masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Nedarim,גליון אפרים,1,0,2a,"@11עשאו @33כנבלה. כתב הרמב""ם פ""ה מה' שבועות אם נשבע שלא יאכל נבלה וטרפה בין אכל בין לא אכל אין כאן חיוב שבועה כלל. וכ' הכ""מ זה פשוט מאחר שהוא מושבע מהר סיני אין שבועה חלה עליה ע""כ. ומשנה שאינה צריכה היא שהרי כבר כתב שם הלכה ע""ז נשבע לקיים את המצוה ולא קיים פטור. ונראה שכיון למה שאמרו בסוגיין דאם נשבע על מה שנשבע כבר דמיא לנבלה:",עשאו כנבלה,,,
Nedarim,גליון אפרים,1,0,2a,"@11א""ר @33יודן בנדרים אסור וכו'. מדברי הרשב""א והר""ן נראה דגרסי' ר' יודן ור' מונא בין בנדרים בין בשבועות מותר ומוכח נמי מדבריהם דלישנא אחרינא שפירשתי בקונטרס בד""ה ר""י פתר וכו' הוא עיקר. אבל מדברי הרמב""ן שמביא הר""ן דף ב' ע""ב נראה דגירסא שלפנינו עיקר ופסק כר' יוסי:","א""ר יודן בנדרים אסור וכו'",Jerusalem Talmud Nedarim 1:1:8,"ר' יוסי פתר (במדבר ל) לאסור אסר הרי הוא עלי אסור הרי עליו אסור אסור. שבועה הרי הוא עלי אסור הרי עליו בשבועה אסור. א""ר יודן בנדרים אסור ובשבועות מותר. אסר הרי עלי אסר הרי עליו אסר אסור. שבועה הרי עלי אסור שבועה הרי עליו מותר.",
Nedarim,גליון אפרים,1,0,2a,"@11מודר @33אני ממך אריב""ח שניהן אסורין וכו'. מכאן משמע דמתני' לא איירי בשאמר מודרני ממך שאיני אוכל ושאיני טועם לו דהך לישנא משמע דלא אסר חבירו ממנו וזה דלא כמ""ש בקונטרס במתני'. אבל בבבלי מפורש כפירושי במתני' וע""ש דף ה' ע""א:","מודר אני ממך אריב""ח שניהן אסורין וכו'",Jerusalem Talmud Nedarim 1:1:9,מודר אני ממך ר' יוסי בן חנינה אמר שניהן אסורין זה בזה כמאן דאמר ואנא מינך. אמר הככר הזה גדור ממני ואנא מינה. הריני נדור מככר זה והוא ממני היא הימך היא ממך. אמר היא הרי אני לך היא הרי אני עליך היא הרי את לי היא הרי את עלי. תני כלוי אני ממך פרוש אני ממך. רבי ירמיה בעי ולמה לא תנינן נטול. אמר ר' יוסי ותניתה בסופה ונטולה אני מן היהודים.,
Nedarim,גליון אפרים,1,0,2a,"@11שניהם @33אסורין זה בזה. כ' הר""ן דה""ט דמשמע מודר אני ונכסי ממך ומנכסיך הלכך כיון דבכלל אני הוו נכסים ע""כ חבירו נמי אסור בו דאי לא נכסים לאו בני אתהנויי מחבירו נינהו ע""כ. וקשה הא מצינו גם בנכסים שנהנים מחבירו כגון בהמה לרפאותה ועוד הדבר דחוק וכי בשביל שנכללים הנכסים באני נאמר שצריכים הנכסים להיות בכלל ההנאה והלא לא היה אפשר לאסור על עצמו רק בלשון אני לכך נ""ל דה""ט לפי שלשון נדר הוא שיהי' מופרש ומובדל ממנו ויש במשמעות הלשון הלזה שלא יהנה גם חבירו ממנו אא""כ פירש ואמר ואת עלי לא:",שניהם אסורין זה בזה,Jerusalem Talmud Nedarim 1:1:9,מודר אני ממך ר' יוסי בן חנינה אמר שניהן אסורין זה בזה כמאן דאמר ואנא מינך. אמר הככר הזה גדור ממני ואנא מינה. הריני נדור מככר זה והוא ממני היא הימך היא ממך. אמר היא הרי אני לך היא הרי אני עליך היא הרי את לי היא הרי את עלי. תני כלוי אני ממך פרוש אני ממך. רבי ירמיה בעי ולמה לא תנינן נטול. אמר ר' יוסי ותניתה בסופה ונטולה אני מן היהודים.,
Nedarim,גליון אפרים,1,0,2a,"@11נטולה @33אני מן היהודים. לפי מאי דאמרו בבבלי דף ה' מרוחקני ממך לחוד דלא קאימנא בארבע אמות דילך משמע. קשה א""כ נטולה אני מן היהודים למה יהא נדר נאמר נמי דכוונחה שלא תבא בד' אמות של היהודים. גם על הירושלמי קשיא לי דמשמע דלשון נטול הוא כאומר מודר אני ממך שאסר עצמו ונכסיו עליו א""כ למה תנן לקמן במתני' ומשמשתו הא אסור בכל מעשה ידיה ואפשר דמפרש משמשתו בכל המלאכות שחייבת לעשות לו וצ""ע:",נטולה אני מן היהודים,Jerusalem Talmud Nedarim 1:1:9,מודר אני ממך ר' יוסי בן חנינה אמר שניהן אסורין זה בזה כמאן דאמר ואנא מינך. אמר הככר הזה גדור ממני ואנא מינה. הריני נדור מככר זה והוא ממני היא הימך היא ממך. אמר היא הרי אני לך היא הרי אני עליך היא הרי את לי היא הרי את עלי. תני כלוי אני ממך פרוש אני ממך. רבי ירמיה בעי ולמה לא תנינן נטול. אמר ר' יוסי ותניתה בסופה ונטולה אני מן היהודים.,
Nedarim,גליון אפרים,1,0,2a,"@11שבועה @33לא אוכל לך תופסין אותו משום יד לשבועה. וקשה מ""ש משאני אוכל לך דתנן במתני' דאסור אע""ג דה""ל למימר קונם שאני אוכל לך וי""ל דהיינו דקאמר ר""א דתופסין אותו משום יד לקרבן דה""ל כאומר שאני אוכל לך קרבן דזהו ודאי דרך בני אדם לומר כן וה""ל יד שדרך בני אדם להשמיע סוף דבריהם. וא""ת מ""ט לא קמיבעי' לי' אם תופסין לא אוכל לך משום יד לקרבן דהא תנן לקמן ס""פ לא קרבן לא אוכל לו אסור וי""ל דפשיטא ליה דשייך לומר לא אוכל לך לא קרבן אבל בשבועה מספקא ליה וכדמסיק דאין דרך בני אדם לומר לא אוכל לך שבועה. ומ""ש הר""ן דף ב' ע""ב ואיכא למידק דהתני' בפרקין איזהו איסר האמור בתורה הרי עלי שלא אוכל בשר אלמא יש נדר בלשון שבועה דהא שלא אוכל קאמר ע""כ ודחק לתרץ ע""ש. ולפמ""ש לק""מ דודאי נדר הוא זה דהוי יד לקרבן וכאלו אמר לא אוכל לך לא קרבן וצ""ע:",שבועה לא אוכל לך תופסין אותו משום,Jerusalem Talmud Nedarim 1:1:10,"שאיני אוכל לך שאיני טועם לך. רבי לעזר בשם ר' הושעיה תופשין אותו משם יד לקרבן. ר' בון בר חייה בעי אם אמר לא אוכל לך תופשין אותו משם יד לשבועה. א""ר יוסה אורחיה דבר נשא מימר קנתה דכולכה דילמא כולכה דקנתה:",
Nedarim,גליון אפרים,1,0,2b,"@11לוסר @33כל נכסיו כד""א יחרם וכו'. כתב הרשב""א וקשה דלמא שאני התם שהחרימו נכסיהם בפירוש ואסרום וי""ל כיון שהחרימו רכושם ש""מ שמן הדין יש להם לעשות כן וכיון שכן סתמן כפירושן. ותירוצו דחוק דודאי יש יכולת בידם להחרים כל רכושם אבל אינו מצד החיוב. לכך נ""ל דקסבר ר""ע אס""ד לנדות כל נכסיו לא הועיל כלום באמירתו וה""ז כאלו פירש ואמר שמנדהו מכל נכסיו ורבנן סברי שאין יכולת לנדות מכל רכושו רק בב""ד הגדול. מיהו מדברי הרשב""א נראה כל שאינו ב""ד הגדול אין כח ביד הב""ד לחרום כל רכושו ודבר זה לא נמצא בפוסקי' ומדברי הי""ד סי' של""ד נראה קצת בהיפך וצ""ע:","לוסר כל נכסיו כד""א יחרם וכו'",Jerusalem Talmud Nedarim 1:1:11,"מנודה אני לך ר' עקיבה היה חוכך בזה להחמיר. לוסר את כל נכסיו כמה דאת אמר (עזרא י) יחרם כל רכושו והוא יבדל מקהל הגולה. מה עבדין לה רבנן. חומר הוא בנידוי ב""ד:",
Nedarim,גליון אפרים,1,0,2b,"@11טוב @33מזה ומזה שלא תדור. פיר""ת דה""ל למכתב טוב אשר לא תדור משתדור ואנא ידענא משתדור ולא תשלם אלא לגלויי משחתדור שכדרך הנודרים קאמר שנודרין ע""כ ברא""ש ובתו' ריש חולין. ותימא לי אדרבה אי לא הוה כתיב אלא משתדור לחוד טפי הוה משמע דאנודר ומשלם קאי דכתיב ברישא דקרא אשר תדור שלם ועליה קאמר טוב אשר לא תדור משתדור אבל לפי' בקונט' ניחא דהאי ולא תשלם טעמא קאמר וצ""ע:",טוב מזה ומזה שלא תדור,Jerusalem Talmud Nedarim 1:1:13,"תני וכנדבותם לא אמר כלום. הדא אמרה שהרשעים מתנדבין מכיון שהתנדב אין זה רשע. מתני' דר' יודן דתני בשם ר' יודן (קוהלת ה) טוב אשר לא תדור משתדור ולא תשלם. טוב מזה ומזה שלא תדור. ר""מ אומר טוב אשר לא תדור משתדור ולא תשלם טוב מזה ומזה נודר ומשלם. וכן הוא אומר (תהילים עו) נדרו ושלמו לאלהיכם. כיצד הוא עושה על נדבה מביא כשבתו לעזרה ואומר הרי זה עולה. ר' אבין אמר ר' יהודה פתח אילו הייתי יודע שהנודר נקרא רשע נודר הייתה. אמר ר' ינאי (משלי כ) מוקש אדם ילע קודש ואחר נדרים לבקר. התחיל לנדרו פינקסתו נפתחת. ד""א מוקש אדם ילע קודש ואחר נדרים לבקר. איחור נדרים. איחר אדם את נדרו פינקסו נפתחת. מעשה באחד שאמר הרי עלי עולה ושהא להביאה ושקעה ספינתו בים:",
Nedarim,גליון אפרים,1,0,2b,"@11כיצד @33הוא עושה וכו'. משמע ר""מ הוא דקאמר הכי וקשה כיון דבאומר הרי זו איירי א""כ ה""ל למימר טוב מזה ומזה נודר ומשלם וכ""ה בבבלי בפרקין דף י' ע""א וי""ל דלר""י הוא דקאמר כיון דאסור לידור כיצד הוא עושה מביא כבשתו לעזרה ואינו נודר אלא נודב ואומר הרי זו. והרשב""א ריש חולין מייתי תוספתא דתני רי""א טוב מזה ומזה מביא כבשתו לעזרה וסומך עליה ושוחט מיהו כתב שם דהיינו נודב דמתרץ התם בנדרים. משמע דר""מ הוא דקאמר הכי דבבבלי מהפך דר""מ לר""י ודר""י לר""מ. עוד כתב שם בשם הרמב""ן דלכ""ע במביא כבשתו לעזרה שהוא מותר ור""מ ור""י משמעות דורשין איכא בינייהו ע""כ ותימא מדקאמר מתני' דר""י משמע דלא כר""מ ש""מ דר""מ אפי' בכה""ג אוסר ובבבלי דף י' קאמר ואב""א ר""י וכו' ור""י לטעמי' דקאמר אדם מביא כבשתו וכו' משמע דר""מ פליג עליה אף בהא וכ""כ הר""ן שם וצ""ל דסובר הרמב""ן הא דמשני ואב""א אפי' תימא ר""י וכו' לא נייד' מאוקימתא קמייתא אלא ה""ק דאף כר""י אתיא ולא פליג אלא דר""מ מפרש נודר דקרא נדר ממש ור""י מפרש נודר דקרא נדבה וכמ""ש הרא""ש ודלא כמ""ש הר""ן בד""ה תני נודב ומקיים דר""י דריש לקרא כר""מ טוב מזה ומזה שאינו נודר כל עיקר מיהו בהא פליג אר""מ דלר""מ נקט קרא נודר וה""ה נודב ולר""י דוקא נודר אבל נודב טוב מזה ומזה ע""כ ופירושו דחוק דא""כ טוב מזה ומזה דנקט ר""י לא קאי אקרא וע""ק מדמייתי הירושלמי בדברי ר""מ שהן דברי ר""י דבבלי קר' דנדרו ושלמו וכו' משמע דאקרא קאי ר""י וצ""ע:",כיצד הוא עושה וכו',Jerusalem Talmud Nedarim 1:1:13,"תני וכנדבותם לא אמר כלום. הדא אמרה שהרשעים מתנדבין מכיון שהתנדב אין זה רשע. מתני' דר' יודן דתני בשם ר' יודן (קוהלת ה) טוב אשר לא תדור משתדור ולא תשלם. טוב מזה ומזה שלא תדור. ר""מ אומר טוב אשר לא תדור משתדור ולא תשלם טוב מזה ומזה נודר ומשלם. וכן הוא אומר (תהילים עו) נדרו ושלמו לאלהיכם. כיצד הוא עושה על נדבה מביא כשבתו לעזרה ואומר הרי זה עולה. ר' אבין אמר ר' יהודה פתח אילו הייתי יודע שהנודר נקרא רשע נודר הייתה. אמר ר' ינאי (משלי כ) מוקש אדם ילע קודש ואחר נדרים לבקר. התחיל לנדרו פינקסתו נפתחת. ד""א מוקש אדם ילע קודש ואחר נדרים לבקר. איחור נדרים. איחר אדם את נדרו פינקסו נפתחת. מעשה באחד שאמר הרי עלי עולה ושהא להביאה ושקעה ספינתו בים:",
Nedarim,גליון אפרים,1,0,3a,"@11חסידים @33הראשונים היו מתאוין וכו'. פירש""י דף י' בד""ה לפי שאין הקב""ה וכו' שהן מתייראים שלא יעשו שום חטא ורוצין להביא קרבן להתכפר עליהם וכו' ע""כ. משמע שהיו מביאין חטאת זה להתכפר בו על ספק חטא אחר שלא נודע להם. וקשה הא חטאת בעי ידיעה בתחלה דכתיב או הודע אליו חטאתו. ולפמ""ש בקונט' ניחא והרב במג""א סי' א' כתב ואף שמדברי רש""י בשבת דף ע""א משמע דלא בעי ידיעה בתחלה מדקאמר שזה איל וכו' מ""מ למסקנ' בעי ידיעה ודברי רש""י צריכין ישוב ע""כ. ור""ל מדכתב רש""י לר""ט דאמר מה לזה מבי' שתי אשמות ול""ד לאשם תלוי דספק חטאת דהתם ספיקו איל ודאי נקבה. ולא קאמר דחטאת בעי ידיעה בתחלה ואשם לא בעי ידיעה ש""מ דסובר רש""י דאף חטאת לא בעי ידיעה בתחלה אך נ""ל דלק""מ דר""ט משיב על דברי ר""ע דיליף אשם מחטאת דבעי ידיעה בתחלה א""כ איך ישיב לו ר""ט דיש ביניהם חילוק בידיע' בתחלה לכך קאמר רש""י דר""ט סובר דלא דמיין שזה איל וזה נקבה והדברים ברורים:",חסידים הראשונים היו מתאוין וכו',Jerusalem Talmud Nedarim 1:1:14,"כנדרי כשירים לא אמר כלום. הדא אמרה שהכשירים נודרין ומכיון שנדר אין זה כשר. מתניתא דר' יודה דתני בשם רבי יודה חסידים הראשונים מתאוין להביא קרבן חטאת לא היה המקום מספיק בידם חט והיו נודרים בנזיר בשביל להביא קרבן חטאת ר""ש אומר חוטאים היו שהיו נודרים בנזיר שנא' (במדבר ו) וכפר עליו מאשר חטא על הנפש. חט זה על נפשו שמנע עצמו מן היין. ואתייא דשמעון הצדיק כר""ש דתני אמר שמעון הצדיק מימי לא אכלתי אשם נזיר אלא אחד. פעם אחד עלה אלי אדם אחד מדרום וראיתיו אדמוני עם יפה עינים וטוב רואי וקווצותיו מסודרות תילי תילים ואמרתי לו בני מה ראיתה להשחית את השיער הנאה הזה. ונם לי רבי רועה הייתי בעירי והלכתי למלאות את השאוב מים וראיתי את הבובייה שלי בתוך המים ופחז יצרי עלי וביקש לאבדיני מן העולם. אמרתי לו רשע אתה מפחז בדבר שאינו שלך עלי להקדישך לשמים. והרכנתיו בראשי ואמרתי לו בני כמותך ירבו עושי רצון המקום בישראל עליך הכתוב אומר (שם) איש או אשה כי יפליא לנדר נדר נזיר להזיר לה'. ר' מנא בעי למה לי כשמעון הצדיק אפילו כר""ש. לא אכל שמעון הצדיק חטאת חלב מימיו לא אכל שמעון הצדיק חטאת דם מימיו. סבר שמעון הצדיק בני אדם מתוך הקפידה הם נודרין. מכיון שנודרין מתוך הקפדה סופו לתהות. מכיון שהוא תוהא נעשו קרבנותיו כשוחט חולין בעזרה. וזה מתוך ישוב נדר ופיו ולבו שווין:",
Nedarim,גליון אפרים,1,0,3a,"@11מתוך @33הקפדה הם נודרין וכו'. וקשה לשמעון הצדיק למה לי קרא דיקריב אותו ללמד שכופין אותו תיפוק ליה בכל מצות עשה נמי כופין אותו כדתניא מכין אותו עד שתצא נפשו וא""ל שאני הכא דכתיב לרצונו וכ""כ תוס' בר""ה דף ו' בד""ה יקריב דאכתי קשיא לרצונו למה לי דכופין אותו עד שיאמר רוצה אני הא סברא היא דאגב אונסיה גמר ומקני וא""ל דסד""א כיון דע""י כפיי' מביא קרבנו ה""ל זבח רשעים וכמ""ש תוס' פ' חזקת דף מ""ח בד""ה אלא הא לשמעון הצדיק אף שקרבן נזיר בע""כ הוא בא שהרי מתחרט הוא ואפ""ה קרבנו כשר וי""ל דשאני הכא כיון דמצי לאתשולי אנדרו קרבן רצוי מיקרי משא""כ כשלא הפריש קרבנו:",מתוך הקפדה הם נודרין וכו',Jerusalem Talmud Nedarim 1:1:14,"כנדרי כשירים לא אמר כלום. הדא אמרה שהכשירים נודרין ומכיון שנדר אין זה כשר. מתניתא דר' יודה דתני בשם רבי יודה חסידים הראשונים מתאוין להביא קרבן חטאת לא היה המקום מספיק בידם חט והיו נודרים בנזיר בשביל להביא קרבן חטאת ר""ש אומר חוטאים היו שהיו נודרים בנזיר שנא' (במדבר ו) וכפר עליו מאשר חטא על הנפש. חט זה על נפשו שמנע עצמו מן היין. ואתייא דשמעון הצדיק כר""ש דתני אמר שמעון הצדיק מימי לא אכלתי אשם נזיר אלא אחד. פעם אחד עלה אלי אדם אחד מדרום וראיתיו אדמוני עם יפה עינים וטוב רואי וקווצותיו מסודרות תילי תילים ואמרתי לו בני מה ראיתה להשחית את השיער הנאה הזה. ונם לי רבי רועה הייתי בעירי והלכתי למלאות את השאוב מים וראיתי את הבובייה שלי בתוך המים ופחז יצרי עלי וביקש לאבדיני מן העולם. אמרתי לו רשע אתה מפחז בדבר שאינו שלך עלי להקדישך לשמים. והרכנתיו בראשי ואמרתי לו בני כמותך ירבו עושי רצון המקום בישראל עליך הכתוב אומר (שם) איש או אשה כי יפליא לנדר נדר נזיר להזיר לה'. ר' מנא בעי למה לי כשמעון הצדיק אפילו כר""ש. לא אכל שמעון הצדיק חטאת חלב מימיו לא אכל שמעון הצדיק חטאת דם מימיו. סבר שמעון הצדיק בני אדם מתוך הקפידה הם נודרין. מכיון שנודרין מתוך הקפדה סופו לתהות. מכיון שהוא תוהא נעשו קרבנותיו כשוחט חולין בעזרה. וזה מתוך ישוב נדר ופיו ולבו שווין:",
Nedarim,גליון אפרים,1,0,3a,"@11מהו @33שיקדיש לשמים בלשון קונם. וקשה למ""ד לשון נכרים הם א""כ קונם הוא כאומר קרבן א""כ ודאי דמהני דהא תנן לקמן פ""ג נטיעות אלו קרבן וכו' אין להן פדיון. ש""מ דהקדש הן כיון דאמר לשון קרבן ואפי' למ""ד לשון חכמים הן כיון דגם בהקדש כתיב קדש לה' א""כ למה לא יהא הקדש כאומר קרבן כי היכא דלא לימא קדש לה'. וכה""ג קשיא נמי אהא דמשני לעיל בהקדשות היכי לימא הנדר וכו' הא מיהת קונם ליהווי כינוי הקדשות דהא בהקדש בדק הבית איירי כמש""ל בתו' בד""ה וכו' מיהו הא איכא לשנויי דהקדש בדק הבית בכלל חרמין הם ולמ""ד לשון חכמים הם מצי למימר חרק וכו' וע""ק מאי בעי למפשט מדתניא קונם נכסי עלי נכסיו אסורין ש""מ דהקדש הן דלמא אסורין מטעם נדר גם לשון עלי משמע דבנדר קאמר וצ""ע:",מהו שיקדיש לשמים בלשון קונם,Jerusalem Talmud Nedarim 1:2:2,"עד כדון עצמו. מהו שיקדיש לשמים בלשון קונם. נישמעינה מן הדא אמר לו השאיליני קרדומך. אמר קונם קורדו' יש לי קונם נכסיי עלי ויש לו קורדום נכסיו אסורין בידוע שאין לזה קורדו'. א""ר תחליפא קיסרייא שנייא היא שבו בלשון שהתפיס את הקורדום בו בלשון התפיס בו את הנכסים. מה נפשך קדש קורדום קדשו נכסים. לא קדש קורדום אפילו נכסים לא קדשו. אילו אמר קונם קורדום יש לי וחזר ואמר קונם נכסיי עליך ויש לו קורדום נכסיו אסורין. יאות. אמר רבי יושוע בן חנניה. אילו אמר נכסיי מותרין וקם ליה יאות. לא אמר אלא שאין לזה קורדום. הא אם יש לו קורדום נכסיו אסורין. הדא אמרה שקדש קורדום. הדא אמרה שקדשו נכסים. הדא אמרה שאדם מקדיש לשמים בלשון קונם.",
Nedarim,גליון אפרים,1,0,3b,"@11הדא @33אמרה שקדש קורדם. וקשה מאי זאת אומרת דקאמר פשיטא שקדש קורדם כשאר נדרים וא""ל דה""ק שקורדם קדש וצריכה פדיון. צריך טעם למה יהי' צריך מ""ש מאומר קונם ככר זה עלי דהוי נדר. גם לקמן פ""ד במתני' א""ל השאילני פרתך וכו' משמע בכה""ג הוי לשון נדר:",הדא אמרה שקדש קורדם,Jerusalem Talmud Nedarim 1:2:2,"עד כדון עצמו. מהו שיקדיש לשמים בלשון קונם. נישמעינה מן הדא אמר לו השאיליני קרדומך. אמר קונם קורדו' יש לי קונם נכסיי עלי ויש לו קורדום נכסיו אסורין בידוע שאין לזה קורדו'. א""ר תחליפא קיסרייא שנייא היא שבו בלשון שהתפיס את הקורדום בו בלשון התפיס בו את הנכסים. מה נפשך קדש קורדום קדשו נכסים. לא קדש קורדום אפילו נכסים לא קדשו. אילו אמר קונם קורדום יש לי וחזר ואמר קונם נכסיי עליך ויש לו קורדום נכסיו אסורין. יאות. אמר רבי יושוע בן חנניה. אילו אמר נכסיי מותרין וקם ליה יאות. לא אמר אלא שאין לזה קורדום. הא אם יש לו קורדום נכסיו אסורין. הדא אמרה שקדש קורדום. הדא אמרה שקדשו נכסים. הדא אמרה שאדם מקדיש לשמים בלשון קונם.",
Nedarim,גליון אפרים,1,0,3b,"@11הדא @33אמרה שאדם מקדיש לשמים בלשון קונם. כ' הרמב""ם פ""ק מה' נדרים וכשם שאוסר עצמו בכנויין כך אם הקדיש בכינויין ה""ז הקדש וכ' הכ""מ והלח""מ דהכי משמע בגמרא ע""ש. ול""נ שהדבר ברור דמסוגיין יליף לה הרמב""ם ז""ל:",הדא אמרה שאדם מקדיש לשמים בלשון קונם,Jerusalem Talmud Nedarim 1:2:2,"עד כדון עצמו. מהו שיקדיש לשמים בלשון קונם. נישמעינה מן הדא אמר לו השאיליני קרדומך. אמר קונם קורדו' יש לי קונם נכסיי עלי ויש לו קורדום נכסיו אסורין בידוע שאין לזה קורדו'. א""ר תחליפא קיסרייא שנייא היא שבו בלשון שהתפיס את הקורדום בו בלשון התפיס בו את הנכסים. מה נפשך קדש קורדום קדשו נכסים. לא קדש קורדום אפילו נכסים לא קדשו. אילו אמר קונם קורדום יש לי וחזר ואמר קונם נכסיי עליך ויש לו קורדום נכסיו אסורין. יאות. אמר רבי יושוע בן חנניה. אילו אמר נכסיי מותרין וקם ליה יאות. לא אמר אלא שאין לזה קורדום. הא אם יש לו קורדום נכסיו אסורין. הדא אמרה שקדש קורדום. הדא אמרה שקדשו נכסים. הדא אמרה שאדם מקדיש לשמים בלשון קונם.",
Nedarim,גליון אפרים,1,0,3b,"@11דבר @33שהוא משמש לשם חולין ולשם קרבן מהו וכו'. ותימא הא תנן בסמוך לא דכי טהור וטמא אע""ג דהנך לישני משמשי נמי לשם חולין וכדפירשתי שם בקונטרס אפ""ה אסור כיון דמשמשי נמי לישנא דקרבן א""כ ה""נ וי""ל דוקא דבר שהוא עיקר הנדר אלא שיש לפרשו נמי בלשון חולין אמרי' סתם נדרי' להחמיר אבל בכינויין הוא דאיכא לספוקי. וגם בבבלי דף י' ע""ב מיבעי' לי' בקונמא אי קונם קאמר או קינמון בשם קאמר:",דבר שהוא משמש לשם חולין ולשם קרבן,Jerusalem Talmud Nedarim 1:2:3,"ר' ירמיה בעי דבר שהוא משמש לשם חולין ולשם קרבן מהו לוסר עצמו בו. והא תנינן קונס קונסה שמה. והא תנינן שבותה שפותה שמה והא תני בר קפרא חרס לא חספא הוא. אמר ר' זעירא לשון גבוה הוא (איוב ט) האומר לחרס ולא יזרח. ר""ש בן לקיש אמר לשון אומות הוא כגון אילין ניוותאי דינון קריין לחספא כספא. אמר ר' יוסי נראין הדברים במקומות אחרים אבל במקום שקוראין לנזיר נזיק כן אני אומר נזיר פסילים לא יהא נזיר",
