<b>ויאמרו כל העדה לרגום אותם באבנים וכבוד ה' נראה.</b> אמר ר' חייא בר אבא אמר ר' יוחנן מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> שהיו זורקין אבנים כלפי מעלה והענן היה מקבלן. ד״א וכבוד ה' נראה כדי לבהלם וליראם כדי שינוחו מריגום האבנים:	Numbers 14:10
<b>ויאמר ה' אל משה עד אנה ינאצוני העם הזה וגו'.</b> כאדם הנלאה מחבירו. ועד אנה לא יאמינו בי. כנגד עד אנה ועד אנה עד מתי לעדה הרעה. ועד אנה מאנתם בפרשת ויהי בשלח הרי ארבעה לארבעה דגלים. וכנגדם אמר דוד שיהו ישראל צועקים בגלות (תהלים י״ג) עד אנה ה' תשכחני נצח עד אנה תסתיר את פניך ממני. עד אנה אשית עצות בנפשי יגון בלבבי יומם עד אנה ירום אויבי עלי. בכל האותות אשר עשיתי בקרבו. אשר לא עשיתי בכל גוי. ד״א אשר עשיתי בקרבו ידעתי מה היה בדעתם ומה הם שואלים ומביא להם:	
<b>אכנו בדבר ואורישנו וגו'.</b> ואע״פ שלא נתקיים המעשה למחות את ישראל מכל מקום התנאי נתקיים שנאמר (שמות לב) ואעשה אותך לגוי עצום ורב ממנו שנאמר בדברי הימים (דה״א כג) ובני משה גרשום ואלעזר ובני גרשום רחביה ובני רחביה רבו למעלה כלומר למעלה מששים רבוא:	Numbers 14:12
<b>ויאמר משה אל ה'.</b> אמר משה לפני הקב״ה רבש״ע ומה כסא של שלש רגלים אינו יכול לעמוד לפני כעסך כסא של רגל אחת היאך יכול לעמוד ולא עוד אלא ושמעו מצרים כי העלית בכחך את העם הזה מקרבו ומה תעשה לשמך הגדול:	
<b>ואמרו אל יושב הארץ הזאת.</b> יאמרו על מלך אחד היתה גבורתו על שלשים ואחד מלכים אינו יכול לעמוד. שמעו כי אתה ה' בקרב העם הזה. אשר דברת עמהם משמים. אשר עין בעין נראה אתה ה' ועננך עומד עליהם. אשר חזו מחזה אלהים בעיניהם נראה כבודך להם וידעו כי אתה ה' ועננך עומד עליהם:	Numbers 14:14
<b>והמתה את העם הזה כאיש אחד.</b> ואמרו הגוים אשר שמעו את שמעך. אלו הזכורים בפרשת אז ישיר (שמות טו) אז נבהלו אלופי אדום וגו':	Numbers 14:15
<b>מבלתי יכולת ה'.</b> אמר משה רבש״ע עתה יאמרו אינו יכול לפרנסם כענין שנאמר (מלכים א ה) ושלמה נתן לחירם מכולת לביתו ואין מכולת אלא פרנסה:	Numbers 14:16
<b>ועתה יגדל נא כח ה' כאשר דברת לאמר.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="21"></i> אמרו כשעלה משה למרום מצאו להקב״ה כותב ה' ארך אפים ורב חסד. אמר לפניו רבש"ע. רשעים יאבדו. אמר לו יבוא זמן שאתה מצטרך לדבר זה. וכן היה. בשעה שאמר לו הקב״ה אכנו בדבר ואורישנו אמר משה ועתה יגדל נא כה ה' וגו', ומה הוא הדבור. ה' ארך אפים ורב חסד וגו'. ד" א כאשר דברת לאמר אלו י״ג מדות שהורה לו שנאמר (שמות לד) ויעבור ה' על פניו ויקרא ה' ה' שיהו אומרים ישראל אלו המדות בשעה שחוטאין והקב״ה מוחל להם. ונקה לא ינקה. מנקה הוא לשבים ואינו מנקה למי שאינן שבין. על שלשים ועל רבעים. כשאוחזין מעשה אבותיהם בידיהן:	Numbers 14:17
<b>סלח נא לעון העם הזה כגודל חסדך וכאשר נשאתה לעם הזה ממצרים ועד הנה.</b> תנן התם עשרה נסיונות נסו אבותינו להקב״ה שנאמר וינסו אותי זה עשר פעמים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="22"></i> וכן היה רבי יהודה אומר עשרה פעמים ניכו אבותינו את הקב"ה במדבר. שנים בים. אחד בירידה ואחד בעליה. בירידה כתיב (שמות יד) ויאמרו אל משה המבלי אין קברים וגו'. בעליה כתיב (תהלים קו) וימרו על ים בים סוף. מלמד שהמרו על הים ואמרו כשם שעלינו אנו מצד זה כך עלו המצרים מן הצד אחר. עד שאמר הקב״ה לשר של ים פלוט אותם ליבשה שנאמר (שמות יד) וירא ישראל את מצרים מת על שפת הים, ושנים במים ושנים במן. ושנים בשליו. שנים במים. אחד במרה שנא' (שם טו) ויבאו מרתה ולא יכלו וגו'. וכתיב (שם) וילונו כל העדה. ואחד ברפידים (שם יז) ויחנו ברפידים ואין מים לשתות העם. שנים במן (שם טז) איש אל יותר ממנו עד בקר. וכתיב (שם) ויותירו אנשים ממנו. היום לא תמצאוהו בשדה וכתיב (שם) יצאו מן העם ללקוט ולא מצאו. שנים בשליו. בשליו ראשון ובשליו שני. שליו ראשון (שם) בשבתנו על סיר הבשר. שליו שני דכתיב (במדבר יא) והאספסוף אשר בקרבו התאוו תאוה הרי שמונה. ובעגל הרי תשעה. ובמדבר פארן כמו שכתוב (שם יד) ויבכו העם בלילה הוא. הרי עשרה פעמים. לכך נאמר וכאשר נשאתה לעם הזה ממצרים ועד הנה:	Numbers 14:19-20
<b>ויאמר ה' סלחתי כדברך.</b> עתידין אומות העולם לומר:	Numbers 14:20
<b>ואולם חי אני וימלא כבוד ה' את כל הארץ.</b> אלו ישראל שנקראו כבוד ה' שנאמר (ישעיה מג) כל הנקרא בשמי ולכבודי בראתיו. מיכן שנגזרה גזרה על ישראל <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="23"></i> שיהו גולים בין אומות העולם וכן אמר דוד (תהלים קו) וישא ידו להם להפיל אותם במדבר וגו'. ד״א ואולם חי אני וימלא כבוד וגו'. כי מתוך שישראל חוטאין לפני ואני סולח להם ימלא כבוד ה' את כל הארץ שיהו אומות העולם אומרין (שם קמד) אשרי העם שככה לו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="24"></i> אשרי העם שה' אלהיו:	
<b>כי כל האנשים הרואים את כבודי ואת אותותי.</b> אינו דומה רואה למי שאינו רואה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="25"></i> שאפילו הם מזידים:	
<b>אם יראו את הארץ.</b> מלמד שכל אותם ארבעים שנה היו מתקנין להם קברות וישנים בתוכם מי שקם קם. ומי שמת הוא נשאר בתוכו. וכל מנאצי לא יראוה. מלמד שדיבר הכתוב על דברי הגלות שנאמר (יחזקאל כ) מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבאו:	
<b>והעמלקי והכנעני יושב בעמק.</b> משל לחזן שבא לבית הכפר ורצועה על כתפיו כיון שרואה התינוק את הרצועה או שומע אזכרת הרצועה מיד רותת. כך משל התינוק עמלק. היה מזכיר להם העמלקי. דרך ים סוף. כדי להסביבם:	Numbers 14:25
<b>וידבר ה' אל משה ואל אהרן לאמר.</b> עד מתי לעדה הרעה הזאת. על שנועדו להתלונן על עצת מרגלים נקראו עדה רעה:	
<b>אמור אליהם חי אני נאם ה'.</b> זו שבועה, אם לא כאשר דברתם כן אעשה לכם. זה שאמרו או במדבר הזה לו מתנו:	
<b>במדבר הזה יפלו פגריכם וגו'.</b> יצאו שבטו של לוי שלא היה מספר פקודיו מבן עשרים אלא מבן חדש. ומבן חמש ועשרים ומבן שלשים. וראיה לדבר שהרי אלעזר בן אהרן נכנס. וכן אחיה השילוני ראה את עמרם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="26"></i> שהוא אחד (מששה) שקפלו את כל העולם. מתושלח ראה את אדם הראשון. שם ראה את מתושלח. יעקב ראה את שם. עמרם ראה את יעקב. אחיה השילוני ראה את עמרם. אליהו ראה את אחיה השילוני. ועדיין הוא קיים שנאמר (מלאכי ג) הנה אנכי שולח לכם את אליה הנביא:	Numbers 14:29
<b>אם אתם תבאו אל הארץ.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="27"></i> יצא שבט לוי. וטפכם אשר אמרתם לבז יהיה. כלומר מה שאמרתם לבז יהיה לא יהיה לבז אלא הם יעברו את הירדן וירעו את הארץ אשר מאסתם בה. ויאמרו ראו מה עשו אבותינו כי מאסו בארץ חמדה כזאת:	
<b>ובניכם יהיו רועים במדבר.</b> יהיו מתאחרים במדבר ארבעים שנה במספר הימים אשר תרתם את הארץ. יום לשנה יום לשנה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="28"></i> מיכן אמרו חכמים כל העוסק בתורה יום אחד בשנה כאלו כל השנה כולה עסק. וכל העובר עבירה אחת בשנה כאלו כל השנה כולה עבר. ארבעים שנה כנגד ארבעים יום שבהם נתנה התורה. כנגד ארבעים יום של יצירת הולד:	Numbers 14:33
<b>אני ה' דברתי אם לא זאת אעשה.</b> במדבר הזה יתמו ושם ימותו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="29"></i> מיכן ליום הדין מן התורה:	Numbers 14:35
<b>והאנשים אשר שלח משה לתור את הארץ.</b> משה שלח והקב״ה לא שלח שנאמר שלח לך אנשים ואומר (דברים א) ואקח מכם שנים עשר אנשים. וילונו וילינו קרי להוציא דבה על הארץ. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="30"></i> מלמד שאף שאר העם הוציא דבת הארץ רעה. א״ר שמעון בן לקיש מלמד שמתו מיתה משונה. א״ר חנינא דרש ר' שליא איש כפר תמרתה מלמד שנשתרבב לשונם ונפל על טבורם והיו תולעין יוצאים ממנו ונכנסות לטבורם ומטבורם עד לשונם. רב נחמן אמר באסכרה מתו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="31"></i> א״ר יוחנן משום ר' יוסי בן זמרה מאי דכתיב (תהלים קכ) מה יתן לך ומה יוסיף לך לשון רמיה. אמר הקב״ה ללשון כל אבריו של אדם זקופין ואתה מוטל כל אבריו של אדם מבחוץ ואתה מבפנים. ולא עוד אלא שהקפתי לך שתי חומות אחת של עצם ואחת של בשר. מה יתן לך ומה יוסיף לך לשון רמיה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="32"></i> א״ר יוחנן כל המזכיר לשון הרע כפר בעקר שנאמר (שם יב) אשר אמרו ללשונינו נגביר שפתינו אתנו מי אדון לנו. זהו שאמר הכתוב (משלי יח) מות וחיים ביד לשון. מה יד ממית אף לשון ממית אלא שהלשון ממית מרחוק שנאמר (ירמיה ט) חץ שחוט לשונם. בוא וראה כמה כח לשון הרע ומה מרגלים שלא דברו אלא על העצים ועל האבנים כך המספר לשון הרע על חברו עאכ״ו ואסור לקבלו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="33"></i> אבל ראוי לו לחוש בדבר שאם אמר פלוני מבקש להרגך ראוי לחוש בדבר ראיה ממעשה גדליה בן אחיקם. ואמר רבה בר בר חנה כל מילתא דמיתאמרא באפי' תלתא לית בה משום לישנא בישא:	Numbers 14:36
<b>ויהושע בן נון וכלב בן יפונה.</b> מלמד ששקולין זה כזה שיהו שוין:	
<b>וידבר משה את כל הדברים האלה אל כל ישראל.</b> דיבור קשה האלה קשה. קשה היה להם הדבור הזה בלבד:	
<b>וישכימו בבקר.</b> כסבורין בדעתם שמשכימין לדבר מצוה:	Numbers 14:40
<b>ויאמר משה למה זה אתם עוברים את פי ה' והיא לא תצלח.</b> כבר אמר להם והעמלקי והכנעני יושב בעמק. כי העמלקי והכנעני בסוף המלחמות:	Numbers 14:41
<b>ויעפילו.</b> ויאפילו לדרך חשך ובן הוא אומר (חבקוק ב) הנה עופלה לא ישרה נפשו בו. וארון ברית ה' ומשה לא משו וגו'. מלמד שלא נתקו יתדות מחנה לוים:	Numbers 14:44
<b>ויאמר ה' אל משה לאמר.</b> כי תבואו אל ארץ מושבותיכם בכל מקום נאמר ארץ כנען וכאן נאמר ארץ מושבותיכם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="34"></i> הבטיחם שמושבותיכם היא ירושה מאבותיהם שנאמר (בראשית יג) קום התהלך בארץ לארכה ולרחבה כי לך אתננה. א״ר ישמעאל בא הכתוב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="35"></i> ללמדך שלא נתחייבו ישראל בנסכין אלא מביאתן לארץ ואילך. ארץ מושבותיכם אשר אני נותן לכם. לאחר ישיבה וירושה הכתוב מדבר. ומה ענין פרשה נסכים לענין של מעלה לפי שהוא אומר וטפכם אשר אמרתם לבז יהיה והבאתי אותם וידעו את הארץ אשר מאסתם בה. ובמשנה תורה מבאר זה הפסוק. (דברים א) וטפכם אשר אמרתם לבז יהיה ובניכם אשר לא ידעו היום טוב ורע המה יבואו שמה ולהם אתננה והם יירשוה. וכיון שקבע זמן לביאתן לארץ מיד נתן להם מצות הנהוגות בארץ והמצוה הזאת תלויה לאחר ירושה וישיבה לכך נסמכה פרשת נסכין לענין של מעלה:	
<b>ועשיתם אשר.</b> לה', שומע אני כל הקרב לאשים יטען נסכים. ת״ל עולה. אין לי אלא עולה מנין לרבות את השלמים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="36"></i> ת״ל או זבח. (ולהלן הוא אומר ואם זבח שלמים קרבנו) לפלא נדר או לנדבה. לא אמרתי אלא קדשים הבאים בנדר ובנדבה יצאו חטאת ואשם, או במועדיכם. להביא עולת חובה הבאה ברגלים. לעשות ריח ניחוח לה' מן הבקר או מן הצאן. יצאת עולת העוף שלא תטען נסכים. דברי ר' יאשיה. מן הבקר או מן הצאן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="37"></i> מלמד שמביא מזה בפני עצמו ומזה בפני עצמו:	Numbers 15:3
<b>והקריב המקריב.</b> אין לי אלא איש אשה מנין ת״ל המקריב מכל מקום. קרבנו לה' מנחה סלת עשרון בלול ברביעית ההין שמן. רבי נתן אומר בנין אב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="38"></i> לכל המתנדב מנחה שלא יפחות מעשרון:	Numbers 15:4
<b>ויין לנסך רביעית ההין.</b> שמן לבילה ויין לניסוך. תעשה על העולה או לזבח, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="39"></i> מלמד שמביא לזה בפני עצמו ולזה בפני עצמו. לכבש האחד. ר' נתן אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="40"></i> להביא את עולת יולדת שתטען נסכים שלא שמענו בכל התורה כולה:	Numbers 15:5
<b>או לאיל תעשה מנחה.</b> בא הכתוב לחלק בין נסכי כבש לנסכי איל שיהו נסכי איל שלישית ההין ונסכי כבש רביעית ההין. ויין לנסך רביעית ההין. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="41"></i> שמן לבילה ויין לניסוך. תקריב ריח ניחוה לה'. נחת רוח לפני ה' שאמר ונעשה רצונו:	Numbers 15:6
<b>וכי תעשה בן בקר.</b> בן בקר היה בכלל ויצא מן הכלל ללמד על הכלל כולו. מה בן בקר שהוא בא בנדר ונדבה וטעון נסכים אף כל הבא בנדר ובנדבה טעון נסכים. יצאו חטאת ואשם שאין באין בנדר ונדבה. שלא יטענו נסכים. רבותינו ז״ל אמרו עולה או זבח מלמד שמביא לזה בפני עצמו ולזה בפני עצמו:	
<b>והקריב על בן הבקר מנחה סלת שלשה עשרונים בלולה בשמן הצי ההין.</b> רבותינו אמרו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="42"></i> שנתות היו בהין עד כאן לפר עד כאן לאיל עד כאן לכבש:	
<b>ויין תקריב לנסך חצי ההין.</b> שמן לבילה ויין לניסוך. אשה ריח ניחוח לה' <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="43"></i> על גבי ספלים אתה אומר. או אינו אלא על גבי האישים ת״ל (ויקרא ו) אש תמיד תוקד על המזבח. ואם כן אתה מכבה את האש @?![א]@??. אלא אשה ריח ניחוח לה' על גבי ספלים. אשה ריח ניחוח לה'. נחת רוח למי שאמר והיה העולם. שאמר ונעשה רצונו. ככה יעשה לשור האחד. מלמד שלא חלקה תורה בין נסכי עגל לנסכי שור ואע״פ שחלקה תורה בין כבש לאיל לשלישית ההין לרביעית ההין. לגבי בן בקר ושור לא חלקה. או לאיל האחד. מלמד שאע״פ שחלק בין בן שתים לבין בן שלש לפי שמיכן ואילך נקרא איל. או לשה בכשבים. או שה קטן לשה גדול. או בעזים. מקיש גדול שבעזים לקטן שבכשבים מה זה שלשה לוגין אף זה שלשה לוגין למדנו שאין חלוק בין נסכי גדול לנסכי קטן. למדנו שנסכין אין @?![א]@?? עי' יומא כ״א ע״ב אוכלת לחין כיבשין דמערכה ובספרי גי' אחרת ועי' במפרשיו. פוחתין משלשה לוגין שהיא רביעית ההין. לפי שהיו י״ב לוגין ומפורש במסכת מנחות:	Numbers 15:10
<b>כמספר אשר תעשו.</b> שלא ימעט. ומנין שאם רצה לרבות שלא ירבה תלמוד לומר ככה תעשו לאחד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="44"></i> כמספרם דברי רבי יאשיה. רבי נתן אומר כל האזרח יעשה ככה. שלא ימעט ושלא ירבה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="45"></i> מכאן אמרו במסכת מנחות מערבין נסכי פרים עם נסכי (פרים) וכו' אבל אין מערבין נסכי פרים עם כבשים נסכי כבשים עם אילים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="46"></i> מיכן אמרו האומר הרי עלי לוג לא יביא שנים שנים יביא שלשה שלשה שכן נסכי רביעית ההין שהוא ג' לוגין יביא ד' שכן נסכי איל שלישית ההין. חמשה לא יביא שאינו לא נסכי כבש ולא נסכי איל. ששה יביא שכן נסכי בן בקר חצי ההין. מכאן ואילך יביא שכשם שהצבור מביא חובה כך היחיד מתנדב נדבה:	Numbers 15:12
<b>כל האזרח יעשה ככה את אלה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="47"></i> מלמד שישראל מביא נסכים ואין העובד כוכבים מביא נסכים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="48"></i> שנאמר (ויקרא כב) ומעוך וכתות [וגו'] ומיד בן נכר לא תקריבו את להם אלהיכם מכל אלה אבל אתה מקבל מהם שלמים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="49"></i> יכול שכשם שהעובד כוכבים מביא עולה כך יביא נסכים תלמוד לומר כל האזרח יעשה ככה את אלה ולא העובד כוכבים. מיכן אמרו במסכת שקלים עובד כוכבים ששלח עולתו ממדינת הים ולא שלח נסכיה עמה יקריבו נסכיה משיל צבור:	
<b>וכי יגור אתכם גר.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="50"></i> אין לי אלא המתגייר. שנתגייר כבר מנין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="51"></i> תלמוד לומר או אשר בתוככם לדורותיכם. ועשה אשה ריח ניחוח לה'. כאשר תעשון כן יעשה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="53"></i> ר' אומר מה ישראל לא באו לברית אלא בשלש דברים במילה ובטבילה ובהרצאת קרבן אף הגרים כיוצא בהם. אי מה ישראל בדם עולה ובזבחי שלמים אף הגרים בדם עולה ובזבחי שלמים. ת״ל יעשה אשה לה' (נג) שאין מביא אלא עולת עוף ד״א כאשר תעשון כן יעשה הגר את נסכיו. מה אתם ששה לפר וארבעה לאיל ושלש לכבש אף הגרים כיוצא בהם:	
<b>הקהל חוקה אחת.</b> אין לי אלא אנשים. נשים מנין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="54"></i> תלמוד לומר הקהל חוקה אחת לכם ולגר הגר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="55"></i> בכל מקום שמעשה בישראל צריך להביא את הגרים. חקת עולם לדורותיכם. שינהוג הדבר לדורות. בכם כגר יהיה לפני ה'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="56"></i> להביא הציץ שמרצה על ישראל שנאמר (והיה לכם לזכרון). כך מרצה על הגרים:	Numbers 15:15
<b>תורה אחת ומשפט אחד יהיה לכם ולגר הגר אתכם.</b> השוה הגר לאזרח בכל המצות האמורות בתורה:	Numbers 15:16
<b>וידבר ה' אל משה [לאמר] דבר אל בני ישראל ואמרת אליהם [וגו'] לדורותיכם.</b> פרשה זו ללמד על החלה. בבואכם אל הארץ אשר אני מביא אתכם שמה. אמר רבי ישמעאל למה נשתנית ביאה זאת מכל ביאות שבתורה שהוא אומר בכל מקום כי תבואו אל הארץ והיה כי יביאך. וכאן הוא אומר בבואכם אל הארץ כיון שנכנסו לארץ מיד נתחייבו בחלה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="57"></i> מיכן אמרו במסכת קידושין גדולה תורה שקדמה לחלה ארבעים שנה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="58"></i> ולמעשרות חמשים וארבע <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="59"></i> ולשמטים ששים ואחת וליובלות מאה ושלש. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="60"></i> תנו רבנן ימי יובלות שבמדבר ארבעים שנה חסר אחת <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="61"></i> (וליובלות ק' ושלש). ימי אהל מועד שבגלגל ארבע עשרה שנה שבע שכיבשו ושבע שחילקו דכתיב (יהושע יד) בן ארבעים שנה אנכי בשלוח אותי משה עבד ה' מקדש ברנע לרגל את הארץ ועתה הנה אנכי היום בן חמש ושמונים שנה. כי עבריה לירדן בר כמה הוה בר תמנין נכי תרתי וקאמר בן חמש ושמונים שנה למימרא דבשבע כיבשו ובשבע חילקו. אי בעית אימא מדשבע כיבשו שבע נמי חילקו ואי בעית אימא מהכא ארבע עשרה שנה אחר שהוכתה העיר. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="62"></i> וכן מצאתי בסדר עולם שמונה מאות וחמשים שנה עשו ישראל בארץ משנכנסו בה ועד שיצאו מתוכה שהן ארבעה עשר יובלות ואומר ביחזקאל (יחזקאל מ) בעשרים וחמש שנה לגלותנו אימתי נאמר לו בתחלת היובל ואם ששה עשר יובלים הם היאך חסרין ארבעה עשר שנים אמור מעתה שבע שכבשו ושבע שחילקו עולין לחשבון היובל אבל לא מנו אותם. שעד שכיבשו וחילקו לא מנו שמטים (יהושע יח) ויקהלו כל עדת בני ישראל שילה וישכינו שם את אהל מועד והארץ נכבשה לפניהם. באותה שעה התחילו למנות למעשרות ולשמטים וליובלות:	
<b>והיה באכלכם מלחם הארץ תרימו תרומה לה'.</b> נאמר כאן לחם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="65"></i> ונאמר להלן (דברים טז) לחם מה לחם האמור להלן חמשת המינים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="66"></i> שנאמר (שם) שבעת ימים תאכל עליו מצות לחם עוני. (וכתיב (שמות כג) ולחם וקלי וכרמל לא תאכלו עד עצם היום הזה) ואלו הן חטה ושעורה וכוסמת ושיבולת שועל ושיפון. יצא דוחן ואורז והפרגין והשומשמין שאין באין לידי מצה וחמין אלא לידי סרחון. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="67"></i> תרומה. (חובה) לה' בתרומה גדולה הכתוב מדבר. מלמד שצריכין ישראל להפריש תרומה גדולה ותרומת חלה ועכשיו אנחנו בגלות בעונותינו מפרישין חלת האור במקום תרומה גדולה וזורקה לאור וחלה נותנה לכהן. ומברכת האשה אשר קדשנו במצותיו וצונו להפריש חלה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="68"></i> וחלת הפסח מפרישין ככר מעשרים וארבע ככרות:	Numbers 15:19
<b>ראשית עריסותיכם חלה תרימו תרומה.</b> משתתערב הקמח בעריבה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="69"></i> מיכן אמרו אוכלין עראי מן העיסה עד שתתגלגל שאין מפרישין קמח חלה אלא עיסה ובלבד שיהא כשיעור חלה בשיעור מ״ג ביצים וחומש ביצה. כתרומת גורן כן תרימו אותה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="70"></i> מה תרומת אחת. אף חלה אחת:	Numbers 15:20
<b>מראשית עריסותיכם תתנו לה' תרומה לדורותיכם.</b> למה נאמר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="71"></i> לפי שהוא אומר ראשית עריסותיכם. שומע אני ראשונה שבעיסות ת״ל מראשית עריסותיכם מקצתה ולא כולה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="72"></i> ד״א חלה תרימו תרומה פרט לעיסת תרומה ולעיסת מעשר לפי שאין השאר חולין והתורה אמרה חלה תרימו את שמורם קודש והשאר חולין ולא שזה וזה קודש. תתנו לה' תרומה לה'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="73"></i> עד (שיבוא) בה שיעור כדי מתנה לכהן. מיכן אמרו שיעור חלת בעלת הבית אחת מעשרים וארבעה. והנחתום אחד מארבעים ושמונה. א״ר יהודה מפני מה אמרו בעל הבית אחד מעשירים וארבעה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="74"></i> והנחתום אחד מארבעים ושמונה לפי שהאיש עינו יפה והאשה עינה רעה וכשתפחות לא תפחות מארבעים ושמונה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="75"></i> לדורותיכם. להביא עיסה שביעית שחייבת בחלה:	Numbers 15:21
<b>וכי תשגו ולא תעשו את כל המצות האלה.</b> בעבודת כוכבים הכתוב מדבר אתה אומר בע״ז הכתוב מדבר או אינו אלא באחת מכל המצות שבתורה ת״ל והיה אם מעיני העדה נעשתה לשגגה ייחד. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="76"></i> הכתוב מצוה זו אמורה בפני עצמה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="77"></i> ואי זו זו ע״ז. ד״א וכי תשגו ולא תעשו את כל המצות האלה. באו כל המצות ללמד על מצוה אחת. מה העובר על כל המצות פורק עול ומפר ברית ומגלה פנים בתורה אף כל העובד ע״ז פורק עול ומפר ברית ומגלה פנים בתורה שנאמר (דברים יז) לעבור בריתו ואין ברית אלא תורה שנאמר (שם כח) אלה דברי הברית וגו' (נח) אשר (צוה) ה' את משה מלמד שכל המודה בע״ז כופר בעשרת הדברות שנאמר למשה שנאמר (שמות כ) וידבר אלהים את כל הדברים האלה לאמר:	Numbers 15:22
<b>את כל אשר צוה ה' (את) [אליכם ביד] משה מן היום אשר צוה ה' והלאה לדורותיכם.</b> להביא אף דברי הנביאים שכל המודה בע״ז כאלו כופר בכל מה שנצטוו הנביאים. וכל הכופר בע״ז נקרא יהודי ומודה בכל התורה ובכל המצות דכתיב (דניאל ג) איתי גוברין יהודאין וגו':	
