masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bikkurim,"ביאור הגר""א",2,2,8a,"אמר רבינו הגאון מ""ו נר""ו רז זה אין מגלין אלא לצנועין שכל המפרשים נלאו להבין הפליאה. @33וכצ""ל כמבואר כאן בפנים. דאיתא במס' כלים משנה ב' למעלה מהם נבלה ומי חטאת שיש בהן כדי הזיה שהן מטמאין את האדם במשא לטמא בגדים במגע וחשוכי בגדים במגע ע""כ. פי' כשנושא נבלה או מי חטאת שיש בהן כדי הזיה ובשעה שנושאן נוגע בבגדים מטמא הבגדים דהאדם נעשה אב הטומאה בשעה שנושאן. וחשוכי בגדים במגע. כלומר מנועים הבגדים מלטמא אם האדם נוגע בנבילה ומי חטאת ולא נושאן רק נוגע אזי אף בשעה שנוגע בהן נוגע בבגדים אינו מטמא הבגדים דאין האדם נעשה אב הטומאה בנגיעה ועל זו המשנה קשה מתוספתא מביאה הר""ש ז""ל במס' זבים פ""ה משנה ט' תניא בתוספתא הנוגע בצמר נבילה ובמימי חטאת שיש בהן כדי הזיה מטמא שנים ופוסל א'. שאי אפשר לנוגע שלא יסיט (דאף בנגיעה נעשה אב הטומאה) פי' מטמא א' ופוסל א' (כלומר דוקא בשעה שנוגע בידו א' בנבילה ובידו השנית בבגדים אז מטמא הבגדים דנקרא אב הטומאה. אבל אם פירש ממנה אז אין לו דין אב הטומאה) בקרן נבילה כו' ובמי חטאת שאין בהן כדי הזיה מטמא א' ופוסל א' ע""כ. (משום דכשנוגע בקרן נבלה יש מגע בלא משא לכן אין נעשה אב הטומאה) הרי מבואר בהתוספתא דאף ע""י נגיעה בנבילה ומי חטאת שיש בהן כדי הזיה נעשה אב הטומאה. שאי אפשר לנגיעה בלי משא. וקשה על מתני' דתנן וחשוכי בגדים במגע שאין נעשים אב הטומאה ע""י מגע. וע""ז תירץ בברייתא דמס' זבים ריב""ל לקרנה של נבילה הושבה. כלומר הא דתנן וחשוכי בגדים במגע לא קאי אמי חטאת דשם באמת לא מצינו מגע בלי משא. אבל קאי אנבלה לבד וכגון בקרנה של נבילה דשם יש מגע בלא משא. וע""ז הקשה שם ר""י לריב""ל. דקשה הלשון של חשוכי לשון רבים דמשמע אשניהם קאי. והשתא פריך הכא א""ר יוחנן למה לא מקשי כאן לר' ינאי שתירץ למעשר הושבה. הא תנן במתני' כאן ג""כ לשון רבים וגידוליהן אסורין ע""כ דקאי ג""כ אשניהן אבכורים ואמעשר. ודו""ק:","אמר רבינו הגאון מ""ו נר""ו רז זה",,
Bikkurim,"ביאור הגר""א",2,2,9a,"@11ר' הילא. @33מתרץ מתנייתא דהכא @11כרבנן ותרומות כר""ש. @33כדתנן הכא ור""ש מתיר בגידוליהן ופריך @11והתנינן. @33בסיפא שם גידולי הקדש ומ""ש חולין ופודה אותן בזמן זרען. והשתא קשה מ""ש אמ""ש דכאן תנן דגידולי מ""ש אסור. וליכא לתירוצי ג""כ דשם כר""ש. א""כ אמאי צריך לפדות אפי' מה שזרע דהא כאן תנן ור""ש מתיר משמע הכל אפי' בלי שום פדיון מה שזרע ור' ירמי' כו' מתרץ. הא דתנן כאן גידולין אסור היינו איסור זרות. דהבכורים אסור לזרים וכן גידולי מ""ש אסור לבהמה. והא דתנן בתרומות וגידולין מותרין היתר מחיצות דהגידולין מותר לאוכלן חוץ למחיצה. ופריך למה אסרו לזרים לא מחמת קדושה שיש בהם ואמאי נחלק לומר דא""צ מחיצה ויטעינה מחיצה מפני קדושה כו':",ר' הילא,,
Bikkurim,"ביאור הגר""א",2,2,9a,"@11הרי אלו. @33וקשיא אהדדי דתנן במס' מ""ש פ""ה וגם נתתיו זו תרומה דמשמע שהיה מתודה אתרומה. וא""ר הילא דתמן בא""י מתרצין המעשר והבכורים אחד הנותנן ואחד הנוטלן. פירש דשם הנותן צריך להתודות שנתן בכורים כדינו לכהן. וכן הכהן הנוטל חייב לבער מן העולם בשנה שלישית וששית וצריך ג""כ להתודות שביער מהעולם. וכן אם נתן מ""ש לאחר במתנה מחויב הנוטל לבער מהעולם בשנת הביעור. אבל בתרומה אינו מתודה כ""א הנותן שרשאי אדם לעכב בידו תרומה עד שנת ג' וששית אבל שנת שלישית וששית חייב לבער מהבית ולתת לכהן אבל אין בתרומה ביעור מהעולם. שהכהן יכול להשהות התרומה אצלו לעולם. והא דתנן הכא משא""כ בתרומה קאי אוידוי דנוטל דאין כאן ביעור עולם. @11ור' זעירא אמר דרבנן כו'. @33מתרצים דיש נפקותא בין וידוי תרומה לוידוי מעשר ובכורים דמתודין על מעשר בפ""ע. כלומר אם רק מעשר נהג כדינו אזי אומר הודוי אע""פ שקרה לו אונס שנאבד הבכורים והתרומה ולא נתנן לכהן אינו מעכב הוידוי. וכן אם נתן בכורים כדינו ג""כ יכול לומר הוידוי אע""פ שהי' לו אונס בתרומה ובמעשר אבל לא נתן בכורים וכן מ""ש לא נהג מחמת אונס אך תרומה נתן כדינו אזי משום תרומה לבדו אינו יכול להתודות לומר וידוי דאין מתודין על תרומה בפ""ע. @11א""ר יוסי. @33דזאת מוכח ממתני' דתנן במ""ש פרק אחרון. הכהנים והלוים שלא נטלו חלק בארץ אין מתודין. ר' יוסי אומר מתודין דיש להם ערי מגרש. והשתא מפרש. דנראה על איזו דבר שייך וידוי בכהנים. אם על תרומה ומעשר ראשון שלו הם וא""צ לא ביעור מן הבית ולא לבער מהעולם. אלא כי אנן קיימין במ""ש וביכורים דגם הכהנים חייבין להתודות. עכ""פ שמעינן מכאן דמתודין אף בלא תרומה. וע""ז הקשה ר' הילא דמה מוכח מכאן דר' זעירא שמעינן דאמעשר בפ""ע מתודה ואביכורים בפ""ע מתודה כלומר וכי מוכח מכאן דאכל אחד ואחד לבד מתודה כדפי' לעיל דהא לכהנים יש להם להתוודות על ב' דברים מ""ש ובכורים. ועוד שמעינן מי שיש לו תרומה בפ""ע. כלומר וכי מוכח מכאן דאתרומה בפ""ע אינו מתודה. דיכול להיות מי שקיים מצות תרומה לבד ג""כ מתודה ומעשר ובכורים אינו מעכב כשם שמוכח מכאן דתרומה אינו מעכב:",הרי אלו,Jerusalem Talmud Bikkurim 2:2:1,יש במעשר ובביכורים מה שאין [כן] בתרומה שהמעשר והבכורים טעונין הבאת מקום וטעונין וידוי ואסורין לאונן ורבי שמעון מתיר. וחייבים בביעור ורבי שמעון פוטר. ואוסרים בכל שהן מלוכל בירושלים אף לזרים ואף לבהמה ורבי שמעון מתיר הרי אלו במעשר ובבכורים מה שאין [כן] בתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,"@55מתני' @11שהתרומה והמעשר אוסרין אות הגורן. @33פי' שאם תרם אע""פ שלא ראה פני הבית והי' מותר אכילת עראי אבל כשתרם אזי התרומה טובלת ועשה אותה כגורן שאסור לאכול אכילת עראי עד שיתן כל המעשרות. וכן אם נתן מ""ש ג""כ טובל שאסור באכילת עראי עד שיוציא כל המתנות הצריכים:",שהתרומה והמעשר אוסרין אות הגורן,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,"@55גמרא. @11ופריך בשלמא התרומה קובע לאסור אכילת עראי ניחא. אלא המעשר קובע בתמיה. @33כלומר ע""כ דקודם נתן תרומה א""כ נאסר מחמת הפרשת תרומה. @11ומשני באמת כגון שהקדימו בכרי @33שנתן קודם לכל מעשר שני ולא נתן עדיין מתנות הקודמים. אזי דינו שאוסר ג""כ ועשה גורן ואסור אכילת עראי:",גמרא,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,@11נקנין במחובר. @33דכתיב בארצך משמע אפי' כשהן מחוברין לארץ:,נקנין במחובר,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,@11ועושה כל שדהו בכורים. @33דכל משמע הכל:,ועושה כל שדהו בכורים,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,@11וחייב באחריותן. @33דריש מן תביא משמע עד שיביא כדינו:,וחייב באחריותן,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,@11ושיר @33דכתיב כאן הטוב ושם אצל ומטיב [נגן] כתיב כשיר כו':,ושיר דכתיב כאן הטוב ושם אצל ומטיב,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,"@11ותנופה. @33במס' סוכה מבואר דראב""י דריש והניחו לתנופה:",ותנופה,Jerusalem Talmud Bikkurim 2:3:1,יש בתרומה ומעשר מה שאין כן בבכורים שהתרומה והמעשר אוסרין את הגורן ויש להן שיעור ונוהגין בכל הפירות בפני הבית ושלא בפני הבית ובאריסין ובחכירות ובסיקריקין ובגוזלן הרי אלו בתרומה ומעשר מה שאין בבכורים. יש בבכורים מה שאין [כן] בתרומה ומעשר שהבכורים נקנין במחובר לקרקע עושה אדם כל שדהו בכורים וחייב באחריותן וטעונין קרבן ושיר ותנופה ולינה. תרומת המעשר שוה לביכורים בשתי דרכים ולתרומה בשתי דרכים. ניטלת מן הטהורה על הטמאה ושלא מן המוקף כביכורים ואוסר את הגורן ויש לה שיעור כתרומה:
Bikkurim,"ביאור הגר""א",2,3,9a,"@11א""ר יונה כו'. @33דהקרבן רשאי להביאו קודם הבכורים ואזי אעפ""כ טעון לינה מחמת הבכורים אע""פ שאין כאן קרבן:","א""ר יונה כו'",Jerusalem Talmud Bikkurim 2:3:9,ולינה. דכתיב (דברים טז) ופנית בבוקר והלכת לאהליך הא כל פינות שאת פונה לא יהו אלא בבוקר. אמר רבי יונה הדא דאת אמר כשאין עמהן קרבן אבל יש עמהן קרבן בלא כך טעון לינה מחמת הקרבן:
Bikkurim,"ביאור הגר""א",2,3,9a,"@11ר' יונה כו' זאת אומרת. @33מדקתני מתני' תרומת מעשר שוה לבכורים שניטלת מן הטהורה על הטמאה. ע""כ אפי' פירות טמאים חייבין בבכורים:",ר' יונה כו' זאת אומרת,Jerusalem Talmud Bikkurim 2:3:10,ר' יונה אמר רבי מיישא וחד מן רבנין חד מינהון אמר זאת אומרת שהפירות הטמאים חייבין בביכורים וחרנה אמר מעשר ראשון שהקדימו בשיבלין פטור מתרומה גדולה:
Bikkurim,"ביאור הגר""א",2,3,9a,"@11וחרנא אמר זאת אומרת. @33מדקתני מתני' דתרומת מעשר אוסרת את הגורן כתרומה דהיינו כנ""ל אם נתן תרומת מעשר קודם ראיית פני הבית אעפ""כ נקבע לכל המתנות ואסור באכילת עראי. וקשה הא ע""כ הפריש מקודם מעשר נמצא כבר נקבע מכח מעשר. אע""כ מיירי שנתן המעשר בשיבלין. והאי תנא סבר כשהקדים בשבלין פטור מתרומה גדולה שיש במעשר הזה שעדיין לא חל חיוב תרומה גדולה כלל בתבואה זו לכן גם אינו קובע מעשר בשיבלין שאר התבואה שיהא אסור אכילת עראי אבל אח""כ כשנטל מזאת המעשר תרומת מעשר מן הכרי שעשה ממעשר אזי התרומת מעשר קובע לכל התבואה שנשאר ונעשה כרי אף שעדיין לא ראו פני הבית אסור באכילת עראי. ועד""ז מצינו שהת""מ אוסר הגורן. אבל לעיל שהקדים המעשר בכרי אוסר המעשר עצמו אכילת עראי:",וחרנא אמר זאת אומרת,Jerusalem Talmud Bikkurim 2:3:10,ר' יונה אמר רבי מיישא וחד מן רבנין חד מינהון אמר זאת אומרת שהפירות הטמאים חייבין בביכורים וחרנה אמר מעשר ראשון שהקדימו בשיבלין פטור מתרומה גדולה:
Bikkurim,"ביאור הגר""א",2,4,9a,"@55מתני'. @11שוה לאילן לערלה. @33פי' דמתחילין למנות משעת חנטה כמו אילן ואם נחנט ל' יום לפני ר""ה מונין שנה שניה:",שוה לאילן לערלה,,
Bikkurim,"ביאור הגר""א",2,4,9a,@11וכן לרבעי לשביעית. @33אם נחנט בשביעית אפי' לקט בשמינית נוהג בהן איסור שביעית. ואם נחנט בששית ולוקט בששית אינו נוהג איסור שביעית:,וכן לרבעי לשביעית,,
Bikkurim,"ביאור הגר""א",2,4,9a,"@11ולירק. @33שבשעת לקיטתו עשורו אם לוקט בשנה ג' או ו' נותן מעשר עני ובשאר השנים מ""ש:",ולירק,,
Bikkurim,"ביאור הגר""א",2,4,9a,@55גמרא. @11תמן אמרין. @33פי' שרצו לפרש מתניתין דתנן ולשביעית כאילן. היינו אם נכנס מששית לשביעית הרי הוא לבעלים כאילן. כלומר אם נחנט בששית ולוקט בשביעית אזלינן בתר חנטה ופירות לבעלים ואינו נוהג שביעית:,גמרא,,
Bikkurim,"ביאור הגר""א",2,4,9a,"@11ופטור ממעשרות כירק. @33כלומר ובאותו זמן עצמו שנכנס מן ו' לז' אע""פ שהפירות לבעלים פטורין ממעשרות דאזלינן בתר לקיטה כירק. ואע""ג דלכאורה הוי כתרתי דסתרי אהדדי אך אפשר לומר דגזירת מלך הוא דפטור ממעשר וא""ל רב המנונא איך יכול לפרש כן אמרין דבתרה. כלומר בבא שנית נכנס מן ו' שנחנט בז' וליקט בח' היינו שנת א' לשמיטה אזלינן בתר חנטה ושביעית נוהג בו שצריך ביעור והפקר ואם נאמר כאן דאזלינן בתר לקיטה למעשר וחייב במעשר כמו ירק שנלקט בשנה ראשונה זהו דבר תימא. והפקר חייב במעשר כבר ממועט מקרא דהפקר פטור ממעשר. והשתא קשה היכא תמצא בזמן אחד שיהא שוה לאילן ולירק. דאם לאילן מדמית ואם נחנט בשביעית ולוקט בשמינית דין שביעית נוהג. קשה למה לירק. כלומר וכי יכול לדמות לירק. דאזלינן למעשר בתר לקיטה וחייב במעשר הא הפקר כנ""ל. ואם לירק דחייב במעשר. למה לאילן שיהא הפקר כשביעית שנחנטה. וע""ז מתרץ ר' יוחנן באמת לא בזמן אחד הם. אלא בשאר שני שמיטה נותנין לו כל דין ירק. ובשביעית נותנין לו דין אילן. וכדמסיק:",ופטור,,
Bikkurim,"ביאור הגר""א",2,4,10a,@11האיך עבידא מילתא דר' יוחנן. @33ומפרש ואזיל. @11מחמישית. @33שנחנטה בה'. לששית ונלקט בו'. ששית כדין ירק דאזלינן בתר לקיטה ונותן מעשר עני ולא מעשר שני כמו בחמישית. דכאן לא אזלינן בתר חנטה כלל:,האיך עבידא מילתא דר' יוחנן,Jerusalem Talmud Bikkurim 2:4:3,אמר רבי יוחנן בשאר שני שבוע את מהלך בו כירק ובשביעית את מהלך בו כאילן. היאך עבידא מחמישית לששית ולשביעית לקטן בשביעית ששית לקטן מששית חמישית. נכנס מששית לשביעית לשמינית לקטן בשמינית שמינית. רבותינו חזרו ונמנו אתרוג בשעת לקיטתו עישורו למעשרות ולשביעית.
Bikkurim,"ביאור הגר""א",2,4,10a,@11מששית לשביעית ששית. @33כלומר דין ששית נוהג דאזלינן בתר חנטה דששית ואין שביעית נוהג בו כלל. וגם לא אזלינן בתר לקיטה לפטור ממעשרות. ואין כאן תרתי דסתרי אהדדי בזמן אחד:,מששית לשביעית ששית,Jerusalem Talmud Bikkurim 2:4:3,אמר רבי יוחנן בשאר שני שבוע את מהלך בו כירק ובשביעית את מהלך בו כאילן. היאך עבידא מחמישית לששית ולשביעית לקטן בשביעית ששית לקטן מששית חמישית. נכנס מששית לשביעית לשמינית לקטן בשמינית שמינית. רבותינו חזרו ונמנו אתרוג בשעת לקיטתו עישורו למעשרות ולשביעית.
Bikkurim,"ביאור הגר""א",2,4,10a,"@11נכנס מה' לו' ולז'. @33דאתרוג דר באילן ג' שנים וכשנחנט בה' לוקט ממנו ו' וז' מאותו החנטה. אזי דינו כך. לקט בז' ושם אזלינן בתר חנטה ופירותיו דבעלים. אז אינו הולך כלל בתר לקיטה וחייב במעשר. ולענין מעשר גופא הולך ג""כ בתר חנטה לחייב ומעשרו שני. והטעם הואיל ולא אזלינן בתר שנה דהשתא וחייב במעשר. אזי שדינן בתר שנה שנחנט לענין מעשר אבל אם לקט בו' אם אזלינן בתר לקיטה ונותן מעשר עני כמו ששית. לפי שאין מוציאין אותו מחזקה למעשרות שתא דקיימא השתא. ולא אזלינן בתר חנטה לחייבו מ""ש:",נכנס מה' לו' ולז',Jerusalem Talmud Bikkurim 2:4:3,אמר רבי יוחנן בשאר שני שבוע את מהלך בו כירק ובשביעית את מהלך בו כאילן. היאך עבידא מחמישית לששית ולשביעית לקטן בשביעית ששית לקטן מששית חמישית. נכנס מששית לשביעית לשמינית לקטן בשמינית שמינית. רבותינו חזרו ונמנו אתרוג בשעת לקיטתו עישורו למעשרות ולשביעית.
Bikkurim,"ביאור הגר""א",2,4,10a,"@11נכנס מן ו' לז' ולח'. @33לקטן בשביעית אזלינן בתר חנטה ועשורו מעשר עני כששית. לקטן בח' אזלינן בתר לקוטו. ועישורו מ""ש:",נכנס מן ו' לז' ולח',Jerusalem Talmud Bikkurim 2:4:3,אמר רבי יוחנן בשאר שני שבוע את מהלך בו כירק ובשביעית את מהלך בו כאילן. היאך עבידא מחמישית לששית ולשביעית לקטן בשביעית ששית לקטן מששית חמישית. נכנס מששית לשביעית לשמינית לקטן בשמינית שמינית. רבותינו חזרו ונמנו אתרוג בשעת לקיטתו עישורו למעשרות ולשביעית.
Bikkurim,"ביאור הגר""א",2,4,10a,@11רבותינו חזרו ונמנו באתרוג אף לשביעית @33אזלינן בתר לקיטה כלמעשר:,רבותינו חזרו ונמנו באתרוג אף לשביעית אזלינן,Jerusalem Talmud Bikkurim 2:4:3,אמר רבי יוחנן בשאר שני שבוע את מהלך בו כירק ובשביעית את מהלך בו כאילן. היאך עבידא מחמישית לששית ולשביעית לקטן בשביעית ששית לקטן מששית חמישית. נכנס מששית לשביעית לשמינית לקטן בשמינית שמינית. רבותינו חזרו ונמנו אתרוג בשעת לקיטתו עישורו למעשרות ולשביעית.
Bikkurim,"ביאור הגר""א",2,4,10a,"@11וע""ז א""ר ירמי' @33אע""ג דלשביעית ולמעשר כירק דמי. הכל מודים שר""ה שלו כאילן ט""ו בשבט. לענין שאין תורמין ומעשרין מן החדש על הישן:","וע""ז א""ר ירמי' אע""ג דלשביעית ולמעשר כירק",,
Bikkurim,"ביאור הגר""א",2,4,10a,"@11ר' יוחנן שאל. @33הא דאמרינן ט""ו בשבט ר""ה לאילנות. אם לסדרן של שנים אזלינן. או לסדרן דתקופות ואם מתחיל תקופת טבת י' ימים בחדש טבת אזי מונין לתקופה החציה היינו מ""ה יום. ואז יהי' כ""ה ימים בשבט:",ר' יוחנן שאל,Jerusalem Talmud Bikkurim 2:4:4,"רבי ירמיה רבי אימי בשם רבי יוחנן רבי סימון בשם רבי יהושע בן לוי הכל מודין שראש השנה שלו בט""ו בשבט. רבי יוחנן שאל לרבי יונתן כסדר של שנים או כסדרן של תקופות. אמר ליה כסדרן של שנים ואפילו שנה מעוברת."
Bikkurim,"ביאור הגר""א",2,4,10a,"@11והשיב לסדרן של שנים @33ואפי' שנה מעוברת הכל מונין לחודש ששמו שבט ט""ו בו:",והשיב לסדרן של שנים ואפי' שנה מעוברת,,
Bikkurim,"ביאור הגר""א",2,4,10a,"@11מעשה כו'. @33הפלוגתא דב""ש סברי א' בשבט ר""ה לאילנות וב""ה סברי ט""ו בשבט ר""ה לאילנות. ור""ע ליקט בא' בשבט של שלישית לשמיטה נמצא לב""ש נותן מעשר עני שכבר התחילה שלישית ולב""ה נותן מעשר שני כשניה ונהג שני מעשרות כחומרא של שניהן. @11ופריך למה נקט דוקא אתרוג. @33אפי' שאר אילנות שייך ג""כ השתי חומרות:",מעשה כו',Jerusalem Talmud Bikkurim 2:4:5,"מעשה בר' עקיבה שלקט אתרוג ונהג עליו חומרי בית שמאי וחומרי בית הלל. למה לי [אתרוג] אפילו שאר כל האילן. תני כחומרי רבן גמליאל וכחומרי רבי ליעזר. ורבן גמליאל ורבי אליעזר לא מן בית הלל אינון הוו. אמר רבי יוסי בי רבי בון תיפתר בשחנט קודם לט""ו בשבט של שנייה ונכנסה שלישית. על דעתיה דר""ג עישורו עני על דעתיה דרבי ליעזר עישורו שני. מה עשה לו קרא שם למעשר שני שבו ופדייו ונותנו לעני:"
Bikkurim,"ביאור הגר""א",2,4,10a,"@11ומשני תני חומרא דר""ג ור""א נהג בה. @33דפליגי במתני' כאן. וכגון שחנט בשניה ונלקט בג' לר""ג דסבר באתרוג בלקיטתו עישורו כירק אזי מעשרו עני ולר""א דסבר אף למעשר כאילן בתר חנטה עישורו שני:","ומשני תני חומרא דר""ג ור""א נהג בה",,
Bikkurim,"ביאור הגר""א",2,4,10a,"@11ופריך הא מעשה שהיה שליקט בא' בשבט. @33והיכי תימצי שתהי' שניה נכנסת לשלישית הא ר""ג ור""א מבית הילל אינון הוו. ותרווייהו סברי בט""ו בשבט מתחיל שנה שלישית ובאחד בשבט הוי שנה שניה:",ופריך הא מעשה שהיה שליקט בא' בשבט,,
Bikkurim,"ביאור הגר""א",2,4,10a,"@11ומשני ריב""ב @33באמת הא דנקט בא' בשבט שמעשה הי' בא' בשבט. אך האי א' בשבט היה משנה ג'. כגון שחנט קודם ט""ו דשבט דשנה שניה וט""ו בשבט דאשתקד התחילה שלישית והשתא א' בשבט הוי שלישית. ובאמת אם היה לוקט בא' משאר הימים של שנה שלישית גם כן היה מוכרח ליתן ב' מעשרות. לר""ג מעשר עני. ולר""א מעשר שני. ומפרש הירושלמי היאך עשה שיהא יוציא ב' מעשרות בפירות א'. ומפרש שקרא שם למ""ש ואח""ז פדה אותן הפירות על מעות ואותן הפירות עצמן נתן לעניים והמעות יוליך לירושלים ויוציא ב' המעשרות בפירות אחד:","ומשני ריב""ב באמת הא דנקט בא' בשבט",,
Bikkurim,"ביאור הגר""א",2,5,10a,@55[מתני']. @11דם מהלכי שתים. @33זהו דם האדם מכשיר הזרעים לטמאות כדם בהמה:,מתני',Jerusalem Talmud Bikkurim 2:6:4,מתני' דלא כרבי לעזר דתני רבי לעזר אומר כוי &lt;אין&gt; חייבים על חלבו אשם תלוי. מתני' דלא כרב דרב אמר כל שאי אפשר לעמוד על ודאו אין חייבין על ספיקו אשם תלוי. פתר לה חלוקין על דברי רבי לעזר.
Bikkurim,"ביאור הגר""א",2,5,10a,@11דם השרץ. @33אין חייבין עליו. משום דם:,דם השרץ,,
Bikkurim,"ביאור הגר""א",2,5,10a,והענין לכאן כוונת המשנה דלענין זה שוה דם האדם כדם השרץ שאין חייבין על דם האדם משום דם:,והענין לכאן כוונת המשנה דלענין זה שוה,,
Bikkurim,"ביאור הגר""א",2,5,10a,@55גמ'. @11ומפרש ר' בא דאין חייבין דמתני' כרת. בלא התראה. @33אבל אם התרה לוקה:,ומפרש ר' בא דאין חייבין דמתני' כרת,,
Bikkurim,"ביאור הגר""א",2,5,10a,@11ופריך והתני פרט לדם אדם כו'. @33וממעט אפי' מלאו. ואמאי חייב מלקות. ומשני באמת משום דם אין חייבין והא דאמר חייב מלקות כשהתרה משום שרץ:,ופריך והתני פרט לדם אדם כו',,
