masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Pesachim,שיירי קרבן,8,0,59a,"@11תני האשה עושה פסח הראשון לעצמה וכו' דברי ר""מ. @33בבבלי בפרקין דף צא ע""ב גרסינן דברי ר' יהודה ויליף ליה מדכתיב במכסת נפשות ותוס' כתבו בקידושין דף לה ע""א בד""ה משום דהוה וכו' וא""ת ולאביי דאמר לעיל אשה בעלה משמחה א""כ ליכא אלא שני כתובים ומאי מתרץ ר' יהודה דאמר מלמדין ממצות עשה שהזמן גרמא אימא דנילף לחיוב ממצה והקהל וי""ל דמוקי קידוש היום בהדי מצה והקהל והוי ג' כתובים ואין מלמדין ונשים חייבות בקידוש היום מן התורה דכל שישנו בשמירה ישנו בזכירה דכתיב זכור ושמור והני נשי הואיל ואיתנהו בשמירה איתנהו בזכירה ע""כ ולפי מה שכתבתי דממצה ליכא למילף שאר מצות עשה שהיא חמורה שבאה מכח לא תעשה א""כ גם מקידוש היום ליכא למילף מהאי טעמא לא מיקרי שלשה כתובים דהא מתרי מינייהו ליכא למילף ועיין בתוספות בזבחים דף יח בד""ה אתיא חקה וכי' מיהו י""ל לכתוב רחמנא הקהל ול""ל מצה וקידוש היום אך קשה אי לא כתיב מצה סד""א נילף ט""ו ט""ו מחג הסוכות לפטור ואי לא כתיב קידוש היום ה""א דנשים פטורות מקידוש היום דנילוף קידוש שבת מקידוש החדש מה התם באנשים דוקא דכתיב וידבר ה' אל משה ואל אהרן ה""ה הכא בשבת דוקא באנשים ור' יהודה הוא דאית ליה שמקדשין החדש וכמ""ש תוספות במסכת ר""ה דף ע ע""א בד""ה ולאפוקי וכו' לכן נ""ל דלפי גי' הבבלי בלא""ה לק""מ דפסח ומצה והקהל הוה ג' כתובים דאל""כ נפשות ל""ל ואף דרש""י פי' מדכתיב נפשות ולא כתיב אנשים ילפינן אשה לא משמע כן במכילתא אלא דנפשות ריבה וכ""ש להירושלמי דשה לבית מיותר לרבות נשים פשיטא דהוה ג' כתובים וא""ת הא גבי פסח נמי צריכא דה""א דנילף פסח ראשון מפסח שני דמה התם נשים פטורות לר""י כדכתיב חטאו ישא האיש ההוא איש ולא אשה אף בראשון כן וי""ל דלא ילפינן ראשון משני להקל דהא בהרבה דברים מצינו שהראשון חמור משני ועוד דלכתוב רחמנא בראשון וכ""ש בשני:",תני האשה עושה פסח הראשון לעצמה וכו',Jerusalem Talmud Pesachim 8:1:7,"ואתיא כמ""ד פסחן של נשים רשות. תני האשה עושה פסח הראשון לעצמה והשני טפילה לאחרים דברי ר""מ ר' יוסה אומר האשה עושה פסח שני לעצמה אפילו בשבת ואין צ""ל הראשון. ר""ש בן אלעזר אומר האשה עושה פסח ראשון טפילה לאחרים ואינה עושה פסח שני. מה טעמא דר""מ (שמות יב) איש שה לבית אבות אם רצו לבית מה טעמא דר' יוסי איש שה לבית אבות כ""ש לבית. מ""ט דר' לעזר בי ר""ש איש לא אשה מה מקיימין רבנן איש פרט לקטן. א""ר יונה ואפילו כמ""ד פסחים של נשים רשות שנייא היא שהדבר מסויים שלא יקבע הדבר חובה:"
Pesachim,שיירי קרבן,8,0,59a,"@11מ""ט דר""י איש שה לבית אבות כ""ש לבית. @33וקשה תינח פסח ראשון פסח שני מנ""ל ובין רבי יוסי לר""מ ליכא אלא פסח שני וי""ל דאיכא נמי בינייהו דלר""מ אין פסחן של נשים דוחין את השבת אפילו בראשון כיון דברצון תלי' מילתא ולר' יוסי דוחה שבת אפילו בשני א""נ ר""י סובר דשה לבית אבות אפילו נשים במשמע שעושין לעצמן בראשון ואייתר שה לבית ללמד על השני:","מ""ט דר""י איש שה לבית אבות כ""ש",Jerusalem Talmud Pesachim 8:1:7,"ואתיא כמ""ד פסחן של נשים רשות. תני האשה עושה פסח הראשון לעצמה והשני טפילה לאחרים דברי ר""מ ר' יוסה אומר האשה עושה פסח שני לעצמה אפילו בשבת ואין צ""ל הראשון. ר""ש בן אלעזר אומר האשה עושה פסח ראשון טפילה לאחרים ואינה עושה פסח שני. מה טעמא דר""מ (שמות יב) איש שה לבית אבות אם רצו לבית מה טעמא דר' יוסי איש שה לבית אבות כ""ש לבית. מ""ט דר' לעזר בי ר""ש איש לא אשה מה מקיימין רבנן איש פרט לקטן. א""ר יונה ואפילו כמ""ד פסחים של נשים רשות שנייא היא שהדבר מסויים שלא יקבע הדבר חובה:"
Pesachim,שיירי קרבן,8,0,59a,"@11מי שחציו עבד וחציו בן חורין קידוש אשה וכו'. @33כתב הרב בעל משנה למלך פ""ב מהק""פ הלכה י""ג בסד""ה תנן וכו' ראיתי בירושלמי דפסחים שאמרו מי שחציו עבד וחציו בן חורין וקידש אשה אין קידושיו קידושין דכוותה אם גירש אין גירושיו גירושין שמואל אמר גירושיו גירושין אתיא דשמואל כר""י וכו' ולא ידעתי מהו דכיון דקידושין לא תפסי בה גירושין היכי משכחת לה הא אין קידושין מעיקרא ונ""ל לומר כגון שקדש חצי' שפחה וחצי' בת חורין דאפשר דהתם תפסי קידושין מכיון דבת מיניה הוא וסבור הייתי לומר שאין הכונה אם גירש את אשתו אלא כההיא דאמרינן בשלהי המביא תניין אין העבד נעשה שליח לקבל גט אשה מיד בעלה כו' אבל מן הירו' דבפ' השולח אינו נראה כן אלא דס""ל לירוש' כסברא דדחי גמרא דידן דקא' קדש עבד ביום של רבו הרי אין קדושין תופסין בה ביום שלו הרי קדושין תופסין ומיהו מאי דמדמי לה לדשמואל כר""י לא ברירא לי ודאי דא""כ מ""ש קדושין מגירושין ע""כ והנה אם הגירסא כמ""ש מרן לא קשיא לן דה""ק אין קידושיו קידושין גמורים ואם קידש' אחר תופסין בה קידושין בפלגא ואם גירשה אין גירושין גמורים אך הגירסא שלפנינו אין חוששין לקידושיו משמע שאין קידושין תופסין בה כלל והיא ודאי קשיא וצ""ל כמ""ש בקו' ושם ישבתי גם קושייתו השנייה:",מי שחציו עבד וחציו בן חורין קידוש,Jerusalem Talmud Pesachim 8:1:10,חציו עבד וחציו בן חורין לא יאכל משל רבו. ר' חייה בשם רבי יוחנן מי שחציו עבד וחציו בן חורין קידש אשה אין חוששין לקדושיו ודכוותה גירש אין חוששין לגירושיו שמואל אמר חוששין לגירושיו אתיא דשמואל כר' יודה דתנינן תמן גנב מי שחציו עבד וחציו בן חורין ר' יודה מחייב וחכמים פוטרין:
Pesachim,שיירי קרבן,8,0,59b,"@11תיפתר ששכח רבו בין שחיטה לזריקה. @33בקונט' הגהתי בין זריקה לאכילה וכ""ה בבבלי ללישנא קמא ובלישנא בתרא מסיק התם דאפילו בין שחיטה לזריקה כשר דכיון דכשירין נינהו דאי אדכר הוי חזי לאכילה קמי שמיא גליא אלא דסוגיין לא משמע הכי דא""כ עיקר חסר מן הספר דאף המקשה היה סובר דשכח בין שחיטה לזריקה דאי קודם שחיטה אף רבי נתן מודה דפסול כדאמרינן לע' בפ' כיצד דף ך""ד אם נמצא יבלת בעזרה מודה רבי נתן וזה סייעתא לפסק הרמב""ם בפ""ג שפסק כלישנא קמא:",תיפתר ששכח רבו בין שחיטה לזריקה,Jerusalem Talmud Pesachim 8:2:2,"תני ר' חייה הנמנה על שני פסחין כאחת אוכל מאי זה מהן שנשחט ראשון א""ר יוסה מתניתא אמרה כן שחט גדי וטלה יאכל מן הראשון ר' לעזר ורבי יוחנן תריהון אמרין דר' נתן היא דר' נתן אמר יוצאין בזריקה בלא אכילה. ר' חזקיה בשם רבי בא בר ממל תיפתר ששכח רבו בין שחיטה לזריקה. א""ר חזקיה מתיב חד מן רבנן ואמרין הוא היה. והא תנינן שכח רבו מה אמר לו ישחוט גדי וטלה."
Pesachim,שיירי קרבן,8,0,60a,@11מה יוצא לחולין וחוזר וקדש וכו'. @33בקונט' פירשתי לפום פשטא דשמעתתא ועוד יש לפרש כל הסוגיא אליבא דאביי בבבלי בפירקין דף צ' ואין להאריך:,מה יוצא לחולין וחוזר וקדש וכו',Jerusalem Talmud Pesachim 8:3:3,רבי לעזר בשם רבי הושעיה תניי בית דין הוא שיהא זה מפריש את פסחו וזה מפריש את מעותיו ממנה אותו על שלו והמעות יוצאין לחולין מאיליהן. מה יוצא לחולין וחוזר וקדש או לכך הקדישו משעה ראשונה. מה נפק מביניהן הפריש ק' מנה לפסחו והמנה אותו על חמשים אין תימר יוצא לחולין וחוזר וקדש שאר המעות חולין הן אין תימר לכך הקדישו משעה ראשונה שאר המעות הקדש הן. רבי יעקב בר אחא אמר שמואל בר אבא בעי הגע עצמך שהימנה אותו על חנם. מה אית לך יוצא לחולין וחוזר וקדש. מיליהון דרבנן אמרי שאינו יוצא לחולין וחוזר וקדש. תמן תנינן נתן לה כספים הרי אלו מותרים יינות שמנים וסלתות כל דבר שכיוצא בו קרב על גבי המזבח אסור. ר' שמעון בן לקיש אמר בממנה אותו על פסחו ועל חגיגתו הדא אמרה שאינו יוצא לחולין וחוזר וקדש אין תימר שהוא יוצא לחולין וחזר וקדש יהא אסור משום אתנן. פתר לה בשלא נכנס לתוך ידו כלום. תדע לך דתנינן תמן מקריב עליו קיני זבים קיני יולדות לא בשלא נכנס לתוך ידו כלום אוף הכא בשלא נכנס לתוך ידו כלום.
Pesachim,שיירי קרבן,8,0,60b,"@11המקדיש בעזרה משום שבות שהתירו במקדש. @33בבבלי ר""פ אלו דברים פריך אהא דתניא למחר מי שפסחו טלה תוחבו בין צמרו והא קא עביד עבודה בקדשים ומשני דלא מקדשי לקרבן עד דמייתי לעזרה ופריך ופסח בשבת היכי מצי מקדיש ליה הא תנן אין מקדישין ומשני בחובות הקבו' להם זמן שרי וקשה מאי פריך בשבת היכי מצי מקדיש ליה הא כבר שניא ליה שמקדישה בעזרה ואין שבות במקדש כדאמרינן הכא וי""ל דסובר הש""ס דלא אמרו דלא גזרו על שבות במקדש דוקא שבות דמקדש במקדש וכיון דלא אסיק אדעתיה לחלק בין חובות הקבוע להם זמן לשאין קבוע להם זמן קס""ד לאסור כולן דלא הוה שבות דמקדש כיון שאין צורך לו היום במקדש ומשני דלא איירי מתני' אלא בשאין קבוע להם זמן אבל בקבוע להם זמן מותר במקדש ואף דמדברי רש""י נר' דאפילו חוץ לעזרה מתיר להקדיש פסחו בשבת שפירש חובות הקבוע להם זמן לבו ביום שפיר דמי דהואיל ונשחטין היום יכול להקדישן היום אך קשה לי דא""כ אף להגביה תרומות ומעשרות ליתנם לכהן בו ביום יהא שרי ובבבלי בביצה דף ל""ז גרסינן אהא דתנן ולא מגביהן תרומות ומעשרות פשיטא תני רב יוסף לא נצרכא אלא ליתנם לכהן בו ביום ואפשר שזהו כונת הרמב""ם שהשמיט הא דרב יוסף בפכ""ג מהלכות שבת והשיגו הראב""ד ע""ש:",המקדיש בעזרה משום שבות שהתירו במקדש,Jerusalem Talmud Pesachim 8:3:4,"ר' יעקב בר אחא בשם ר' אימי איתפלגון ר' יוחנן ור""ש בן לקיש חד אמר מקדישין וחד אמר אין מקדישין. רבנן דקיסרין מפרשין להון ר' יוחנן אמר בתחילה בי""ט רשב""ל אמר אין מקדישין בתחילה בי""ט. אית תניי תני הולך לו אצל מוכרי טלאים אית תניי תני הולך לו אצל מוכרי פסחים מ""ד הולך אצל מוכרי טלאים כמ""ד מקדישין מ""ד הולך לו אצל מוכרי פסחים כמ""ד אין מקדישין. הדא אמרה אינו יוצא לחולין וחוזר וקדש אין תימר שהוא יוצא לחולין וחוזר וקדש יהא אסור משום מקדיש ותנינן אין מקדישין. ר' חנניא ור' מנא חד אמר במקדיש למחר וחורנה אמר במקדיש לבדק הבית. אמר רבי שמי ואפילו כמ""ד במקדיש בעזרה משום שבות שהתירו במקד'"
Pesachim,שיירי קרבן,8,0,61a,"@11בלבד שיהא שם אחד מבני חבורה הראשונה ואחד מבני חבורה השנייה דר""י. @33בבבלי ס""פ מי שהיה טמא פריך מתניתין דלא כרבי יהודה ודחק רש""י מנ""ל למקשה דסובר ר""י דבעינן אחד מבני חבורה הראשונה ולפי הגי' שלפנינו. הכל מפורש בברייתא ע""ש:",בלבד שיהא שם אחד מבני חבורה הראשונה,Jerusalem Talmud Pesachim 8:4:3,רב הונא אמר הפריש פסחו ואמר על מנת שלא יימנה אחר עמי אין אחר נמנה עמו הפרישו סתם כל מה שיבואו מינוייו הם. רבי יעקב בר אחא בשם רבי זעירא מתניתא אמרה כן ואם ימעט הבית מלמד שהן מתמעטין והולכין בלבד שיהא שם אחד מבני חבורה הראשונה ואחד מבני חבורה השנייה דברי ר' יודה ר' יוסה אומר בין מן הראשונה בין מן השנייה בלבד שלא יניחו את הפסח כמות שהוא. אין תימר כל מה שיבואו מינוייו הן הן בני חבורה הראשון הן בני חבורה השנייה. מה נפק מביניהן הפרי' פסחו ומשך ידו ונמנה אחר עמו על דעתיה דרב חונה כשר על דעתיה דרב זעירא פסול על דעתיה דרב חונה הקדש יחיד הוא והקדש יחיד עושה תמורה על דעתיה דר' זעירא הקדש שותפין הוא ואין הקדש שותפין עושה תמורה. נמנו עליו מאה בני אדם כאחת רב חונה אמר יש כזית לכל אחד ואחד כשר ואם לאו פסול. אמר ר' זעירא מקום שיש כזית לכל אחד ואחד מהם כשר ואם לאו פסול ותני כן נמנו עליו וחזרו ונמנו עליו עד מקום שיש כזית לכל אחד ואחד מהם כשר ואם לאו פסול:
Pesachim,שיירי קרבן,8,0,61b,"@11ישראל ערל מזין עליו ולא הוינון אמרין כלום. @33וקשה הא א""ר יוחנן בסוף פרקין ישראל ערל מזין עליו ולמה אמר הש""ס כאן בפשיטות בלי שום טעם דלא אמרו כלום אלא שאין מזין עליו לכן נ""ל דה""ג ישראל ערל שוחטין עליו ולא הוינון אמרין כלום דתני ר' סימון וכו' ופי' ברור שהיו סוברין ששוחטין על ערל וכשימול עצמו בין שחיטה לאכילה יאכל בו לערב ומדרבי סימון למדו שטעו דבעינן שיהא ראוי בשעת שחיטה:",ישראל ערל מזין עליו ולא הוינון אמרין,Jerusalem Talmud Pesachim 8:6:3,רבי יונה ורבי יוסי תריהון בקדמית' הוינן אמרין ישראל ערל מזין עליו ולא הוינן אמרין כלום. תנא רבי סימון בר זבדי קומי רבי הילא נאמר כאן (שמות יב) ואז יקרב לעשותו ונאמר להלן אז יאכל בו מה אז שנאמר להלן עד שיהא כשר בשעת אכילה אף אז שנאמר כאן עד שיהא כשר בשעת שחיטה.
Pesachim,שיירי קרבן,8,0,62a,"@11פתר לה כר""א בן מתיא וכו'. @33בבבלי בפרקין משני מיבעיא ליה לכדר""ש שאסור לזבוח פסחו בבמת יחיד וכתבו תוס' הוה מצי למימר דאיצטריך שאין היחיד מכריע ע""כ והיינו כדמשני בסוגיין ואינו מחוור כיון דלא קי""ל כר""א בן מתיא הלכך לא משני הש""ס דר' יוסי דהכא דהלכתא כוותיה סובר כר""א אבל הלכתא כוותיה דר""ש בהא וכדפסק הרמב""ם בריש ה' ק""פ הלכך מוקמיה לדר""י כוותיה:","פתר לה כר""א בן מתיא וכו'",Jerusalem Talmud Pesachim 8:7:2,"א""ר יוחנן טעמא דר' יודה (דברים טז) לא תוכל לזבוח את הפסח באחד שעריך. מה מקיים ר' יוסי טעמא דר' יודה פתר לה כר""א בן מתיא דתני ר""א אומר יכול יהא היחיד מכריע על הטומאה תלמוד לומר לא תוכל לזבוח את הפסח באחד. אמר רבי יוחנן מודה רבי יודה שאם עבר וזרק את הדם שהורצה עבר ושחט מתירין לו לזרוק."
Pesachim,שיירי קרבן,8,0,62a,"@11תני בר קפרא שלא יביאו את הקדשים לידי בזיון. @33ואיכא בינייהו דלמ""ד מפני שהן מרבין בתיפלה עושין חבורה שכולה נשים או עבדים או קטנים ולמ""ד משום בזיון אפילו חבורה לעצמן אין עושין אותן:",תני בר קפרא שלא יביאו את הקדשים,Jerusalem Talmud Pesachim 8:7:3,תני אין עושין חבורה נשים ועבדים וקטנים מפני שהן מרבין בתיפלה. תני בר קפרא שלא יביאו את הקדשים לידי ביזיון. רבי יעקב בר אחא בשם ר' איסי אין עושין חבורה של גרים מתוך שהן מקולקלין אין מדקדקין בו והם מביאין אותו לידי פסול:
Pesachim,שיירי קרבן,8,0,63a,"@11ראשה דפירקא. @33פירשתי בקונטרס דקאי אריש פ""ח דנזיר דשם עיקר פלוגתייהו דר""י ור' הושעיה ואף דלפי נוסחא שלפנינו אינו שם טעות המעתיק הוא כאשר באמת כל הסוגיא שם בטעות כאשר נבאר שם בע""ה:",ראשה דפירקא,Jerusalem Talmud Pesachim 8:8:8,נזיר שנטמא בספק רשות היחיד ואינו בפסח. ר' הושעיה רבה אמר הנזיר מגלח. רבי יוחנן אמר אין הנזיר מגלח דתנינן תמן כל טומאה מן המת שהנזיר מגלח עליה חייבין עליה ועל ביאת המקדש וכל טומאה מן המת שאין הנזיר מגלח עליה אין חייבין עליה ועל ביאת המקדש. היידינו ספק רבי יוחנן אמר ראשה דפירקא. הושעיה רבה אמר ההן דהכא יחיד שנטמא ובספק רשות היחיד בפסח רבי הושעיה רבה אמר ידחה לפסח שני. ר' יוחנן אמר משלחין אותו לדרך רחוקה ואתיא כיי דמר רבי יוחנן נטמא בטומאת בית פרס. משלחין אותו דרך רחוקה. צבור שנטמא בספק רשות היחיד בפסח רבי יוחנן אמר יעשו בספיקן. רבי הושעיה רבה אמר יעשו בטומאה. אף ר' הושעיה מודה שיעשו בספיקן לא אמר רב הושעי' אלא לחימרין.
Pesachim,שיירי קרבן,8,0,63a,"@11יעשו כספיקן. @33מה שיש לדקדק בזה כתבתי למעלה דף כ""ה ע""ב בדברי המתחיל תני וכו':",יעשו כספיקן,Jerusalem Talmud Pesachim 8:8:8,נזיר שנטמא בספק רשות היחיד ואינו בפסח. ר' הושעיה רבה אמר הנזיר מגלח. רבי יוחנן אמר אין הנזיר מגלח דתנינן תמן כל טומאה מן המת שהנזיר מגלח עליה חייבין עליה ועל ביאת המקדש וכל טומאה מן המת שאין הנזיר מגלח עליה אין חייבין עליה ועל ביאת המקדש. היידינו ספק רבי יוחנן אמר ראשה דפירקא. הושעיה רבה אמר ההן דהכא יחיד שנטמא ובספק רשות היחיד בפסח רבי הושעיה רבה אמר ידחה לפסח שני. ר' יוחנן אמר משלחין אותו לדרך רחוקה ואתיא כיי דמר רבי יוחנן נטמא בטומאת בית פרס. משלחין אותו דרך רחוקה. צבור שנטמא בספק רשות היחיד בפסח רבי יוחנן אמר יעשו בספיקן. רבי הושעיה רבה אמר יעשו בטומאה. אף ר' הושעיה מודה שיעשו בספיקן לא אמר רב הושעי' אלא לחימרין.
Pesachim,שיירי קרבן,8,0,63a,"@11ערל מזין עליו שכן מצאנו וכו'. @33כתבו תוספות ביבמות דף פא ע""ב תימא לר""י מה ראיה צריך למה לא יקבל הזאה ואפילו לר""ע דמרבה ערל כטמא הא טמא מקבל הזאה וכו' ע""כ ונ""ל אי לאו דמצינו באבותינו שקיבלו הזייה כשהיו ערלים ה""א דומיא דהזאה ראשונה שהיתה במתן תורה וכדאמרינן בפ' ד' מחוסרי כפרה מה אבותינו לא נכנסו לברית אלא במילה וטבילה והזאה וכ""כ תוספות במסכת יבמות דף מ""ו ע""ב בד""ה דאין הזאה וכו' דאין גר מקבל הזאה עד לאחר טבילה ע""ש וס""ד הא דכתיב אתם ושביכם מה שביכם אינן מקבלין הזאה עד לאחר מילה וטבילה אף אתם כן הלכך איצטריך לומר שכן מצינו באבותינו:",ערל מזין עליו שכן מצאנו וכו',Jerusalem Talmud Pesachim 8:8:9,ר' יוחנן בשם ר' בניי ישראל ערל מזין עליו שכן מצאנו שקיבלו אבותינו במדבר הזייה ערלים. אמר רב חסדא אתיא כמאן דאמר באחד עשר מלו ברם כמאן דאמר בעשירי מלו לא קיבלו הזייה ערלים. אמר רבי אבון מכל מקום לא מנו להזייה ערלים. ר' לעזר בשם ר' חנינה מעשה בכהן ערל שהיזה והוכשרו הזיותיו ותני כן ר' אליעזר בן יעקב אומר איסרטיוטות היו שומרי צירין בירושלם וטבלו ואכלו פסחיהן לערב:
Pesachim,שיירי קרבן,8,0,63b,"@11איסרטיוטות היו שומרי צירין וכו'. @33נראה שעכו""ם היו ומלו עצמן בע""פ ומייתי ראים לדברי ב""ש וכן משמע בתוספתא פרק ז' עיין שם:",איסרטיוטות היו שומרי צירין וכו',Jerusalem Talmud Pesachim 8:8:9,ר' יוחנן בשם ר' בניי ישראל ערל מזין עליו שכן מצאנו שקיבלו אבותינו במדבר הזייה ערלים. אמר רב חסדא אתיא כמאן דאמר באחד עשר מלו ברם כמאן דאמר בעשירי מלו לא קיבלו הזייה ערלים. אמר רבי אבון מכל מקום לא מנו להזייה ערלים. ר' לעזר בשם ר' חנינה מעשה בכהן ערל שהיזה והוכשרו הזיותיו ותני כן ר' אליעזר בן יעקב אומר איסרטיוטות היו שומרי צירין בירושלם וטבלו ואכלו פסחיהן לערב:
Pesachim,שיירי קרבן,8,0,63b,@99הדרן עלך פרק האשה,,Jerusalem Talmud Pesachim 8:8:9,ר' יוחנן בשם ר' בניי ישראל ערל מזין עליו שכן מצאנו שקיבלו אבותינו במדבר הזייה ערלים. אמר רב חסדא אתיא כמאן דאמר באחד עשר מלו ברם כמאן דאמר בעשירי מלו לא קיבלו הזייה ערלים. אמר רבי אבון מכל מקום לא מנו להזייה ערלים. ר' לעזר בשם ר' חנינה מעשה בכהן ערל שהיזה והוכשרו הזיותיו ותני כן ר' אליעזר בן יעקב אומר איסרטיוטות היו שומרי צירין בירושלם וטבלו ואכלו פסחיהן לערב:
Pesachim,שיירי קרבן,9,0,63b,"@11ניתן לישראל לבנות בית הבחירה. @33בקונט' פירשתי דל""ג ליה אך בתוספתא דמכילתין הגירסא כמו שהיא לפנינו לכן נ""ל דה""ג ניתן לישראל לבנות בית הבחירה ולחוג כו שלש פעמים בשנה וכ""כ הרמב""ם ריש הל' בית הבחירה מצות עשה לעשות בית לה' מוכן להקריב בו קרבנות ולחוג עליו ג' פעמים ומניה דייק שהיחיד עושה פסח שני ואין ציבור עושין פסח שני דאס""ד ציבור. עושין פסח שני פעמים שעולין ד' פעמים בשנה שאף בפסח ראשון צריכין לעלות להביא קרבן חגיגה אם נטהר בשאר ימי הפסח וכדאמר רבי יוחנן בבבלי בחגיגה דף ט' ע""א עיין שם:",ניתן לישראל לבנות בית הבחירה,Jerusalem Talmud Pesachim 9:1:3,טמא לנפש. אין לי אלא טמא לנפש טמא זיבה וטמא צרעת מניין תלמוד לומר טמא מת ריבה מה תלמוד לומר טמא נפש אלא איש טמא נפש נדחה לפסח שני ואין ציבור טמא נפש נדחה לפסח שני. טמא זיבה וטמא צרעת נדחין לפסח שני. טומאת עבודה זרה עשו אותו כטומאת זיבה וטמא צרעת. ניתן לישראל לבנות הבית הבחירה. יחיד עושה פסח שני ואין צבור עושין פסח שני. ר' יודה אומר ציבור עושה פסח שני שכן מצינו בחזקיה שעשה פסח שני הדא הוא דכתיב (דברי הימים ב נ) כי מרבית העם רבת מאפרים ומנשה וגו'.
Pesachim,שיירי קרבן,9,0,64a,"@11מפני צלמי כשדים שהיו חקוקים בבשר @33כאשר פירשתי בקונט' כו פי' בי""מ וקשה הלא כמה אלפים כהנים היו שהיו יכולין לבדוק באבוקות גדולות ובשעה אחת היו יכולין לבדוק ולמה האריכו כל כך ח' ימים לכן נ""ל שהיה טורח גדול לגרור הצורות החקוקות מבלי שיגעו באבני המקדש או בעצים שהיו חקוקים עליהם ביותר מכדי חקיקתה או שיגעו באבן הסמוך לו שהנותץ אבן מאבני המקדש לוקה וכ""כ הרמב""ם פ""א מהל' בית הבחירה אבני היכל והעזרות שנפגמו או שנגממו פסולין וכתב עוד וכן הנותץ אבן אחת מן המזבח או מכל ההיכל או מבין האולם ולמזבח דרך השחתה לוקה שנאמר ונתצתם את מזבחותם וגומר לא תעשו כן לה' ואע""פ שכאן לא הוה דרך השחתה מ""מ מה שחוקק מאבן או מעץ עצמו היה שלא לצורך ומסתמא איסורא איכא:",מפני צלמי כשדים שהיו חקוקים בבשר כאשר,Jerusalem Talmud Pesachim 9:1:5,"כתיב (דברי הימים ב כט) ויחלו באחד לחדש הראשון לקדש וביום שמונה לחדש והלא ביום אחד היו יכולין לבער כל ע""ז שהיה שם אמר רבי אידי מפני צלמי כשדים שהיו חקוקים בששר כתיב (דברי הימים ב ל) כל לבבו הכין לדרוש האלהים ה' אלהי אבותיו. רבי סימון בר זבדי ור' שמואל בר נחמני חד אמר אפילו עשה כמה בטהרת הקדש לא יצא ידי טהרת הקדש וחורנה אמר אפילו כל מעשים טובים שעשה לא יצא די טהרת הקדש."
Pesachim,שיירי קרבן,9,0,64b,"@11והוא שיהא בתוך אלפיים לתחום עד שלא חשיכה. @33וא""ת הא תחומין דרבנן ולא העמידו דבריהם במקום כרת וי""ל דהירושלמי לשיטתו דסובר תחומין דאורייתא ואלפים לאו דוקא ולכך פירש""י בבבלי דזמנו כל הלילה דסובר תחומין דרבנן וכ""פ הפוסקים:",והוא שיהא בתוך אלפיים לתחום עד שלא,Jerusalem Talmud Pesachim 9:2:2,"רבי סימון אמר אתפלגון ר' חייה רבה ובר קפרא חד אמר כדי שיבוא ויאכל וחורנא אמר כדי שיבוא ויזרוק ואפילו כמ""ד כדי שיבוא ויאכל והוא שיהא בתוך אלפים לתחום עד שלא חשיכה. אמר רבי זעירה ותניי תמן היה נתון מן המודיעית ולפנים ורגליו רעות יכול יהא חייב ת""ל (במדבר ט) וחדל יצא זה שלא חדל. היה נתון מן המודיעית ולחוץ והסוס בידו יכול יהא חייב ת""ל ובדרך לא היה. יצא זה שה שהיה בדרך. היה נתון מן המודיעית ולפנים קודם לשש שעות יצא לו קודם לשש שעות יכול יהא חייב ת""ל וחד לעשות החדל בשעת עשייה חייב שלא בשעת עשייה פטור"
Pesachim,שיירי קרבן,9,0,64b,"@11אע""פ שאין שם אלא נקודה אחת וכו'. @33כתב הי""מ אך קשה היכא דכל התיבה מנוקדת כגון ואהר""ן וישקה""ו ל""ל כולי האי לא ה""ל למנקוד אלא אות אחת לעקור משמעות התיבה ע""כ ונ""ל דה""פ אף ע""פ שאין שם אלא נקודה אחת את דורש את הנקודה בפני עצמה והכא דורש ג""כ רחוק ה' פי' רחוק ה' אמות מעזרה וכמ""ש במתני' בשם היש מפרשים:","אע""פ שאין שם אלא נקודה אחת וכו'",Jerusalem Talmud Pesachim 9:2:4,"חברייא בשם ר' יוחנן (שם) והאיש אשר הוא טהור ובדרך לא היה יצא זה שהיה בדרך. ר' זעירה בשם ר' יוחנן כשהוא מזהיר הוא מזכיר רחוקה כשהוא אונס אינו מזכיר רחוקה. ורבנן אמרי בשעה שהכתב רבה על הנקודות את דורש את הכתב ומסלק את הנקודה ובשעה שהנקודה רבה על הכתב את דורש את הנקודה ומסלק את הכתב. א""ר אע""פ שאין שם אלא נקודה אחת מלמעלן את דורש את הנקודה ומסלק את הכתב. ה""א שברחוקה נקוד איש רחוק ואין דרך רחוקה:"
