masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,שיירי קרבן,1,0,3b,"@11הכל מודין בזורק וכו'. @33כתבו הרשב""א והר""ן והתימה מן הרב אלפסי שכתבה להא דבן עזאי ולהא דרבי יוחנן מודה היה בן עזאי בזורק ונראה מדבריו דס""ל דהלכתא כבן עזאי וליתא דהא רבי יוחנן גופיה אמר לעיל המוציא מרה""י לרה""ר דרך כרמלית חייב עכ""ל. ונלע""ד דודאי אף הרי""ף פוסק כרבנן דבן עזאי ולא הביא הא דר' יוחנן אלא למשמע מיני' דאף במוציא פליגי רבנן על בן עזאי והלכתא כוותיהו ולאפוקי מדרב יהודה דאמר בסמוך במוציא כ""ע מודין שהוא פטור ולא פליגי אלא בזורק וזה ברור. וכן נראה מדברי הרמב""ם פ ""ד מהלכו' שבת שכך פירש דברי הרי""ף רבו:",הכל מודין בזורק וכו',Jerusalem Talmud Shabbat 1:1:11,רב הונא בשם רב הכל מודין בזורק שהוא חייב. דברי הכל הוא שאין אויר כרמלית כממשה. ומה פליגין במוציא בן עזאי פוטר. וחכמים מחייבין. בן עזאי עבד המהלך כמניח. ורבנין לא עבדי מהלך כמניח. רב חסדא שאל לרב הונא על דעתיה דבן עזאי אין אדם מתחייב בתוך ד' אמות לעולם. מכיון שהוציאן נעשה כמו שהניחה על כל אמה ואמה. ויהא פטור.
Shabbat,שיירי קרבן,1,0,3b,@11ויהא פטור. @33גי' תוס' בשבת ובכתובות דמשני משכחת לה בקופץ שאף האדם לא נח על גבי הארץ:,ויהא פטור,Jerusalem Talmud Shabbat 1:1:11,רב הונא בשם רב הכל מודין בזורק שהוא חייב. דברי הכל הוא שאין אויר כרמלית כממשה. ומה פליגין במוציא בן עזאי פוטר. וחכמים מחייבין. בן עזאי עבד המהלך כמניח. ורבנין לא עבדי מהלך כמניח. רב חסדא שאל לרב הונא על דעתיה דבן עזאי אין אדם מתחייב בתוך ד' אמות לעולם. מכיון שהוציאן נעשה כמו שהניחה על כל אמה ואמה. ויהא פטור.
Shabbat,שיירי קרבן,1,0,3b,"@11ואם הוציא פטור. @33ה""ג וחכמים מחייבין דלפי הגי' שלפנינו אין כאן סייעתא לר""ה דדלמא הך ברייתא כרבנן אלא דאף אם נגיה כן בבריית' זו קשה ברייתא אחריתא דמייתי מינה סייעתא לרב יהודה אדרבה הי' סייעתא לרב הונא לכך נראה כגרסתי שבקונטרס:",ואם הוציא פטור,Jerusalem Talmud Shabbat 1:1:13,"מתניתא מסייעא לדין ומתני' מסייעא לדין. מתני' מסייעא לרב הונא היה עומד ברשות הרבים וזרק לדיר או לסהר דרך כרמלית חייב. ואם הוציא פטור. מתני' מסייעא לרב יהודה. המוציא אוכלין ונתנן על האסקופה בין שחזר והוציאן בין שהוציאן אחר פטור שלא עשה מלאכתן בבת אחת. הא אם עשה מלאכתן בבת אחת חייב. בן עזאי אומר אפילו עשה מלאכתן בבת אחת פטור. והא תנינן רבי מאיר אומר אם היתה שבת והוציאו ואמרו לו אינו השם שזה חייב משום מהלך וזה חייב משום מניח. על דעתיה דרב הונא דלא כבן עזאי. על דעתיה דרב יהודה דלא כבן עזאי ודלא כרבנן. א""ר חיננא מנו אמר לו חכמים שהן כשיטת בן עזאי."
Shabbat,שיירי קרבן,1,0,4a,"@11אלו זרק בימין וכו'. @33כתבו תוס' במסכת שבת דף ה' ע""א בד""ה כשני בני אדם וכו' או דלמא כאדם אחד ופטור דהוי כמו שנותן מימינו לשמאלו דאע""פ שהעבירו ד' אמות פטור עכ""ל וקשה הא לר""ש ולרבי יודן פשיטא להו דחייב ואפי' לרבנן דקיסרין מיבעי להו ואיך כתבו תוס' בפשיטו' דפטור:",אלו זרק בימין וכו',Jerusalem Talmud Shabbat 1:1:14,"ר' יוחנן בעי היה עומד בר""ה וזרק וקידם וקלטה מהו. ולאו מתני' היא קלטה אחר קלטה כלב או שנשרפה פטור. ר' שמואל בשם ר' זעירא בחוטף כן הא אם קלט חייב. מה בין נחה לארץ לנחה לתוך ידו. תמן למה הוא חייב. תמן הוא זרק ואחר קיבל. ברם הכא הוא זרק הוא קיבל. ותהא פשיטא ליה שהוא פטור. אילו זרק בימין והוציא וקלט בשמאל שמא אינו חייב מן הדין פיו. ופיו לאו כאחר הוא. וכא שמאלו כאחר הוא. א""ר יודן פשיטא ליה לר' יוחנן שזרק בימין וקלט בשמאל שהוא חייב. ומה צריכה ליה בזורק בימין וקלט בימין. רבנן דקיסרין ר' שמי בשם ר' אחא אפילו זרק בימין וקלט בשמאל צריכה לה חייב. אין תימר פיו. ופיו כיון שאוכלה כאחר הוא. ברם הכא ידו כאחר הוא. ר' מנא בעי מעתה הוציא כגרוגרת בשתי ידיו יהא פטור משום שנים שעשו מלאכה אחת. א""ל ר' חייא בר אדא ודא הוא בעשותה. ולא כן תני יחיד שעשאה חייב. שנים ג' שעשו פטורין."
Shabbat,שיירי קרבן,1,0,4b,"@11קנה נעוץ ברה""ר וכו' חייב. @33וצריך לומר דלא שמיע להו הך ברייתא דפליגי חכמים וריב""י דתניא ריב""י אומר נעץ קנה בר""ה ובראשו טרסקל וזרק ונח על גביו חייב וחכמים פוטרין וכן ר' מנא לא שמע הך ברייתא:","קנה נעוץ ברה""ר וכו' חייב",Jerusalem Talmud Shabbat 1:1:18,"רבי חסדא בשם אשי קנה נעוץ בר""ה גבוה' עשרה טפחים המשתמש מתוכו לרה""ר ומרשות רבים לתוכו חייב. רב אמר תרכוס שהוא עומד בר""ה גבוה עשרה טפחים ורוחב ארבעה המשתמש מתוכו לרה""ר ומרה""ר לתוכו חייב. תני ר' הושעיה מנורה שהיא עומדת בר""ה גובהה עשרה ופירחה ארבעה המשתמש מתוכה לר""ה ומר""ה לתוכה חייב. אמר ר' מנא לא סוף דבר מנורה. אלא אפילו קנה בר""ה גבוהה י' טפחים וטבלה נתונה בראשו המשתמש מתוכו לר""ה ומר""ה לתוכו חייב."
Shabbat,שיירי קרבן,1,0,4b,"@11אלא בשעה שהיה מרבע להן הרוחות. @33פי' בקונ' שהעמידו וכו' וכן מפורש בפרק כיצד מעברין ובמדבר מי היה מכוין להם את הרוחות א""ר אחא הארון היה מכוין להם את הרוחות הה""ד ונסעו הקהתים נושאי המקדש זה הארון והקימו בני מררי את המשכן עד בואם בני קהת שעליהן היה הארון נתון וה""פ דכתיב ונסעו הקהתים נושאי המקדש והקימו את המשכן עד בואם משמע שבני קהת הקימו המשכן וזה ודאי אינו ואם קאי על בני מררי אין כאן מקומו כלל דהא בעניינא דנסיעה קיימין לכך מפרש לקרא הכי שבני קהת הקימו בני מררי עם המשכן ולא נעשה בו דבר עד ביאת בני קהת עם הארון כדי שידעו איך יעמידו המשכן לאיזה צד. והר""ש יפה כ' בס' י""מ דע""כ והקימו דבק עם בני גרשון ומררי הנזכרים למעלה או פירושו והקימו המקימים אותו והוא מקרא קצר שא""א לומר שהוא דבק עם הקהתים הנזכרים כמ""ש הרא""ם על דברי רש""י בחומש עד בואם בני קהת שעליהם הארון נתון דכתי' כי עבודת הקודש עליהם בכתף ישאו וכו' עד בואם ע""י בואם כדרך שהיה הארון מכוון כנגד פני מזרח על אותה התכונה היו מקימין אותו ודלא כפי' רש""י בחומש עכ""ל וקשה דכיון דהיו מקימים את המשכן קודם שבא הארון ועדיין היה מפסיק בין נושאי הארון למקימי המשכן דגל מחנה ראובן איך היו יודעין לכוון הרוחות ועוד דלישנא דקרא ודהש""ס אינו מכוין וע""ק דאמרינן כאן דהארון בשעה שהיה מרבע להן הרוחות היה עומד בלא המשכן ולפירושו לעולם הקימו המשכן תחלה ואח""כ הכניסו הארון לתוכו אלא ודאי כמ""ש עיקר:",אלא בשעה שהיה מרבע להן הרוחות,Jerusalem Talmud Shabbat 1:1:20,"ר' יוסי בעי אילו מגדל שהיה עומד בתוך הבית גבוהה כמה שמא אינו מותר להשתמש מתוכו לבית ומן הבית לתוכו. אלא בשעה שהיה מרבע להן את הרוחות אנן קיימין. ניחא כמ""ד באמת ששה. ברם כמ""ד באמת חמשה. וארון לאו שבעה טפחים ומחצה הוא. ר' יעקב בר אחא אמר דבית ר' ינאי ור""ש בן יהוצדק חד יליף לה מן ארון. וחורנה יליף לה מן עגלות. מסתברא דבית ר' ינאי ילפין לה מן ארון. דבית ר' ינאי אמרין וכפורת טפח. ר""ש בן יהוצדק יליף לה מן עגלות. ר' זעירא בעי מניין לעגלות שהן גבוהות עשרה. א""ר יוסה ואפי' תאמר גבוה עשרה. ולא כן תני ר' נחמיה צב כמין קמרסטא היו. אילו חור בר""ה גבוהה י' ורחב ד' שמא אינו אסור להשתמש מתוכו לר""ה ומרשות הרבים לתוכו. אלא בשעה שהיו מושיטין את הקרשים מזו לזו טרוטות היו:"
Shabbat,שיירי קרבן,1,0,5a,"@11ומבואות שאינן מפולשין. @33בבבלי גרסינן חצירות של רבים ומבואות שאינן מפולשין עירבו מותרין לא עירבו אסורין ופירש""י ומבואות שאינן מפולשין וכו' והך מילתא לאו מחילוק ד' רשויות הוא דבין עירבו ובין לא עירבו רה""י הוא והמוציא מתוכו לרה""ר חייב ע""כ וק' דבשמעתין מפורש דמכלל ד' רשיות הוא ואי קשיא א""כ חמשה רשויות הן י""ל דבכלל מקום פטור הוא דאם עירבו מוציאין לכתחלה דאלת""ה קשיא למה לא קחשיב בשמעתין מקום פטור אלא ודאי שהוא בכלל מבואות שאינן מפולשין. וע""ק דקחשיב בסוגיין אסקופה בכלל כרמלית ובבבלי מקום פטור קרי לה ובתוספתא תני לאסקופה בכלל כרמלית ומסיים בה עומד אדם על האסקופ' וכו' משמע דמקום פטור היא וי""ל דתרי מיני אסקופה הן יש מהן כרמלית ויש מהן מקום פטור:",ומבואות שאינן מפולשין,Jerusalem Talmud Shabbat 1:1:23,"ארבע רשויות לשבת. רשות היחיד. רה""ר. וכרמלית. ומבואות שאינן מפולשין. ואיזהו רה""י. חריץ שהוא עמוק עשרה ורחב ארבע. וגדר שהוא גבוה עשרה ורחב ארבע זו היא רשות היחיד גמורה. ואי זהו רשות הרבים גמורה. איסטרטייא ופלטיא ומדבר ומבואות המפולשין. אין מוציאין מרה""י לרה""ר ולא מכניסין מרשות הרבים לרשות היחיד. ואם הוציא או הכניס שוגג חייב חטאת. מזיד חייב כרת ונסקל אחד המוציא ואחד המכניס אחד המושיט ואחד הזורק. ים ובקעה ואיסטווה ואסקופה וכרמלית אינן לא רשות הרבים ולא רשות היחיד. ואין נושאין ונותנין בהן. ואם נשא ונתן בהן פטור."
Shabbat,שיירי קרבן,1,0,5b,"@11סמטיות שבין העמודים וכו'. @33כתב הרמב""ם פי""ד מה""ש איצטבא שביו העמודים העומדים ברה""ר הרי הוא ככרמלית וצדי רה""ר ככרמלית אבל בין העמודים הואיל ורבים דורסין ביניהם הרי הן רה""ר ע""כ וכתב ה""ה א""ר יוחנן בין העמודים וכו' (עיין בבבלי דף ז' ע""א) ופסק רבינו כרב יהודה דהיא בתרא ועוד שבברייתא לא הזכירו בכלל הכרמלית אלא האסטונית אבל הרשב""א ז""ל פסק כר' יוחנן ע""כ וז""ל הרשב""א וקי""ל כר' יוחנן דאמר בין העמודים נדון ככרמלית וכ""ש איצטבא משום דר""י לגבי רב קי""ל כרבי יוחנן וכ""ש לגביה דרב יהודה דהוא תלמידו דרב אבל הרמב""ב פסק כרב יהודה ולא ירדתי לסוף דעתו ואולי משום דתני בברייתא דלעיל האצטונית ולא מני בין העמודים בהדייהו דהויא רבותא טפי ואינו מחוור דא""כ ליקשי מיניה לר' יוחנן וכו' ורי""ף לא כתב מזה בהלכות כלום והא דאמר רב יהודה (או) איצטבא שלפני העמודים נדונין ככרמלית תמיהא לי מאי קמ""ל הא בהדיא תני בברייתא והאצטווני' ועוד מהו שלפני העמודים דקאמר לימא האצטבא סתם ואולי אפילו באצטבא שאינה גבוהה שלשה קאמר ומפני שהיא לפני העמודים אינה נוחה לידרס והלכך פסקה מתור' רה""ר אלא שמצאתי בירושלמי בהפך מזה דגרסינן התם ר""ז וכו' בשם ר' חנינא סמטיות שבין העמודים נדונין ככרמלית רשב""ח בשם רבי חנינא פירתי העמודים נדון ככרמלית לכן צריכ' בגבוהין שלשה ע""כ ועדיין אני אומר כי יש שבוש בגרסת הירושל' ובשאינן גבוהין ג' היא דהא צריכא דאלו בגבוהין ג' פשיטא וצ""ע עכ""ל הרשב""א. נמצינו למידין מדבריו ארבע' קושיו' חדא על הרמב""ם דפסק כרב יהודה נגד רבי יוחנן. ועוד על הרי""ף שלא הביא מכל זה בהלכות ועוד על רב יהודה בתרתי ל""ל לפני העמודים ומאי קמ""ל הא תני לה. ולדידי קשיא עוד על הרמב""ם שכתב אצטבא שבין העמודים ולמה לא תפס דברי רב יהודה שאמר לפני העמודים ואין זה מדרכו להמציא דברים שלא נאמרו בש""ס וע""ק לי הא דקאמר בש""ס לישנא אחרינא אבל בין העמודים דזימנין דדרסי ליה רבים כרה""ר דמי מאי איכא בין האי לישנא ללישנא קמא. לכן נ""ל דהרמב""ם מפרש דללישנא בתרא אף רבי יוחנן לא קאמר שבין העמודין נדון ככרמלית אלא אאצטבאות שבין העמודים. ורב יהודה סובר כיון שבין העמודים דחוק הוא זמנין דדרסי לה רבים לאותן אצטבעות נמצא שפסק כרבי יוחנן וכלישנא בתרא ולחומרא ולכן לא כתב הרי""ף מזה כלום דברייתא סתמא קתני והאיצטבא משמע בין שהיא לפני העמודים ובין שהיא בין העמודים:",סמטיות שבין העמודים וכו',Jerusalem Talmud Shabbat 1:1:25,"רבי זעירה בשם רב יהודה רבי זעירה בשם רב חיננא סימטיות שבין העמודים נידונין ככרמלית. ר' שמואל בר חייא בר יהודה בשם ר' חנינה פירחי העמודים נידונין ככרמלית. לכן צריכין בגבוהין ג'. חייא בריה דרב כל המעכב דרסה בר""ה נידונין ככרמלית. רבנן דקיסרין אמרין אפי' קוצין אפי' זכוכית. לכן צריכין בשאינן גבוהין שלשה."
Shabbat,שיירי קרבן,1,0,5b,"@11ודע @33דבנוסחת הרי""ף שלפנינו יש שיבוש שכתב שם פלוגתא דר""י ור""י וליתא בספרי' ישנים וכ""נ מדברי הר""ן ובהכי ניחא הכל ושפתי הרמב""ם ברור מללו. וא""ת קשיא ליה לרמב""ם הא דר""ז דאמר סמטיות וכו' נדונין ככרמלית והיינו בין העמודים ממש וי""ל כרשב""א ס""ל דעכ""ל דפליג אר""ז דאל""כ תרתי דרבי חנינא ל""ל השתא בין העמודים נידונין ככרמלית אצטבא לא כ""ש אלא ודאי דפליג עליה וכוותיה פסק הרמב""ם:","ודע דבנוסחת הרי""ף שלפנינו יש שיבוש שכתב",Jerusalem Talmud Shabbat 1:1:25,"רבי זעירה בשם רב יהודה רבי זעירה בשם רב חיננא סימטיות שבין העמודים נידונין ככרמלית. ר' שמואל בר חייא בר יהודה בשם ר' חנינה פירחי העמודים נידונין ככרמלית. לכן צריכין בגבוהין ג'. חייא בריה דרב כל המעכב דרסה בר""ה נידונין ככרמלית. רבנן דקיסרין אמרין אפי' קוצין אפי' זכוכית. לכן צריכין בשאינן גבוהין שלשה."
Shabbat,שיירי קרבן,1,0,5b,"@11פירחי העמודים וכו'. @33וא""ת הא תנן בפ""ו דאהלות כל הכלים שתחת הפרח ר""י בן נורי מטמא דסוב' דפרח בטל לגבי העמוד א""כ לימא דרבי חנינא כתנאי וי""ל דאין לדמות רשויות דשבת לטומאה כדתנן בפ""ו דטהרות שבילי בית גלגול רה""י לשבת ורה""ר לטומאה:",פירחי העמודים וכו',Jerusalem Talmud Shabbat 1:1:25,"רבי זעירה בשם רב יהודה רבי זעירה בשם רב חיננא סימטיות שבין העמודים נידונין ככרמלית. ר' שמואל בר חייא בר יהודה בשם ר' חנינה פירחי העמודים נידונין ככרמלית. לכן צריכין בגבוהין ג'. חייא בריה דרב כל המעכב דרסה בר""ה נידונין ככרמלית. רבנן דקיסרין אמרין אפי' קוצין אפי' זכוכית. לכן צריכין בשאינן גבוהין שלשה."
Shabbat,שיירי קרבן,1,0,6a,"@11הדא אמרה אפי' חשכה דתנינן וכו'. @33כתב בש""ג בשם צפנת פענח שמעינן מהכא דקרינן למנחה חשכה וכיון דהכי הוא קרינן שמע בזמן מנחה דהא חשכה קרויה וגם רבי קרי למנחה חשכה:",הדא אמרה אפי' חשכה דתנינן וכו',Jerusalem Talmud Shabbat 1:2:2,אנן תנינן סמוך למנחה. תני ר' חייא סמוך לחשיכה. מתניתין צריכה למתניתי' דרבי חייא מתני' דר' חייא צריכה למתניתין. אילו תנא רבי חייא ולא תנינן אנן הוינן אמרין לא אלא חשיכה הא מנחה לא הוי צורכה למתניתין או אילו תנא ר' חייא ולא תנינן אנן הוינן אמרין כולהן דתנינן מנחה מנחה. וכולהן דתנינן חשיכה חשיכה. מן מה דתניתה מנחה ותניתה רבי חייא רובה חשיכה הדא אמרה אפילו חשיכה דתנינן דבתרה מנחה היא. רבי חנניה בן אחוי דרב הושעיה אמר מתניתין בעמי הארץ. מן מה דתני ר' חייא בחבירין. רבנן דקיסרין אמרין מתניתי' כר' יהודה מן מה דתני ר' חייא כרבנן:
Shabbat,שיירי קרבן,1,0,6b,"@11או ראשון ראשון. @33כתב הי""מ שיזכיר המקבלים הידועים לו לבד ויזכירם בסדר ראשון ראשון שיאמר הלכה זו אמרה פלוני לפלוני ופלו' לפלו' או יזכירם בסדר אחרון אחרון שיזכיר תחלה מי שלמדה לו ושוב מי שמסרה לרבו כגון שיאמר אמר פלוני משמיה דפלוני עד מי שהוא ראשון לידועים לו עכ""ל וקשה למה דוקא בשאין ידוע לו כל המקבלים מותר לומר ראשון ראשון אי אחרון אחרון הלא גם בידועים לו כולם נמי דינא הכי ומאי קמ""ל הלכך נראה כמו שפירשתי בקונט' עיקר וכן מפורש במס' נזיר בבבלי פ' כה""ג דף נ""ו ש""מ כל שמעתת' דמתאמרה בבי תלתא קדמאו ובתראי אמרינן מציעאי לא אמרי' וזה ברור:",או ראשון ראשון,Jerusalem Talmud Shabbat 1:2:5,"רבי חזקיה ר' ירמיה ר' חייא בשם רבי יוחנן אם יכול את לשלשל את השמועה עד משה שלשלה. ואם לאו תפוש או ראשון ראשון או אחרון אחרון. מה טעמא והודעתם לבניך ולבני בניך. יום אשר עמדת עד יום אשר עמדת לפני ה' אלהיך בחורב. גידול אמר כל האומר שמועה מפי אומרה יהא רואה בעל השמועה כאלו הוא עומד כנגדו. ומה טעמא (תהילים לט) אך בצלם יתהלך איש. כתיב (משלי כ) רב אדם יקרא איש חסדו ואיש אמונים מי ימצא. רב אדם יקרא איש חסדו זה שאר כל אדם. ואיש אמונים מי ימצא זה רבי זעירא. דמר רבי זעירא לית אנן צריכין חששין לשמועתיה דרב ששת דהוא גברא מפתחה. אמר רבי זעירא לרבי יסא חכים רבי לבר פדיה דאת אמר שמועתא מן שמיה. א""ל ר' יוחנן אמרן משמו. אמר רבי זעירא לרבי בא בר זבדא חכים רבי לרב דאת אמר שמועתא מן שמי'. א""ל רב אדא בר אהבה אמרן משמו:"
Shabbat,שיירי קרבן,1,0,7a,"@11רבי חנניא בן עקיבא אומר כשם שמפסיקין וכו' @33בבבלי בסוכה פ' הישן גרסינן אר""ח בן עקביא כותבי ספרים וכו' פטורין מק""ש וכו' לקיים דברי ר""י הגלילי שהיה ר""י הגלילי אומר העוסק במצוה פטור מן המצוה וזהו בהיפך ממאי דאיתא כאן וקשיא לן דאמרינן אתיא דר""י כרחב""ע משמע דאף ר""י סובר דהעוסק במצוה פטור מן המצוה ואנן תנן בפ""ב דסוכה שלוחי מצוה פטורין מן הסוכה דהעוסק במצוה פטור מן המצוה ור""י סובר דהלכתא כסתם משנה וצ""ל דתנאי נינהו אליבא דר""י:",רבי חנניא בן עקיבא אומר כשם שמפסיקין,Jerusalem Talmud Shabbat 1:2:11,"ר' יוחנן אמר בשם ר""ש בן יוחי כגון אנו שעסוקין בתלמוד תורה אפי' לקרית שמע אין אנו מפסיקין. רבי יוחנן אמרה על גרמיה כגון אנו שאין אנו עסוקין בתלמוד תורה אפי' לתפלה אנו מפסיקין. דין כדעתיה ודין כדעתיה. רבי יוחנן כדעתיה דר' יוחנן אמר הלואי מתפללין כל היום. למה שאין תפלה מפסדת. ר""ש בן יוחי כדעתיה דר' שמעון בן יוחי אמר אילו הוינא קאים על טורא דסיני בשעתא דאיתהיבת אוריתא לישראל הוינא מתבע קומי רחמנא דאיתברי להדין בר נשא תרין פומין. חד דיהוי לעי באוריתא וחד דיתעבד בה כל צורכיי. וחזר ומר מה אין חד הוא לית עלמא יכול קאים ביה מן דילטוריא דיליה. אילו הוון תריי על אחת כמה וכמה. א""ר יוסה קומי ר' ירמיה אתייא דרבי יוחנן כר' חנניה בן עקיבה. דתני כותבי ספרים תפילין ומזוזות מפסיקין לקרית שמע ואין מפסיקין לתפלה. ר' חנניא בן עקיבה אומר כשם שמפסיקין לקרית שמע כך מפסיקין לתפלה ולתפילין ולשאר כל מצותיה של תורה. ולא מודי ר' שמעון בן יוחי שמפסיקין לעשות סוכה ולעשות לולב. ולית ליה לרבי שמעון בן יוחי הלמד לעשות לא הלמד שלא לעשות נוח לו אילו לא נברא. אמר רבי יוחנן הלומד שלא לעשות נוח לו אילו נהפכה שולייתו על פניו ולא יצא לעולם. טעמיה דר' שמעון בן יוחי זה שינון וזה שינון ואין מבטלין שינון מפני שינון. והא תנינן הקורא מיכן ואילך לא הפסיד כאדם שהוא קורא בתורה. הא בעונתה חביבה היא יותר מדברי תורה. א""ר יודן רבי שמעון בן יוחי על ידי שהיה חדיד בדברי תורה לפיכך אינה חביבה עליו יותר מדברי תורה. אמר רבי בא מרי לא תנינן אלא כאדם שהוא קורא בתורה. הא בעונתה כמשנה היא. רבי שמעון בן יוחי כדעתיה דר' שמעון בן יוחי אמר העוסק במקרא מדה שאינה מדה. ורבנן עבדי מקרא כמשנה:"
