,ג,"(מג""א ס""ק יג) יכול לדחותם וכו'. נ""ב, עיין תשובותי [או""ח סימן קעה]:","@11(שם במג""א ס""ק י""ג)@33 יכול לדחותם וכו'. נ""ב עיין תשובותי:"
,ד,"(שו""ע סעיף ד) [יש מי שאומר ששני ימים ושני לילות רצופים יש להשוותם לארבעים תעניות שאינם רצופים]. עיין חתם סופר [שו""ת] או""ח סימן קע""ג ובחלק יו""ד סימן קנ""ה [אודות תיקוני תשובה למי שבעל נדה, עיקר התשובה היא החרטה והוידוי ועזיבת החטא, אך הסיגופים להצילו מעונש על מה שעבר אין אתנו יודע עד מה, ומאן דכאיב ליה כאיבא אזיל לבי אסיא לעיין בספרים המדברים בזה. אמנם נראה לי לחדש בענין זה, דרוקח [סימן יד] כתב להתענות ארבעים יום על כל בעילה, וידוע דכל דבריו דברי קבלה, ואמנם המקובלים האחרונים כתבו להתענות ס""ג ימים בגימטריא נד""ה עם האותיות והכולל, ויש לחוש להחמיר כדבריהם. אמנם מה שנמצא בספרי המקובלים דאם רוצה למהר ולהקל מעליו אזי אם יתענה הפסקה משני ימים ושני לילות רצופים יחשב לכ""ו ימים, ובשו""ע או""ח סימן תקס""ח סעיף ד' כתב שהוא ארבעים יום, ודבר זה אין לנו סמך מן הראשונים כלל, על כן אין לסמוך על זה במספר ארבעים יום, אבל בימים שהוסיפו המקובלים הם אמרו והם אמרו, באלו הימים יכול להתענות הפסקה משני ימים ולילות רצופים להשלים, על כן יתענה שלשים ושמונה ימים נפרדים, דבלאו הכי כתב המג""א שם ס""ק ט""ו יצום נפרדים, ע""ש, והפסקה אחת משני ימים ולילות רצופים, דהוה להו ארבעים יום, ולדעת המקובלים שההפסקה נחשבת לכ""ו ימים הוה ליה ס""ד יום, ויוצא ידי שניהם. ונראה לי דראוי ונכון לבעל תשובה אחר שקיים כל גדרי התשובה הראוי יקבע לו יום אחד בשנה, או יום שעבר בו או יום שנתן אל לבו לשוב אל ד', אותו היום יהיה לו בכל שנה יום תענית ותשובה בבכי ואנקה ווידוי וחרטה, על דרך [תהילים נא, ה] וחטאתי נגדי תמיד. וקל וחומר ממי שנעשה לו נס שהיה בסכנת הגוף וניצול ממנו שראוי לקבוע לו יום בשנה לזכר הנס, כל שכן שיעשה כן על סכנת נפשו ונשמתו שניצול ממנו על ידי תשובה]:","@11(שם במחבר סעיף ד')@33 עיין ח""ס או""ח סי' קע""ג ובחלק יו""ד סימן קנ""ה [אודות תיקוני תשובה למי שבעל נדה. עיקר התשוב' היא החרט' והוידוי ועזיבת החטא. אך הסיגופים להצילו מעונש על מה שעבר אין אתנו יודע עד מה ומאן דכאיב לי' כאיבא אזיל לבי אסיא לעיין בספרים המדברים בזה. אמנם נראה לי לחדש בענין זה דרוקח כתב להתענות מ' יום על כל בעילה וידוע דכל דבריו דברי קבלה. ואמנם המקובלי' האחרוני' כתבו להתענות ס""ג ימים בגימטריא נד""ה עם האותיות והכולל. ויש לחוש להחמיר כדבריהם. אמנם מה שנמצא בספרי המקובלים דאם רוצה למהר ולהקל מעליו אזי אם יתענה הפסקה משני ימים ושני לילות רצופים יחשב לכ""ו ימים ובש""ע או""ח סימן תקס""ח ס""ד כתב שהוא ארבעים יום ודבר זה אין לנו סמך מן הראשונים כלל ע""כ אין לסמוך על זה כמספר ארבעים יום אבל בימים שהוסיפו המקובלים הם אמרו והם אמרו באלו הימים יכול להתענות הפסקה משני ימים ולילות רצופים להשלים ע""כ יתענה שלשים ושמונה ימים נפרדים דבלא""ה כת' המג""א שם סקט""ו יצום נפרדים ע""ש והפסקה א' מב' ימים ולילות רצופים דהו""ל מ' יום ולדעת המקובלים שההפסקה נחשבת לכ""ו ימים הוה ליה ס""ד יום ויוצא ידי שניהם. ונראה לי דראוי ונכון לבעל תשובה אחר שקיים כל גדרי התשובה הראוי יקבע לו יום אחד בשנה או יום שעבר בו או יום שנתן אל לבו לשוב אל ד'. אותו היום יהיה לו בכל שנה יום תענית ותשובה בבכי ואנקה ווידוי וחרטה ע""ד וחטאתי נגדי תמיד וק""ו ממי שנעשה לו נס שהיה בסכנת הגוף וניצול ממנו שראוי לקבוע לו יום בשנה לזכר הנס כל שכן שיעשה כן על סכנת נפשו ונשמתו שניצול ממנו ע""י תשובה]:"
,ז,"(מג""א ס""ק כ) ובתשובת מהרי""ל. נ""ב, ובסימן קי""ב [סימן קד] הוסיף דאקדומי פורעניות לא שייך כיון דלא הוי אלא לצערא בעלמא, ע""ש, ובמקום אחר הארכתי. ודעת היעב""ץ [שו""ת שאילת יעבץ ח""א סימן קיז] שהעיקר להתענות בשני, וגם לא הבנתי מה בכך דלא הוה אלא צערא בעלמא הלא גם תשעה באב לא הוה אלא צערא בעלמא ואפילו הכי מאחרין ולא מקדימין משום דאקדומי פורענותא לא מקדמינן [מגילה ה, א], ועיין ירושלמי [שם פ""א הלכה ד] דמייתי המלחמות ה' סוף פרק קמא דמגילה. ותו נראה לי דניהו דבלשון בני אדם סתם אדר הראשון כדקיימא לן כרבי יהודה [נדרים סג, א] בשטרות וממילא בנודר קיימא לן כוותיה וכמו שכתב המג""א, מכל מקום בלשון תורה הוי שני עיקר, דהרי קורא בו מגילה, כמו שכתבו התוספות סוף פרק קונם יין [שם ע""ב ד""ה והתניא], ואם כן מה שאומרים קדיש ביום היארצייט שהיא מטעם דין הנשמה למעלה, בודאי אותו דין שלמעלה הוא באדר שני כפי לשון התורה, ואם כן על כרחך לומר בו קדישים, וממילא פשוט שדעת הנודר להתענות באותו היום שאומר הקדישים, והדעת מכרעת כן לפענ""ד. ועיין תשובות חתם סופר או""ח סימן קס""ג וסימן י""ד:","@11(שם במג""א ס""כ)@33 ובתשובת מהרי""ל. נ""ב ובסי' קי""ב הוסיף דאקדומי פורעניות לא שייך כיון דלא הוי אלא לצערא בעלמא ע""ש ובמקום אחר הארכתי ודעת היעב""ץ שהעיקר להתענות בשני וגם לא הבנתי מה בכך דלא הוה אלא צערא בעלמא הלא גם ט""ב לא הוה אלא צערא בעלמ' ואפ""ה מאחרין ולא מקדימין משום דאקדומי פורענות' לא מקדמנינן ועיין ירושלמי דמייתי המלחמו' ד' ספ""ק דמגילה. ותו נראה לי דניהו דבלשון בני אדם סתם אדר הראשון כדקיי""ל כר""י בשטרות וממילא בנודר קיי""ל כוותיה וכמ""ש המג""א מכל מקום בלשון תורה הוי שני עיקר דהרי קורא בו מגילה כמ""ש התוס' ס""פ קונם יין וא""כ מה שאומרים קדיש ביום היא""צ שהיא יטעם דין הנשמה למעל' בודאי אותו דין שלמעלה הוא באדר שני כפי לשון התורה ואם כן ע""כ לומר בו קדישים וממילא פשוט שדעת הנודר להתענות באותו היום שאומר הקדישים והדעת מכרעת כן לפענ""ד ועיין תשובות ח""ס או""ח סימן קס""ג וסי' י""ד:"
,ט,"(שו""ע סעיף ט) [אם אירע]. נ""ב, עיין פה באליה רבה ס""ק ט""ו דין יום שמת בו רבו ודין יום מיתת תלמיד חכם רח""ל, ומסתמא יום שמועה כבפניו דמי, דהרי שאול ויהונתן יום שמועה היה גבי דוד והתענה [שמואל - ב א, יב]. ומי שמסופק ביום מיתת אביו עיין תשובות חתם סופר או""ח סימן קס""א וסימן קס""ב [בסימן קס""א נשאל מי שמסופק אם מת אביו בד' או בה' בחודש איך יהיה דינו בכל מנהגי יארצייט. וכתב דזה פשוט דהאבילים לא יניחוהו לומר קדיש להפסידם, דבכל יום יאמרו לו אייתי ראיה דההוא יומא הוא, אך הספק הוא אם מחוייב הוא להמציא לו מנין במקום שאינו מפסיד האבלים האחרים. ובנה יסוד דין זה במה שמיישב סתירת הר""ן פרק ערבי פסחים [כג, א ד""ה והשתא] בתרי כסי קמאי או בתראי אי בעי היסיבה, וכתב הר""ן כיון דמיעקרא תקנתא דרבנן לגמרי לא אמרינן ספיקא דרבנן לקולא ואידי ואידי בעי היסיבה, ובפרק קמא דמגילה [ב, א ד""ה ולענין] כתב עיר המסופקת אי מוקפת חומה היא אי לא אז יקרא בי""ד שהוא יום טוב ראשון שפוגעים בו, ע""ש. וכתב דהר""ן סבירא ליה דלא אמרינן ספק דרבנן לקולא היכא שבודאי יעבור אדרבנן, כגון ספק מוקף חומה, ניהו דבכל יום יכול לדחות דלמא היום לאו יומא חיובא הוא, מכל מקום אחר שעברו שני הימים ולא קרא בשום אחד מהם בזה לא אמרינן ספק דרבנן לקולא, ועל כן [יקרא] ביום ראשון שיפגע בו ואז ממילא הוי בשני ספק קרא ספק לא קרא ופטור דספיקא לקולא. ומיהו בהא דהיסיבה לא הוי סגי אי היו מסובין בתרי קמאי, דהרי ספק זה לכל ישראל הוא, ואי כולי עלמא יסבו בקמאי וקמי שמיא גליא דתרי בתראי תקנו נמצא דנעקר תקנתא דרבנן בהיסיבה לגמרי, ובכי הא לא אמרינן ספיקא למיעקר לגמרי לקולא. ועיין סברא זו בתוספות נדה דף מ""ד ע""ב סוף ד""ה דקים לן בגווה, ע""ש. ולא דמי לספק מוקף חומה דליכא ספיקא [אלא] על הני קרקפתא דגברי המסופקים, ואי נמי דכל הספיקות יקראו בי""ד מכל מקום מקיימא תקנתא דרבנן בעיירות שהם ודאי מוקפות, ע""ש. ונמצא לפי זה בנידון דידן דאם יש עוד אחים במקום אחר היודעים בבירור יום היארצייט, אם כן הספק מונח רק אקרקפתא דהך גברא, לא חמירא ממצות דרבנן ויעשה כל תקנת היארצייט ביום שיפגע בו תחלה, וביום השני יהיה פטור. אך אם אין לו אחים, נמצא ביום היארצייט שצריך האב תיקון לנשמתו ביומא דדינא דיליה ואין מי שיעמוד בעדו, הרי זה דומה (להרובא) [להסיבה], דמיעקרא תקנתא דאב לגמרי, על כן יעשה בשניהם. אך לישב בתענית שני ימים קשה, וכל שכן למי שעוסק בתורה אשר ממש יצא שכרו בהפסדו וכו', ויש להקל שלא להתענות אלא ביומא קמא, ע""ש. ובסימן קס""ב נשאל על דבר מי שנפל לו ספק ביום יארצייט שלו, וכבר התענה כמה שנים ועתה שכח אם הוא ביום כ""ה או כ""ו סיון, וקשה עליו לישב בתענית שני ימים. וכתב ונראה לי דיתענה ביום כ""ה, דאפילו לו יהא למחר ביום כ""ו מכל מקום הרי מקדים תפלה לצרה או לצרת עצמו דלא ליתרע מזליה, או להקל מאביו דינו דלמחר. וביום כ""ו, ניהו אי הוי רק ספק דרבנן היינו אומרים כיון שכבר התענה בראשון שוב הוה ליה ספק דרבנן ולקולא, אך הכא מצוה דאורייתא דקבלת תענית, וכל קבלת מצוה דאורייתא היא מבפיך [דברים כג, כד] זו צדקה [ראש השנה ו, א], וכמו שכתב הר""ן פרק קמא דנדרים דף ח' ע""א [ד""ה עליו], ע""ש, ועל כן ביום כ""ו הוי ספק דאורייתא, וישאל על נדרו כמו שכתב המג""א [סימן תקנב ס""ק יז] בערב תשעה באב. ולכן בין לענין תענית ולהדלקת נר יעשה ביום כ""ה, אך קדיש בעלי היארצייט ידחוהו מדחי אל דחי, והוא יחוש לנפשו לומר איזה מזמור ברבים ויאמר קדיש בשני הימים]:","@11(שם)@33 במחבר סעיף ט' נ""ב עיין פה בא""ר ס""ק ט""ו דין יום שמת בו רבו ודין יום מיתת ת""ח ר""ל ומסתמ' יום שמועה כבפניו דמי דהרי שאול ויהונתן יום שמועה היה גבי דוד והתענה ומי שמסופק ביום מיתת אביו עיין תשובות ח""ס או""ח סי' קס""א וסי' קס""ב [בסי' קס""א נשאל מי שמסופק אם מת אביו בד' או בה' בחודש איך יהיה דינו בכל מנהגי יא""צ. וכתב דזה פשוט דהאבילו' לא יניחוהו לו' קדיש להפסידם דבכל יום יאמרו לו אייתי ראיה דההוא יומא הוא אך הספק הוא אם מחוייב הוא להמציא לו מנין במקום שאינו מפסיד האבלים האחרים. ובנה יסוד דין זה במה שמיישב סתירת הר""ן פרק ע""פ בתרי כסי קמאי או בתראי אי בעי היסיבה וכתב הר""ן כיון דמיעקרא תקנתא דרבנן לגמרי לא אמרינן סד""ר לקולא ואידי ואידי בעי היסיבה ובפ""ק דמגילה כתב עיר המסופקת אי מוקפת חומה היא אי לא אז יקרא בי""ד שהוא יו""ט ראשון שפוגעים בו ע""ש וכתב דהר""ן ס""ל דלא אמרינן ספק דרבנן לקולא היכא שבודאי יעבור אדרבנן כגון ספק מוקף חומה ניהו דבכל יום יכול לדחות דלמא היום לאו יומא חיובא הוא מכל מקום אחר שעברו ב' הימים ולא קרא בשום אחד מהם בזה לא אמרינן ספק דרבנן לקולא וע""כ ביום א' שיפגע בו ואז ממילא הוי בשני ספק קרא ספק לא קרא ופטור דספיקא לקולא. ומיהו בהא דהיסיבה לא הוי סגי אי היו מסובין בתרי קמאי דהרי ספק זה לכל ישראל הוא ואי כולו עלמא יסבו בקמאי וקמי שמיא גליא דב' בתראי תקנו נמצא דנעקר תקנתא דרבנן בהיסיבה לגמרי ובכי הא לא אמרינן ספיקא למיעקר לגמרי לקולא ועיין סברא זו בתוס' נדה דף מ""ד ע""ב סוף ד""ה דקים לן בגווה ע""ש. ולא דמי לספק מוקף חומה דליכא ספיקא על הני קרקפתא דגברי המסופקים ואי נמי דכל הספיקות יקראו בי""ד מכל מקום מקיימא תקנת' דרבנן בעיירות שהם ודאי מוקפות ע""ש. ונמצא לפי""ז בנידון דידן דאם יש עוד אחים במקום אחר היודעים בבירור יום היא""צ א""כ בספק מונח רק אקרקפתא דהך גברא לא חמירא ממצות דרבנן ויעשה כל תקנת היא""צ ביום שיפגע בו תחלה וביום הב' יהיה פטור. אך אם אין לו אחים נמצא ביום היא""צ שצריך האב תיקון לנשמתו ביומא דדינא דיליה ואין מי שיעמוד בעדו הרי זה דומה להרובא דמיעקר' תקנת' דאב לגמרי ע""כ יעשה בשניהם אך לישב בתענית ב' ימים קשה וכל שכן למי שעוסק בתורה אשר ממש יצא שכרו בהפסדו וכו' ויש להקל שלא להתענות אלא ביומא קמא ע""ש ובסי' קס""ב נשאל ע""ד מי שנפל לו ספק ביום יא""צ שלו וכבר התענה במה שנים ועתה שכח אם הוא ביום כ""ה או כ""ו סיון וקשה עליו לישב בתענית ב' ימים. וכתב ונראה לי דיתענה ביום כ""ה דאפילו לו יהא למחר ביום כ""ו מכל מקום הרי מקדים תפלה לצרה או לצרת עצמו דלא ליתרע מזליה או להקל מאביו דינו דלמחר וביום כ""ו ניהו אי הוי רק ספק דרבנן היינו אומרים כיון שכבר התענה בראשון שוב הו""ל ספק דרבנן ולקולא. אך הכא מצוה דאורייתא דקבלת תענית וכל קבלת מצוה דאורייתא היא מבפיך זו צדקה וכמ""ש הר""ן פ""ק דנדרים דף ח' ע""א ע""ש. וע""כ ביום כ""ו הוי ספק דאורייתא וישאל על נדרו כמ""ש המג""א בעט""ב ולכן בין לענין תענית ולהדלקת נר יעשה ביום כ""ה. אך קדיש בעלי היא""צ ידחוהו מדחי אל דחי והוא יחוש לנפשו לו' איזה מזמור ברבים ויאמר קדיש בב' הימים]:"
תקעו,ב,"(מג""א ס""ק ב) דמנוסה הוא. ועיין זוהר ריש פרשת חיי שרה מענין אמירת פיטום הקטורת. ולענין תענית יום הכיפורים עיין תשובות חתם סופר חלק ששי סימן ט""ז וסימן כ""ג [איך להתנהג ביום צומא רבא בעידן ריתחא מפלת ומגפת קאלרא רח""ל, שהרופאים מומחין אומרים שמי שיוצא מפתח ביתו אליבא ריקנא דמו בנפשו. וכתב דלפי לשון השאלה משמע שהרופאים הזהירו רק לצאת מפתח ביתם, ומשמע דכשהם סגורין בביתם אין התענית מזיק, אם כן יתענו בביתם ויתפללו ביחידות ולא יקראו בתורה, כי אין זה כדאי לדחות איסור כרת דאורייתא. אך אם המומחים מסכימים שהתענית עצמו מזיק, אז ישערו הרופאים כמה שיעור לגימה שצריך האדם שיחזק גופו וינצל מספק סכנה, ואותו שיעור קאפפע טעע או מרק ישתה פחות משיעור מלא לוגמיו, וישהה בין שתיה לשתיה כדי אכילת פרס שהוא לכל היותר תשעה מינוטין ולכל הפחות שני מינוטין, וכאשר ביארנו בתשובה סימן ט""ז. וישתה רק הנאת מעיו ולא הנאת גרונו, היינו קאפפע וטעע בלי ציקער וחלב וכדומה, ואם אפשר שלא כדרך אכילתן הוי טפי עדיף. וד' יסיר כל חולי מעמו ישראל]:","במג""א ס""ק ב' דמנוסה הוא נ""ב ועיין זוהר ר""פ חיי שרה מענין אמירת פיטום הקטורת ולענין תענית יוה""כ ע' תשובו' ח""ס חלק ששי סימן ט""ז וסימן כ""ג [איך להתנהג ביום צומא רבא בעידן ריתחא מפלת ומגפ' קאלרא ר""ל שהרופאים מומחין אומרים שמי שיוצא מפתח ביתו אליבא ריקנא דמו בנפשו וכ' דלפי לשון השאלה משמע שהרופאים הזהירו רק לצאת מפתח ביתם ומשמע דכשהם סגורין בביתם אין התענית מזיק אם כן יתענו בביתם ויתפללו ביחידות ולא יקראו בתורה כי אין זה כדאי לדחות איסור כרת דאורייתא אך אם המומחים מסכימים שהתענית עצמו מזיק אז ישערו הרופאים כמה שיעור לגימה שצריך האדם שיחזק גופו וינצל מספק סכנה ואותו שיעור קאפפע טעע או מרק ישתה פחות משיעור מלא לוגמיו וישהה כין שתיה לשתי' כדי אכילת פרס שהוא לכל היותר תשעה מינוטין ולכל הפחות ב' מינוטין כאשר ביארנו בתשובה סי' ט""ז. וישתה רק הנאת מעיו ולא הנאת גרונו היינו קאפפע וטעע בלי ציקער וחלב וכדומה ואם אפשר שלא כדרך אכילתן הוי טפי עדיף וד' יסיר כל חולי מעמו ישראל]:"
תקפ,א,"(שו""ע סעיף א) אלו הימים. נ""ב, בירמיהו סימן ל""ו פסוק ו' ביום צום, וכתב שם בהג""ה דרבינו עובדיה ובסוד מישרים שהוא ראש חדש כסליו, ע""ש הטעם:","במחבר סעיף א' אלו הימים. נ""ב בירמיהו סי' ל""ו פסוק ו' ביום צום וכתב שם בהג""ה דר""ע ובסוד מישרים שהוא ר""ח כסליו ע""ש הטעם:"
,ב,"(מג""א ס""ק ח) לא היתה מעוברת וכו'. נ""ב, והגאון החכם צבי הכריע להתענות בשני, שלא להרחיקו יותר משלשה חדשים ממתן תורה. ועיין מה שכתב בנו מהריעב""ץ בתשובה [שאילת יעבץ] חלק א' סימן קי""ז, וניהו שעשה סמוכין להעושים באדר ראשון, מכל מקום בסידור שלו [שערי שמים עמוד תסה; בית יעקב שעה, א] גבי אדר ראשון וגם בסוף הסידור גבי אדר שני בשני המקומות הסכים להלכתא לעשות בשני. ועיין תשובות חתם סופר או""ח סימן קס""ג [ולקמן בהג""ה המחבר ז""ל בסימן תקפ""ו במג""א ס""ק ה' [אוצר מפרשים ס""ק א] כתובים שמונה דינים היוצאים מתוך דברי התשובה הזאת, ע""ש]. בספר כפתור ופרח פרק מ""ז ד""ה ואנו מתעסקים, עיין שם בסוף הדיבור [ד""ה בפרקי] וז""ל, נולד אורו של עולם שנת אלפיים שס""ח ליצירה ששה באדר שלש שעות מיום ג', והיה מולד אדר ה""א כ""ב, עכ""ל:","@11(שם במג""א סק""ח)@33 לא היתה מעוברת וכו'. נ""ב והגאון הח""ץ הכריע להתענות בשני שלא להרחיקו יותר משלשה חדשים ממתן תורה וע' מ""ש בנו מהריעב""ץ בתשו' ח""א סי' קיז וניהו שעש' סמוכי' להעושים באדר ראשון מכל מקום בסידור שלו גבי אדר ראשון וגם בסוף הסידור גבי אדר שני בשני המקומות הסכי' להלכתא לעשות בשני ועיין תשובות ח""ס או""ח סימן קס""ג [ולקמן בהג""ה המחבר ז""ל בסי' תרפ""ו במג""א ס""ק ה' כתובים שמונה דינים היוצאים מתוך דברי התשובה הזאת ע""ש] בספר כפתור ופרח פ' מ""ז ד""ה ואנו מתעסקים ע""ש בסוף הדיבור וז""ל נולד אורו של עולם שנת אלפים שס""ח ליצירה ששה באדר ג' שניות מיום ג' והיה מולד אדר הא' כב' עכ""ל:"
תקפא,א,"(שו""ע סעיף א בהגה) אחר שליח ציבור. נ""ב, ועיין בים של שלמה פרק קמא דחולין [סימן מט] אי דומה ממש לתענית גשמים. ומשמע ברמב""ם [תעניות ד, ד] הובא שם דתענית צריך שיהיה ביתו ריקם, שלא ימצא חטא בבניו ובני ביתו. ועיין מה שכתב המג""א לעיל סימן קכ""ח ס""ק (ס""ב) [סא] ויש לעיין כאן מה דינו:","במחבר סעיף א' בהג""ה אחר ש""ץ. נ""ב ועיין ביש""ש פרק קמא דחולין אי דומה ממש לתענית גשמים ומשמע ברמב""ם הובא שם דתענית צריך שיהיה ביתו ריקם שלא ימצא חטא בבניו ובני ביתו ועיין מ""ש המג""א לעיל סי' קכח ס""ק ס""ב ויש לעיין כאן מה דינו:"
,,"(מג""א ס""ק ד) אבל תוך י""ב חדש. נ""ב, עיין נודע ביהודה מהדורה קמא [או""ח] סימן ל""ב. ובספר כרם שלמה [לר""ש האאס] בשם תשובת עולת שמואל [סימן פו] דהוא הדין להתוקע הדין כמו תפלה [מהגאון כתב סופר]:","@11(שם במג""א סק""ד)@33 אבל תוך י""ב חודש. נ""ב עיין נוב""י מהדו""ק סי' ל""ב ובספר כרם שלמה בשם תשובת עולת שמואל דה""ה להתוקע הדין כמו תפלה [מהגאון כ""ס]:"
,,"(מג""א ס""ק ז) אפילו (כל היום) [ערבית]. נ""ב, בכלבו [סימן סח] ובדרכי משה [אות ב] כתוב ערבית שלפניו, וכתב אליה רבה [ס""ק יז] שמלשון המג""א משמע ערבית שלאחריו, והוא פליג עליו. ולפענ""ד י""ל דערבית שלאחריו שייך שפיר למנחה שלפניו, מפני שהיא נגד איברים ופדרים שניתותרו מתמיד של ערב שהיא תפלת ערבית, וק""ל:","@11(שם סק""ז)@33 אפילו כל היום. נ""ב בכלבו ובד""מ כתוב ערבית שלפניו וכו' א""כ שמלשון המג""א משמע ערבית שלאחריו והוא פליג עליו. ולפענ""ד י""ל דערבית שלאחריו שייך שפיר למנחה שלפניו מפני שהוא נגד איברים ופדרים שניתותרו מתמיד של ערב שהיא תפלת ערבית וק""ל:"
,ב,"(מג""א ס""ק ט) ולי נראה דבשלמא וכו'. נ""ב, ואולי י""ל כיון שהגשמים נעצרים בשביל גסי הרוח, כמבואר בפרק קמא דתענית [ז, ב], וא""כ לא יאי למחזי יוהרא כל שהוא בתענית גשמים דא""כ קטיגור נעשה סניגור, מה שאין כן בתענית ערב ראש השנה לא מחמרינן כולי האי במחזי כיוהרא, דמצות תענית שוקל יותר, וק""ל. ועוד נראה לי, דהדיוטים מתענים כמו בכל ראש חדש, והגדולים המתבטלים ממלאכת שמים אינם מתענים בשארי ערב ראש חדש, רק בערב ראש השנה לקבל פני המלך יתברך שמו. ומצינו גם בש""ס פרק (ג') [ב] דתענית [טו, ב] דאנשי (מעמד) [בית אב] ומשמר לא היו מתענים באמצעיות מפני עבודת המקדש [רש""י שם ד""ה ולא משלימין], ע""ש, והכי נמי הגדולים בערב ראש חדש של שאר ימות השנה, ואתי שפיר:","@11(שם סק""ט)@33 ול""נ דבשלמא וכו'. נ""ב ואולי י""ל כיון שהגשמים נעצרים בשביל גסי הרוח כמבו' בפ""ק דתענית וא""כ לא יאי למחזי יוהרא כל שהוא בתענית גשמים דא""כ קטיגור נעשה סניגור משאם כן בתענית ער""ה לא מחמרינן כולי האי במחזי כיוהרא דמצות תענית שוקל יותר וק""ל. ועוד נראה לי דהדיוטים מתענים כמו בכל ער""ה והגדולים המתבטלים ממלאכת שמים אינם מתענים בשארי ערב ר""ח רק בערב ר""ה לקבל פני המלך ית""ש ומצינו גם בש""ס פ""ג דתענית דאנשי מעמד ומשמר לא היו מתענים באמצעיו' מפני עבודת המקדש ע""ש וה""נ הגדולים בערב ר""ח של שאר ימות השנה ואתי שפיר:"
,,"(מג""א ס""ק יב) חקות הגוים וכו'. נ""ב, עיין תשובותי אימתי משכימין:","@11(שם ס""ק י""ב)@33 חוקת העכו""ם וכו'. נ""ב עיין תשובות אימתי משכימין:"
,ד,"(מג""א ס""ק טו) חייב לקיים עונתו. נ""ב, כן חשבו רבים וכן שלימים דפקידת שרה רחל וחנה היינו הבעילה וההריון, אבל זה אי אפשר, דבראש השנה דף י""א ע""א מבואר דשרה נתעברה בסוכות, ועל כרחך הפקידה דבראש השנה היינו פקידה דבשמים ממעל. וכן מוכח משמואל, שמת בכ""ח אייר כדמוכח לעיל סימן תק""פ [סעיף ב], א""כ מסתמא נולד גם כן בכ""ח אייר, כמו שמוכיח בש""ס שם בראש השנה, ומבואר שם בש""ס דחנה ילדה לשבעה דכתיב [שמואל - א א, כ] ויהי לתקופות הימים, מיעוט תקופות ומיעוט ימים, ע""ש, וא""כ על כרחך לא נתעברה בראש השנה. ועוד, לפי המפורסם דתפלת חנה היתה בראש השנה אחרי אכלה ואחרי שתה [שם, ט], והיינו ביום ראש השנה ולא בלילה, ואלקנה לא שימש מטתו ביום ראש השנה, והלילה כבר חלף ועבר, ועל כרחך הפקידה היינו שנגזר עליהם שתתעבר ותלד, ולא ההריון:","@11(שם סקט""ו)@33 חייב לקיים עונתו. נ""ב כן חשבו רבים וכן שלימים דפקיד' שרה רחל וחנה היינו הבעילה וההריון אכל זה אי אפשר דבר""ה דף י""א ע""א מבואר דשרה נתעברה בסוכות וע""כ הפקידה דבר""ה היינו פקידה דבשמים ממעל. וכן מוכח משמואל שמת בכ""ח אייר כדמוכח לעיל סי' תק""פ א""כ מסתמא נולד גם כן בכ""ח אייר כמו שמוכיח בש""ס שם בר""ה ומבואר שם בש""ס דחנה ילדה לז' דכתיב ויהי לתקופות הימים מיעוט תקופה ומיעוט ימים ע""ש וא""כ על כרחך לא נתעברה בר""ה ועוד לפי המפורסם דתפלת חנה הי' בר""ה אחרי אכלה ואחרי שתה והיינו ביום ר""ה ולא בלילה ואלקנה לא שימש מטתו ביום ר""ה דהלילה כבר חלף ועבר וע""כ הפקידה היינו שנגזר עליהם שתתעבר ותלד ולא ההריון:"
תקפג,ב,"(שו""ע סעיף ב בהגה) שאגוז בגימטריא. נ""ב, ולפענ""ד הטעם דאמרו חז""ל [שיר השירים רבה פרשה ו אות יז] אל גנת אגוז [שם, יא], למה נמשלו ישראל לאגוז, מה אגוז אף על פי שמתגלגל במקום טנופת אין תוכו נמאס, אף ישראל אף על פי שמתגלגלים באומות העולם אין תוכן נמאס, ע""ש. וכיון שרומז על גליות, לא מסמנא מלתא לאכול בראש השנה. ועוד, אף גם זאת [בהיותם] בארץ אויביהם [ויקרא כו, מד], ראשי תיבות אגז אף גם זאת:","במחבר ס""ב בהג""ה אגוז בגימטריא. נ""ב ולפענ""ד הטעם דאמרו חז""ל אל גנת אגוז למה נמשלו ישראל לאגוז מה אגוז אעפ""י שמתגלגל במקום טנופת אין תוכו נמאס אף ישראל אף על פי שמתגלגלים באומות העולם אין תוכן נמאס ע""ש וכיון שרומז על גליות לא מסמנע מלתא לאכול בר""ה. ועוד אף גם זאת בארץ איביהם ר""ת אגז <b>א</b>ף <b>ג</b>ם <b>ז</b>את:"
תקפה,ב,"(מג""א ס""ק ג) דהרמב""ם מיירי. נ""ב, הא דמחלק דברכת שהחיינו מברך בעצמו, ועל המילה מברך המוהל, אבל בברכת השמיעה סבירא ליה להרמב""ם דהוא עצמו מברך ב' ברכות. ועיין לעיל סימן תל""ב [מ""א] ס""ק ו':","@11(שם במג""א ס""ק ב')@33 דהרמב""ם מיירי, נ""ב הא דמחלק דברכת שהחיינו מברך בעצמו ועל המילה מברך המוהל אבל בכרכת השמיעה ס""ל להרמב""ם דהוא עצמו מברך ב' ברכות ועיין לעיל סימן תל""ב סק""ו:"
