המתנשא מימות עולם:,"Likkutei Torah, Emor 1:27","ברכת יוצר. וע' מ""א א, ה ”מתנשא"". וע' מיכה רס""י ה' מימי עולם. [כ].","לא, ד"
ששת ימים עשה ה':,"Likkutei Torah, Emor 1:27","שמות כ, יא.","לא, ד"
שרומז למדות עליונות . . יום ראשון נמשך חסד . . אור ומים כו':,,"זח""א רמז, א. זח""ג רחצ, ב. ועוד. ראה ג""כ שו""ת הרשב""א ח""א סי' תכג.","לא, ד"
אור ומים כו':,"Likkutei Torah, Emor 1:27","וכנזכר בלקו""א ח""ב כ""ה בכת""י. [כ].","לא, ד"
המעתיק הרים:,"Likkutei Torah, Emor 1:28","איוב ט, ה.","לא, ד"
"ע""פ ביום השמיני עצרת:","Likkutei Torah, Emor 1:28","לקו""ת שמע""צ פג, ב.","לא, ד"
עילה — ומבואר למעלה:,"Likkutei Torah, Emor 1:30","פ""ב. [כ].","לב, א"
שער באשה ערוה:,"Likkutei Torah, Emor 1:31","ברכות כד, א.","לב, א"
הוזהרו הלוים:,"Likkutei Torah, Emor 1:31","במדבר ח, ז.","לב, א"
"סד""ה ויקח קרח:","Likkutei Torah, Emor 1:31","לקמן קרח נד, ד.","לב, א"
"ובד""ה כי תצא:","Likkutei Torah, Emor 1:31","לקמן כי תצא לז, ב.","לב, א"
"ובד""ה שרי אשתך:","Likkutei Torah, Emor 1:31","תו""א יג, ב.","לב, א"
בשם התיקונים:,"Likkutei Torah, Emor 1:31","ע' ת""ע קכד, א. וע' ריש תי""ג. ושם תי""ח לב, ב. והעיקר קמד, א-ב. [כ].","לב, א"
שערך כעדר . . מהר גלעד:,,"שה""ש ד, א.","לב, א"
עד הגל הזה:,"Likkutei Torah, Emor 1:31","בראשית לא, נב.","לב, א"
צדיקים נדמה להם כהר:,"Likkutei Torah, Emor 1:31","סוכה נב, א. זח""א קצ, ב.","לב, א"
ועמך כולם צדיקים:,"Likkutei Torah, Emor 1:31","ישעי' ס, כא.","לב, א"
"בד""ה והבדילה הפרוכת:","Likkutei Torah, Emor 1:31","תו""א יב, ג.","לב, א"
כי יפליא להזיר:,"Likkutei Torah, Emor 1:31","במדבר ו, ב.","לב, א"
נזיר עולה למקום גבוה:,"Likkutei Torah, Emor 1:31","ראה לקו""ש חי""ח ע' 74.","לב, א"
"שבעולם הבריאה . . בחי' חב""ד:",,"ת""ז ת""ו.","לב, ב"
"הנשמות — וכנז""ל:","Likkutei Torah, Emor 1:32","פ""ג. [כ].","לב, ב"
ולית מחשבה תפיסא בי':,"Likkutei Torah, Emor 1:34","ת""ז בהקדמה.","לב, ב"
וארא את אד':,"Likkutei Torah, Emor 1:36","ישעי' ו, א.","לב, ב"
ופי' שם אד' הוא מדת מל' ית':,"Likkutei Torah, Emor 1:36","ראה שו""ע או""ח ס""ה. ראה תניא ח""ב פ""ז. ובארוכה באוה""ת שבת שובה ע' א'תפג.","לב, ב"
הראהו קשר של תפילין:,"Likkutei Torah, Emor 1:36","ברכות ז, א. מנחות לה, ב. זח""ב רל, א. רש""י שמות לג, כג.","לב, ב"
אתה גבור לעולם:,"Likkutei Torah, Emor 1:36","נוסח תפלת שמו""ע. וראה ברכות לג, א.","לב, ב"
אנת אשתמודע אדון על כולא:,"Likkutei Torah, Emor 1:36","ת""ז בהקדמה.","לב, ב"
"(וע' במק""מ . . אדנ""י):",,"(וז""ש אלי' אנת אשתמודע אדון על כולא ונזכר ג""כ עלת על כולא, כי מבחי' ממכ""ע שייך ענין השתלשלות עו""ע משא""כ מבחי' סוכ""ע וזהו""ע עלת העלות וסבת הסבות שהם בבחי' ממכ""ע וסוכ""ע כמ""ש במ""א ועז""א שרפים כו', כ""ה בהכת""י שתח""י, ועד תי' בחי' ממכ""ע [שבשורה שהוא] מוקפים שם, ומ""ש כאן וע' במק""מ לי'[תא] בהכת""י [כ]. מובא בד""ה בריח התיכון תער""ב (נדפס בסה""מ מלוקט ח""ב ע' קעט).","לב, ב"
"וע""ז אמר שרפים . . תשוקתם:","Likkutei Torah, Emor 1:36","צ""ל האיך השרפים עומדים ממעל לו הוא שם אד' שנאמר תחלה, כן הקשה הבעש""ט ז""ל, ותי' לפי שמח' ורצונם בהשגתם הוא בבחי' קדוש ומובדל שזהו למעלה משם אד' לכן ה""ה כאלו עומדים שם, ומזה יתבונן האדם להיות זהיר במח' ורצונותיו כו' (מים רבים תרל""ו פקי""ג. עיי""ש).","לב, ב"
"בד""ה שחורה אני ונאוה:","Likkutei Torah, Emor 1:36","לקו""ת שה""ש ד, ג ואילך.","לב, ב"
והנה האדם:,"Likkutei Torah, Emor 1:36","בהכת""י שלפננו כאן מתחלת הפ' [סעיף] ה', ומדוייק יותר. [כ].","לב, ב"
האדם עולם קטן:,"Likkutei Torah, Emor 1:36","נסמן לקמן במדבר ה, א.","לב, ב"
נעשה אדם:,"Likkutei Torah, Emor 1:36","בראשית א, כו.","לב, ב"
לאסתכלא ביקרא דמלכא:,"Likkutei Torah, Emor 1:36","ראה זח""א לח, א-ב. קצט, א. זח""ב רמז, ב.","לב, ב"
גחלים עוממות:,"Likkutei Torah, Emor 1:37","פסחים כז, א. עה, ב. [כ].","לב, ג"
נכספה וגם כלתה נפשי:,"Likkutei Torah, Emor 1:39","תהלים פד, ג.","לב, ג"
ולעבדו בכל לבבכם:,"Likkutei Torah, Emor 1:39","דברים יא, ג.","לב, ג"
עבודה שבלב זו תפלה:,"Likkutei Torah, Emor 1:39","תענית ב, א.","לב, ג"
"בד""ה ה' לי בעוזרי:","Likkutei Torah, Emor 1:39","לקו""ת שמע""צ פח, ד.","לב, ג"
"בד""ה צאינה וראינה:","Likkutei Torah, Emor 1:39","לקו""ת שה""ש כא, ב ואילך. ”בפי' שאו ידיכם קדש וברכו את ה' היינו בז""א שנק' קדוש בוא""ו יאיר בו מבחי' ע""ק המאיר בבינה והוא הנק' קדש"" — אוה""ת ויקרא-ג ע' תתלו.","לב, ג"
שאו ידיכם קדש וברכו:,"Likkutei Torah, Emor 1:39","תהלים קלד, ב.","לב, ג"
סעי' ז:,,"ראה ד""ה ונקדשתי תשמ""ז.","לב, ד"
"(ועמ""ש . . אש כו'):",,"”[המוסגר לי' בכת""י ובמקומו] ושתהי' נפשם כמו שהוא, ותהי' עכ""פ מקושרת ומדובקת ביוצרה והיינו ע""י שידבק חב""ד שלהם בחב""ד המתגלה מא""ס ב""ה [שורה המתחלת] ובאדם כו' כ""ה בהכת""י שם"". [כ].","לב, ד"
"ע""פ אז ישיר משה:","Likkutei Torah, Emor 1:40","תו""א סב, ב.","לב, ד"
ברוך אתה . . מן העולם ועד העולם:,"Likkutei Torah, Emor 1:40","ראה דברי הימים-א כט, י. תהלים קו, מח.","לב, ד"
וראו כל בשר:,"Likkutei Torah, Emor 1:40","ישעי' מ, ה.","לב, ד"
אתה הוא ה' לבדך:,"Likkutei Torah, Emor 1:40","נחמי' ט, ו.","לב, ד"
הפך ים ליבשה:,"Likkutei Torah, Emor 1:40","תהלים סו, ו.","לב, ד"
בכל נפשך אפי' נוטל את נפשך:,"Likkutei Torah, Emor 1:40","ברכות סא, ב.","לב, ד"
מצות בכל נפשך אפי' . . ממנין המצות:,"Likkutei Torah, Emor 1:40","סנהדרין עד, א. סה""מ מ""ע ט.","לב, ד"
(שורה מצות):,,"מן תי' וע' ברע""מ לי' בהכת""י עד פ""ז. [כ].","לב, ד"
"שלהיות יחוד או""א . . במס""נ:","Likkutei Torah, Emor 1:40","ראה פע""ח שער הק""ש פי""ב. להלן לג, ד: מ""ש בע""ח. וש""נ.","לב, ד"
"בבחי' ו' ואח""כ:","Likkutei Torah, Emor 1:40","[ו'] מת""ת דאימא נעשה כתר לז""א ואח""כ כו' כצ""ל. [כ].","לב, ד"
ברכו ה' מלאכיו גו' כל צבאיו:,"Likkutei Torah, Emor 1:42","תהלים קג, כ-כא.","לב, ד"
ואף שהתורה:,"Likkutei Torah, Emor 1:43","בכת""י שלפננו משונה מכאן עד סוף הפ'. [כ].","לב, ד"
התורה קדמה אלפים שנה לעולם:,"Likkutei Torah, Emor 1:43","ב""ר ח, ב.","לב, ד"
אאלפך חכמה אאלפך בינה:,"Likkutei Torah, Emor 1:43","ראה איוב לג, לג. שבת קד, א.","לג, א"
כולם בחכ' עשית:,"Likkutei Torah, Emor 1:43","תהלים קד, כד.","לג, א"
ותורת חסד:,"Likkutei Torah, Emor 1:43","משלי לא, כו.","לג, א"
ואדם אין לעבוד:,"Likkutei Torah, Emor 1:43","בראשית ב, ה.","לג, א"
"וכמארז""ל ע""פ ועשיתם אתם:","Likkutei Torah, Emor 1:44","ויקרא כו, ג. זח""ג קיג, א. וראה ויק""ר לה, ו. [לעיל פקודי ח, ד].","לג, א"
כמראה אדם:,"Likkutei Torah, Emor 1:44","יחזקאל א, כו.","לג, א"
"ע""פ צאינה וראינה:","Likkutei Torah, Emor 1:44","לקו""ת שה""ש כה, ג.","לג, א"
"בד""ה לסוסתי:","Likkutei Torah, Emor 1:44","לקו""ת שה""ש יא, ד.","לג, א"
"בד""ה בשעה שהקדימו:","Likkutei Torah, Emor 1:45","לקו""ת במדבר יב, ג.","לג, א"
"מלכות פה תושבע""פ קרינן לה:","Likkutei Torah, Emor 1:46","ת""ז בהקדמה.","לג, א"
מתניתין מלכתא:,"Likkutei Torah, Emor 1:46","ביצה כח, ב.","לג, א"
ואשים דברי בפיך:,"Likkutei Torah, Emor 1:46","ישעי' נא, טז.","לג, א"
להחיות רוח שפלים:,"Likkutei Torah, Emor 1:46","שם נז, טו.","לג, א"
רוח שפלים ולב נדכאים:,"Likkutei Torah, Emor 1:46","חסר כאן. בהכת""י שתח""י יש ז' שורות נוספות [כ].","לג, א"
ודברת בם . . וקשרתם:,"Likkutei Torah, Emor 1:46","דברים ו, ז-ח.","לג, א"
שהדבור הוא לשון הנהגה:,"Likkutei Torah, Emor 1:46","ראה במפרשים לתהלים מז, ד.","לג, א"
כל המצות הוקשו לתפילין:,"Likkutei Torah, Emor 1:47","קידושין לה, א. במצות תפילין אמרו רז""ל (קידושין לה, א) ”הוקשה כל התורה כולה לתפילין"" (שהכוונה הוא למצות התורה, עיי""ש), ועד שילפינן מהיקש זה הלכות ודינים בכמה וכמה מצות (ואף שגם בעוד מצות מצינו עד""ז וכמו במצות ציצית שאמרו רז""ל (מנחות מג, ב) שקולה היא כנגד כל המצות כולן, וכן בצדקה, שבת וכו' — הרי אינו דומה שקולה להוקשה. ואינו דומה כשכנ""ל, מההיקש למדין הלכה למעשה כבמצות תפילין) — לקו""ש ח""ו ע' 272. ראה אוה""ת ואתחנן ע' רס. רסב.","לג, א"
"קק""ק ה' צבאות:","Likkutei Torah, Emor 1:47","ישעי' ו, ג.","לג, א"
"בכל — ומ""ש במ""א:","Likkutei Torah, Emor 1:47","אולי הכוונה לסה""מ תקס""ג ע' שיג ואילך. אוה""ת בשלח ע' תז ואילך.","לג, א"
רחבה מצותך מאד:,"Likkutei Torah, Emor 1:47","תהלים קיט, צו.","לג, א"
"באגה""ק ד""ה נודע דאתעדל""ת:",,סי' יז.,"לג, א"
סעי' ט:,,"סעי' זה נתבאר בד""ה ונקדשתי תשכ""ה דלעיל.","לג, ב"
אני ה' מקדשכם:,"Likkutei Torah, Emor 1:48","שמות לא, יג.","לג, ב"
בהבראם:,"Likkutei Torah, Emor 1:49","בראשית ב, ד.","לג, ב"
בה' בראם:,"Likkutei Torah, Emor 1:49","מנחות כט, ב.","לג, ב"
"שהיו""ד מורה על הצמצום:",,"ראה אגה""ת פ""ד ובליקוט פי' שם.","לג, ב"
"תומ""צ:",,"בהכת""י שלפננו אי' בזה""ל עמ""ש ע""פ והייתם לי סגולה. [כ].","לג, ב"
"בד""ה ביום השמיני עצרת:","Likkutei Torah, Emor 1:49","לקו""ת שמע""צ פג, ב ואילך.","לג, ב"
"ב""ה — שרפים:","Likkutei Torah, Emor 1:49","כנ""ל פ""ו. [כ].","לג, ב"
או — להבעירה:,"Likkutei Torah, Emor 1:50","בהכת""י להעבירה. [כ].","לג, ב"
וכלים מכלים שונים:,"Likkutei Torah, Emor 1:50","אסתר א, ז.","לג, ב"
בחי' — שבשמים:,"Likkutei Torah, Emor 1:50","ע' לעיל ד""ה ביאור ולא תשבית פ""ג. [כ].","לג, ב"
עונותיכם היו מבדילים:,"Likkutei Torah, Emor 1:52","ישעי' נט, ב.","לג, ב"
ולא תחללו:,"Likkutei Torah, Emor 1:52","ראה לעיל ויקרא ד, ד.","לג, ב"
"בד""ה במדבר סיני:","Likkutei Torah, Emor 1:52","לקו""ת במדבר א, ב.","לג, ב"
לבאר הדברים:,"Likkutei Torah, Emor 2:1","בסה""מ תקס""ג ע' שעד הנחת כ""ק אדמו""ר האמצעי. שם ע' שסו הנחת הר""מ בן כ""ק אדה""ז. ביאור באוה""ת ויקרא-ג ע' תתכט. ושם ע' תתלד קיצור מהביאור.","לג, ב"
"ברע""מ פ' אמור דצ""ג ע""א:","Likkutei Torah, Emor 2:1","נעתק גם באוה""ת נ""ך-ב ע' תתקס.","לג, ב"
"ופי' בפע""ח:","Likkutei Torah, Emor 2:3","מובא גם לעיל כג, ד. נעתק גם באוה""ת נ""ך-ב ע' תתקס.","לג, ב"
"ברע""מ:","Likkutei Torah, Emor 2:4","זח""ג צו, א. ובמאמרי אדהאמ""צ ויקרא-ב ע' תרכא.","לג, ד"
"מ""ש בע""ח שלצורך יחוד או""א:","Likkutei Torah, Emor 2:4","בדרך מצותיך מצות קדוש השם נסמן לפע""ח ש' נפ""א פ""ד ה""ו. וראה ג""כ ע""ח שט""ל דרוש י, יא. לקו""ת נשא כב, א. תו""א מקץ לה, ד. לקו""ת אמור לב, ד ובכ""מ. — הערת כ""ק אדמו""ר בסה""מ תש""ג ע' 168. בסה""מ תקס""ג ובמאמרי אדהאמ""צ ויקרא-ב ע' תרכא: בכאריז""ל.","לג, ד"
"ולצורך יחוד זו""נ סגי בהעלאת מ""ן ע""י התומ""צ:","Likkutei Torah, Emor 2:4","ואין הכוונה בחי' יחוד זו""נ לבד אלא גם למעלה מזה רק שאינו בחי' אור חדש כ""א מה שכבר נמשך כו' — סה""מ תרס""ו ע' תקלב.","לג, ד"
"אפי' מי שתורתו אומנתו מפסיק לק""ש:","Likkutei Torah, Emor 2:4","שבת יא, א. ולהעיר מירוש' ברכות א, ה.","לג, ד"
"גדול הקורא ק""ש בעונתה:","Likkutei Torah, Emor 2:4","ברכות י, ב.","לג, ד"
"שבלק""ת פ' בראשית:","Likkutei Torah, Emor 2:4","בטעה""מ ד""ה סוד מציאות, פיסקא נ""ל כי הנה. ראה לקמן פ' שלח מו, א.","לג, ד"
ולא תחללו:,"Likkutei Torah, Emor 2:4","ראה לעיל ויקרא ד, ד.","לג, ד"
גם תורה אין לו:,"Likkutei Torah, Emor 2:4","ראה יבמות קט, ב.","לג, ד"
"יחוד או""א המשכת אור חדש:","Likkutei Torah, Emor 2:4","ראה אוה""ת בראשית-ד דף תשכ""ז, ב. דברים-ה ע' ב'עב. בסה""מ תרנ""ז ע' קעח מציין ”ע""ח שער הזיווגים פ""א וב', ושער מוחין דצלם פ""ב ושער דרושי מ""ן ומ""ד דרוש ז"" ע""ש.<br>נזכר בד""ה והי' אור הלבנה תרנ""ד ע' קכה.","לג, ד"
"בלקו""ת פ' וירא:","Likkutei Torah, Emor 2:4","נעתק באוה""ת ויקרא-ג ע' תתכט.","לג, ד"
"ועוי""ל הטעם . . או""א שהלבישו:",,"מובא באוה""ת ויקרא-ג, ע' תשסא. ואתחנן ע' תז.","לג, ד"
"ועמ""ש . . גבי פסח:","Likkutei Torah, Emor 2:4","סידור ד""ה עבדים היינו. אוה""ת שמיני ע' כט.","לג, ד"
"סד""ה שימני כחותם:","Likkutei Torah, Emor 2:4","אולי הכוונה ללקו""ת שה""ש מז, א.","לג, ד"
"בד""ה מה יפו פעמיך:","Likkutei Torah, Emor 2:4","לקו""ת שה""ש מג, ב ואילך.","לג, ד"
"בד""ה פתח אליהו:","Likkutei Torah, Emor 2:4","תו""א יד, ב.","לג, ד"
והחכמה מאין תמצא:,"Likkutei Torah, Emor 2:6","איוב כח, יב.","לג, ד"
"סד""ה כי קרוב אליך הדבר:","Likkutei Torah, Emor 2:6","לקו""ת נצבים מו, ג.","לג, ד"
יחידה שבנפש:,"Likkutei Torah, Emor 2:6","ראה ב""ר יד, א.","לג, ד"
"בביאור ע""פ שימני כחותם:","Likkutei Torah, Emor 2:6","סידור ריז, ב ואילך. לקו""ת שה""ש מו, ב.","לג, ד"
"ל""ב שמות אלקים שבמעשה בראשית:","Likkutei Torah, Emor 2:7","ראה זח""ג פא, ב. לקמן פ' תצא לט, ג. שה""ש לא, ד. לב, ד. מאמרי אדה""א ויקרא-ב ע' תרכו ובכ""מ.","לג, ד"
דלית מחשבה תפיסא בי' כלל:,"Likkutei Torah, Emor 2:8","ראה זח""ג רכה, א. במאמרי אדה""א ויקרא-ב ע' תרכא מבאר ”דר""ל גם מחשבה והשגה דבינה וגם מחשבה דא""ק"".","לג, ד"
"בד""ה מצה זו:","Likkutei Torah, Emor 2:8","לעיל פ' צו יא, ד.","לג, ד"
"ובד""ה ששים המה מלכות:","Likkutei Torah, Emor 2:8","לקו""ת שה""ש לט, א ואילך.","לג, ד"
וזהו ענין שרפים עומדים ממעל לו:,"Likkutei Torah, Emor 2:8","ראה ביאה""ז לאדה""א עח, א.","לג, ד"
"בד""ה לך לך:","Likkutei Torah, Emor 2:8","תו""א יא, ד.","לד, א"
הוא עשנו ולו אנחנו:,"Likkutei Torah, Emor 2:8","תהלים קג, ב.","לד, א"
ועד בחילופי אתוון אחד:,"Likkutei Torah, Emor 2:8","זח""ב קלד, א (הוא""ו מתחלף באל""ף בחילופי אהו""י והעין בחי""ת באותיות  אחה""ע — רמ""ז הובא בניצוצי אורות שם). נתבאר בארוכה ע""פ דא""ח באמרי בינה שער הק""ש פס""ב ואילך. בשרש מצות התפלה להצ""צ פל""ח. ועוד (הערת כ""ק אדמו""ר בסה""מ תש""ח, ע' 242).","לד, א"
ורגליהם רגל ישרה:,"Likkutei Torah, Emor 2:9","יחזקאל א, ז. מענין ישרה ראה גם לקמן פ' חקת סד, ג. אוה""ת פ' ואתחנן ע' קיג ואילך. וראה לקו""ש-כו ע' 206 הערה 31.","לד, א"
"ת""ק שנה:","Likkutei Torah, Emor 2:9","ראה אוה""ת שמות ע' ל. יהל אור ע' שצג. סה""מ תר""ל ע' צט. סה""מ תרס""ח ע' פו. לקו""ש חכ""ו ע' 207 הערה 29.","לד, א"
לך ה' הגדולה:,,"דברי הימים-א כט, א.","לד, א"
"שכ""ח ספ""א:",,"לפננו שכ""ט וע""ע שם פ""ט. [כ]. [ל""מ].","לד, א"
"בפע""ח — בד""ה אתה הצבת:",,"סידור שער ל""ג בעומר. ועם הגהות באוה""ת נ""ך-ב.","לד, א"
שמים הם אש ומים:,,"חגיגה יב, א.","לד, א"
כי בי-ה ה' צור עולמים:,"Likkutei Torah, Emor 2:9","ישעי' כו, ד.","לד, א"
"בד""ה ראה אנכי נותן:","Likkutei Torah, Emor 2:9","לקו""ת ראה יח, ד.","לד, א"
צופה ומביט עד סוף כל הדורות:,"Likkutei Torah, Emor 2:11","מוסף דר""ה.","לד, א"
כי חפץ חסד הוא:,"Likkutei Torah, Emor 2:11","מיכה ז, יח.","לד, א"
ויאצל מן הרוח:,"Likkutei Torah, Emor 2:12","במדבר יא, כה.","לד, א"
גילוי מן ההעלם:,"Likkutei Torah, Emor 2:13","ראה תו""א עו, ב ובאוה""ת ענינים ע' קסב.","לד, א"
וכמא' הזהר דכתר עליון:,"Likkutei Torah, Emor 2:14","תקו""ז ת""ע קלה, ב.","לד, א"
"ע""פ שחורה אני:","Likkutei Torah, Emor 2:14","לקמן שה""ש ד, ג.","לד, ב"
צמצם שכינתו בין ב' בדי הארון:,"Likkutei Torah, Emor 2:14","תנחומא ויקהל (ז) עה""פ ויעש בצלאל. ובשהש""ר א, יד, ג ע""פ אשכל הכופר ע""ש. וע' ב""ר פ""ה. ויק""ר [ס]פ""י. [כ]. וראה גם לקמן בלק עג, ב. סה""מ תרל""ה ע' מח.","לד, ב"
לית אתר פנוי מיני':,"Likkutei Torah, Emor 2:14","תקו""ז תנ""ז, (צא, ב).","לד, ב"
"ופי' המגיד נ""ע:","Likkutei Torah, Emor 2:15","ראה גם אוה""ת חנוכה כרך ה תתקכה, א. וראה לקמן פ' בלק עג, ב.","לד, ב"
מלא כל הארץ כבודו:,"Likkutei Torah, Emor 2:15","ישעי' ו, ג.","לד, ב"
את השמים ואת הארץ אני מלא:,,"ירמי' כג, כד.","לד, ב"
לאו מכל אלין מדות:,"Likkutei Torah, Emor 2:19","ת""ז בהקדמה.","לד, ב"
"ופי' מ""ש ברע""מ:",,"הובא לעיל בתחילת  סעיף א לג, ב.","לד, ב"
"בד""ה השמים כסאי:",,"תו""א בתחלתו.","לד, ב"
"התורה דמחו""ב נפקת:","Likkutei Torah, Emor 2:20","זח""ב פה, א.","לד, ב"
התורה קדמה אלפים שנה לעולם:,"Likkutei Torah, Emor 2:20","ב""ר ח, ב.","לד, ב"
אאלפך חכמה אאלפך בינה:,"Likkutei Torah, Emor 2:20","ראה איוב לג, לג. שבת קד, א.","לד, ב"
ושמרו דרך ה' לעשות צדקה:,"Likkutei Torah, Emor 2:21","בראשית יח, יט.","לד, ב"
וצדקה תהי' לנו:,"Likkutei Torah, Emor 2:21","דברים ו, כה. כן הובא בכ""מ. וראה לקמן פ' ראה כג, ג שמביא הפסוק בצדקה תכונני. ובמאמרי אדה""ז — נביאים ע' פד הובאו ב' הפסוקים.","לד, ב"
ההפרש בין עסק התורה לקיום המצות:,"Likkutei Torah, Emor 2:22","ראה תו""א צב, ב.","לד, ב"
לא המדרש הוא העיקר:,"Likkutei Torah, Emor 2:22","אבות א, יז. [ובסידור אדה""ז ולא המדרש עיקר].","לד, ב"
שנמנו וגמרו שתלמוד גדול:,"Likkutei Torah, Emor 2:22","קידושין מ, ב.","לד, ב"
"ע""פ ועתה יגדל נא:","Likkutei Torah, Emor 2:22","לקו""ת שלח לח, ד.","לד, ב"
"וכמ""ש הרמ""ז פ' במדבר קי""ח ע""א:",,"ראה גם לקמן פ' שלח לט, ב.","לד, ד"
"בד""ה אני דפ' ציצית:",,"לקו""ת שלח מז, ג.","לד, ד"
"ע""פ וידבר דעשרת הדברות:",,"ראה לקו""ת במדבר יז, א ואילך.","לד, ד"
ועיקר לימוד התורה הוא להבינה על בורי':,,"ראה שו""ע אדה""ז הל' ת""ת פ""ב, יג.","לד, ד"
כתר לנוק':,,"ראה לקמן קרח נב, ג.","לד, ד"
"ע""פ וידבר משה אל ראשי המטות:",,"לקמן פ' מטות פא, ב.","לד, ד"
ועברתי בארץ מצרים:,,"שמות יב, יב.","לד, ד"
אני ולא מלאך:,,"הובא ונתבאר בזח""א קיז, א.","לד, ד"
"באג""ה איהו וחיוהי:",,"סי' כ (קלא, א). וראה לקמן שה""ש ג, ריש ע""ב.","לד, ד"
אין התינוק יודע לקרות אבא:,,"ברכות מ, א. מתנות כהונה לב""ר פט""ו, ז. מבוא שערים ש""ה ח""א פי""ב בהגהת צמח (א).","לד, ד"
מצה מיכלא דמהימנותא:,,"נסמן לעיל יב, ב.","לד, ד"
בחכמה איתברירו:,,"מזח""ב (רנד, סע""ב) ושם אי' בזה""ל ”מגו מחשבה ואתבריר"". ובע""ח שם אנ""ך (פ""ט) ”במחשבה אתברירו"". ובש' מוחין דצלם (רפ""ח). ובש' מ""ן ומ""ד (רפ""א — וסוף דרוש ג'). ועל""ק בנשא (כא, א) וש""נ. ובש' רפ""ח ניצוצין (ספ""ה) [ולעיל ויקרא ד, א]. [כ].","לד, ד"
"מהמאציל — בביאור ע""פ ואהי' אצלו אמון:",,"לקו""ת ס""פ במדבר כ, ב.","לד, ד"
"וזהו מ""ש בע""ח:",,"ש' עתיק רפ""א. ועל""ק מטות בבי' (פ""ב) פב, ד. [כ].","לד, ד"
"בביאור ע""פ וידבר דראשי המטות:","Likkutei Torah, Emor 2:27","לקמן פ' מטות פב, ג.","לד, ד"
"בד""ה ועשית בגדי קדש:",,"תו""א פב, ב.","לד, ד"
"ובביאור ע""פ יונתי:","Likkutei Torah, Emor 2:27","לקו""ת שה""ש יח, ב.","לד, ד"
"בביאור ע""פ יביאו לבוש מלכות:","Likkutei Torah, Emor 2:27","תו""א צ, סע""ד.","לד, ד"
"בביאור ע""פ ויקח קרח:","Likkutei Torah, Emor 2:28","אולי הכוונה להנדפס בסה""מ תקס""ב-א ע' רכז ובח""ב שם ע' תסב.","לד, ד"
ולכבודי בראתיו:,"Likkutei Torah, Emor 2:29","ישעי' מג, ז. [כ].","לד, ד"
כבוד חכמים ינחלו:,"Likkutei Torah, Emor 2:29","משלי ג, לה.","לד, ד"
ההפרש בין אנכי לאני:,"Likkutei Torah, Emor 2:29","ראה אוה""ת פ' יתרו ע' תתקיד. לקו""ש חל""ט ע' 380 ובהערה 37.","לד, ד"
אני הוא בבחי' מל':,"Likkutei Torah, Emor 2:29","פע""ח בתחילתו.","לד, ד"
ואנכי . . הוא בבחי' כתר:,"Likkutei Torah, Emor 2:30","ראה זח""ג יא, א.","לד, ד"
"סד""ה זאת חנוכת המזבח:","Likkutei Torah, Emor 2:30","לקו""ת נשא כט, ב.","לד, ד"
פזר נתן לאביונים:,"Likkutei Torah, Emor 2:30","תהלים קיב, ט.","לד, ד"
ארוממך אלקי המלך:,"Likkutei Torah, Emor 2:30","תהלים קמה, א.","לד, ד"
"וברע""מ פ' פנחס . . כתר עליון כו' כבוד עילאה:",,"כתר עליון דלא שלטה בה עינא כבוד עילאה עליה אמר משה הראני את כבודך ואתיב ליה קוב""ה לא תוכל לראות את פני כו', והיינו כי כבוד הוא מקיף — יהל אור ע' תקנב","לד, ד"
בביאור ע'פ מי מנה:,"Likkutei Torah, Emor 2:30","לקמן בלק סט, ג.","לד, ד"
הצדקה שהיא כללות המצות:,,"ראה ירושלמי פאה א, א.","לד, ד"
עקימת שפתיו . . הוה מעשה:,,"סנהדרין סה, א. וראה אוה""ת נח ע' 1232.","לד, ד"
קרוב ה' לכל קוראיו:,"Likkutei Torah, Emor 2:31","תהלים קמה, יח.","לד, ד"
ואין אמת אלא תורה:,"Likkutei Torah, Emor 2:31","איכה רבתי פתיחה ב. ירושלמי ר""ה פ""ג ה""ח. וראה ברכות ה, רע""ב. וראה לקו""ת סוכות פא, ג.<br>ועל""ק מטות פג, סוף ג וש""נ [כ].","לד, ד"
"ע""פ טובה הארץ:","Likkutei Torah, Emor 2:32","לקו""ת שלח לח, א.","לד, ד"
ועל זה אמרו כל חפצים לא ישוו בה:,"Likkutei Torah, Emor 2:32","משלי ח, יא. מו""ק ט, ב.","לד, ד"
"כשם שא""א לעולם בלא רוחות:","Likkutei Torah, Emor 2:33","תענית ג, ב.","לד, ד"
לעבדה ולשמרה:,"Likkutei Torah, Emor 2:33","בראשית ב, טו.","לה, א"
"א""ת בניך אלא בוניך:","Likkutei Torah, Emor 2:34","ברכות סד, א. וש""נ.","לה, א"
שעוסקים בבנינו של עולם:,"Likkutei Torah, Emor 2:34","שבת קיד, ב.","לה, א"
