שמחו צדיקים בה':,,"תהלים צז, יב.","פו, ג"
ויקהל משה:,"Torah Ohr, Vayakhel 1:1","הנחת כ""ק אדה""א בסה""מ תקס""ה ח""א ע' שלט עם ביאור. הנחה אחרת במאמרי אדה""ז פרשיות ע' תז.<br>ראה לעיל ציונים לכ""ק אדמו""ר זי""ע.<br>הערה — באוה""ת פ' ויקהל ע' ב'קכט. קיצורים בכרך ז ע' ב'תשצט. ובכרך ח ע' ג'קכא. וראה בכרך ז ע' ב'תשצא.<br>בלקו""ת שה""ש נא, ב מציין לד""ה זה.","פו, ג"
הפך הסדר:,"Torah Ohr, Vayakhel 1:3","ראה באוה""ת פ' ויקהל ע' ב'קלב.","פז, א"
ועשו לי מקדש ושכנתי בתוכם:,"Torah Ohr, Vayakhel 1:3","שמות כה, ח.","פז, א"
בתוכו לא נאמר:,"Torah Ohr, Vayakhel 1:3","נסמן לעיל ל, ד.","פז, א"
והלך לפניך צדקך:,"Torah Ohr, Vayakhel 1:4","ישעי' נח, ח.","פז, א"
ותורתך בתוך מעי:,"Torah Ohr, Vayakhel 1:4","תהלים מ, ט.","פז, א"
אני ה' לא שניתי:,"Torah Ohr, Vayakhel 1:5","מלאכי ג, ו.","פז, א"
"שו""ה רק — עד""מ הארה בעלמא:",,"ראה אוה""ת שה""ש כרך ג ע' תתקנ. ובאגה""ק סי' כ (קלא, ב) ובליקוט פי' שם.","פז, א"
ואתה מחי' את כולם:,"Torah Ohr, Vayakhel 1:7","נחמי' ט, ו.","פז, א"
מלכותך מלכות כל עולמים:,"Torah Ohr, Vayakhel 1:7","תהלים קמה, יג.","פז, א"
ישתבח שמך . . ומלך עולם:,,"בסה""מ תקס""ה ח""א ע' שלט מבאר שזה נק' לבוש מל', ודילג שם מכאן עד פז, ב שו""ה נמשך — והענין כי הנה רמ""ח מ""ע.","פז, א"
והחיות נושאות את הכסא:,"Torah Ohr, Vayakhel 1:9","בחיי תרומה כה, י בשם פדר""א. וראה פדר""א ספ""ד. שמו""ר כג, טו.","פז, א"
"הוא — פי' וענין אוא""ס:","Torah Ohr, Vayakhel 1:10","ראה בד""ה ביום השמע""צ תרס""ו ע' לו. ובאוה""ת ענינים ע' קמז. וע' קסא.","פז, א"
למה שכינו המקובלים:,"Torah Ohr, Vayakhel 1:12","ראה לקו""ת פקודי ז, ב. אוה""ת ענינים ע' קסא.","פז, א"
עד שלא נברא העולם:,"Torah Ohr, Vayakhel 1:13","פדר""א פ""ג. ראה לעיל סג, ב. לקו""ת בהר מג, ב. אוה""ת ענינים ע' קעה.","פז, ב"
בבחי' לבדו:,"Torah Ohr, Vayakhel 1:13","ראה לקו""ת בהר מא, ג.","פז, ב"
ארוממך אלקי המלך:,"Torah Ohr, Vayakhel 1:14","תהלים קמה, א.","פז, ב"
ימי שנותינו בהם שבעים שנה:,"Torah Ohr, Vayakhel 1:14","תהלים צ, י.","פז, ב"
"בחי' מקיף . . בחי' או""פ:",,"ראה דרמ""צ מצות בנין מקדש אות א.","פז, ב"
"רמ""ח מ""ע נק' רמ""ח איברין דמלכא:","Torah Ohr, Vayakhel 1:16","ראה ת""ז תי' ל. ליקוט פירושים — חיטריק לתניא פ""ד.","פז, ב"
נק' מצות המלך:,"Torah Ohr, Vayakhel 1:16","ראה לקו""ת פ' במדבר ביאור לד""ה וידבר גו' אנכי ס""ב. ופ' ואתחנן ד""ה למען תירא.","פז, ב"
שום תשים עליך מלך:,"Torah Ohr, Vayakhel 1:16","דברים יז, טו.","פז, ב"
יביאו לבוש מלכות:,"Torah Ohr, Vayakhel 1:17","אסתר ו, ח.","פז, ב"
ומרדכי יצא מלפני המלך:,"Torah Ohr, Vayakhel 1:17","אסתר ח, טו.","פז, ב"
ומקיף עליהם מלמעלה:,"Torah Ohr, Vayakhel 1:17","בבוך באב' 13 נוסף הגה""ה: (היינו בחי' סוכ""ע והארה הנמשכת בפנימיות להיות ממכ""ע הוא רק הארה דהארה כו' וזהו כי נשגב שמו לבדו כו').","פז, ב"
ויעש דוד שם:,"Torah Ohr, Vayakhel 1:19","שמואל-ב ח, יג.","פז, ג"
חצבה עמודי' שבעה:,,"משלי ט, א.","פז, ג"
"תר""ך עמודי אור:","Torah Ohr, Vayakhel 1:20","פרדס שער ח' פ""ג.","פז, ג"
"מארז""ל שבשבת נתוסף . . נשמה יתירה:","Torah Ohr, Vayakhel 1:22","ביצה טז, א. תענית כז, ב. ראה בארוכה בלקו""ש חל""א ע' 191 ואילך בענין נשמה יתירה ע""פ נגלה וע""פ הזהר.<br>בלקו""ת בהר מד, ג. שה""ש ט, א. באוה""ת בלק כרך ג ע' א'מב. סה""מ תרל""ג ע' רפ וע' שב מציין לכאן. וראה לקו""ת מטות פד, ג.","פז, ג"
מהו ענין הנשמה יתירה:,"Torah Ohr, Vayakhel 1:22","עי' בסידור ע""פ נשמת כל חי תברך את שמך, וכאן פי' ענין הנשמה יתירה ע""ד אית רצון הנמשך מהשכל ואית רצון שלמעלה מהשכל, עי' בתו""א פ' שמות בד""ה כי טובים דודיך, ובד""ה במדבר סיני דרוש הראשון (כ""ק אדמו""ר הצ""צ בבוך באב' 57 קלג, א). ושם בדף שנח כ' ”ואף שהנשמה מבינה ואיך הוא למעלה מהשכל, צ""ל ע""ד שבינה לגבי ז""א כמו כתר, ולכן נק' הוא"". ראה זח""ג רמב, ב.<br>קטע מובא בסה""מ תרכ""ז ע' עד.","פז, ג"
תמליכהו בשמים וארץ:,"Torah Ohr, Vayakhel 1:22","ברכות יג, ב.","פז, ג"
כשם שאין בלבך אלא אחד:,"Torah Ohr, Vayakhel 1:24","פסחים נו, א. ראה לעיל פד, ד.","פז, ג"
"ועיין בזהר פ' תרומה דקל""ד ע""ב:","Torah Ohr, Vayakhel 1:24","אינון אמרו כמה דלית בליבך אלא אחד דאנת ברזא דעלמא עילאה ואיהו אחד אוף אנן דאנן ברזא דעלמא תתאה איהו אחד וע""ד אדכרו תרי לבבות רזא דעלמא עילאה דאיהו ליבא דיעקב ורזא דעלמא תתאה דאיהו ליבא דבנוי"" — נעתק באוה""ת במדבר כרך א ע' מב.","פז, ג"
ואהבת בכל לבבך בשני יצריך:,"Torah Ohr, Vayakhel 1:24","דברים ו, ה. ברכות נד, א.","פז, ג"
ואהבה זו נולדים ונמשכים מהשכל:,"Torah Ohr, Vayakhel 1:24","עי' לקו""ת ויקרא לו, ב.","פז, ד"
בשבת ניתוסף בכל א' נשמה יתירה:,"Torah Ohr, Vayakhel 1:26","ראה אוה""ת פ' בשלח ע' תרנה.","פז, ד"
והיינו בחי' אהבה ורצון לה' שלמעלה מן השכל:,"Torah Ohr, Vayakhel 1:26","מובא באוה""ת נ""ך כרך א ע' רצ. אוה""ת דרושים לשבועות ע' קא.","פז, ד"
אית רצון ואית רצון:,"Torah Ohr, Vayakhel 1:26","בלקו""ת בהעלותך כט, ד מציין לכאן. ראה דרמ""צ מצות לא תבערו אש אות א. אוה""ת שמות כרך ז ע' ב'תרצב שמביא קטע מכאן.<br>בכמה מקומות מובא זה בשם הזהר. וראה הערת כ""ק אדמו""ר זי""ע בסה""מ תש""ט ע' 113 שמציין לזח""ג קכט, א. ע""ש. ראה ד""ה החודש הזה לכם תש""ל.","פז, ד"
שער החצר הפנימית הפונה קדים:,"Torah Ohr, Vayakhel 1:28","יחזקאל מו, א.","פז, ד"
בעשרה מאמרות נברא העולם:,"Torah Ohr, Vayakhel 1:28","אבות פ""ה מ""א.","פז, ד"
ובראשית . . נמי מאמר הוא:,"Torah Ohr, Vayakhel 1:28","ר""ה לב, א.","פז, ד"
קדים . . שלמעלה מבחי' ראשית:,"Torah Ohr, Vayakhel 1:29","בבוך באב' 13 נוסף: ”(ואע""ג דקדים דכאן פירושו לפי פשוטו מזרח מ""מ לפי האמת יש לפרשו ג""כ למ' בחי' קדם דהיינו קדמונו של עולם וע""ד דפי' בזהר פ' נח דף ע""ד ב' לשון מקדם וע""ש דף ע""ה ב' קדים דכאן מפרשו ג""כ לשון קודם וכ""ה בפרדס שט""ז פ""ה וכנודע ג""כ הפי' בענין רוח קדים דקריעת ים סוף)"".","פז, ד"
עריבים עלי:,"Torah Ohr, Vayakhel 1:29","שהש""ר א' ע""פ כי טובים דודיך. ראה ע""ז לה, א.","פז, ד"
שהרצון התחתון . . כלי הוא לגילוי רצון העליון:,,"בד""ה טוב טעם תרס""ה ע' יב מציין לכאן.","פח, א"
אל דעות ה':,"Torah Ohr, Vayakhel 1:32","שמואל-א ב, ג.","פח, א"
רק אתכם ידעתי מכל משפחות:,"Torah Ohr, Vayakhel 1:32","עמוס ג, ב.","פח, א"
והאדם ידע ל' התקשרות:,"Torah Ohr, Vayakhel 1:33","ראה תניא פ""ג ובליקוט פי' ומ""מ — חיטריק שם","פח, א"
וזהו ענין הנשמה יתירה דשבת:,"Torah Ohr, Vayakhel 1:33","ראה גם לקו""ת שה""ש יט, א [אוה""ת דרושים לשבועות ע' קא].","פח, א"
ומשביע לכל חי רצון:,"Torah Ohr, Vayakhel 1:33","תהלים קמה, טז.","פח, א"
בחי' הארה מקדושת שבת:,"Torah Ohr, Vayakhel 1:34","ראה לעיל ט, ב. וש""נ.","פח, א"
נמשלה התפלה לסולם:,"Torah Ohr, Vayakhel 1:34","ת""ז תי' מה. וראה זח""א בהשמטות רסו, ב. זח""ג שו, ב. לקו""ת בשלח ב, ב. באוה""ת ויצא כרך ה תתמ, ב ואילך ע""פ ויחלום.<br>ראה לעיל ב, ב.","פח, א"
והנה סלם מוצב ארצה:,"Torah Ohr, Vayakhel 1:34","בראשית כח, יב.","פח, א"
"שו""ה שנעשו — (ועבמ""ש:",,"בבוך באב' 13: ”(וביאור ענין תוס' נשמה יתירה יש לבאר ג""כ עפמ""ש בפסוק יונתי)"".","פח, ב"
"ועבמ""ש בפסוק יונתי:","Torah Ohr, Vayakhel 1:36","לקו""ת שה""ש יט, א.","פח, ב"
התורה היא נגד בחי' כלי המשכן:,"Torah Ohr, Vayakhel 1:36","היינו בחי' התורה כמו שנמשכה בחכמה ובמדות, אבל שרש התורה היא בחי' רצה""ע.<br>(ואף שלענין הארון מבואר שם [בתו""א כאן] שהוא ”כמו שהתורה בשרשה"" — הכוונה בזה הוא שבבחי' ההתגלות גופא, ראשית ושרש הגילוי הוא בחכמה (ארון), אבל גם זה הוא בכלל ”נפקת"" (לקו""ש ח""ו ע' 217 הערה 47 בשוה""ג).","פח, ב"
שבת . . אותיות תשב:,"Torah Ohr, Vayakhel 1:37","נסמן להלן פח, ג.","פח, ב"
פיה פתחה בחכמה:,"Torah Ohr, Vayakhel 1:37","משלי לא, כו.","פח, ב"
ותורה אור:,"Torah Ohr, Vayakhel 1:37","משלי ו, כג.","פח, ב"
חכמת אדם תאיר פניו:,"Torah Ohr, Vayakhel 1:37","קהלת ח, א.","פח, ב"
"ארז""ל חכמת זו סדר קדשים:","Torah Ohr, Vayakhel 1:37","שבת לא, א.","פח, ב"
גבי ר' אבהו שצהבו פניו:,"Torah Ohr, Vayakhel 1:38","ירושלמי שבת פ""ח ה""א.","פח, ב"
ושלשה קנים יוצאים:,"Torah Ohr, Vayakhel 1:39","שמות כה, לב.","פח, ב"
"שתושב""כ נק' מוסר אביך . . ותורה שבעל פה נק' תורת אמך:",,"אגה""ק סכ""ט.","פח, ג"
לכו לחמו בלחמי:,"Torah Ohr, Vayakhel 1:44","משלי ט, ה.","פח, ג"
ישראל מפרנסין:,"Torah Ohr, Vayakhel 1:44","שהש""ר א ע""פ לסוסתי. זח""ג ז, ב. וראה ילקו""ש פ' פקודי רמז תיח.","פח, ג"
שבת אותיות תשב:,"Torah Ohr, Vayakhel 1:47","ראה אגה""ת פ""י. ד""ה מזמור שיר ליוה""ש לאדהאמ""צ. ב""ר ספכ""ב (ביפ""ת שם).","פח, ג"
ואני תפלתי לך ה' עת רצון:,"Torah Ohr, Vayakhel 1:47","תהלים סט, יד.","פח, ג"
כל האומר אין לי אלא תורה:,"Torah Ohr, Vayakhel 1:48","יבמות קט, ב.","פח, ג"
"כל הקורא ק""ש בלא תפלין:","Torah Ohr, Vayakhel 1:50","ברכות יד, ב. בלקו""ת שלח מא, ג. מציין לכאן.","פח, ד"
זהו עדות שקר כו':,"Torah Ohr, Vayakhel 1:50","בבוך באב' 13 נוסף: ”ולכן קרקפתא דלא מנח תפילין הוא פושעי ישראל בגופן ועיין בסידור בענין חציף עלי מאן דמצלי בבקתא כו'"".","פח, ד"
פיה פתחה בחכמה:,"Torah Ohr, Vayakhel 1:55","משלי לא, כו.","פח, ד"
בחי' תורה וגמילות חסדים:,"Torah Ohr, Vayakhel 1:55","בבוך באב' 13 נוסף: ”(ובזה יובן מ""ש קומי לך רעיתי יפתי ולכי לך שכדי שתהי' רעיתי יפתי בחי' תורה ומזון בחי' לבושים דמעשה המצות יפתי הוא על ידי שמתחלה קומי לך ממטה למעלה ועי""ז אח""כ תהי' רעיתי יפתי ולכי לך מלמעלה למטה להמשיך גילוי אור א""ס ב""ה)"".","פח, ד"
קחו מאתכם תרומה:,"Torah Ohr, Vayakhel 2:1","הנחת אדה""א בסה""מ תקס""ח ע' קכה. וראה לקמן קיג, א ביאור מהנחת כ""ק אדה""א עם הגהות מהצ""צ.<br>ראה לעיל בציונים לכ""ק אדמו""ר זי""ע.<br>הנחה אחרת מהמאמר עם הגהות באוה""ת ע' ב'קנב (ההגהות נכתבו אחר הדפסת התו""א). קיצורים או הערות בכרך ז ע' ב'תת. בסה""מ תרל""ב ח""ב ע' תריא.","פח, ד"
קחו מאתכם תרומה לה':,"Torah Ohr, Vayakhel 2:1","שמות לה, ה.","פח, ד"
תרומה לשון רוממות:,"Torah Ohr, Vayakhel 2:1","בסה""מ תקס""ח מביא ראי' ”כמ""ש בזהר מאי תרומה ארמותא"". זח""ב קמז, א.","פח, ד"
ארוממך אלקי המלך:,"Torah Ohr, Vayakhel 2:1","תהלים קמה, א.","פח, ד"
כי הנה נודע שיש ב' בחי' בהשתלשלות:,"Torah Ohr, Vayakhel 2:1","קטע מכאן הובא בספר החקירה נה, א. בסה""מ תרל""ה ח""ב ע' תג.","פח, ד"
(שהחיות מתלבש . . בכל עולם לפי ערכו):,"Torah Ohr, Vayakhel 2:1","הגה""ה זו ליתא בספר החקירה שם ובסה""מ תרל""ה שם.","פח, ד"
אתה עשית את השמים:,,"נחמי' ט, ו.","פט, ד"
הנני ממטיר לכם לחם מן השמים:,,"שמות טז, ד. ראה יומא עה, א.","פט, ד"
וברדת הטל ירד המן:,,"במדבר יא, ט.","פט, ד"
לחם אבירים שמלאכי השרת נזונים בו:,,"נסמן לעיל טז, א.","פט, ד"
וטחנו ברחים:,,"במדבר יא, ח.","פט, ד"
כי טל אורות טלך:,,"ישעי' כו, יט.","פט, ד"
"טלא דנטיף מעתיקא לז""א:",,"זח""ג קכח, ב. קלה, ב.","פט, ד"
"לחם אבירים שנבלע ברמ""ח אברים:",,"יומא עה, ב.","פט, ד"
בשבת לא ירד המן:,,"ראה לקו""ש ח""ד ע' 1037 בהערה 19.","פט, ד"
שאין לך עשב שאין לו מזל:,,"נסמן לעיל ח, ד.","פט, ד"
ואתה מחיה את כולם:,,"נחמי' ט, ו.","פט, ד"
היש בה עץ אם אין:,"Torah Ohr, Vayakhel 2:16","במדבר יג, כ.","פט, ד"
"ופי' הזוה""ק שם:",,"קנח, ב.","פט, ד"
והחכמה תחי':,,"קהלת ז, יב.","פט, ד"
והחכמה מאין תמצא:,,"איוב כח, יב.","פט, ד"
כולם בחכמה עשית:,,"תהלים קד, כד.","פט, ד"
ואין פי' סובב:,,"ראה תניא פמ""ח. שורש מצות התפלה פ""מ. שם מצות פו""ר ב, ב.","פט, ד"
הלא את השמים ואת הארץ אני מלא:,,"ירמי' כג, כד.","פט, ד"
אני ראשון ואני אחרון:,,"ישעי' מד, ו.","פט, ד"
קדמון לכל הקדומים:,,"ראה ת""ז תי' יט (מב, א). תי' ע' (קכ, א). וראה ג""כ בע""ח ש""א ענף א-ב.","פט, ד"
שמלך שמו נקרא:,,פיוט אדון עולם.,"פט, ד"
אין מלך בלא עם:,,"נסמן לעיל ה, א. נג, ד.","פט, ד"
ואתה מחי' את כולם:,,"נחמי' ט, ו.","פט, ד"
"האותיות מאל""ף עד תי""ו:",,"ראה שעהיוה""א פ""ב.","פט, ד"
שבעת ימים תאכל מצות:,,"פ' ראה טז, ג.","פט, ד"
והענין שיש בנפש הבהמית ז' מדות רעות:,,"קטע מכאן מובא באוה""ת ויקרא כרך ב ע' תנז עם הגהות.","פט, ד"
וספרתם לכם ממחרת השבת:,,"ויקרא כג, טו.","פט, ד"
שתקדים תחלה בחי' אתכפייא . . בטול:,,"עי' באוה""ת פ' עקב ע' תקפב.","פט, ד"
כמשל הגרעין הנזרע:,,"בלקו""ת פקודי ד, ד. סה""מ תרל""ב ע' יח מציין לכאן.","פט, ד"
כי קא גביל עפרא בעלמא הוא:,,"ראה בה""ג הל' יו""ט. גירסת ראשונים בתמורה לא, א. ועוד.","פט, ד"
כי מצה בחי' אתכפייא:,,"בלקו""ת פקודי ה, ב מציין לכאן.<br>בלקו""ת במדבר ג, א. ופ' נשא כ, ג מציינים לכאן בענין שיש בה מעלה לבחי' אתהפכא.","פט, ד"
אין בה טעם כמו החמץ:,"Torah Ohr, Vayakhel 2:18","ראה לקו""ת ויקרא ו, ד.","פט, ד"
ונפשי כעפר לכל תהי' . . פתח לבי בתורתך:,,"ברכות יז, א. בסיום תפלת שמו""ע. וראה לקו""ת במדבר טו, ג. ש""ש סה, ג. בסה""מ תקס""ח ע' קכח: דלכאורה אינם שייכים זה לזה.<br>בלקו""ת בלק סח, ב מציין לכאן.","פט, ד"
ועד בחילופי אתוון אחד:,,"זח""ב קלד, א (הוא""ו מתחלף באל""ף בחילופי אהו""י והעי""ן בחי""ת באותיות אחה""ע — רמ""ז הובא בניצוצי אור שם). הערת כ""ק אדמו""ר זי""ע בסה""מ תש""ח ע' 242. ובכ""מ.","פט, ד"
"כ""מ שנאמר ועד אין לו הפסק:",,"עירובין נד, א.<br>נתבאר בארוכה באוה""ת בשלח ע' תקסז: ”כ""מ שנאמר נצח סלה ועד אין לו הפסק כו' ועד שנאמר ה' ימלוך לעולם ועד"".<br>בלקו""ת חקת סא, ד. מציין לכאן.","פט, ד"
והוא מה שאין בה שינויים:,"Torah Ohr, Vayakhel 2:18","להעיר מלעיל מד, א — שענין ההודאה הוא בחי' דומם — לקו""ש חכ""א ע' 23.","פט, ד"
דמאן דנפיל מדרגיה אקרי מות:,,"ראה זח""ג קלה, ב. הובא בע""ח שער שבה""כ פ""ב ובכ""מ. ובמד""ר ר""פ ויחי: ואין מות אלא [לשון] השפלה.<br>ראה גם לקמן קיז, ב.","פט, ד"
"כד אתכפייא סט""א:","Torah Ohr, Vayakhel 2:19","ראה זח""ב קכח, ב ואילך. תניא פכ""ז. לקו""ת ר""פ פקודי. שם פ' בהעלותך לו, ב. שם פ' חקת ד""ה על כן יאמרו פ""ב סה, ג. סה""מ תש""י ד""ה באתי לגני פ""א ואילך. נתבאר בארוכה בסה""מ אעת""ר ע' קנז ואילך.","פט, ד"
ככה יעשה איוב:,"Torah Ohr, Vayakhel 2:21","איוב א, ה.","פט, ד"
נדיבי עמים נאספו:,"Torah Ohr, Vayakhel 2:22","תהלים מז, י.","פט, ד"
להושיבי עם נדיבים:,"Torah Ohr, Vayakhel 2:22","תהלים קיג, ח.","פט, ד"
כרוה נדיבי עם:,"Torah Ohr, Vayakhel 2:22","במדבר כא, יח.","פט, ד"
וכל הבארות אשר חפרו:,"Torah Ohr, Vayakhel 2:23","בראשית כו, ט.","פט, ד"
שהבאר הוא בחי' גילוי:,"Torah Ohr, Vayakhel 2:23","קטע מכאן מובא באוה""ת פ' תולדות כרך ד תתיד, ב.","צ, א"
צור לבבי:,"Torah Ohr, Vayakhel 2:24","תהלים עג, כו.","צ, א"
הלוך ונסוע:,"Torah Ohr, Vayakhel 2:24","לך לך יב, ט.","צ, א"
ופחד יצחק היה לי:,,"ויצא לא, מב.","צ, ב"
שמאלו תחת לראשי וימינו תחבקני:,,"שה""ש ב, ו.","צ, ב"
שהיא בחי' מצה עשירה:,,"ראה לקו""ש חט""ז ע' 122 ואילך.<br>מגלת אסתר","צ, ב"
יביאו לבוש מלכות:,,"חלקים מהמאמר נמצאים בהנחות הר""פ ע' קכ וע' קכה. ביאור נוסף לדרוש זה — שם ע' קמד.<br>הנחה אחרת בסה""מ תקע""ב ע' קצח. עוד הנחה בס' עבודת הלוי כח, ג.<br>ראה לעיל בציונים לכ""ק אדמו""ר.<br>(באוה""ת למג""א (הוצאת תש""נ) ע' פב נדפס ביאור לד""ה זה (אבל בכמה כת""י בא הביאור לד""ה עד שהמלך במסבו הנדפס באוה""ת שה""ש ע' קנה). קיצור באוה""ת למג""א ע' צד. לבאר מארז""ל תכלית חכמה ע' צו.<br>בכת""י 284 בכותרת בוך פורים תקע""ב. הנחה אחרת בבוך 1116 שהוא מאמרים משנת תקעא-ב גוכתי""ק הצ""צ?","צ, ב"
יביאו לבוש מלכות:,,"אסתר ו, ח.","צ, ב"
ה' מלך גאות לבש:,,"תהלים צג, א.","צ, ב"
כי תרכב על סוסיך:,,"חבקוק ג, ח.","צ, ב"
"בעטרה שעטרה לו אמו ביום חתונתו זה מ""ת:",,"שה""ש ג, יא. תענית כו, ב.","צ, ב"
וקבל היהודים:,,"אסתר ט, כג.","צ, ב"
"במ""ת . . החלו לעשות . . ובימי מרדכי היה גמר הקבלה:",,"להלן צח, א שזהו ע""ד שארז""ל (שבת פח, א) עה""כ (אסתר ט, כז) קיימו וקבלו היהודים, קיימו מה שקבלו כבר","צ, ב"
"תכלית חכמה תשובה ומעש""ט:","Torah Ohr, Megillat Esther 1:12","ברכות יז, א.","צ, ב"
ראשית חכמה:,,"תהלים קיא, י.","צ, ב"
והלומד שלא לעשות:,,"ירושלמי שבת פ""א ה""ב.","צ, ב"
"ארז""ל ע""פ:",,"מו""ק ט, ב. משלי ח, יא.","צ, ב"
חכמה היא ראשית ההשתלשלות:,,"ראה ע""ח שער דרושי אבי""ע פ""א.","צ, ב"
"אברהם נק' אב""ר מ""ה שהוא בבחי' אבר וכלי . . בחי' חכמה:",,"ראה לקו""ת ר""ה נו, ב: והוא בטל לגבי החכמה כביטול העלול בעילתו, ע""ש.","צ, ב"
שהחכמה עצמה היא המלובשת בתוך המדות:,,"בלקו""ת ר""ה נו, ב. ובאוה""ת למגילת אסתר ע' קעב מציינים לכאן.","צ, ב"
והחכמה מאין תמצא:,,"איוב כח, יב.","צ, ב"
כבד פה וכבד לשון אנכי:,,"שמות ד, י.","צ, ב"
"כבד פה לגבי תושבע""פ:",,"זח""ג כח, א. ראה לעיל סו, ב.","צ, ב"
קול דודי דופק:,,"שה""ש ה, ב.","צ, ב"
"שאין התהוות הגשמיות מן הרוחניו' דרך השתלשלות עו""ע:",,"ראה אגה""ק סי' כ. דרך מצותיך מצות הלל קמט, ב.","צ, ב"
נק' הבריאה מאין ליש:,,"ראה ד""ה ויבא עמלק תש""ט אות ה.","צ, ב"
אתה ה' לבדך:,"Torah Ohr, Megillat Esther 1:15","נחמי' ט, ו.","צ, ג"
אין עוד מלבדו:,"Torah Ohr, Megillat Esther 1:15","דברים ד, לה.","צ, ג"
וזהו יביאו לבוש מלכות:,"Torah Ohr, Megillat Esther 1:17","מכאן ואילך ראה בהנחות הר""פ ע' קכ ובהוספות להערות וציונים לשם.","צ, ג"
"ויאיר אור א""ס ב""ה הסוכ""ע בגלוי:","Torah Ohr, Megillat Esther 1:17",ע' באור התורה פ' ראה ע' תתט. ובדרושים לסוכות ע' א'תשנז.,"צ, ג"
אשר יעשה אתם האדם:,"Torah Ohr, Megillat Esther 1:18","ויקרא יח, ה. יחזקאל כ, יא.","צ, ג"
"שהתהוות מאין ליש . . מאוא""ס ב""ה הסוכ""ע:","Torah Ohr, Megillat Esther 1:19","באוה""ת פ' לך לך כרך ד תשיט, ב כ' שכאן משמע שהגשמיות לגבי הרוחניות אין ערוך כלל ונתהוו רק ע""י כח הסוכ""ע הכל יכול, אבל בלקו""ת פ' ואתחנן ד""ה ענין ק""ש כ' שגשמיות לגבי רוחניות יש ערך שהרי הרוחניות מתלבשת בגשמיות, וכן משמע בסידור שער המילה ד""ה ולא יקרא שכ' שע""י הפרסא נמשך ג""כ התהוות הגשמיות מן הרוחניות, ע""ש באוה""ת וראה לקמן צב, ג בהערה הגבלת כלי.","צ, ג"
אמנם קיום המצות במעשה:,"Torah Ohr, Megillat Esther 1:19","מכאן עד סוף הקטע נמצא בהנחת הר""פ ע' קכ. וראה שם בהוספות הערות וציונים.","צ, ד"
"שו""ה הנמשכת — היא בחי' כתר מלכות:",,"ראה לקמן קב, ד בפי' כתר מלכות.","צ, ד"
"ולכן ארז""ל:","Torah Ohr, Megillat Esther 1:21","ראה בסה""מ הנחות הר""פ ז""ל ע' קכה. שם התחלת ד""ה כל הנביאים עתידים בשינויים. אוה""ת מג""א (הוצאת תש""נ) ע' רל. ובאוה""ת קרח ע' תרסא עם איזה הגהות ושינוים.","צ, ד"
בירושלמי דמגלה:,,"פ""א ה""ה. רמב""ם סוף הל' מגילה. ראה בלקו""ש ח""ז לפ' צו סעיף ט.","צ, ד"
כביטול זיו השמש בשמש:,"Torah Ohr, Megillat Esther 1:21","באוה""ת פ' קרח ע' תרסא וז""ל: היינו כי כל הנביאים נתנבאו בכה רק משה נתנבא בזה, ולע""ל נאמר ואמר ביום ההוא הנה אלקינו זה שלע""ל יהי' הגילוי בבחי' זה, וכמ""ש ע""פ יהי כבוד ה' לעולם, ולכן הגילוי שבבחי' כה שזהו ענין הנביאים והכתובים יהי' בטל כביטול זיו השמש בשמש לגבי בחי' זה, וכן בעבודה מבחי' זה נמשך הביטול דיחו""ת שלמטה הוא היש ודבר ולמעלה הוא אין, משא""כ בגילוי זה נמשך הביטול דיחו""ע איך שלמעלה היש וכולא קמי' כלא חשיב. עכ""ל שם.","צ, ד"
אסתר מן התורה מנין:,"Torah Ohr, Megillat Esther 1:22","חולין קלט, ב.","צ, ד"
ואנכי הסתר אסתיר:,"Torah Ohr, Megillat Esther 1:22","דברים לא, יח. וראה לקמן קיט, ב ובמ""מ לשם. באוה""ת פ' כי תשא ע' ב'לד. באוה""ת פ' וארא ע' קכט ובאוה""ת פ' וילך מצויין לכאן, שכאן מבואר ”שבחי' פני זהו מל' דאצילות שמסתתרת בראש הבריאה הנק' ביום ההוא כו' עלמין סתימין"" ע""ש.","צ, ד"
עלמין סתימין דלא אתגליין:,"Torah Ohr, Megillat Esther 1:22","באוה""ת קרח ע' תרסא נוסף: ”בענין מזוזה עם זו יצרתי לי בספר ישעי' סי' מג"".","צ, ד"
ואמר ביום ההוא:,"Torah Ohr, Megillat Esther 1:22","ישעי' כה, ט. ובאוה""ת פ' ואתחנן ע' שנא, ושם מציין למאו""א אות א' סעיף קמד. וראה שם ע' שנב בהקיצור.<br>באוה""ת מג""א ע' קכח מציין לכאן.","צ, ד"
המסתתר והנעלם בבחי' עלמין סתימין:,"Torah Ohr, Megillat Esther 1:22","ע' באוה""ת דרושים לר""ה ע' א'תלז. ובפ' וילך ע' א'תנו.","צ, ד"
בעלמין דאתגליין:,"Torah Ohr, Megillat Esther 1:22","ראה ספר המאמרים תש""ה ע' 60.","צ, ד"
אכן אתה אל מסתתר:,"Torah Ohr, Megillat Esther 1:22","ישעי' מה, טו.","צ, ד"
שאור זה אינו זיו אלא מאור:,"Torah Ohr, Megillat Esther 1:22","ע' באוה""ת פ' ואתחנן ע' שנא.","צ, ד"
