34:28	ויהי @22שם עם ה׳. נתקדש כמלאכי השרת.
34:28	 ארבעים יום וארבעים לילה, &34.29 מראש חודש אלול עד יום הכפורים.
34:28	 לחם לא אכל ומים לא שתה. &34.30 היינו דאמרי אינשי עלת בקרתא הלך בנימוסה.
34:28	 ויכתוב על הלוחות את דברי הברית. שנכרת עליהם ברית לישראל.
34:29	ויהי @22ברדת משה מהר סיני, ומשה לא ידע כי קרן עור פניו. &34.31 מיכן אמרו חכמים הנותן מתנה לחבירו והוא דבר שעתיד לגלות, אינו צריך להודיעו, שהרי היום ולמחר יודע לו, שנאמר ומשה לא ידע, היה עתיד לידע, ומפני מה בלוחות הראשונות לא קרן עור פניו, לפי שהראשונים נכתבו מעשה אלהים, שנאמר כתובים באצבע אלהים (שמות לא יח), ולהלן הוא אומר כי אראה שמיך מעשה אצבעותיך (תהלים ח ד), ואומר ומעשה ידיך שמים (שם קב כו), והוא דבר ה׳, שנאמר בדבר ה׳ שמים נעשו (שם לג ו), אבל השניים כתב משה מפי הגבורה, ובכותבו הוקרנו, פניו, &34.32 ועליו הכתוב אומר חכמת אדם תאיר פניו (קהלת ח א).
34:30	וירא @22אהרן וכל בני ישראל. הוא שכתוב למעלה, נגד כל עמך אעשה נפלאות (פסוק י).
34:31	ויקרא @22אלהם משה וישובו אליו אהרן וכל הנשאים בעדה וידבר משה אליהם, &34.33 זה שאמרו רז״ל כיצד סדר משנה משה למד מפי הגבורה, נכנס אהרן ושנה לו משה פרקו, נסתלק אהרן וישב לשמאלו של משה, נכנסו בניו ושנה להם משה פרקן, נסתלקו בניו, אלעזר ישב לימין משה, ואיתמר לימין אהרן, ר׳ יהודה אומר לעולם אהרן מימין משה הוא חוזר, נכנסו זקנים ושנה להם משה פרקן, נמצא ביד אהרן ארבעה, וביד בניו שלשה, וביד זקנים שנים, וביד כל העם אחד, נסתלק משה שנה להם אהרן פרקן, נסתלק אהרן שנה להם בניו פרקן, נסתלקו בניו שנה להם זקנים פרקן, נמצא ביד כל אחד ואחד ארבעה פעמים, &34.34 מיכן אמר ר׳ אלעזר בן עזריה חייב אדם לשנות לתלמידו ד' פעמים, ומה אהרן שלמד מפי משה, שלמד מפי הגבורה כך, הדיוט מפי הדיוט על אחת כמה וכמה וכו׳ &34.35 מפורש במס' עירובין.
34:32	ואחרי @22כן נגשו כל בני ישראל ויצום את כל אשר דבר [ה׳] אתו בהר סיני. &34.36 היינו דתנן משה קיבל תורה מסיני ומסרה ליהושע, ויהושע לזקנים.
34:33	ויכל @22[משה] מדבר אתם ויתן על פניו מסוה. כמו צניף מפני האורה.
34:34	ויצא @22וידבר אל בני ישראל, לא היה נפנה אל עסק אחר, אלא מיד היד שב ומדבר אל בני ישראל.
34:34	@88סליק פרשת תשא.
35:1	@88פרשת ויקהל כתיב הטיבה ה׳ לטובים ולישרים בלבותם והמטים עקלקלותם יוליכם ה' את פועלי האון שלום על ישראל (תהלים קכה ד ה), ישתבח שמו של מלך מלכי המלכים הקב״ה &34.1 שנקרא טוב, &34.2 ומטיב לעבדיו הטובים והישרים, שהרי ישראל חטאו במדבר על עסק ערב רב שעלה עמהם ממצרים, שנאמר ויאמר אהרן אל יחר אף אדוני אתה ידעת את העם כי ברע הוא (שמות לב כב) מהו ברע, אמר לו יודע אתה כי ערב רב שעלו עם ישראל הדיחום וגרמו להם לעשות אלהי זהב, אבל ישראל היו ישרים בלבותם, והטיב להם הקב״ה והקדים צרי למכתם, וצוה את משה להזהירם על עשיית המשכן וכל כליו, לכפר על מעשה העגל, תבוא ועשו לי מקדש (שם כה ח), ויכפר על קום עשה לנו אלהים (שם לב א), תבוא קהלת משה רבינו, דכתיב ויקהל משה את כל עדת בני ישראל, ויכפר על קהלת אהרן, שנאמר ויקהל העם על אהרן (שם), תבוא אמירת משה רבינו, שנאמר ויאמר אליהם משה, ויכפר על אמירת אהרן, דכתיב ויאמרו אליו קום עשה לנו אלהים (שם), תבוא אלה הדברים, ויכפר על אלה אלהיך ישראל (שם שם ד), תבוא נתינת זהב התנופה, ותהיה כפרה על נתינת זהב העגל, לכך נאמר הטיבה ה׳ לטובים ולישרים בלבותם, אלו נדיבי לב, שנאמר כל נדיב לב הביאו חח ונזם (שמות לה כב). והמטים עקלקלותם, אלו שהטו עקלקלות לעשות אלהי זהב, יוליכם ה׳ את פועלי האון שלום על ישראל, זו ברכה, שנאמר מלאו ידכם היום לה׳ כי איש בבנו ובאחיו ולתת עליכם היום ברכה (שם לב כט).
35:1	&34.3 ד״א ויקהל משה את כל עדת בני ישראל, הוצרכה פרשה זו להיות בקהלה להקהילם ולהזהירם על השבת ולצוותם על הכנת המשכן, לפי שהנדבה הזו היתה לאנשים ולנשים, שנאמר ויבואו האנשים על הנשים (שם לה כב), לכך נאמר ויקהל משה, אימתי נהיה קיהול זה, אחר יום הכפורים, שהרי אמרו רבותינו &34.4 בסדר עולם, עלה בכ״ט באב ונשנית לו תורה פעם שניה, ירד בעשרה בתשרי, לפיכך הוא יום סליחה וכפרה לישראל, שנאמר והיתה זאת לכם לחקת עולם (ויקרא טז לד), אחר יום הכפורים הקהילם ומזהירם על מלאכת המשכן, למדנו ששה חדשים נתעסקו ישראל על מלאכת המשכן פחות עשרה ימים.
35:1	ויקהל @22משה וגו׳ אלה הדברים. &35.5 אלה שלשים ושש, דברים תרי, הדברים הוסיף אחד, אלו אבות מלאכות ארבעים חסר אחת &35.6 ששנו רבותינו במשנתן הזורע והחורש והקוצר כו׳.
35:1	 ויקהל משה. &35.7 תנו רבנן למה נאמרה פרשה זו, לפי שהוא אמר ועשו לי מקדש (שמות כה א), שומעני אפילו בשבת, תלמוד לומר ששת ימים תעשה מלאכה וביום השביעי יהיה לכם קדש שבת שבתון לה'.
35:2	ששת @22ימים תעשה מלאכה. &35.8 בזמן שישראל עושין רצונו של מקום, מלאכתם נעשית על ידי אחרים.
35:2	 וביום השביעי יהיה לכם קדש. &35.9 שלא יהיו ישראל אומרים הואיל ומותרין אנו בעשיית מלאכה במקדש, מותרין אף בגבולין, ת״ל יהיה לכם קדש, לכם הוא קדש, אבל למקום, חול הוא לענין קרבנות.
35:3	לא @22תבערו אש. &35.10 למה נאמר, לפי שהוא אומר אלה הדברים, שומעני לא יהא חייב עד שיעבור על שלשים ותשע אבות מלאכות, ת״ל לא תבערו אש, הבערה בכלל היתה, ולמה יצאת לחלק, ללמד מה הבערה מיוחדת שהיא אחת משלשים ותשע אבות מלאכות, וחייב עליה בפני עצמה, אף שאר שלשים ותשע אבות מלאכות לחייב על כל אחת ואחת בפני עצמה.
35:3	 ד״א לא תבערו אש. בא ללמד שאינו חייב מיתה על הבערה אלא מלקות, ולא על שום לאו, שכל לאוין שבתורה חייבי מלקות.
35:3	 &35.11 ד״א לא תבערו אש. למה נאמר לפי שהוא אומר אש תמיד תוקד על המזבח לא תכבה (ויקרא ו ו), תאמר אפילו בגבולין, ת״ל בכל מושבותיכם, במושבותיכם אי אתה מבעיר, אבל אתה מבעיר במקדש. &35.12 משום ר׳ ישמעאל אומר תלמיד אחד, לא תבערו אש בכל מושבותיכם, מושבות דכתב רחמנא גבי שבת למה לי, מכדי שבת חובת הגוף הוא, וחובת הגוף נוהגת בין בארץ ובין בחוצה לארץ, ולמה נאמר מושבות גבי הבערה, לפי שנאמר והיה אלה לכם לחקת משפט לדורותיכם בכל מושבותיכם (במדבר לה כט), יכול שאם חייב שריפה לבית דין ישרף בשבת, ת״ל לא תבערו אש בכל מושבותיכם ביום השבת, אין הבערה אלא בידים, וכה״א ובער עליה הכהן עצים (ויקרא ו ה), &35.13 ואם תאמר והרי נאמר מי עשה זאת ויאמרו שמשון חתן התמני (שופטים טו ו), פירושו כל שמכח הגרמה אינו אסור בשבת, שהרי אדם זורע חטים בקרקע ביום ששי והם נשרשין בשבת, אדם משים עורות בארץ בעפץ בערב שבת ומתעבדין בשבת, וכן הרבה עבודות נשלמות בשבת, ולא אסרה תורה אלא מלאכת מחשבת, למדנו שאם מבעיר האש מערב שבת והוא דולק בשבת אין זה מבעיר בשבת, שהבערתו מאתמול, והוא דומה למי שמשקה את השדה ופתח את הנהר מערב שבת, והזרעים שותין כל יום השבת, ובוא וראה שהרי לא נאמר ולא יראה לך אש, ולא ימצא לך אש, כדרך שכתוב בחמץ, ועוד שהרי נאמר ביום השבת, וכל מקום שנאמר ביום אינו אלא בו ביום, כגון ביום השבת ביום השבת יערכנו (ויקרא כד ח), ואומר ביום החדש הראשון באחד לחדש תקים את משכן (שמות מ ב), וכן כיוצא בהן, ללמדך שלא נאסרה הבערה אלא לבו ביום, אבל אם הובערה מאתמול אינה אסורה, וכל חכמי הדורות לא נחלקו כלל, &35.14 [אלא במה מדליקין ובמה אין מדליקין, אבל בהבערה עצמה שראוי להדליק לא נחלקו כלל], ללמדך שקבלה היתה לישראל מימי משה רבינו להדליק הנר. &35.15 וחכמים אומרים מצוה להדליק &35.16 מפני שלום ביתו, ושלא יבא אדם לידי חילול שבת, ולידי חילול מזיד, כגון שהוצרכה לו נר לחולה ולחיה, &35.17 ועוד משום שלא יאכל בחשך, ואפילו שרץ בקערה אינו רואה, ואם נאמר יאכל מבעוד יום, אין זה כבוד שבת, שהרי לא נתקדש היום, ונכרי שהודלק הנר לצרכו מותר לישראל להשתמש לאורו.
35:3	 ויקהל משה. משעה שאמר לו הקב״ה למשה רבינו ועשו לי מקדש, עד השלמת מלאכת כל המשכן, הזהיר על השבת, שנאמר אך את שבתותי תשמורו (שמות לא ב), וכיון שבא משה לומר לישראל על מלאכת המשכן, התחיל בשבת במה שפסק למעלה, ואח״כ התחיל במלאכת המשכן, לפיכך דברו רבותינו במשנתן במה שפוסקין מתחילין, &35.18 במה מדליקין ובמה אין מדליקין, אין מדליקין לא בלכש כו׳.
35:4	ויאמר @22משה זה הדבר אשר צוה ה׳ לאמר. לאמר לכם ולא מדעתי.
35:5	קחו. @22קיחה לשון נתינה, קיחה לשון מחלוקת, &35.19 קיחה לשון נטיעה, קיחה לשון גדולה, וכאן קיחה לשון נתינה, ולמה הוציאו בלשון קיחה, לפי שנאמר ויקחו לי תרומה, אמר משה קחו מאתכם תרומה, ומדרשו קחו זכות לעצמכם, קחו ברכה לעצמכם, קחו כפרה לעצמכם, וכן בדוד אומר כי ממך הכל ומידך נתנו לך (דה״א כט יד).
35:5	 מאתכם. מדעתכם מרצונכם.
35:5	 תרומה. בזכותה תהיו רמים ועליונים על כל גויי הארץ.
35:5	 לה׳. לשם שמים.
35:5	 לה׳. ולא לבשר ודם תהא תרומתכם, שאינו יודע מחשבותיכם אלא לה׳, היודע מחשבות סרעפי לבב.
35:5	 כל נדיב לבו. הכל הולך אחר הלב, &35.20 לפיכך הכליל ר' אלעזר בן ערך כל המדות בלב טוב.
35:5	 יביאה את תרומת ה׳, מיכן שמשעה שנדר שוב אינו רשאי לשהותה, אלא יביאה אצל הגזבר.
35:6	וכל @22חכם לב בכם יבואו ויעשו את כל אשר צוה ה׳.
35:11	את @22המשכן את אהלו ואת מכסהו, את המשכן, &35.21 אלו יריעות התחתונות.
35:11	 את אהלו. אלו יריעות העליונות.
35:11	 ואת מכסהו. אלו מכסה עורות אילים מאדמים ועורות התחשים.
35:11	 &35.22 מרנא ורבנא טוביהו בר׳ אליעזר ז״ל אמר הקדים הקב״ה ארבעים ושנים מלאכות הללו, לבטל ארבעים ושנים קרבנות שהקריב בלק בן צפור לקלל את ישראל, שהרי העלה פר ואיל במזבח שבעה פרים ושבעה אילים שלש פעמים הרי ארבעים ושנים, נתבטלו ע״י אהל מועד, &35.23 שנאמר בו ארבעים ושנים אתים, והוא שאמר בלעם מה טבו אהליך יעקב משכנותיך ישראל (במדבר כד ה), &35.24 וכנגד ארבעים ושנים מסעות שנסעו ישראל ממצרים עד הירדן.
35:20	ויצאו @22כל עדת בני ישראל. יצאו להביא תרומת הנדבות ולא עיכבו.
35:22	ויבאו @22האנשים על הנשים. מה בא ללמדנו, לפי שנאמר פרקו נזמי הזהב אשר באזני נשיכם בניכם ובנותיכם והביאו אלי (שמות לב ב) אמרו ישראל במה יתכפר עון פריקת נזמי הזהב מנשותינו בנינו ובנותינו אשר הערמנום מתכשיטיהן לעשות אלהי זהב, אלא כיון שהקהילן משה להביא כסף וזהב למלאכת המשכן, הביאו כל אחד ואחד מביתו ומכיסו, שנאמר ויבואו כל איש אשר נשאו לבו וכל אשר נדבה רוחו אתו הביאו את תרומת ה׳ (פסוק כא), ואחרי כן חזרו גם על תכשיטיהן נשיהם בניהם ובנותיהם ליטול בהם בזרוע, שנאמר ויבאו האנשים על הנשים.
35:22	 הביאו חח ונזם וטבעת וכומז כל כלי זהב וכל איש אשר הניף תנופת זהב לה׳. כדי שתבוא פריקה זו ותכפר על פרקו נזמי הזהב של עגל, לכך נאמר ויבאו האנשים על הנשים.
35:22	 חח. הוא עגיל ואין בו ציור כמו הנזמים, וכה״א ונתתי חחים בלחייך (יחזקאל לח ד).
35:22	 נזם. אלו נזמי האף, שנאמר הטבעות ונזמי האף (ישעיה ג כא).
35:22	 טבעת. כמשמעו.
35:22	 כומז. &35.25 פירשו רבותינו כאן מקום זימה, מנה הכתוב תכשיטין מבפנים עם תכשיטין שבחוץ, ללמדך שכל המסתכל באצבע קטנה של אשה כאילו מסתכל במקום התורף, &35.26 היינו דמתרגם מחוך, דבר המביא לידי גיחןך.
35:23	וכל @22איש אשר נמצא אתו תכלת וארגמן. מלמד שהיו להם ממצרים כל מיני צבעונין הללו.
35:25	וכל @22אשה חכמת לב בידיה טוו. (כו) למדנו שאין חכמה לאשה אלא בפלך.
35:26	וכל @22הנשים אשר נשא לבן אתנה בחכמה טוו את העזים. &35.27 שטוף בעזים וטווין מן העזים, עוד שהן חיין.
35:27	והנשאם @22הביאו. &35.28 יש אומרים נשיאי ישראל, ויש אומרים ענני כבוד הביאום, כענין שנאמר נשיאים ורוח (משלי כה יד).
35:30	ויאמר @22משה אל בני ישראל ראו קרא ה׳ בשם בצלאל. אמר להם, הקב״ה קראו ולא מדעתי מניתיו.
35:31	וימלא @22אותו רוח אלהים בחכמה ובתבונה ובדעת. גדולה חכמה שבחר בה הקב״ה, החכמה מלימוד, התבונה מעצמו, הדעת הלומד דבר מדבר.
35:31	 גדולה &35.29 דעה שהיא נתונה &35.30 בין שני שמות, כי אל דעות ה׳ (ש״א ב ג).
35:35	מלא @22אותם חכמת לב לעשות כל מלאכת חרש וחושב ורוקם בתכלת ובארגמן. חושב שני פרצופין מיכן ומיכן, רוקם פרצוף אחד.
36:1	ועשה @22בצלאל. ויעשה שהרי עדיין לא עשה.
36:7	והמלאכה @22היתה דים לכל המלאכה. שהביאו ישראל כגון מטוה העזים והתכלת והארגמן היתה דים ליריעות האהל והמשכן.
36:7	 והותר. מלמד שבכל מקום שיש בו ברכה יש בו הותרה, וכן הוא אומר אכול ושבוע והותר (דה״ב לא י).
36:8	ויעשו @22כל חכם לב בעושי המלאכה את המשכן עשר יריעות. ולהלן התחיל בארון, אמר בצלאל בתחלה אדם בונה בית ואח״כ מתקן כלים ומכניסן לתוך הבית, לפיכך נקרא בצלאל על שמו, כלומר בצל חכמת אל היה עומד בשעה שנצטוה משה על מלאכת המשכן, לפיכך נקרא על שמו, שנאמר ויעש בצלאל את הארון (שמות לז א), נקרא שמו על עשיית הארון, על שהיה הארון לפנים קדש קדשים, נקרא שם בצלאל עליו.
36:8	 &36.1 המשכן ארכו שלשים, ורחבו עשר, וגובהו עשר, &36.2 היה נותן עשרים קרש בצפון, ועשרים בדרום, ושמנה קרשים במערב, ובמזרח לא היה שם קרש, &36.3 אלא חמשה עמודי שטים, שעליהן היה נתון את המסך היה עושה את האדנים חלולין, והיה חורץ את הקרש מלמטה רביעי מיכן, ורביעי מיכן, וחורץ חציו באמצע, &36.4 ועושה לו שתי ידות ומכניסן לתוך שני אדנים, שנאמר שני אדנים תחת הקרש האחד לשתי ידותיו (שמות כו יט), והיה חורץ את הקרש מלמעלה אצבע מיכן ואצבע מיכן, ונותנן לתוך טבעת אחת של זהב כדי שלא יהא נפררדין זה מזה, שנאמר ויהיו תואמים מלמטה ויחדו יהיו תמים על ראשו אל הטבעת האחת (שם שם כד).
36:8	 &36.5 כיצד היה מעמיד המשכן, &36.6 היה נותן ארבעים אדנים של כסף בדרום, ומעמיד עשרים קרשים עליהם, ומביא את הבריחים שאורכן שלשים אמה כנגד המשכן, ובריחי המערבי היה ארכו שתים עשרה אמה כנגד רוחב המשכן עשרה, ושתי אמות לעובי הכתלים שבצפון ובדרום, והבריח התיכון היה בנס, שמשקיעו באמצע הקרשים למזרח ולמערב, שנאמר והבריח התיכון בתוך הקרשים מבריח מן הקצה אל הקצה (שם שם כח), וכשם שהיה עושה לקרשים שבצפון, כך היה עושה לקרשים שבדרום, מקום עובי הקרשים מצופים זהב.
36:34	ואת @22הקרשים צפה זהב ואת טבעותם עשה זהב בתים לבריחים. &36.7 מהו בתים לבריחים, מקום שהיה הבריח נכנס, &36.8 כיצד היה עושה, מביא &36.9 שפופרת של זהב, ואורך השפופרת אמה ומחצה, ונותן בחללו של קרש, מקום שנותנין את הבריח וכן בכל אחד ואחד.
36:34	 &36.10 יריעות המשכן חוטן כפול שלשים ושנים, דברי ר׳ נחמיא, &36.11 שהיה ר׳ נחמיא אומר, חוט, אחד כפול לשנים, שזור, לארבעה, משזר לשמנה, והיה מחבר חמש יריעות לבד, וחמש יריעות לבד, ומחברן אחרי כן בקרסי הזהב, &36.12 והיו נראין הקרסים ככוכבים ברקיע, &36.13 לפי שהלולאות היו תכלת והקרסים זהב, והרקיע דומה לתכלת.
36:34	 אורך היריעות התחתונות כ״ח אמה, צא מהם עשר אמה לרוחב המשכן נשתיירו שמונה עשרה, תשע אמות מצד זה, ותשע אמות מצד זה, שהן יורדות ומכסות את הקרשים, עד שמגיעות לאדנים, למדנו שהאדנים גובהן אמה.
36:34	 &36.14 רוחב של יריעות ארבעים אמה, צא מהן מן המזרח למערב שלשים אמות לגגו של משכן, ועשר אמות למערב על קרשי המשכן עד הקרקע, והאדנים של מערב היו מתכסין, &36.15 ואחרי כן היו מביאין &36.16 י״א יריעות עזים עשויות מן הנוצה של עזים, ומחברן כדרך הראשונות, נמצא רחבן ארבעים וארבע אמה, צא מהן שלשים לאורך המשכן, ועשר לאחורי המשכן, נשתיירה יריעה אחת שכופלה אל מול פני האהל, וחציה היה סרוח על אחורי המשכן, ואורך היריעות שלשים, צא מהם עשר אמות לרוחב המשכן, ועשר אמות מזה ומזה מכסין את המשכן עד הקרקע, &36.17 ואחר כך היה נותן עליה מכסה עורות אילם מאדמים, &36.18 ומכסה אחרת של תחשים מלמעלה, שנאמר מכסהו ומכסה התחש אשר עליו מלמעלה (במדבר ד כה), הרי זה הקמת המשכן.
36:34	 &36.19 הפרוכת היה עשר אמות אורך, ועשר אמות רוחב כגובה ורוחב המשכן, ועל ארבעה עמודין היו תולין אותה באונקליות, שהן ווי העמודים, ונותן את הפרוכת תחת הקרסים התחתונים, שהיו של זהב, והיו בשני שלישי משכן עשרים אמה אהל, ועשר אמות לפני ולפנים, והבדילה בין הקדש ובין קדשי הקדשים, ושם היה נותן הארון וצנצנת המן, וצליחות של שמן המשחה, ומקלו של אהרן עם שקדיה ופרחיה, &36.20 ובגדי כהן גדול. &36.21 מחוץ לפרוכת היה שלחן ומנורה מונחים, שלחן בצפון, ומנורה בדרום.
37:1	ויעש @22בצלאל את הארון. למעלה כתבנו כי ספר תורה היה מונח בארון, &37.1 לומר שני טפחים רוחב הספר שיהא היקפו שלשה טפחים, וגבהו ששה, שיהא ארכו כהקיפו. ואם תאמר הא כתיב לקוח את ספר התורה הזה ושמתם אותו מצד ארון (דברים לא כו), הא למדנו שמחוץ לארון היה, תשובתו כי שני ספרים היו, אחד מונח מחוץ לארון, ואחד בתוכו, ואותו שהיה מצד הארון כהן גדול והמלך קורין בו ביום הכפורים, &37.2 וכן היה ר׳ יהודה אומר בארון, דתניא ר׳ יהודה בן לקיש אומר שני ארונות היו אחד שהיה עמהם במחנה, ואחד שהיה יוצא עמהם למלחמה, זה שהיה יוצא עמהם במלחמה היה בו שברי לוחות, וזה שהיה עמהם במחנה היה בו ספר תורה, שנאמר וארון ברית ה׳ ומשה לא משו מקרב המחנה (במדבר יד מד), ואומר וארון ברית ה׳ נוסע לפניהם דרך שלשת ימים לתור להם מנוחה (שם י לג), ואומר והעם לא ידע כי הלך יונתן (ש״א יד ג), וכתיב אחריו ויאמר שאול לאחיה &37.3 הגישה האפוד, כי היה ארון האלהים ביום ההוא&37.4 ובני ישראל במלחמה (שם שם יח), ואומר באוריה, &37.5 הארון וכל ישראל יושבים בסכות ואדוני יואב וכל עבדי אדוני על פני השדה חונים (ש״ב יא יא), אבל ארון הברית לא יצא במלחמה, אלא בימי חפני ופנחס, שנאמר וישלח העם שילה &37.6 ויקחו משם את ארון ברית ה׳ (ש״א ד ד), &37.7 ויש אומרים לא היה בארון אלא שני לוחות הברית, וספר התורה מצדו היה, &37.8 שנאמר אין בארון רק שני לוחות הברית (מ״א ח ט).
37:1	 &37.9 ארון שעשה בצלאל כמו שלשה תיבות, שתים של זהב ואמצעי של עץ, נתן של עץ בתוך של זהב, ושל זהב בתוך של עץ, וחיפה שפתו זהב, וכפרת של זהב היתה נתונה עליו מלמעלה, ושתי טבעות בצפון ושתים בדרומו, שהיו נותנין בהן את הבדים, ולא היו זזין משם לעולם, שנאמר לא יסורו ממנו (שמות כה טו), &37.10 ושלמה המלך עשה כתבנית כל הכלים, &37.11 אבל הארון לא שינה, אלא הוא הארון שעשה משה, היה לישראל כל הימים.
37:1	 &37.12 ארון שעשה בצלאל היו הכרובים פורשים כנפים למעלה, ופניהם איש אל אחיו כשני אנשים עומדין, וביניהן הארון, וגופי הכרובים כלפי חוץ, ופניהם מצדדים איש אל אחיו כלפי הארון, אבל הכרובים שעשה שלמה פורשים כנפים האחד מן כותל צפוני עד כנף חבירו, וכן השני מכותל דרומי עד כנף חבירו, והפנים כלפי חוץ כלפי הטרקסין, כי במשכן היתה הפרוכת מבדלת בין הקדש ובין קדשי הקדשים, &37.13 אבל שלמה עשה בנין מבדיל בין הדביר להיכל, &37.14 שנאמר ויעש דלתות להיכל ולקודש, ובבנין בית שני של עזרא היו שתי פרכות במקום אמה טרקסין, &37.15 ולמה נקרא בנין שלמה אמה טרקסין, כי רוחב הכותל המבדיל בין הדביר ולהיכל רחבו אמה טרקסין קראו אותו חכמים &37.16 לפי שטרק לשון סגירה, כמו טרוקי גלי, והיה הכותל סגור לפני הארון שבו הלוחות שניתנו מסיני, ובבית שני לא היו יכולין להבחין מקום אותו הכותל אם מן ארבעים אמות של היכל היתה, ואם מן עשרים אמות של דביר היה, ועשו שתי פרכות והיה אחת פרוסה כלפי צפון, והאחת פרוסה כלפי דרום, והיה הכהן נכנס בין הפרכת, עד שמגיע לשני בדי הארון, &37.17 כמפורש במסכת יומא.
37:10	ויעש @22את השלחן. כבר מפורש בפרשת ויקחו לי תרומה, תיקון השלחן ולחם הפנים.
37:17	ויעש @22את המנורה. &37.18 גוף המנורה שמונה עשר טפחים, הרגלים והפרח שלשה טפחים, &37.19 הציור מרובה וחכמתה מרובה, אבל המבין יבין מתוך ההלכה המסורה &37.20 במנחות.
38:1	ויעש @22את מזבח העולה עצי שטים.
38:4	ויעש @22למזבח מכבר. כדי לחבק את המזבח, &38.1 שהרי הכרכב היה בחצי המזבח, להפריש בין דמים העליונים לדמים התחתונים, &38.2 עד חצי המזבח היה מגיע עד הכרכב כמין כברה, מלבוש בה המזבח מלמטה שלא יפרק המזבח, והטבעות היו במכבר לשאת את המזבח, &38.3 פי׳ כרכב הוא הסובב, כדי להבדיל בין דמים העליונים לדמים התחתונים, וכדי לקבל האברים והפדרים שנופלין מן המערכה שלא יפלו לארץ וחוזר ומעלן למערכה.
38:8	ויעש @22את הכיור נחשת וגו׳ במראות הצובאות. שהיו נבדקות במי הכיור.
38:9	ויעש @22את החצר. &38.4 כיצד היה מעמיד את החצר, היה נותן עשרים אדנים של נחשת בצפון, ועשרים אדנים בדרום, ועמוד בכל אחד ואחד בתוך, וטבעת קבועה באמצעותן, &38.5 והיה נותן את הקלעים במיתרים ובעמודים, ותולה הטבעת באונקלי, וכורך בה את הקלע, ובין עמוד לעמוד חמש אמות, ופתח החצר עשרים אמה, ומסך שער החצר הוא פרכת החצר, וקומה ברוחב חמש אמה שהרי קלעי החצר רוחב חמש אמות הוא היה קומת גובהה של חצר.
38:9	@88סליק פרשת ויקהל.
38:9	@88פרשת פקודי כתיב מה טובו אהליך יעקב משכנותיך ישראל (במדבר כד ה), אלו אהלים של תורה שישראל מתיבין בהן, ומשרים שכינה ביניהם.
38:9	 ד״א מה טובו אהליך יעקב. אהלי המדבר, &38.6 שהיה פתח זה שלא כנגד פתח אחר, לפי שאסור לפתוח פתח כנגד פתח שלא להסתכל בבית חבירו, (ו) שהרי אמרו היזק ראיה שמיה היזק, &38.7 וכן אמרו חכמים שאסור לאדם שיעמוד על שדה חבירו בשעה שעומדת בקומתה.
38:9	 ד״א מה טובו אהליך. זה אהל מועד, שנקרא אהל מועד אהל העדות.
38:9	 ד״א אהליך. אהל שכינה ואהל משה.
38:9	 משכנותיך ישראל. (ז) משכן המדבר, ומשכן שילה, ונוב, וגבעון.
38:9	 ד״א מה טובו אהליך. &38.8 שהרי כנגד כל מעשה בראשית היתה מלאכת המשכן אהל מועד, במעשה בראשית כתוב בראשית ברא אלהים את השמים ואת הארץ, וכתיב נוטה שמים כיריעה (תהלים קד ב), וכאן נטיית היריעות לאהל על המשכן, במעשה בראשית הבדיל בין מים העליונים למים התחתונים, וכאן והבדילה הפרכת לכם בין הקדש ובין קדש הקדשים (שמות כו לג), במעשה בראשית תדשא הארץ דשא (בראשית א יא), וכאן קח לך סמים (שמות ל לד), במעשה בראשית יהי מאורות (בראשית א יד), וכאן ושמן למאור (שמות כה ו), ומנורת המאור, תחת הכוכבים הקרסים בלולאות נראים בכוכבים ברקיע, במעשה בראשית ועוף יעופף (בראשית א כ), וכאן והיו הכרובים פורשי כנפים למעלה (שמות כה כ), במעשה בראשית נפש חיה למינה (בראשית א כד), וכאן קרבנות מן הבהמה, במעשה בראשית יצירת האדם, ובאן כהנים לשרת, במעשה בראשית ויכלו השמים והארץ וכל צבאם (בראשית ב א), וכאן &38.9 ותכל כל עבודת המשכן אהל מועד (שמות לט לב), במעשה בראשית ויברך אלהים את יום השביעי ויקדש אותו (בראשית ב ג), וכאן וימשחם ויקדש אותם (במדבר ז א), לכך נאמר מה טובו אהליך יעקב משכנותיך ישראל.
38:9	 וכיון שנשלמה מלאכת המשכן עשה משה רבינו חשבונות עם ישראל כך וכך נתתם לי, כך וכך הוצאתי, שנאמר אלה פקודי.
38:21	אלה @22פקודי המשכן. וכן הוא אומר ויתן יואב את מספר מפקד העם (ש״ב כד ט), ואע״פ שמשה רבינו נאמן היה לכל ישראל עשה חשבון ליציאת המשכן, שנאמר אלה פקודי המשכן.
38:21	 משכן העדות. מהו משכן העדות, &38.10 אמר משה רבינו לפני הקב״ה רבש״ע עשינו משכן והותרנו, &38.11 אמר לו הקב״ה עשה משכן לדברות, לכך נאמר משכן משכן שני פעמים.
38:21	 ד״א משכן משכן, &38.12 שנתמשכן על ידיהם, &38.13 הוא שאמרו אנשי כנסת הגדולה חבול חבלנו לך (נחמיה א ז).
