masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Pesachim,קרבן העדה,9,8,67a,"עם חשיכה. סמוך לחשיכה וע""כ טעם דבני חבורה זריזין הן:",עם חשיכה,JTmock Pesachim 9:8:2,"תני אין לוקחין שביעית בכסף מעשר ר' יוסה אמר במחלוקת. א""ר יונה דברי הכל היא אוכלי תרומה זריזין הן התיב ר' חנניא קומי ר' מנא והתנינן נתערב בבכורות ר""ש אומר אם חבורת כהנים יאכלו ותני עלה יאכלו כמור שבהן. אמר ליה אוכלי פסחים בשעתן זריזין הן כאוכלי תרומה תדע לך דתנינן אין צולין בשר בצל וביצה אלא כדי שיצולו ותנינן משלשלין את הפסח לתנור עם חשיכה:",
Pesachim,קרבן העדה,9,9,67b,@22מתני' @11צא ובקש. @33את האבוד ושחוט עלינו:,צא ובקש,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אם שלו נשחט ראשון. הואיל והם אמרו לו שחוט עלינו על שלו הם נמנים ושלהם ישרף דפסח בלא בעלים הוא ואוכלין כולן משלו:,אם שלו נשחט ראשון,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,ואם שלהן נשחט ראשון הוא אוכל משלו. שהרי לא נמנה על שלהן והן אוכלין משלהן שהרי חזר בהן מן האבוד ומשכו ידיהן ממנו:,ואם שלהן נשחט ראשון הוא אוכל משלו,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,והן אינן אוכלין עמו. שמא שלהן נשחט ראשון ומשכו ידיהן ממנו:,והן אינן אוכלין עמו,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,ושלהן יצא לבית השריפה. שמא שלו נשחט ראשון ואין נמנין על השני:,ושלהן יצא לבית השריפה,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,"ופטורין מפסח שני. דממ""נ בראשון נמנו ואכילה לא מעכבא:",ופטורין מפסח שני,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אמר להן. אותו היחיד שהלך לבקש את האבוד אם איחרתי תמנוני עמכם ושחטו עלי והם לא אמרו לו שחוט עלינו:,אמר להן,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,הוא אוכל מהן. ושלו ישרף דכיון שהמנוהו על שלהן הרי נמשך מן הראשון וחזר בו משליחותו:,הוא אוכל מהן,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,ושלו יצא לבית השריפה. שמא שלהן נשחט ראשון ונמשך משלו שהרי עשאן שלוחין:,ושלו יצא לבית השריפה,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,"ופטור מפסח שני. דממ""נ בראשון נמנה ואכילה אינה מעכבת:",ופטור מפסח שני,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אמר להן שחטו עלי אם איחרתי ואמרו לו בקש ושחוט עלינו:,אמר להן שחטו עלי אם איחרתי ואמרו,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אוכלין כולם מן הראשון. דהוא שלוחם והם שלוחיו:,אוכלין כולם מן הראשון,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,"ה""ג ואם אין ידוע איזה מהם נשחט ראשון שניהם יצאו לבית השריפה. ופטורין מלעשות פסח שני:","ה""ג ואם אין ידוע איזה מהם נשחט",JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אינן אחראין זה לזה. אין אחריות וטענה זה על זה ואין חוששין איזה ראשון אלא הן אוכלין משלהן והוא אוכל משלו:,אינן אחראין זה לזה,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אלו מושכין להן א'. מן הפסחים ואלו מושכין אחד:,אלו מושכין להן א',JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
Pesachim,קרבן העדה,9,9,67b,אחד. מבני חבורה זו בא לו אצל חבורה ואחד מזו בא לו אצל זו:,אחד,JTmock Pesachim 9:9:1,חבורה שאבד פסחה אמרו לאחד צא ובקש ושחוט עלינו והלך ומצא ושחט והם לקחו ושחטו אם שלו נשחט ראשון אוכל משלו והן אוכלין עמו אם שלהן נשחט ראשון הוא אוכל משלו והן אוכלין משלהן אין ידוע אי זה מהן נשחט ראשון או ששחטו שניהן כאחת הוא אוכל משלו והם אינן אוכלין עמו ושלהן יצא לבית השריפה ופטורין מלעשות פסח שני אמר להן אם איחרתי צאו ושחטו עלי הלך ומצא ושחט והן לקחו ושחטו אם שלהן נשחט ראשון הן אוכלין משלהן והוא אוכל עמהן ואם שלו נשחט ראשון הוא אוכל משלו והן אוכלין משלהן ואם אינו ידוע איזה מהן נשחט ראשון או ששחט שניהן כאחת הן אוכלין משלהן והוא אינו אוכל עמהן ושלו יצא לבית השריפה ופטור מלעשות פסח שני אמר להן ואמרו לו אוכלין כולם מן הראשון ואם אינו ידוע איזה מהן נשחט ראשון שניהן יוצאין לבית השריפה לא אמר להם ולא אמרו לו אינן אחראין זה בזה. שתי חבורות שנתערבו פסחיהן אלו מושכין להן אחד ואלו מושכין להן אחד. אחד מאלו בא לו אצל אלו ואחד מאלו בא לו אצל אלו וכן הן אומרים אם שלנו הוא הפסח הזה ידיך משוכות משלך ונמניתה על שלנו ואם שלך הוא הפסח הזה ידינו משוכות משלנו ונימנינו על שלך וכן חמש חבורות של חמשה חמשה ושל עשרה עשרה מושכין להן אחד מכל חבורה וחבורה וכך היו אומרין:,
