masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sotah,קרבן העדה,8,1,35b,וצלוחית שמן המשחה. דכתיב שמן משחת קדש יהיה זה לי לדורותיכם וכתיב גבי צנצנת למשמרת לדורותיכם ויליף' דורות דורות כל זמן שזה קיים יהיה זה קיים:,וצלוחית שמן המשחה,JTmock Sotah 8:3:4,משנגנז הארון נגנז עמו צנצנת המן וצלוחית שמן המשחה ומקלו של אהרן ופרחיו ושקידיו וארגז שהשיבו פלשתים אשם לאלהי ישראל. ומי גנזן יאשיהו. וכיון שראה הכתוב (דברים כח) יולך ה' אותך ואת מלכך. הדא היא דכתיב (דברי הימים ב לה) ויאמר ללוים המבינים לכל ישראל הקדושים לה' תנו את ארון הקודש בבית אשר בנה שלמה בן דוד מלך ישראל אין לכם משא בכתף. אמר אם גולה הוא עמכם לבבל אין אתם מחזירין אותו למקומו אלא עתה עבדו את ה' אלהיכם ואת עמו ישראל.,
Sotah,קרבן העדה,8,1,35b,ומקלו של אהרן. דכתיב למשמרת לאות לבני מרי ובצנצנת כתיב למשמרת במקום שזה שמור יהיה זה שמור:,ומקלו של אהרן,JTmock Sotah 8:3:4,משנגנז הארון נגנז עמו צנצנת המן וצלוחית שמן המשחה ומקלו של אהרן ופרחיו ושקידיו וארגז שהשיבו פלשתים אשם לאלהי ישראל. ומי גנזן יאשיהו. וכיון שראה הכתוב (דברים כח) יולך ה' אותך ואת מלכך. הדא היא דכתיב (דברי הימים ב לה) ויאמר ללוים המבינים לכל ישראל הקדושים לה' תנו את ארון הקודש בבית אשר בנה שלמה בן דוד מלך ישראל אין לכם משא בכתף. אמר אם גולה הוא עמכם לבבל אין אתם מחזירין אותו למקומו אלא עתה עבדו את ה' אלהיכם ואת עמו ישראל.,
Sotah,קרבן העדה,8,1,35b,וארגז שהשיבו פלשתים אשם לאלקי ישראל. דכתיב תשימו בארגז מצידו אלמא גבי ארון הוה קאי וממילא שמעינן דעמו נגנז:,וארגז שהשיבו פלשתים אשם לאלקי ישראל,JTmock Sotah 8:3:4,משנגנז הארון נגנז עמו צנצנת המן וצלוחית שמן המשחה ומקלו של אהרן ופרחיו ושקידיו וארגז שהשיבו פלשתים אשם לאלהי ישראל. ומי גנזן יאשיהו. וכיון שראה הכתוב (דברים כח) יולך ה' אותך ואת מלכך. הדא היא דכתיב (דברי הימים ב לה) ויאמר ללוים המבינים לכל ישראל הקדושים לה' תנו את ארון הקודש בבית אשר בנה שלמה בן דוד מלך ישראל אין לכם משא בכתף. אמר אם גולה הוא עמכם לבבל אין אתם מחזירין אותו למקומו אלא עתה עבדו את ה' אלהיכם ואת עמו ישראל.,
Sotah,קרבן העדה,8,1,35b,"ה""ג כיון שראה שכתוב יולך ה' אותך ואת מלכך. אשר תקים עליך אל גוי אשר לא ידעת אתה ואבותיך דאג שמא יגלה:","ה""ג כיון שראה שכתוב יולך ה' אותך",JTmock Sotah 8:3:4,משנגנז הארון נגנז עמו צנצנת המן וצלוחית שמן המשחה ומקלו של אהרן ופרחיו ושקידיו וארגז שהשיבו פלשתים אשם לאלהי ישראל. ומי גנזן יאשיהו. וכיון שראה הכתוב (דברים כח) יולך ה' אותך ואת מלכך. הדא היא דכתיב (דברי הימים ב לה) ויאמר ללוים המבינים לכל ישראל הקדושים לה' תנו את ארון הקודש בבית אשר בנה שלמה בן דוד מלך ישראל אין לכם משא בכתף. אמר אם גולה הוא עמכם לבבל אין אתם מחזירין אותו למקומו אלא עתה עבדו את ה' אלהיכם ואת עמו ישראל.,
Sotah,קרבן העדה,8,1,35b,תנו את ארון הקודש בבית וגו'. הא התם הוה קאי אלא לגנזו אמר להו:,תנו את ארון הקודש בבית וגו',JTmock Sotah 8:3:4,משנגנז הארון נגנז עמו צנצנת המן וצלוחית שמן המשחה ומקלו של אהרן ופרחיו ושקידיו וארגז שהשיבו פלשתים אשם לאלהי ישראל. ומי גנזן יאשיהו. וכיון שראה הכתוב (דברים כח) יולך ה' אותך ואת מלכך. הדא היא דכתיב (דברי הימים ב לה) ויאמר ללוים המבינים לכל ישראל הקדושים לה' תנו את ארון הקודש בבית אשר בנה שלמה בן דוד מלך ישראל אין לכם משא בכתף. אמר אם גולה הוא עמכם לבבל אין אתם מחזירין אותו למקומו אלא עתה עבדו את ה' אלהיכם ואת עמו ישראל.,
Sotah,קרבן העדה,8,1,35b,אין אתם מחזירין אותו למקומו. שאין מצות בכתף ישאו נוהגת בלוים אז ועוד שיתחלל קדושת הארון בירידתו לבבל ואולי ישלטו בו זרים:,אין אתם מחזירין אותו למקומו,JTmock Sotah 8:3:4,משנגנז הארון נגנז עמו צנצנת המן וצלוחית שמן המשחה ומקלו של אהרן ופרחיו ושקידיו וארגז שהשיבו פלשתים אשם לאלהי ישראל. ומי גנזן יאשיהו. וכיון שראה הכתוב (דברים כח) יולך ה' אותך ואת מלכך. הדא היא דכתיב (דברי הימים ב לה) ויאמר ללוים המבינים לכל ישראל הקדושים לה' תנו את ארון הקודש בבית אשר בנה שלמה בן דוד מלך ישראל אין לכם משא בכתף. אמר אם גולה הוא עמכם לבבל אין אתם מחזירין אותו למקומו אלא עתה עבדו את ה' אלהיכם ואת עמו ישראל.,
Sotah,קרבן העדה,8,1,35b,פיטום שמן המשחה. מדפריך עלה לקמן מהא דיאשיהו גנזו מייתי ליה הכא:,פיטום שמן המשחה,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,"שהן אלף ות""ק מנים. דמפרש קרא כדכתיב קנמן בשם וקנה בשם כל אחד לא היו אלא ר""ן מנים ודקשיא הא דכתיב וקנמון בשם מחציתו חמשים ומאתים דמשמע כולו ת""ק י""ל דגזירת הכתוב היא שיקח ת""ק מנים וחוצהו ולוקח ממנו ר""ן מני' לשמן המשחה וכה""ג אמרינן במנחות מביא עשרון שלם וחוציהו ומקריב מחצה ומחצ' אבד:","שהן אלף ות""ק מנים",JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,העיקרין. הן הבשמים:,העיקרין,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,"שולקן היה במים. שיבלעו העיקרין המים וכשיציף עליהם השמן כבר שבעו מלבלוע וישאר השמן צלול ע""ג העיקרים דאל""כ שמן המועט הזה היה נבלע בעיקרין המרובים:",שולקן היה במים,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,"ה""ג אם לסוך בו את העיקרים לא הי' מספיק וכ""ה בשקלים. וה""פ אם היה רוצים לסוך בו כל העיקרים אלף ות""ק מני' לא היה מספיק השמן:","ה""ג אם לסוך בו את העיקרים לא",JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,ממנו נמשח אהרן ובניו כל שבעת ימי מילואים דכתיב שבעת ימים ימלא את ידכם ואיתקש משיח' לרבוי דכתיב למשחה בהם ולמלא בם את ידם:,ממנו נמשח אהרן ובניו כל שבעת ימי,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,"טעונין משיחה. דכתיב והכהן המשיח תחתיו מבניו המשיח למה לי אלא הא קמ""ל אפילו מבניו אי משוח הוא הוה כה""ג אינו נמשח אינו כה""ג:",טעונין משיחה,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,"וכולו קיים לעתיד לבא. כל הי""ב לוג קיימים במילואם דרך נס:",וכולו קיים לעתיד לבא,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,יהי' זה לי לדורותיכם. כמו שהוא עתה יהי' קיים לדורותיכם:,יהי' זה לי לדורותיכם,JTmock Sotah 8:3:5,פיטום שמן המשחה (שמות ל) ואתה קח לך בשמים ראש מר דרור חמש מאות וגו' וקדה חמש מאות בשקל הקודש שהן אלף וחמש מאות מנים. ושמן זית הין. שהן שנים עשר לוג שבו היה שולק את העיקרין דברי רבי מאיר. רבי יהודה אומר שולקן היה במים ונותן שמן על גביהן וכיון שהיה קולט את הריח היה מעבירו כדרך שהפטמין עושין הדא היא דכתיב (שם) ועשית אותו שמן משחת קודש. יהיה זה לי לדורותיכם. תני ר' יהודה בי ר' אילעאי אומר שמן משחה שעשה משה במדבר מעשה ניסים נעשה בו מתחילה ועד סוף שמתחילה לא היה בו אלא שנים עשר לוג שנאמר (שם) ושמן זית הין. אם לסוך בו את העצים לא היה מספיק על אחת כמה וכמה שהאור בולע והעצים בולעין. והיורה בולעת. וממנו נמשחו המשכן וכל כליו. השולחן וכל כליו. המנורה וכל כליה. ממנו נמשח אהרן ובניו כל שבעת ימי המילואים. ממנו נמשחו כהנים גדולים ומלכים. מלך בתחילה טעון משיחה מלך בן מלך אינו טעון משיחה שנאמר (שמואל א טז) קום משחהו כי זה הוא. זה טעון משיחה. אין בנו טעון משיחה. אבל כהן גדול בן כהן גדול אפילו עד עשרה דורות טעונין משיחה. וכילו קיים לעתיד לבוא שנאמר שמן משחת קודש יהיה זה לי לדורותיכם.,
Sotah,קרבן העדה,8,1,35b,"אלא ע""ג מעיין. שתמשך מלכותו דסימנא מלתא הוא וכי היכי דמשכי מיא תמשך מלכותו:","אלא ע""ג מעיין",JTmock Sotah 8:3:6,אין מושחין את המלכים אלא על גבי המעיין שנאמר (מלכים א א) והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אותו אל גיחון ומשח אותו שם צדוק הכהן ונתן הנביא וגו'. אין מושחין מלך בן מלך אלא מפני המחלוקת מפני מה נמשח שלמה מפני מחלוקתו של אדוניה. יואש מפני עתליה. יהוא מפני יורם. לא כן כתיב קום משחהו כי זה הוא. זה טעון משיחה ואין מלכי ישראל טעונין משיחה. [אלא] יהואחז מפני יהויקים אחיו שהיה גדול ממנו שתי שנים. ולא יאשיהו גנזו. הדא אמרה באפרסמון משחו. אין מושחין את המלכים אלא מן הקרן. שאול ויהוא נמשחו מן הפך שהיתה מלכותן מלכות עוברת. דוד ושלמה נמשחו מן הקרן שהיתה מלכותן מלכות קיימת. אין מושחין כהנים מלכים. אמר רבי יודן ענתונדריה על שם (בראשית מט) לא יסור שבט מיהודה. אמר ר' חייה בר אדא על שם (דברים יז) למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל. מה כתי' בתריה לא יהיה לכהנים הלוים.,
Sotah,קרבן העדה,8,1,35b,גיחון. מעיין קטן סמוך לירושלים ולא זהו נהר גיחון הגדול היוצא מגן עדן:,גיחון,JTmock Sotah 8:3:6,אין מושחין את המלכים אלא על גבי המעיין שנאמר (מלכים א א) והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אותו אל גיחון ומשח אותו שם צדוק הכהן ונתן הנביא וגו'. אין מושחין מלך בן מלך אלא מפני המחלוקת מפני מה נמשח שלמה מפני מחלוקתו של אדוניה. יואש מפני עתליה. יהוא מפני יורם. לא כן כתיב קום משחהו כי זה הוא. זה טעון משיחה ואין מלכי ישראל טעונין משיחה. [אלא] יהואחז מפני יהויקים אחיו שהיה גדול ממנו שתי שנים. ולא יאשיהו גנזו. הדא אמרה באפרסמון משחו. אין מושחין את המלכים אלא מן הקרן. שאול ויהוא נמשחו מן הפך שהיתה מלכותן מלכות עוברת. דוד ושלמה נמשחו מן הקרן שהיתה מלכותן מלכות קיימת. אין מושחין כהנים מלכים. אמר רבי יודן ענתונדריה על שם (בראשית מט) לא יסור שבט מיהודה. אמר ר' חייה בר אדא על שם (דברים יז) למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל. מה כתי' בתריה לא יהיה לכהנים הלוים.,
Sotah,קרבן העדה,8,1,35b,"ה""ג אין מושחין מלך בן מלך אלא מפני המחלוקת וכ""ה בשקלים:","ה""ג אין מושחין מלך בן מלך אלא",JTmock Sotah 8:3:6,אין מושחין את המלכים אלא על גבי המעיין שנאמר (מלכים א א) והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אותו אל גיחון ומשח אותו שם צדוק הכהן ונתן הנביא וגו'. אין מושחין מלך בן מלך אלא מפני המחלוקת מפני מה נמשח שלמה מפני מחלוקתו של אדוניה. יואש מפני עתליה. יהוא מפני יורם. לא כן כתיב קום משחהו כי זה הוא. זה טעון משיחה ואין מלכי ישראל טעונין משיחה. [אלא] יהואחז מפני יהויקים אחיו שהיה גדול ממנו שתי שנים. ולא יאשיהו גנזו. הדא אמרה באפרסמון משחו. אין מושחין את המלכים אלא מן הקרן. שאול ויהוא נמשחו מן הפך שהיתה מלכותן מלכות עוברת. דוד ושלמה נמשחו מן הקרן שהיתה מלכותן מלכות קיימת. אין מושחין כהנים מלכים. אמר רבי יודן ענתונדריה על שם (בראשית מט) לא יסור שבט מיהודה. אמר ר' חייה בר אדא על שם (דברים יז) למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל. מה כתי' בתריה לא יהיה לכהנים הלוים.,
Sotah,קרבן העדה,8,1,35b,מפני מחלוקתו של אדוניהו. דכתיב למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל בזמן ששלום בישראל המלכות בירושה ולא בעי משיחה אבל אי איכא מחלוקת לאו ירושה היא ובעי משיחה כבתחלה:,מפני מחלוקתו של אדוניהו,JTmock Sotah 8:3:6,אין מושחין את המלכים אלא על גבי המעיין שנאמר (מלכים א א) והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אותו אל גיחון ומשח אותו שם צדוק הכהן ונתן הנביא וגו'. אין מושחין מלך בן מלך אלא מפני המחלוקת מפני מה נמשח שלמה מפני מחלוקתו של אדוניה. יואש מפני עתליה. יהוא מפני יורם. לא כן כתיב קום משחהו כי זה הוא. זה טעון משיחה ואין מלכי ישראל טעונין משיחה. [אלא] יהואחז מפני יהויקים אחיו שהיה גדול ממנו שתי שנים. ולא יאשיהו גנזו. הדא אמרה באפרסמון משחו. אין מושחין את המלכים אלא מן הקרן. שאול ויהוא נמשחו מן הפך שהיתה מלכותן מלכות עוברת. דוד ושלמה נמשחו מן הקרן שהיתה מלכותן מלכות קיימת. אין מושחין כהנים מלכים. אמר רבי יודן ענתונדריה על שם (בראשית מט) לא יסור שבט מיהודה. אמר ר' חייה בר אדא על שם (דברים יז) למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל. מה כתי' בתריה לא יהיה לכהנים הלוים.,
Sotah,קרבן העדה,8,1,35b,"ה""ג יהוא מפני יורם. ופריך לא כן כתיב כשמשח שמואל את דוד:","ה""ג יהוא מפני יורם",JTmock Sotah 8:3:6,אין מושחין את המלכים אלא על גבי המעיין שנאמר (מלכים א א) והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אותו אל גיחון ומשח אותו שם צדוק הכהן ונתן הנביא וגו'. אין מושחין מלך בן מלך אלא מפני המחלוקת מפני מה נמשח שלמה מפני מחלוקתו של אדוניה. יואש מפני עתליה. יהוא מפני יורם. לא כן כתיב קום משחהו כי זה הוא. זה טעון משיחה ואין מלכי ישראל טעונין משיחה. [אלא] יהואחז מפני יהויקים אחיו שהיה גדול ממנו שתי שנים. ולא יאשיהו גנזו. הדא אמרה באפרסמון משחו. אין מושחין את המלכים אלא מן הקרן. שאול ויהוא נמשחו מן הפך שהיתה מלכותן מלכות עוברת. דוד ושלמה נמשחו מן הקרן שהיתה מלכותן מלכות קיימת. אין מושחין כהנים מלכים. אמר רבי יודן ענתונדריה על שם (בראשית מט) לא יסור שבט מיהודה. אמר ר' חייה בר אדא על שם (דברים יז) למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל. מה כתי' בתריה לא יהיה לכהנים הלוים.,
Sotah,קרבן העדה,8,1,35b,"ואין מלכי ישראל טעונין משיחה. והוא מלך ישראל הוה א""ו דע""פ הדיבור שאני א""כ קשיא אברייתא מאי קאמר יהוא מפני יהורם:",ואין מלכי ישראל טעונין משיחה,JTmock Sotah 8:3:6,אין מושחין את המלכים אלא על גבי המעיין שנאמר (מלכים א א) והרכבתם את שלמה בני על הפרדה אשר לי והורדתם אותו אל גיחון ומשח אותו שם צדוק הכהן ונתן הנביא וגו'. אין מושחין מלך בן מלך אלא מפני המחלוקת מפני מה נמשח שלמה מפני מחלוקתו של אדוניה. יואש מפני עתליה. יהוא מפני יורם. לא כן כתיב קום משחהו כי זה הוא. זה טעון משיחה ואין מלכי ישראל טעונין משיחה. [אלא] יהואחז מפני יהויקים אחיו שהיה גדול ממנו שתי שנים. ולא יאשיהו גנזו. הדא אמרה באפרסמון משחו. אין מושחין את המלכים אלא מן הקרן. שאול ויהוא נמשחו מן הפך שהיתה מלכותן מלכות עוברת. דוד ושלמה נמשחו מן הקרן שהיתה מלכותן מלכות קיימת. אין מושחין כהנים מלכים. אמר רבי יודן ענתונדריה על שם (בראשית מט) לא יסור שבט מיהודה. אמר ר' חייה בר אדא על שם (דברים יז) למען יאריך ימים על ממלכתו הוא ובניו בקרב ישראל. מה כתי' בתריה לא יהיה לכהנים הלוים.,
