masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Beitzah,קרבן העדה,3,9,16a,@22מתני' @11להיות מונה בתוך ביתו. @33הלכך לא מוכח דמשום דמים הוא מדכיר ליה מנין אלא שכן צריך:,להיות מונה בתוך ביתו,JTmock Beitzah 3:9:1,אומר אדם לחבירו תן לי ביצים ואגוזים במניין שכן דרך בעל הבית להיות מונה בתוך ביתו:,
Beitzah,קרבן העדה,3,9,16a,@22גמ' @11כלה. @33הוא מידה וכן יסד הפייט בקדושת יוצר דפרשת שקלים וכל עומר שבעת רבע וכלה והכלה א' ממאה ועוד בסאה:,כלה,JTmock Beitzah 3:9:2,תני אומר הוא אדם לחבירו תן לי כלה של תבלין שכן בעל הבית דרכו להיות נותן כלה של תבלין בתוך תבשילו:,
Beitzah,קרבן העדה,3,9,16a,@99הדרן עלך פרק אין צדין,,JTmock Beitzah 3:9:2,תני אומר הוא אדם לחבירו תן לי כלה של תבלין שכן בעל הבית דרכו להיות נותן כלה של תבלין בתוך תבשילו:,
Beitzah,קרבן העדה,4,1,16a,@22מתני' @11ממקום למקום. @33בתוך התחום או על ידי עירוב:,ממקום למקום,JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,@11לא יביאם וכו'. @33לתת שלשה או ארבעה כדים לתוך סל או קופה וישאם משום דנראה כמעשה דחול:,לא יביאם וכו',JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,"@11אבל מביא הוא על כתפו לפניו. @33אחת או שתים דמוכח דלצורך י""ט הוא אבל לא לאחריו:",אבל מביא הוא על כתפו לפניו,JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,@11המוליך וכו'. @33בגמרא מפרש:,המוליך וכו',JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,@11לא יפשיל את הקופה לאחריו. @33דנראה כדרך חול:,לא יפשיל את הקופה לאחריו,JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,"@11ומתחילין בערימת התבן. @33אפי' לא זימנה מבע""י:",ומתחילין בערימת התבן,JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,@11אבל לא בעצים שבמוקצה. @33רחבה שאחורי הבתים קרויה מוקצה על שם שהוא מוקצה לאחור ואין נכנסים ויוצאים לה תדיר:,אבל לא בעצים שבמוקצה,JTmock Beitzah 4:1:1,המביא כדי יין ממקום למקום לא יביא' בסל ובקופה אבל מביא הוא על כתיפו לפניו המוליך את התבן לא יפשיל את הקופה לאחריו אבל נוטלה בידו מתחילין בערימת התבן אבל לא בעצים שבמוקצה:,
Beitzah,קרבן העדה,4,1,16a,@22גמ' @11מתני'. @33דמתיר להוליך לפניו:,מתני',,,
Beitzah,קרבן העדה,4,1,16a,@11באילין קורפדייא דקיקתא. @33בהנך כדים קטנים שנושאין מהן שנים ושלשה בתוך היד הלכך כי נושאין לפניו ממש או לאחריו הוה שינוי אבל היתה כלי אחת גדולה בין לפניו בין לאחריו דהיינו על גבי כתיפו כך הוא דרכו ואסור:,באילין קורפדייא דקיקתא,JTmock Beitzah 4:1:2,אמר רבי חנין בר לוי מתניתא באילין קורפדייא דקיקתה דמיטענן תרתיי תלת בגו ידא היתה אחת גדולה לפניו כך היא דרכו לאחריו כך היא דרכו היך מה דאת אמר מביאה על גב עורה ודכוותה מביאה על גב קנקנה כמה דאת אמר מביאה איברים ודכוותה מביאה צלוחית צלוחית,
Beitzah,קרבן העדה,4,1,16a,"@11היך מה דאת אמר וכו'. @33כלומר אלא כיצד הוא עושה כי היכא דאמרינן לעיל בפרק אין צדין מביא הבהמה כולה ע""ג עורה דשינוי הוא ה""נ מביא כלי גדול עם הקנקן שהכלי בתוכו:",היך מה דאת אמר וכו',JTmock Beitzah 4:1:2,אמר רבי חנין בר לוי מתניתא באילין קורפדייא דקיקתה דמיטענן תרתיי תלת בגו ידא היתה אחת גדולה לפניו כך היא דרכו לאחריו כך היא דרכו היך מה דאת אמר מביאה על גב עורה ודכוותה מביאה על גב קנקנה כמה דאת אמר מביאה איברים ודכוותה מביאה צלוחית צלוחית,
Beitzah,קרבן העדה,4,1,16b,"@11כמה דאת אמר מביאה איברים. @33וכמו דאמרינן גבי בהמה ששחטה בשדה שלא יביאנה במוט ובמוטה אבל מביאה בידו איברים איברים אע""ג דמפיש בהילוכא ה""נ מביא צלוחיות אחת לאחת אף על גב דמפיש בהילוכא טפי עדיף כיון דמשני מדרך חול:",כמה דאת אמר מביאה איברים,JTmock Beitzah 4:1:2,אמר רבי חנין בר לוי מתניתא באילין קורפדייא דקיקתה דמיטענן תרתיי תלת בגו ידא היתה אחת גדולה לפניו כך היא דרכו לאחריו כך היא דרכו היך מה דאת אמר מביאה על גב עורה ודכוותה מביאה על גב קנקנה כמה דאת אמר מביאה איברים ודכוותה מביאה צלוחית צלוחית,
Beitzah,קרבן העדה,4,1,16b,@11ופריך ולא מתניתא היא. @33דהא תנן המוליך את התבן וכו' מביאה בידו ומאי קמיבעיא ליה:,ופריך ולא מתניתא היא,JTmock Beitzah 4:1:3,"ר' יודן בעי מהו להוציא תבן מרשות היחיד לר""ה ולא מתניתא היא המוליך את התבן לא יפשיל את הקופה לאחריו מתניתא כמאן דאמר (שמות יב) לכל נפש אף נפשות בהמה בכלל מה צריכה ליה כמאן דאמר אין נפשות בהמה בכלל ברם כמ""ד נפשות בהמה בכלל פשיטא ליה מתניתא כמוציא להאכיל מה צריכא ליה במוציא להיסק",
Beitzah,קרבן העדה,4,1,16b,"@11ומשני מתני'. @33אתיא כמ""ד לעיל בפ""ק אך אשר יאכל לכל נפש אפילו נפש בהמה בכלל לכך מותר להוציא התבן לצורך הבהמה:",ומשני מתני',JTmock Beitzah 4:1:3,"ר' יודן בעי מהו להוציא תבן מרשות היחיד לר""ה ולא מתניתא היא המוליך את התבן לא יפשיל את הקופה לאחריו מתניתא כמאן דאמר (שמות יב) לכל נפש אף נפשות בהמה בכלל מה צריכה ליה כמאן דאמר אין נפשות בהמה בכלל ברם כמ""ד נפשות בהמה בכלל פשיטא ליה מתניתא כמוציא להאכיל מה צריכא ליה במוציא להיסק",
Beitzah,קרבן העדה,4,1,16b,@11מה צריכה ליה. @33כי קמיבעיא ליה למאן דאמר אין נפש בהמה בכלל מי אמרינן כיון דתבן ראוי נמי לאדם לישן עליו מותר או לא:,מה צריכה ליה,JTmock Beitzah 4:1:3,"ר' יודן בעי מהו להוציא תבן מרשות היחיד לר""ה ולא מתניתא היא המוליך את התבן לא יפשיל את הקופה לאחריו מתניתא כמאן דאמר (שמות יב) לכל נפש אף נפשות בהמה בכלל מה צריכה ליה כמאן דאמר אין נפשות בהמה בכלל ברם כמ""ד נפשות בהמה בכלל פשיטא ליה מתניתא כמוציא להאכיל מה צריכא ליה במוציא להיסק",
Beitzah,קרבן העדה,4,1,16b,"@11ברם כמאן דאמר וכו'. @33סתמא דש""ס פריך ולמ""ד אף נפש בהמה בכלל לא קמיבעיא ליה כלל ומסיק דאף למ""ד נפש בהמה בכלל מיבעיא ליה באופן אחר:",ברם כמאן דאמר וכו',JTmock Beitzah 4:1:3,"ר' יודן בעי מהו להוציא תבן מרשות היחיד לר""ה ולא מתניתא היא המוליך את התבן לא יפשיל את הקופה לאחריו מתניתא כמאן דאמר (שמות יב) לכל נפש אף נפשות בהמה בכלל מה צריכה ליה כמאן דאמר אין נפשות בהמה בכלל ברם כמ""ד נפשות בהמה בכלל פשיטא ליה מתניתא כמוציא להאכיל מה צריכא ליה במוציא להיסק",
Beitzah,קרבן העדה,4,1,16b,"@11מתני' במוציא להאכיל לבהמה. @33לכך מותר וכי קמיבעיא ליה במוציא התבן להסיק דלא הוה אלא מכשירי אוכל נפש מי שרי א""נ כיון דסתם תבן לבהמה עומד ה""ל כמוקצה ואסור לטלטלו להסקה או לא:",מתני' במוציא להאכיל לבהמה,,,
Beitzah,קרבן העדה,4,1,16b,"@11מוקצה שיבש. @33ביום טוב אסור ליגע בו כיון דבין השמשות לא הוה חזי ליה ויש מוקצה לחצי י""ט:",מוקצה שיבש,JTmock Beitzah 4:1:4,ר' יעקב בר אחא בשם ר' יסא מוקצה שיבש אסור ליגע בו,
Beitzah,קרבן העדה,4,1,16b,"@11מן העלייה. @33שמונחים שם לייבש וכבר נתייבשו קודם י""ט:",מן העלייה,JTmock Beitzah 4:1:5,"ר' אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן העלייה א""ל ואינו אסור משום מוקצה א""ל ואדיין את לזו אין לך אסור משום מוקצה אלא תאנים וענבים בלבד א""ר שמואל בר מיסרטיי מפני שהן מסריחות בנתיים ר' זעירא בעא קומי ר' יסא לא מסתברא באילין פיצולייא הוה עובדא א""ל אוף אנן סבר כן אתא ר' יוסי בי ר' בון ר' יצחק בר ביסנא בשם ר' יוחנן באילין פיצולייא הוה עובדא",
Beitzah,קרבן העדה,4,1,16b,@11ועדיין את. @33צריך לדין זה דפשוט דאין דין מוקצה אלא בתאני' וענבים המונחים להעשות גרוגרות וצימוקים:,ועדיין את,JTmock Beitzah 4:1:5,"ר' אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן העלייה א""ל ואינו אסור משום מוקצה א""ל ואדיין את לזו אין לך אסור משום מוקצה אלא תאנים וענבים בלבד א""ר שמואל בר מיסרטיי מפני שהן מסריחות בנתיים ר' זעירא בעא קומי ר' יסא לא מסתברא באילין פיצולייא הוה עובדא א""ל אוף אנן סבר כן אתא ר' יוסי בי ר' בון ר' יצחק בר ביסנא בשם ר' יוחנן באילין פיצולייא הוה עובדא",
Beitzah,קרבן העדה,4,1,16b,@11מפני שהן מסריחות. @33משמתחילין לייבש אין ראויין לאכילה עד שיתייבשו לגמרי:,מפני שהן מסריחות,JTmock Beitzah 4:1:5,"ר' אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן העלייה א""ל ואינו אסור משום מוקצה א""ל ואדיין את לזו אין לך אסור משום מוקצה אלא תאנים וענבים בלבד א""ר שמואל בר מיסרטיי מפני שהן מסריחות בנתיים ר' זעירא בעא קומי ר' יסא לא מסתברא באילין פיצולייא הוה עובדא א""ל אוף אנן סבר כן אתא ר' יוסי בי ר' בון ר' יצחק בר ביסנא בשם ר' יוחנן באילין פיצולייא הוה עובדא",
Beitzah,קרבן העדה,4,1,16b,"@11לא מסתברא. @33שא""ל ר' לר""ש בנו אלא בהנך פצילייא היה המעשה אבל גרוגרת כיון דלא בריר ליה שנתייבש מאתמול אסורין:",לא מסתברא,JTmock Beitzah 4:1:5,"ר' אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן העלייה א""ל ואינו אסור משום מוקצה א""ל ואדיין את לזו אין לך אסור משום מוקצה אלא תאנים וענבים בלבד א""ר שמואל בר מיסרטיי מפני שהן מסריחות בנתיים ר' זעירא בעא קומי ר' יסא לא מסתברא באילין פיצולייא הוה עובדא א""ל אוף אנן סבר כן אתא ר' יוסי בי ר' בון ר' יצחק בר ביסנא בשם ר' יוחנן באילין פיצולייא הוה עובדא",
Beitzah,קרבן העדה,4,1,16b,"@11באילין פיצולייא. @33תמרים שאין מבשלות באילן לעולם ומניחין אותן בתוך כפות תמרים להתבשל א""נ הן פגי תמרה שסופן להיות נגמרין ופוצעין אותן אחת לשנים ומעלין אותן לגג ליבשן והנך לא דמיין לגרוגרת וצימוקין דלא דחינהו בידים ואיכא דאכיל מינייהו אבל גרוגרת וצימוקין מתחלה היו ראויין לאכילה והוא דחה אותן בידים:",באילין פיצולייא,JTmock Beitzah 4:1:5,"ר' אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן העלייה א""ל ואינו אסור משום מוקצה א""ל ואדיין את לזו אין לך אסור משום מוקצה אלא תאנים וענבים בלבד א""ר שמואל בר מיסרטיי מפני שהן מסריחות בנתיים ר' זעירא בעא קומי ר' יסא לא מסתברא באילין פיצולייא הוה עובדא א""ל אוף אנן סבר כן אתא ר' יוסי בי ר' בון ר' יצחק בר ביסנא בשם ר' יוחנן באילין פיצולייא הוה עובדא",
Beitzah,קרבן העדה,4,1,16b,"@11א""ל. @33אף אני סובר כן שלא היה המעשה אלא בפצילייא ולא בגרוגרת:","א""ל",JTmock Beitzah 4:1:5,"ר' אמר לרבי שמעון בריה עלה והבא לנו גרוגרות מן העלייה א""ל ואינו אסור משום מוקצה א""ל ואדיין את לזו אין לך אסור משום מוקצה אלא תאנים וענבים בלבד א""ר שמואל בר מיסרטיי מפני שהן מסריחות בנתיים ר' זעירא בעא קומי ר' יסא לא מסתברא באילין פיצולייא הוה עובדא א""ל אוף אנן סבר כן אתא ר' יוסי בי ר' בון ר' יצחק בר ביסנא בשם ר' יוחנן באילין פיצולייא הוה עובדא",
Beitzah,קרבן העדה,4,1,16b,@11הדא דאת אמר. @33דאין מוקצה אלא בתאנים וענבים אבל שאר פירות הן כגמר מלאכתן אחר שנתלשו דווקא לענין שבת:,הדא דאת אמר,JTmock Beitzah 4:1:6,"א""ל אין לך אסור משום מוקצה אלא תאנים וענבים בלבד ר' יעקב בר זבדי בשם ר' אבהו הדא דאת אמר לעניין שבת אבל לעניין מעשרות כל הדברים יש להן מוקצה א""ר יוסה מתניתא אמרה כן בגרוגרות משידוש ובמגורה משיעגיל:",
Beitzah,קרבן העדה,4,1,17a,"@11אבל לעניין מעשרות. @33אף ע""פ שראויין לאכילה כל שבדעתו לעשות בהן עוד מלאכה אינו כגמר מלאכה ופטורין מן המעשר כשאוכל מהן עראי:",אבל לעניין מעשרות,JTmock Beitzah 4:1:6,"א""ל אין לך אסור משום מוקצה אלא תאנים וענבים בלבד ר' יעקב בר זבדי בשם ר' אבהו הדא דאת אמר לעניין שבת אבל לעניין מעשרות כל הדברים יש להן מוקצה א""ר יוסה מתניתא אמרה כן בגרוגרות משידוש ובמגורה משיעגיל:",
Beitzah,קרבן העדה,4,1,17a,"@11מתניתין. @33דמעשרות פ""ק מוכחת כן דתנן התם גרוגרת משידוש ומגורה משיעגיל זהו גמר מלאכתן שהיה דרכן לדוש הגרוגרת במקלות לתוך החבית לאחר שנתייבשו או מעגלין אותן בידים לתוך האוצר הרי דאף לאחר שנעשו גרוגרת וראויין לאכילה עדיין לא נגמרה מלאכתן כיון שבדעתו לעשות בהן עוד מלאכה:",מתניתין,,,
Beitzah,קרבן העדה,4,2,17a,"@22מתני' @11אין נוטלין עצים מן הסוכה. @33סוכה שאינה של מצוה כגון בפסח או בעצרת אין נוטלין ממנה עצים בי""ט משום סתירת אהל:",אין נוטלין עצים מן הסוכה,JTmock Beitzah 4:2:1,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה מביאין עצים מן השדה מן המכונס מן הקרפף אפילו מן המפוזר אי זהו קרפף כל שהוא סמוך לעיר דברי רבי יהודה ר' יוסה אומר כל שנכנסין לו בפותחת אפילו בתוך תחום שבת:,
Beitzah,קרבן העדה,4,2,17a,"@11אלא מן הסמוך לה. @33כגון קנים הזקופים סמוך לדפנות וכדמפרש בגמ' @11מביאין עצים. @33תלושין מן השדה שבתוך התחום מן המכונס שכנסן מעי""ט דדעתיה עילויהו אבל המפוזרין מוקצה הן:",אלא מן הסמוך לה,JTmock Beitzah 4:2:1,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה מביאין עצים מן השדה מן המכונס מן הקרפף אפילו מן המפוזר אי זהו קרפף כל שהוא סמוך לעיר דברי רבי יהודה ר' יוסה אומר כל שנכנסין לו בפותחת אפילו בתוך תחום שבת:,
Beitzah,קרבן העדה,4,2,17a,@11קרפף. @33מקום מוקף סביב והוא משתמר:,קרפף,JTmock Beitzah 4:2:1,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה מביאין עצים מן השדה מן המכונס מן הקרפף אפילו מן המפוזר אי זהו קרפף כל שהוא סמוך לעיר דברי רבי יהודה ר' יוסה אומר כל שנכנסין לו בפותחת אפילו בתוך תחום שבת:,
Beitzah,קרבן העדה,4,2,17a,"@11כל שסמוך לעיר. @33והוא דאית ליה מפתח שמשמר דר""י תרתי בעי:",כל שסמוך לעיר,JTmock Beitzah 4:2:1,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה מביאין עצים מן השדה מן המכונס מן הקרפף אפילו מן המפוזר אי זהו קרפף כל שהוא סמוך לעיר דברי רבי יהודה ר' יוסה אומר כל שנכנסין לו בפותחת אפילו בתוך תחום שבת:,
Beitzah,קרבן העדה,4,2,17a,@11כל שנכנסין לה בפותחת וכו'. @33כיון דאית ליה פותחת לא בעינן סמוך אלא אפי' רחוק עד קרוב לסוף תחום שבת לא בעינן פותח' ואם הוא רחוק מתחום שבת ויש לו פותחת נמי שרי:,כל שנכנסין לה בפותחת וכו',JTmock Beitzah 4:2:1,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה מביאין עצים מן השדה מן המכונס מן הקרפף אפילו מן המפוזר אי זהו קרפף כל שהוא סמוך לעיר דברי רבי יהודה ר' יוסה אומר כל שנכנסין לו בפותחת אפילו בתוך תחום שבת:,
Beitzah,קרבן העדה,4,2,17a,@22גמ' @11בשלא נתכוין לעבותה. @33להדופן הוא דמותר ליטול מן הסמוך לה אבל אם נתכוין בקנים אלו לעבות ולחזק הדופן אסור ליטלן:,בשלא נתכוין לעבותה,JTmock Beitzah 4:2:2,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה. שמואל אמר בשלא נתכוון לעבותה אבל אם נתכוין לעבותה אסור כשלא היתנה אבל אם היתנה מותר רב נחמן בר יעקב בעי ויש אדם מתנה לסתור אוהלין ואומר בפני שמואל בטפול לה והוה רב נחמן בר יעקב הוי בה,
Beitzah,קרבן העדה,4,2,17a,"@11בשלא התנה. @33עליהן מעי""ט דה""ל כסותר אהל אבל בשהתנה אפי' נתכוין לעבותה שרי:",בשלא התנה,JTmock Beitzah 4:2:2,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה. שמואל אמר בשלא נתכוון לעבותה אבל אם נתכוין לעבותה אסור כשלא היתנה אבל אם היתנה מותר רב נחמן בר יעקב בעי ויש אדם מתנה לסתור אוהלין ואומר בפני שמואל בטפול לה והוה רב נחמן בר יעקב הוי בה,
Beitzah,קרבן העדה,4,2,17a,"@11ויש אדם מתנה לסתור אוהלין. @33בתמיה וכי מהני תנאי לסתור אהל בי""ט דקס""ד לעבותה היינו שנארגו עם הדופן אח""כ:",ויש אדם מתנה לסתור אוהלין,JTmock Beitzah 4:2:2,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה. שמואל אמר בשלא נתכוון לעבותה אבל אם נתכוין לעבותה אסור כשלא היתנה אבל אם היתנה מותר רב נחמן בר יעקב בעי ויש אדם מתנה לסתור אוהלין ואומר בפני שמואל בטפול לה והוה רב נחמן בר יעקב הוי בה,
Beitzah,קרבן העדה,4,2,17a,@11ואומר. @33מי שאומר לפני שמואל דלעבותה היינו בטפול לדופן ולא נארוג עמו הלכך מהני תנאי:,ואומר,JTmock Beitzah 4:2:2,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה. שמואל אמר בשלא נתכוון לעבותה אבל אם נתכוין לעבותה אסור כשלא היתנה אבל אם היתנה מותר רב נחמן בר יעקב בעי ויש אדם מתנה לסתור אוהלין ואומר בפני שמואל בטפול לה והוה רב נחמן בר יעקב הוי בה,
Beitzah,קרבן העדה,4,2,17a,"@11והוה רנב""י הוי בה. @33והוה רנב""י מגמגם בהך תירוצא:","והוה רנב""י הוי בה",JTmock Beitzah 4:2:2,אין נוטלין עצים מן הסוכה אלא מן הסמוך לה. שמואל אמר בשלא נתכוון לעבותה אבל אם נתכוין לעבותה אסור כשלא היתנה אבל אם היתנה מותר רב נחמן בר יעקב בעי ויש אדם מתנה לסתור אוהלין ואומר בפני שמואל בטפול לה והוה רב נחמן בר יעקב הוי בה,
Beitzah,קרבן העדה,4,2,17a,"@11ועל מה נחלקו על המפוזרין שבקרפף. @33ומתני' ר' נתן אליבא דב""ה היא א""נ כראב""ש ואליבא דכ""ע:",ועל מה נחלקו על המפוזרין שבקרפף,JTmock Beitzah 4:2:4,"א""ר נתן מודין ב""ש לבית הלל שמביאין עצים מן המכונסין שבשדה ומן המכונסין שבקרפף ועל מה נחלקו על המפוזרין שבקרפף שבית שמאי אוסרין וב""ה מתירין ר' יוסה בשם רב ירמיה רבי חנינה מטי בה בשם רב הלכה כדברי מי שהוא מחמיר ובלבד מן המפוזרים שבקרפף מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יהודה אומר אפי' אין בה אלא בור ושיח ומערה מטלטלין בתוכה והכא הוא אמר הכין א""ר מנא כבית דירה עביד לה ר' יודה:",
Beitzah,קרבן העדה,4,2,17a,@11ובלבד מן המפוזרין שבקרפף. @33והיינו כר' נתן:,ובלבד מן המפוזרין שבקרפף,JTmock Beitzah 4:2:4,"א""ר נתן מודין ב""ש לבית הלל שמביאין עצים מן המכונסין שבשדה ומן המכונסין שבקרפף ועל מה נחלקו על המפוזרין שבקרפף שבית שמאי אוסרין וב""ה מתירין ר' יוסה בשם רב ירמיה רבי חנינה מטי בה בשם רב הלכה כדברי מי שהוא מחמיר ובלבד מן המפוזרים שבקרפף מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יהודה אומר אפי' אין בה אלא בור ושיח ומערה מטלטלין בתוכה והכא הוא אמר הכין א""ר מנא כבית דירה עביד לה ר' יודה:",
Beitzah,קרבן העדה,4,2,17a,"@11ופריך מחלפה שיטתיה דר""י. @33קשיא דר""י אדר""י:","ופריך מחלפה שיטתיה דר""י",JTmock Beitzah 4:2:4,"א""ר נתן מודין ב""ש לבית הלל שמביאין עצים מן המכונסין שבשדה ומן המכונסין שבקרפף ועל מה נחלקו על המפוזרין שבקרפף שבית שמאי אוסרין וב""ה מתירין ר' יוסה בשם רב ירמיה רבי חנינה מטי בה בשם רב הלכה כדברי מי שהוא מחמיר ובלבד מן המפוזרים שבקרפף מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יהודה אומר אפי' אין בה אלא בור ושיח ומערה מטלטלין בתוכה והכא הוא אמר הכין א""ר מנא כבית דירה עביד לה ר' יודה:",
Beitzah,קרבן העדה,4,2,17a,"@11דתנינן תמן. @33עירובין פ""ב:",דתנינן תמן,JTmock Beitzah 4:2:4,"א""ר נתן מודין ב""ש לבית הלל שמביאין עצים מן המכונסין שבשדה ומן המכונסין שבקרפף ועל מה נחלקו על המפוזרין שבקרפף שבית שמאי אוסרין וב""ה מתירין ר' יוסה בשם רב ירמיה רבי חנינה מטי בה בשם רב הלכה כדברי מי שהוא מחמיר ובלבד מן המפוזרים שבקרפף מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יהודה אומר אפי' אין בה אלא בור ושיח ומערה מטלטלין בתוכה והכא הוא אמר הכין א""ר מנא כבית דירה עביד לה ר' יודה:",
Beitzah,קרבן העדה,4,2,17a,"@11אפילו אין בה. @33בגינה ובקרפף אלא בור שיח ומערה מטלטלין בתוכה דה""ל כהוקף לדירה ואפי' רחוק מן העיר ואלו הכא מצריך ר""י שתהא סמוכה לעיר דוקא:",אפילו אין בה,JTmock Beitzah 4:2:4,"א""ר נתן מודין ב""ש לבית הלל שמביאין עצים מן המכונסין שבשדה ומן המכונסין שבקרפף ועל מה נחלקו על המפוזרין שבקרפף שבית שמאי אוסרין וב""ה מתירין ר' יוסה בשם רב ירמיה רבי חנינה מטי בה בשם רב הלכה כדברי מי שהוא מחמיר ובלבד מן המפוזרים שבקרפף מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יהודה אומר אפי' אין בה אלא בור ושיח ומערה מטלטלין בתוכה והכא הוא אמר הכין א""ר מנא כבית דירה עביד לה ר' יודה:",
Beitzah,קרבן העדה,4,2,17a,"@11כבית דירה עביד ליה ר""י. @33מיהו אין דעתו עליה כל שאינה סמוכה לעיר ל""א כל שיש בה בור או שיח ומערה דה""ל בית דירה ליכא מאן דפליג דשרי והכא איירי שאין בה א' מכל אלו והראשון נראה:","כבית דירה עביד ליה ר""י",JTmock Beitzah 4:2:4,"א""ר נתן מודין ב""ש לבית הלל שמביאין עצים מן המכונסין שבשדה ומן המכונסין שבקרפף ועל מה נחלקו על המפוזרין שבקרפף שבית שמאי אוסרין וב""ה מתירין ר' יוסה בשם רב ירמיה רבי חנינה מטי בה בשם רב הלכה כדברי מי שהוא מחמיר ובלבד מן המפוזרים שבקרפף מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יהודה אומר אפי' אין בה אלא בור ושיח ומערה מטלטלין בתוכה והכא הוא אמר הכין א""ר מנא כבית דירה עביד לה ר' יודה:",
Beitzah,קרבן העדה,4,3,17b,@22מתני' @11אין מבקעין עצים וכו'. @33בגמרא מפרש:,אין מבקעין עצים וכו',JTmock Beitzah 4:3:1,"אין מבקעין עצים מן הקורות ולא מן הקורה שנשברה בי""ט אין מבקעין לא בקורדום לא במגל ולא במגירה אלא בקופיץ בית שהוא מלא פירות וסתום ונפחת נוטל ממקום הפחת ר' מאיר אומר אף פוחת לכתחילה ונוטל:",
Beitzah,קרבן העדה,4,3,17b,@11לא בקרדום ולא במגיר'. @33כעין סכין ארוך והוא מלא פגימות וקוצצין בו עצים עבות וכלי אומן הוא:,לא בקרדום ולא במגיר',JTmock Beitzah 4:3:1,"אין מבקעין עצים מן הקורות ולא מן הקורה שנשברה בי""ט אין מבקעין לא בקורדום לא במגל ולא במגירה אלא בקופיץ בית שהוא מלא פירות וסתום ונפחת נוטל ממקום הפחת ר' מאיר אומר אף פוחת לכתחילה ונוטל:",
Beitzah,קרבן העדה,4,3,17b,@11מגל. @33אף הוא כלי אומן ונראה כרוצה לעשות בו מלאכה:,מגל,JTmock Beitzah 4:3:1,"אין מבקעין עצים מן הקורות ולא מן הקורה שנשברה בי""ט אין מבקעין לא בקורדום לא במגל ולא במגירה אלא בקופיץ בית שהוא מלא פירות וסתום ונפחת נוטל ממקום הפחת ר' מאיר אומר אף פוחת לכתחילה ונוטל:",
