masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sanhedrin,קרבן העדה,10,3,53a,בחומו. בחום שבמים נעקרו ממקומם:,בחומו,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,בריתוחן. וכדמסיק ר' יוחנן:,בריתוחן,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,בתהחלה הוא מכניס. חכה לתוך פיהם שלא יטיחו דברים כלפי מעלה:,בתהחלה הוא מכניס,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,ויעלני מבור שאון. הוא הגיהנם ושאון הוא מלשון שאנן שפירושו השקט. ומאי השקט יש בגיהנם אלא שאין שם שום רעש שמכניסין חכה לתוך פיהם ואין שם פוצה פה ומצפצף:,ויעלני מבור שאון,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,"מקום שהן אומרים בו הוי הוי אלא לפ""ז ה""ל למכתב מטיט הוין וכתיב היון אלא שאומרים בו ג""כ ווי ווי והנו""ן שבסוף התיבה מורה על ריבוי שהרבה פעמים אומרים כן:",מקום שהן אומרים בו הוי הוי אלא,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,"ויקבלו דינם ויהא להן חלק לעה""ב. אמתני' פריך דתנן דור המבול לא דין ולא רוח מה נשתנו אלו שנאבדו לגמרי:","ויקבלו דינם ויהא להן חלק לעה""ב",JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,"ומשני על שם לץ לא שמע גערה. שהוכיחן כמה פעמים והתרה בהם שנים רבות ע""י נח לכך לא נידונו שאין בהם תועלת:",ומשני על שם לץ לא שמע גערה,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,מאוד לעתיד לבא. שכל כך גדלה חטאתם שאינן ראויין שידונו ויוקבלו שכרם לעתיד לבוא ופליג אתנא דמתני' דאמר שעומדין:,מאוד לעתיד לבא,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,3,53a,"וחטאים בג""ע. קסבר האי תנא על שש מצות בני נח נצטוו על הגזל ועל הדינין ועל ג""ע ועל ש""ד ועל ע""א וברכת השם נמצא במה שרעים אלו לאלו היינו גזל ודינין וחטאים אינן אלא ג""ע לה' זו ע""א וברכת השם מאד היינו שפיכת דמים בבבלי מסיים דכתיב וגם דם נקי שפך מנשה הרבה מאוד:","וחטאים בג""ע",JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,@22מתני' @11כורתי בריתי עלי זבח. @33שכרתו ברית עם המקום עלי זבחים ושלמים דכתיב ויזבחו זבחים שלמים וכתיב ויזרוק על העם ויאמר הנה דם הברית:,כורתי בריתי עלי זבח,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,"@22גמ' @11אשר נשבעתי באפי כו'. @33לעיל מיניה כתיב ארבעים שנה אקוט בדור דהיינו דור המדבר שהניעם מ' שנה במדבר ומנוחתי משמע לעה""ב שהוא עולם המנוחה ור""א סובר אע""פ שנשבע מיתשל. עלה כדקאמר נשבעתי ואקיימה פעמים שאינו מקיים ולא בא ר""י אלא לפרש דברי ר""א:",אשר נשבעתי באפי כו',JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",mishna not in segment 1
Sanhedrin,קרבן העדה,10,4,53a,"עליהם הוא אומר אספו לי חסידי כו'. כדפירשתי במתני' פעמים שאינו מקיים. כגון שנשאל על השבועה והתירו לו דאל""כ מאי רבותיה שקיימה אלא ה""ק שלא נשבע אלא לדבר מצוה ואז קיימה שאין נשאלין על שבועה שהיא לדבר מצוה והיינו דמסיים לשמור משפטי צדקך היתה שבועתי ולכך קיימה:",עליהם הוא אומר אספו לי חסידי כו',JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,באפי נשבעתי וחוזר אני בי. מדקאמר באפי משמע יכול אני לחזור משבועתי לישאל עליה לפי שמחמת אפי ולא מדעת מיושבת נשבעתי ולא פליג חנניה אלא במשמעות המקרא וקאמר מגופה דהך קרא איכא למשמע שנשאלין על השבועה:,באפי נשבעתי וחוזר אני בי,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,שעשו עמי חסד. שהלכו אחרי במדבר כדכתיב זכרתי לך חסד נעוריך וגו' לכתך אחרי במדבר:,שעשו עמי חסד,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,שנכרתו על ידי. שנמולו במצרים על פי ה' או כריתות ברית שנכרת עמהם בסיני:,שנכרתו על ידי,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,שעילו אותי. ואמרו זה אלי ואנוהו:,שעילו אותי,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,ונזבחו על שמי. כגון חור שנזבח בקדושת השם ומסתמא נהרגו אז עוד כמה חסידים:,ונזבחו על שמי,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,"ה""ג תני ריב""ק ועליהם הוא אומר ופדויי ה' ישובון. אותן שפדה ממצרים ישובון לעה""ב:","ה""ג תני ריב""ק ועליהם הוא אומר ופדויי",JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,אלו ואלו. דור המדבר ועשרת השבטים:,אלו ואלו,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
Sanhedrin,קרבן העדה,10,4,53a,אלו עשרת השבטים. שגלו לאשור:,אלו עשרת השבטים,JTmock Sanhedrin 10:4:2,"דור המדבר אין להן חלק לעוה""ב ואין רואין לעתיד לבוא שנאמר במדבר הזה יתמו ושם ימותו יתמו בעולם הזה ושם ימותו לעתיד לבוא וכן הוא אומר אשר נשבעתי באפי אם יבואון אל מנוחתי דברי רבי עקיבה ר' אליעזר אומר עליהם הוא אומר אספו לי חסידי כורתי בריתי עלי זבח ר' יהושע אומר נשבעתי ואקיימה פעמים שאינו מקיים חנניה בן אחי ר' יהושע אומר כתי' אשר נשבעתי באפי באפי נשבעתי חוזר אני בו. תני ר' שמעון בן מנסיא אומר עליהם הוא אומר אספו לי חסידי וגומר חסידי שעשו עמי חסד. כורתי בריתי שנכרתו על ידי. עלי זבח שעילו אותו ונזבחו על שמי. תני ר' יהושע בן קרחה אומר על הדורות הללו הוא אומר ופדויי ה' ישובון. ר' אומר אילו ואילו יש להן חלק לעולם הבא ומה טעמא והיה ביום ההוא יתקע בשופר גדול ובא האובדים בארץ אשור אילו עשרת השבטים. והנידחים בארץ מצרים זה דור המדבר אלו ואילו והשתחוו לה' בהר הקדש בירושלם.",
