masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Kiddushin,קרבן העדה,3,11,40b,"ה""ג ר""מ דריש מה אשת אביו מיוחדת שאין לה עליו קידושין אף כל שאין לה עליו קידושין וכו' רשב""י דרש וכו' אבל יש לו קידושין על אחרי' יצא גוי ועבד שאין לו עלי' וכו'. וה""פ ר""מ דריש מה אשת אב דלא תפסי בה קידושין והולד ממזר אף כל דלא תפסי בה קידושין הולד ממזר ורשב""ל דרש דבעינן דומי' לאשת אב בכל צד:","ה""ג ר""מ דריש מה אשת אביו מיוחדת",JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"על האי תנייא קדמיה. על הת""ק דפליג ארשב""י והיינו ר""מ:",על האי תנייא קדמיה,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"הרי אין לה עליו וכו'. דהכל מודי' שאין קידושין תופסין ביבמ' לשוק שנאמ' לא תהי' אשת המת החוצ' ותהי' הוי' משמע אלא ודאי בעינן דומי' דאש' אב דיש לה על אחרים קידושין וכדרשב""י:",הרי אין לה עליו וכו',JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"ה""ג ריב""ל בשם ר""ג ברבי וכ""ה לקמן בסוגיין:","ה""ג ריב""ל בשם ר""ג ברבי וכ""ה לקמן",JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,אלא מזוהם. דאם ילדה בת פסולה לכהונה:,אלא מזוהם,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,לחמתא דגרר. לעיר ששמה חמת והיא במדינת גרר שהיה עוד חמת אחר:,לחמתא דגרר,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"הורי תמן. בעכו""ם ועבד שבא על בת ישראל שהולד כשר:",הורי תמן,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"ההן ולד. הולד הזה של עכו""ם ועבד כל מה שהדור הולך הוא מתעלה ונעשה חשוב דר' אמר שהולד ממזר כדאיתא בבבלי פ' החולץ ור""ג בנו אמר שהוא מזוהם ור""י הנשיא בן בנו אמר שהוא כשר:",ההן ולד,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"ה""ג ר' עבד אותו ממזר ר""ג בריה עבדי' מזוהם וכו':","ה""ג ר' עבד אותו ממזר ר""ג בריה",JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,במקום כל רבנין. בפני כל החכמים:,במקום כל רבנין,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"אין מן הדא. אם מן זה ליכא למילף הלכה למעשה שלא היה אלא קול הברה שנשמע שהורה כך אבל לא היה דבר ברור שהורה ר""ח שהולד כשר:",אין מן הדא,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"אנא ידע. אני יודע המעשה מתחלה ועד סוף רחב""ח היה הולך לחמתא דגרר ובא אצל אביו וא""ל תן דעתך שישנו שם מהנך פסולים דעכו""ם ועבד שבאו על בנות ישראל שלא תגע בהן להורות בהן איסור או היתר:",אנא ידע,JTmock Kiddushin 3:12:7,"תני עכו""ם ועבד הבא על בת ישראל הוולד ממזר. רבי שמעון בן יהודה אומר בשם רבי שמעון אין הוולד ממזר שאין ממזר אלא מאשה שהיא אסורה עליו איסור ערוה וחייבין עליה כרת. ושניהם מקרא אחד דרשו (דברים כג) לא יקח איש את אשת אביו וגו'. רבי מאיר דרש מה אשת אביו מיוחדת שאין לו עליה קידושין. &lt;אבל יש לה קידושין על אחרים&gt; והוולד ממזר אף כל שאין לה עליו קידושין הוולד ממזר. רבי שמעון בן יהודה דרש מה אשת אביו מיוחדת שאין לה עליו קידושין. אבל אם יש לה קידושין על אחרים הוולד ממזר. יצא עכו""ם ועבד שאין לה עליו ולא על אחרים קידושין. התיב רבי שמואל בר אבא על ההיא תנייא קדמייא הרי יבמה שזינת הרי אין לה עליו ולא על אחרים קידושין והוולד כשר. רבי ינאי בשם רבי עכו""ם ועבד שבאו על בת ישראל הוולד ממזר. רבי יוחנן ורשב""ל תריהון אמרין הוולד ממזר. רבי יעקב בר אחא ר' שמעון בר אבא ר' יהושע בן לוי בשם ר' ינאי בר' הוולד אינו כשר ולא פסול אלא מזוהם. רבי יונתן סלק עם רבי יודה נשייא לחמתא דגדר הורי תמן הוולד כשר. אמר ר' זעירא ההן וולד כל מה דהוא אזיל הוא מתעלה. רבי עבד בריה מזוהם. בר בריה עבדה כשר. הורי רבי בא בר זבדא במקום כל רבנין הוולד כשר. רב ביבי אמר קומי רבי זעירא בשם רבי חנינה הוולד כשר. אמר רבי זעירא אין מן הדא אין למידין מעשה מהברה. אמר רבי חזקיה אנא ידע ראשה וסופה. ר' חמא בר חנינה הוה אזיל מיסוק לחמתה דגדר אתא לגבי אבוי א""ל הב דעתך דאית תמן מן אינון פסולייא דלא תפגע בהון.",
Kiddushin,קרבן העדה,3,11,40b,"אע""ג דרי""א הבא על אחותו הולד כשר. דקסבר אין ממזר אלא מחייבי מיתות ב""ד וכדתנן ס""פ החולץ לאפוקי אחותו דבכרת:","אע""ג דרי""א הבא על אחותו הולד כשר",JTmock Kiddushin 3:12:8,"אע""ג דר' שמעון בן יהודה אמר משום רבי שמעון בן יוחי גוי ועבד שבאו על בת ישראל הולד כשר מודה שאם היתה נקיבה שהיא פסולה מן הכהונה. אע""ג דרבי יהושע אמר הבא על אחותו הוולד כשר מודה שאם היתה נקיבה שהיא פסולה מן הכהונה. חד בר נש אתא לגביה דרב אמר ליה בגין דלידתיה אימיה מן ארמאי אמר ליה כשר. אמר ליה רב חמא בר גוריא הן דעימך מגליך עד דאתי שמואל ויפסלינך. אע""ג דרב אמר גוי ועבד שבאו על בת ישראל הוולד כשר מודה שאם היתה נקיבה שפסולה מן הכהונה.",
Kiddushin,קרבן העדה,3,11,40b,חד וכו'. אדם אחד בא לפני רב ואמר בשביל שהולידו אמו מן ארמאי מהו שיהא כשר לבוא בקהל:,חד וכו',JTmock Kiddushin 3:12:8,"אע""ג דר' שמעון בן יהודה אמר משום רבי שמעון בן יוחי גוי ועבד שבאו על בת ישראל הולד כשר מודה שאם היתה נקיבה שהיא פסולה מן הכהונה. אע""ג דרבי יהושע אמר הבא על אחותו הוולד כשר מודה שאם היתה נקיבה שהיא פסולה מן הכהונה. חד בר נש אתא לגביה דרב אמר ליה בגין דלידתיה אימיה מן ארמאי אמר ליה כשר. אמר ליה רב חמא בר גוריא הן דעימך מגליך עד דאתי שמואל ויפסלינך. אע""ג דרב אמר גוי ועבד שבאו על בת ישראל הוולד כשר מודה שאם היתה נקיבה שפסולה מן הכהונה.",
Kiddushin,קרבן העדה,3,11,40b,"ה""ג הן דעימך רגליך. וה""פ כל שרגליך עמך לך מכאן שתשאר בכשרותך עד דלא יבא שמואל ויפסילינך דקסבר הולד ממזר:","ה""ג הן דעימך רגליך",JTmock Kiddushin 3:12:8,"אע""ג דר' שמעון בן יהודה אמר משום רבי שמעון בן יוחי גוי ועבד שבאו על בת ישראל הולד כשר מודה שאם היתה נקיבה שהיא פסולה מן הכהונה. אע""ג דרבי יהושע אמר הבא על אחותו הוולד כשר מודה שאם היתה נקיבה שהיא פסולה מן הכהונה. חד בר נש אתא לגביה דרב אמר ליה בגין דלידתיה אימיה מן ארמאי אמר ליה כשר. אמר ליה רב חמא בר גוריא הן דעימך מגליך עד דאתי שמואל ויפסלינך. אע""ג דרב אמר גוי ועבד שבאו על בת ישראל הוולד כשר מודה שאם היתה נקיבה שפסולה מן הכהונה.",
