masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Eruvin,קרבן העדה,1,1,1b,וכן גשרים המפולשין. שיש להם מחיצות מלמטה מב' הצדדים:,וכן גשרים המפולשין,JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,מטלטלין תחתיהם בשבת. דאמרינן פי תקרה שמכאן ומכאן יורד וסותם:,מטלטלין תחתיהם בשבת,JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,"היך מה וכו'. כמו שאתה אומר התם אתה רואה את המלתירה כאלו יורדת וסותמה ומשויא לה למחיצה אף כאן בקורה א""ר יהודה כן:",היך מה וכו',JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,המלתירה. היא המפתן העליונה הארוכה ותחובה בכותל:,המלתירה,JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,"היא דעתיה דר""י וכו'. היינו טעמא דר""י בסוכה ובמבוי וכן דעת רבנן דשניהם שוים מאי דכשר בסוכה כשר במבוי וכל שבמבוי פסול בסוכה נמי פסול ולר""י מגו דהוה קורה לענין מבוי הוה נמי סכך כשר בסוכה:","היא דעתיה דר""י וכו'",JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,ופריך ולא דמיא וכו'. והא לא דמיא להדדי שהרי מצינו בכמה דברים דלא שווין להדדי סוכה ומבוי וכדמסיק:,ופריך ולא דמיא וכו',JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,דוקרנין. קנים מפוצלים:,דוקרנין,JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,ותני כן. ותניא נמי הכי בברייתא דדוקרנין כשרין לסכך עליהן:,ותני כן,JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,ופסולין במבוי. אם הניח הקורה על דוקרנין למעלה מכותלי המבוי פסולין:,ופסולין במבוי,JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
Eruvin,קרבן העדה,1,1,1b,"ומשני הדא דתימר וכו'. הא דאמרינן דהקנים פסולין במבוי היינו בשהקנים גבוהין למעלה מכותלי המבוי שלשה וה""ה בסוכה אם גבוהין מן הארץ ג' פסולה כדתנן בפ""ק דסוכה:",ומשני הדא דתימר וכו',JTmock Eruvin 1:1:2,"ר' יוסה אמר לה סתם רבי אחא בשם רב רבנן ילפין לה מפתחו של היכל ורבי יודה יליף לה מפתח האולם אם מפתח האולם דייו ארבעים אמה דתנינן תמן פתח האולם גבוה ארבעים אמה ורוחב עשרים אמר תני רבי חייה אפילו ארבעים חמשים אמה תני בר קפרא אפילו מאה אמה א""ר אבין ר' יודה כדעתיה ורבנן כדעתהון דתנינן תמן וכן גשרים המפולשין מטלטלין תחתיהן בשבת דברי רבי יודה וחכמים אוסרין היך מה דתימר תמן את רואה את המלתירה כולו יורדת וסותמת אוף הכא את רואה את התיקרה כולו יורדת וסותמת הוא דעתיה דר' יודה בסוכה הוא דעתיה במבוי הוא דעתהון דרבנן בסוכה הוא דעתהון במבוי ולא דמייא יש דברים כשירים בסוכה ופסולין במבוי כשירין במבוי ופסולין בסוכה דוקרנין כשירין בסוכה ופסולין במבוי ותני כן הביא ארבעה דוקרנין וסיכך על גביהן סוכה כשירה מבוי פסול הדא דתימר בגבוהין ג' למעלה מכותלי המבוי אבל אם אינן גבוהין ג' מכותלי המבוי כשר בשאין בהן רוחב ארבעה אבל אם יש בהן רוחב ארבעה אפילו גבוהין כמה כשר דפנות כשירות בסוכה ופסולות במבוי ותני כן שתים כהילכתן ושלישית אפי' טפח כשר רבי חייה בשם ר' יוחנן שתים של ארבעה ארבעה טפחים ושלישית אפילו טפח כשר ובמבוי עד שיהא מגופף מארבע רוחותיו רחב מעשר אמות סוכה כשרה ומבוי פסול הדלה עליה את הגפן ואת הדלעת הדא דתימר על בית סאתיים אבל יתיר מבית סאתיים נעשית כמחיצה שהוקפה זרעים שאין מטלטל בה אלא בארבע אמות חמתה מרובה מצילתה בסוכה פסולה ובמבוי כשר סוכה מקורה פסולה מבוי מקורה כשר רבי אמי בשם רב הושעיא לא סוף דבר מקורה אלא נתן מלתרא יש בו רחב ארבעה טפחים מתרת את המבוי",
