masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Rosh Hashanah,קרבן העדה,1,2,6b,"ובשנה. הרביעית וי""ו מוסיף על ענין הראשון וה""ק יהיה לכם ערלים ובשנה הרביעית נמי יהיו ערלים והיינו כשנטעה ל' יום לפני ר""ה וכדפרישית:",ובשנה,JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,"נראים דברים. הא דאמרינן דפירות נטיעה זו אסורים עד ט""ו בשבט דוקא בשנטעו ל' יום לפני ר""ה דלא ה""ל שנה שלימה לאילן ואסור עד שיגמור השנה לאילן דהיינו עד ט""ו בשבט:",נראים דברים,JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,"אבל אם נטעו פחות מל' יום לפני ר""ה. דבעינן ג' שנים שלימות דהיינו מתשרי לתשרי א""צ להמתין עד ט""ו בשבט בשנה הרביעית:",אבל אם נטעו פחות מל' יום לפני,JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,ואת אמר הכין. שיהא פירות נטיעה זו אסורים בשנה הרביעית זהו דבר שאין לו סמך מקרא:,ואת אמר הכין,JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,"א""ל וא""כ דקפדינן אשני' שלימות א""כ אף בנטעו ל' יום לפני ר""ה למה יהו מותרים בט""ו בשבט תהא אסורה עד ל' יום לפני ר""ה של שנה הרביעית שלא יהו שנים מקוטעות:","א""ל וא""כ דקפדינן אשני' שלימות א""כ אף",JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,מאי כדון. באמת מאי טעמא לחלק:,מאי כדון,JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו. פי' שנתו של אילן והוא שבט כלו' די לנו בכך:,מכיון שהוא עומד בתוך שנתו של אילן,JTmock Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו.",
Rosh Hashanah,קרבן העדה,1,2,6b,"ועכו""ם משחשיכה. דהא ר""ה הוא וא""א לישראל ללקט:","ועכו""ם משחשיכה",,,
Rosh Hashanah,קרבן העדה,1,2,6b,"ה""ג ר""ז ור' אילא וכו':","ה""ג ר""ז ור' אילא וכו'",,,
Rosh Hashanah,קרבן העדה,1,2,6b,"חד אמר. לכך ר""ה לאילנות ט""ו בשבט שכבר יצאו רוב גשמי שנה שהוא זמן רביעה ועלה השרף באילנות ונמצאו הפירות חונטין מעתה:",חד אמר,JTmock Rosh Hashanah 1:2:6,"ר' זעירה רבי אילא רבי לעזר בשם רבי הושעיה חד אמר כבר יצאו רוב גשמי שנה כולה וכבר רובה של תקופה מבחוץ וחרונה אמר עד כאן הן חיין ממי השנה שעברה מיכן והילך הן חיין ממי השנה הבאה ולא ידעין מאן אמר דא ומאן אמר דא מן מה דא""ר יסא ר' אילא רבי לעזר בשם רבי הושעיה כבר יצא רוב גשמי השנה כולה וכבר רוב התקופה מבחוץ הוי רבי זעירה דו אמר עד כאן הן חיין ממי השנה שעבר מיכן והילך הן חיין ממי השנה הבאה. מעשה בר""ע שלקט אתרוג ונתן עליו חומרי ב""ש וחומרי ב""ה. ולמה לי אתרוג אפילו שאר כל האילן. תני כחומרי רבנן גמליאל וכחומרי ר""א רבן גמליאל ור' ליעזר על דב""ה אינון הוי. א""ר יוסה בי רבי בון תיפתר שחנט קודם לט""ו בשבט של שנייה ונכנסה שלישית על דעתיה דרבן גמליאל עישורי עני על דעתיה דר' אליעזר עישורי שני. מה עשה קרא שם על מעשר שבו ופדייו ונתנו לעני:",
