masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Yoma,קרבן העדה,6,6,35b,מעתה. שהם עצמן מטמאין מחיים אם כן יטמאו אימוריהן כשנוטלין אותן מהן ואיך יקרבו:,מעתה,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,35b,אלא בשפירשו. אימוריהן מהם דהיינו לאחר שחיטה הוא דקמבעיא ליה לרבי אלעזר:,אלא בשפירשו,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,35b,"ואפילו תימר וכו'. סתמא דש""ס קאמר לעולם בשלא פירשו ודקשיא ליטמו אימוריהן שאני אימורין כיון שטומאת הפרים באין מחמת אימורין אין אימורין מתטמאין מהן כהא דאמרי' גבי מי חטאת אף על פי שהן מטמאין אחרים אין מתטמאין מאותן שנטמאו מהן:",ואפילו תימר וכו',JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,35b,"מפני שסופן לטמא טומאה חמורה כדתנן בפ""ק דטהרות דהאוכל נבלת עוף טמא מטמא בגדים בבית הבליעה א""כ ה""נ הואיל וסופן לטמא טומאה חמורה ליטמאו בלא הכשר ובלא טומאה ותפשוט בעי' דר""א:",מפני,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,36a,"נבלת עוף הטהור אין לו מחיצה. המעכבה מליטמאה משא""כ פרים הנשרפים שאינן מטמאין טומאה חמורה אלא משיצאו חוץ לחומת עזרה והוה ליה מחוסר מעשה בגופן דין הוא דלא יטמאו טומאה קלה עד שיצאו ולא תפשוט בעי' דר""א:",נבלת עוף הטהור אין לו מחיצה,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,36a,"נבלת עוף טהור. נמי יש לה מחיצה דהא אינו מטמא אלא בבית הבליעה של אדם אם כן אף היא מחוסרת מעשה ואפי' הכי מטמא טומאה קלה הואיל וסופה לטמא טומאה חמורה אם כן ה""ה פרים הנשרפין:",נבלת עוף טהור,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,36a,"ה""ג שמא מטמא בגדים בבית הבליעה. בתמיה וכיון שהנבלת עוף טהור עומדת לכלב ה""ל אכילת אדם מחיצתה ומחוסרת מעשה:","ה""ג שמא מטמא בגדים בבית הבליעה",JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,36a,דרומיא. מארץ דרום:,דרומיא,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,36a,"נבלת עוף טהור מחיצתה בכל מקום. יכולה לטמא בגדים ע""י אכילת אדם אבל פרים הנשרפין מקומן גורם הטומאה חוץ לירושלים לר""ש וחוץ לעזרה לרבנן:",נבלת עוף טהור מחיצתה בכל מקום,JTmock Yoma 6:6:7,"רבי לעזר שאל פרים הנשרפין ושעירים הנשרפין מהו שיטמו בגדים בלא הכשר בלא טומאה מפני שסופן לטמות טומאה חמורה התיב שמואל קפודקיא מעתה יטמו את אימוריהן אלא בשפירשו ואפילו תימר לא פירשו כהדא אין מי חטאת מטמין דבר לחזור וליטמות ממנו התיב ר' ירמיה הרי נבלת עוף הטהור הרי הוא מטמא טומאת אוכלין בלא הכשר בלא טומאה מפני שסופן ליטמות טומאה חמורה אמר רבי יוסה נבלת עוף הטהור אין לה מחיצה אלו יש להן מחיצה א""ר מנא נבלת העוף הטהור יש לה מחיצה אדם הוא מחיצתה דאי לא כן אילו הביא כלב והלבישו בגדים והאכילו נבלת עוף הטהור שמא אינו מטמא בגדים בבית הבליעה א""ר לעזר דרומיא נבלת העוף הטהור מחיצתה בכל מקום אלו מחיצתן חוץ לירושלים",
Yoma,קרבן העדה,6,6,36a,"להקטיר אימורין למחר פיגל. דהא דמן מתיר אימוריהן ליקרב ע""ג המזבח וכרבנן דפליגי אר""ש בזבחים פרק ב""ש:",להקטיר אימורין למחר פיגל,JTmock Yoma 6:6:8,"א""ר לעזר פרים הנשרפין ושעירין הנשרפין ששחטן לזרוק את דמן למחר פיגל להקטיר אימורין למחר פיגל לשרוף את בשרו למחר לא פיגל שלא חישב לא לאכילת אדם ולא לאכילת מזבח",
Yoma,קרבן העדה,6,6,36a,לא פיגל. כיון דלא שייך ביה לא אכילת אדם ולא אכילת מזבח:,לא פיגל,JTmock Yoma 6:6:8,"א""ר לעזר פרים הנשרפין ושעירין הנשרפין ששחטן לזרוק את דמן למחר פיגל להקטיר אימורין למחר פיגל לשרוף את בשרו למחר לא פיגל שלא חישב לא לאכילת אדם ולא לאכילת מזבח",
Yoma,קרבן העדה,6,6,36a,אבדו האימורים. של פרים הנשרפין מהו לזרוק הדם על הבשר. כמו בשאר קדשים או דלמא שאני הני דלא לאכילת אדם ולא לאכילת המזבח קיימי:,אבדו האימורים,JTmock Yoma 6:6:9,"ר' שמיי בעי אבדו האימורין מהו לזרוק את הדם על הבשר ולא שמיע דא""ר לעזר שלא חישב לא לאכילת אדם ולא לאכילת מזבח תנא ר' זכיי זר ששרף מטמא בגדים לא צורכה דלא מהו שיהו כשירים בלילה ק""ו מה אם הקטר אימורים שאינן כשירים בזר כשירים בלילה אלו שהן כשירין בזר אינו דין שיהו כשירין בלילה",
Yoma,קרבן העדה,6,6,36a,"ולא שמיט ליה. לר' שמי דר""א אמר דאם חישב לישרוף למחר אינו פוסל ה""ה אם נאבדו האימורים אין זורקין עליהן דאי זורקין עליהן ה""ל כאכילת המזבת:",ולא שמיט ליה,JTmock Yoma 6:6:9,"ר' שמיי בעי אבדו האימורין מהו לזרוק את הדם על הבשר ולא שמיע דא""ר לעזר שלא חישב לא לאכילת אדם ולא לאכילת מזבח תנא ר' זכיי זר ששרף מטמא בגדים לא צורכה דלא מהו שיהו כשירים בלילה ק""ו מה אם הקטר אימורים שאינן כשירים בזר כשירים בלילה אלו שהן כשירין בזר אינו דין שיהו כשירין בלילה",
Yoma,קרבן העדה,6,6,36a,זר ששרף. פרים הנשרפין פשיטא שהוא מטמא בגדים דכשרה בזר:,זר ששרף,JTmock Yoma 6:6:9,"ר' שמיי בעי אבדו האימורין מהו לזרוק את הדם על הבשר ולא שמיע דא""ר לעזר שלא חישב לא לאכילת אדם ולא לאכילת מזבח תנא ר' זכיי זר ששרף מטמא בגדים לא צורכה דלא מהו שיהו כשירים בלילה ק""ו מה אם הקטר אימורים שאינן כשירים בזר כשירים בלילה אלו שהן כשירין בזר אינו דין שיהו כשירין בלילה",
Yoma,קרבן העדה,6,6,36a,לא צורכה דלא. לא קמיבעיא ליה אלא אם שרפן בלילה מהו שיהיו כשרין:,לא צורכה דלא,JTmock Yoma 6:6:9,"ר' שמיי בעי אבדו האימורין מהו לזרוק את הדם על הבשר ולא שמיע דא""ר לעזר שלא חישב לא לאכילת אדם ולא לאכילת מזבח תנא ר' זכיי זר ששרף מטמא בגדים לא צורכה דלא מהו שיהו כשירים בלילה ק""ו מה אם הקטר אימורים שאינן כשירים בזר כשירים בלילה אלו שהן כשירין בזר אינו דין שיהו כשירין בלילה",
Yoma,קרבן העדה,6,6,36a,והשורף. כתיב בקרא והשורף אותם יכבס בגדיו למעט המצית את האור וכו':,והשורף,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,6,36a,זהו המסייע בשעת שריפה. ומתעסק בצרכי גופן נמי מיקרי שורף:,זהו המסייע בשעת שריפה,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,6,36a,המהפך בכזית. שמונח על גבי האש כדי שימהר להתעכל:,המהפך בכזית,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,6,36a,לא צורכה. לא קמיבעיא ליה אלא היה עומד בעזרה או בתוך חומת ירושלים ונטל קורה בידו והניע בו כזית מהו שיטמא בגדים:,לא צורכה,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,6,36a,נשמעינה מן הדא. כמו תא שמע:,נשמעינה מן הדא,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,6,36a,והוציא. אל מחוץ למחנה ושרף וגו'. מקיש יציאה לשריפה וכדמסיק:,והוציא,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,6,36a,"וטמא עד הערב. דכתיב גבי שריפת הפרה לרבות אף המסייע בשריפה ה""ה הכא נמי מרבינן אף המסייע בשעת שריפה:",וטמא עד הערב,JTmock Yoma 6:6:10,"והשורף לא המצית את האור ולא המסדר את המערכה אי זהו השורף זהו המסייע בשעת שריפה א""ר יוסי הדא אמרה מסייע בשעת שריפה מטמא בגדים ר' אמי בשם ר""א המהפך בכזית מטמא בגדים לא צורכה אלא היה עומד בפנים ובידו קורה ומהפך בכזית מהו נישמעינה מן הדא והוציא ושרף מה המוציא עד שיוציא לחוץ אף השורף עד שישרוף בחוץ תמן אמר חזקיה (במדבר כ) וטמא עד הערב לרבות השורף אוף הכא כן:",
Yoma,קרבן העדה,6,7,36a,@22מתני' @11הגיע שעיר למדבר. שאינו רשאי להתחיל בעבודה אחרת עד שיגיע שעיר למדבר שנאמר ושלח את השעיר במדבר ואחר כך ואת חלב החטאת יקטיר המזבח:,הגיע שעיר למדבר,JTmock Yoma 6:7:1,"אמרו לו לכה""ג הגיע שעיר למדבר ומניין היו יודעין שהגיע שעיר למדבר דידכאות היו עושין ומניפין בסודרין ויודעין שהגיע שעיר למדבר א""ר יהודה והלא סימן גדול היה להן ג' מילין מירושלם ועד בית חורון הולכין מיל וחוזרין מיל ושוהין כדי מיל ויודעים שהגיע שעיר למדבר ר' ישמעאל אומר והלא סימן אחר היה להם לשון של זהורית היה קשור על פתחו של היכל וכשהגיע שעיר למדבר היה הלשון מלבין שנא' (ישעיהו א) אם יהיו חטאיכם כשנים כשלג ילבינו:",
Yoma,קרבן העדה,6,7,36a,דידכיות. מפרש בגמרא:,דידכיות,JTmock Yoma 6:7:1,"אמרו לו לכה""ג הגיע שעיר למדבר ומניין היו יודעין שהגיע שעיר למדבר דידכאות היו עושין ומניפין בסודרין ויודעין שהגיע שעיר למדבר א""ר יהודה והלא סימן גדול היה להן ג' מילין מירושלם ועד בית חורון הולכין מיל וחוזרין מיל ושוהין כדי מיל ויודעים שהגיע שעיר למדבר ר' ישמעאל אומר והלא סימן אחר היה להם לשון של זהורית היה קשור על פתחו של היכל וכשהגיע שעיר למדבר היה הלשון מלבין שנא' (ישעיהו א) אם יהיו חטאיכם כשנים כשלג ילבינו:",
Yoma,קרבן העדה,6,7,36a,"ועד בית חורון. הוא ראש המדבר וסבר ר""י בית חורון במדבר הוה קאי וכיון שהגיע השעיר במדבר נעשה מצותו אע""פ שלא הגיע לצוק:",ועד בית חורון,JTmock Yoma 6:7:1,"אמרו לו לכה""ג הגיע שעיר למדבר ומניין היו יודעין שהגיע שעיר למדבר דידכאות היו עושין ומניפין בסודרין ויודעין שהגיע שעיר למדבר א""ר יהודה והלא סימן גדול היה להן ג' מילין מירושלם ועד בית חורון הולכין מיל וחוזרין מיל ושוהין כדי מיל ויודעים שהגיע שעיר למדבר ר' ישמעאל אומר והלא סימן אחר היה להם לשון של זהורית היה קשור על פתחו של היכל וכשהגיע שעיר למדבר היה הלשון מלבין שנא' (ישעיהו א) אם יהיו חטאיכם כשנים כשלג ילבינו:",
Yoma,קרבן העדה,6,7,36b,הולכין מיל. כדאמרי' לעיל מיקירי ירושלים היו מלוין אותו עד סוכה הראשונה וכשחוזרין ושוהין אחר כך כדי הילוך מיל יודעין שהגיע שעיר למדבר:,הולכין מיל,JTmock Yoma 6:7:1,"אמרו לו לכה""ג הגיע שעיר למדבר ומניין היו יודעין שהגיע שעיר למדבר דידכאות היו עושין ומניפין בסודרין ויודעין שהגיע שעיר למדבר א""ר יהודה והלא סימן גדול היה להן ג' מילין מירושלם ועד בית חורון הולכין מיל וחוזרין מיל ושוהין כדי מיל ויודעים שהגיע שעיר למדבר ר' ישמעאל אומר והלא סימן אחר היה להם לשון של זהורית היה קשור על פתחו של היכל וכשהגיע שעיר למדבר היה הלשון מלבין שנא' (ישעיהו א) אם יהיו חטאיכם כשנים כשלג ילבינו:",
Yoma,קרבן העדה,6,7,36b,@22גמ' @11קבלן. מצבות גדולות וגבוהות ששם השומרים עומדים ומניפים בסודרים:,קבלן,JTmock Yoma 6:7:2,מהו דידכיות קבלן:,
Yoma,קרבן העדה,6,7,36b,@99הדרן עלך שני שעירי,,JTmock Yoma 6:7:2,מהו דידכיות קבלן:,
Yoma,קרבן העדה,7,1,36b,"@22מתני' @11לקרות. פרשת היום בגמרא מפרש מנ""ל:",לקרות,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,בבגדי בוץ. שעבד בהן עבודת היום:,בבגדי בוץ,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,איצטלית. לבוש כמין חלוק:,איצטלית,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,משלו. שקריאת הפרשה אינה עבודה:,משלו,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
Yoma,קרבן העדה,7,1,36b,בית הככסת היה סמוך לעזרה בהר הבית:,בית הככסת היה סמוך לעזרה בהר הבית,JTmock Yoma 7:1:1,"בא לו כה""ג לקרות אם רוצה בבגדי בוץ קורא ואם לאו באיסטלית לבן משלו חזן הכנסת נוטל ס""ת ונותנו לראש הכנסת וראש הכנסת נותנו לסגן והסגן נותנו לכה""ג וכה""ג עומד ומקבל וקורא ועומד וקורא אחרי מות ואך בעשור וגולל את התורה ומניחה בחיקו ואומר יותר ממה שקריתי לפניכם כתוב כאן ובעשור שבחומש הפקודים קורא על פה ומברך עליה ח' ברכות על התורה ועל העבודה ועל ההודייה ועל מחילת העון ועל המקדש ועל ישראל ועל הכהנים ועל שאר התפילה. הרואה כה""ג שהוא קורא אינו רואה פר ושעיר הנשרפים הרואה פר ושעיר הנשרפין אינו רואה כה""ג כשהוא קורא לא מפני שאינו רשאי אלא שהיתה דרך רחוקה ומלאכת שניהן היתה נעשית כאחת:",
