masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Taanit,קרבן העדה,1,3,5a,וכא. והכא אומר ר' אחר עיבורה דנותנין לו כל העיבור:,וכא,JTmock Taanit 1:3:8,"תני אם היתה השנה חסירה נותנין לה חסרונה וא""ל הולכין אחר סידרה דברי ר' שמעון בן גמליאל ר' אומר לעולם הולכין אחר סידרה אם היתה השנה מעוברת הולכין אחר עיבורה. מחלפא שיטתיה דר' תמן הוא אמר אחר סידרה וכא הוא אמר אחר עיבורה. ר""ז ר' יסא רבי שמואל בר רב יצחק ומטי בה בשם ר' יוחנן לבסוף נצרכה:",
Taanit,קרבן העדה,1,3,5a,ומטי בה. ואית דאמרי:,ומטי בה,JTmock Taanit 1:3:8,"תני אם היתה השנה חסירה נותנין לה חסרונה וא""ל הולכין אחר סידרה דברי ר' שמעון בן גמליאל ר' אומר לעולם הולכין אחר סידרה אם היתה השנה מעוברת הולכין אחר עיבורה. מחלפא שיטתיה דר' תמן הוא אמר אחר סידרה וכא הוא אמר אחר עיבורה. ר""ז ר' יסא רבי שמואל בר רב יצחק ומטי בה בשם ר' יוחנן לבסוף נצרכה:",
Taanit,קרבן העדה,1,3,5a,לבסוף נצרכה. כמו קשיא כלו' לבסוף קמיבעי' לן דברי ר':,לבסוף נצרכה,JTmock Taanit 1:3:8,"תני אם היתה השנה חסירה נותנין לה חסרונה וא""ל הולכין אחר סידרה דברי ר' שמעון בן גמליאל ר' אומר לעולם הולכין אחר סידרה אם היתה השנה מעוברת הולכין אחר עיבורה. מחלפא שיטתיה דר' תמן הוא אמר אחר סידרה וכא הוא אמר אחר עיבורה. ר""ז ר' יסא רבי שמואל בר רב יצחק ומטי בה בשם ר' יוחנן לבסוף נצרכה:",
Taanit,קרבן העדה,1,4,5a,"@22מתני' @11הגיע י""ז במרחשון. @33וכבר עברו ג' זמנים שהן ג' וז' וי""ז מרחשון:","הגיע י""ז במרחשון",,,
Taanit,קרבן העדה,1,4,5a,היחידים. מפרש בגמ' @11ופריך מכיון שהוא מתמנה פרנס על הציבור הוא מתפלל ונענה. @33בתמיה וכי מה טיבו עביד שיהא נענה:,היחידים,JTmock Taanit 1:4:2,אלו הם היחידים אלו שהן מתמנין פרנסין על הציבור. מכיון שהוא מתמנה פרנס על הציבור הוא מתפלל ונענה אלא מכיון שהיא מתמנה פרנס על הציבור ונמצא נאמן כדיי הוא מצלייא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,@22גמ' ומשני אלא כיון וכו'. ונמצא נאמן בעבודת הציבור ומוסר נפשו לעמוד בפרץ להגין עליהם כדאי הוא שיענה לו מן השמים כשמתפלל בעד הציבור:,ומשני אלא כיון וכו',JTmock Taanit 1:4:2,אלו הם היחידים אלו שהן מתמנין פרנסין על הציבור. מכיון שהוא מתמנה פרנס על הציבור הוא מתפלל ונענה אלא מכיון שהיא מתמנה פרנס על הציבור ונמצא נאמן כדיי הוא מצלייא ומתענייא.,mishna not in segment 1
Taanit,קרבן העדה,1,4,5a,חד בר נש וכו'. אדם אחד היה מדקדק להוציא מעשרותיו כראוי:,חד בר נש וכו',JTmock Taanit 1:4:3,"חד בר נש הוה מפיק מעשרוי כתיקנן א""ל ר' מנא קום אמור (דברים כו) בערתי הקדש מן הבית.",
Taanit,קרבן העדה,1,4,5a,"א""ל רבי מנא. ביום התענית של הגשמים שיאמר בערתי הקדש מן הבית וכו' השקיפה ממעון קדשך וכו' עד סוף הפרשה:","א""ל רבי מנא",JTmock Taanit 1:4:3,"חד בר נש הוה מפיק מעשרוי כתיקנן א""ל ר' מנא קום אמור (דברים כו) בערתי הקדש מן הבית.",
Taanit,קרבן העדה,1,4,5a,"א""ל רבי זכה עמי. תן לי צדקה שתזכה על ידי:","א""ל רבי זכה עמי",JTmock Taanit 1:4:4,"חד בר נש אתא גבי חד מן קריבוי דר' יניי א""ל ר' זכה עמי א""ל ולא הוה לאביך פריטין א""ל לא. א""ל גבי אינון ומפקדין א""ל שמעית עליהון דאינון סרקין א""ל כדיי את מצלייא ומתענייא.",
Taanit,קרבן העדה,1,4,5a,"א""ל ולא הוה לאביך פריטין. כלומר והלא אביך עשיר היה ולמה אתה רוצה ליהנות מן הצדקה:","א""ל ולא הוה לאביך פריטין",JTmock Taanit 1:4:4,"חד בר נש אתא גבי חד מן קריבוי דר' יניי א""ל ר' זכה עמי א""ל ולא הוה לאביך פריטין א""ל לא. א""ל גבי אינון ומפקדין א""ל שמעית עליהון דאינון סרקין א""ל כדיי את מצלייא ומתענייא.",
Taanit,קרבן העדה,1,4,5a,"א""ל גביי וכו'. א""ל קריבוי דר' ינאי אצלי הם מופקדין מעותיו של אביך טול אותן:","א""ל גביי וכו'",JTmock Taanit 1:4:4,"חד בר נש אתא גבי חד מן קריבוי דר' יניי א""ל ר' זכה עמי א""ל ולא הוה לאביך פריטין א""ל לא. א""ל גבי אינון ומפקדין א""ל שמעית עליהון דאינון סרקין א""ל כדיי את מצלייא ומתענייא.",
Taanit,קרבן העדה,1,4,5a,"א""ל שמעתי עליהן. שהן ממעות גזל ואינני רוצה ליהנות מהן:","א""ל שמעתי עליהן",JTmock Taanit 1:4:4,"חד בר נש אתא גבי חד מן קריבוי דר' יניי א""ל ר' זכה עמי א""ל ולא הוה לאביך פריטין א""ל לא. א""ל גבי אינון ומפקדין א""ל שמעית עליהון דאינון סרקין א""ל כדיי את מצלייא ומתענייא.",
Taanit,קרבן העדה,1,4,5a,סרקין. גזילה:,סרקין,JTmock Taanit 1:4:4,"חד בר נש אתא גבי חד מן קריבוי דר' יניי א""ל ר' זכה עמי א""ל ולא הוה לאביך פריטין א""ל לא. א""ל גבי אינון ומפקדין א""ל שמעית עליהון דאינון סרקין א""ל כדיי את מצלייא ומתענייא.",
Taanit,קרבן העדה,1,4,5a,"א""ל קריבוי דרבי ינאי. לאיש זה שלא רצה ליהנות ממעות אביו משום חשש ספק גזל ואע""פ שלא היה לו תובעין כדאי אתה שתהיה מתפלל על הציבור ותהיה נענה מן השמים:","א""ל קריבוי דרבי ינאי",,,
Taanit,קרבן העדה,1,4,5a,איתחמי לרבנן. נראה לחכמים בחלום בשעה שהיו צריכין לגשמים:,איתחמי לרבנן,JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,פלן חמרא. פלוני מנהיג החמרים שהוא צדיק ויתפלל וירד המטר:,פלן חמרא,JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,שלחון. חכמים והביאוהו:,שלחון,JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,"א""ל מה אומנך. עבידתך:","א""ל מה אומנך",JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,"א""ל ומה מעשים טובים עשית:","א""ל ומה מעשים טובים עשית",JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,"א""ל חד זמן וכו'. פעם אחת השכרתי חמורי לאשה אחת:","א""ל חד זמן וכו'",JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,והוית. והיתה בוכה בתוך הדרך ואמרתי מה לך שאתה בוכה:,והוית,JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
Taanit,קרבן העדה,1,4,5a,אמרה לי בעלה. הוא חבוש בבית האסורים:,אמרה לי בעלה,JTmock Taanit 1:4:5,איתחמי לרבנן פלן חמרא יצלי ומיטרא נחת שלחין רבנן ואייתוניה אמרון ליה מה אומנך אמר לון חמר אנא אמרין ליה ומה טיבו עבדת אמר לון חד זמן אוגרת חמרי לחדא איתה והוות בכייה גו איסרטה ואמרית לה מה ליך אמרה לי בעלה דהיא איתתא חביש ואנא בעייא מיחמי מה מיעבד ומפניני' וזבנית חמרי ויהבית לך טימיתי' ואמרית לה הא ליך פניי בעליך ולא תחטיי אמרין ליה כדיי את מצליא ומתענייא.,
