		"ומכל מקום צריך ללמוד מכאן, שגם מעשה שממנו עלולה להשתמע, כוונה של מעשה שלילי, אף הוא אסור לעשותו, שהרי ראובן וגד לא הסיתו נגד עליה לארץ ישראל כַּמרגלים, אלא ביקשו להתיישב בעבר הירדן מטעמים מוצהרים ומובנים, ואף על פי כן אומר להם משה רבנו ע""ה שהם דומים במעשה זה למרגלים. (פ' מטות מסעי תש""ס, בשובי מבית החולים הדסה, ב""ה) מעין זה כתב הרב חנן פורת בספרו ""מעט מן האור"" לספר במדבר (עמ' 295), וזו לשונו: מה רב הלקח שעלינו ללמוד מכאן לדורי דורות: עלינו להשיב אל לבנו כי כל דיבור או מעשה העלולים להפיל את לבם של ישראל ולרפות את ידיהם מלדבוק בארץ ישראל, יש בו משום אבק חטא המרגלים, גם אם נעשים הדברים מחוסר תשומת לב ולא מתוך כוונה להוציא את דיבת הארץ רעה. ע""כ."
	@22יב	"<b>רש""י ד""ה הקנזי, חורגו של קנז היה, וילדה לו וכו'.</b> חורגו, כלומר בנה של אשתו מבעל אחר. לאחר שאמו ילדתו מיפונה הלכה ונִשאה לקנז. (פ' מטות מסעי תשס""ג)"
	@22יג	"<b>""...וינִעֵם במדבר"".</b> לכאורה זה לשון נופל על לשון ""תנִיאון"" (פסוק ז) ו""וַיָּנִיאוּ"" (פסוק ט). (פ' מטות מסעי תש""ן)"
	@22יד	"<b>רש""י ד""ה לספות, כמו ""ספו שנה על שנה"" (ישעיה כט, א), ""עלותיכם ספו"" וגו' (ירמיה ז, כא), לשון תוספת. ע""כ. </b>ואין רש""י מוכיח מספר דברים (כט, יח) - ""למען ספות הרוה את הצמאה"", אף על פי שמפרש גם שם מלשון הוספה. (פ' מטות מסעי תש""ן)"
	@22טז	"<b>""גדרֹת צאן... וערים לטפנו"", ""ערים לטפכם... וגדרֹת לצנאכם"", ""ערי מבצר וגדרֹת צאן"". </b>מן הפסוק האחרון משתמע שדברי המוסר של משה רבנו ע""ה - ראה רש""י לפסוק טז - אכן נקלטו. (פ' מטות מסעי תשס""ג)"
	@22יז	"<b>""ואנחנו נחלץ חֻשים... וישב טפנו בערי המבצר מפני יֹשבי הארץ"". </b>לא ידעתי מי הם יושבי הארץ הללו, שהרי הרגו את האנשים וגם את הנשים ואת היתר לקחו בשבי. (פ' מטות מסעי תשס""ב) הערת ר' חזקי פוקס שי': לגבי סיחון ועוג לא נזכר שהרגו את כל אנשיהם. נראה שנותרו מהם בעבר הירדן המזרחי. מלבד זאת, השארת הטף לבדו בעבר הירדן המזרחי עלולה להביא למתקפות מצד עמי המזרח היושבים בחצי האי ערב ובמסופוטמיה."
		"<b>רש""י ד""ה ואנחנו נחלץ חשים, נזדיין מהירים וכו'.</b> לכאורה הכוונה לומר נזדיין בתור לוחמים מהירים - חלוצים, ולא שנזדיין חיש מהר, כי מה יתרון בזה. (פ' מטות מסעי תש""ן)"
	@22יט	"<b>רש""י ד""ה כי באה נחלתנו, כבר קבלנוה בעבר המזרחי. ע""כ.</b> קשה לי: למה רש""י מחריף את הקושי בהבנת ביטוי זה, כי אילו היה מפרש משהו מעין - הזדמנה לנו נחלתנו, ניחא, אך כיצד יאמרו ""כבר קבלנוה"", ומשה עדיין לא הסכים להיענות להם? וראה רמב""ן על אתר המבאר כי לפי רש""י בני ראובן וגד דיברו עם משה בדרך מריבה, אך לא היה זה הגון מצדם לדבר כך אל משה ולומר ""כבר קבלנוה"", שהרי לא היה הדבר בידם, אלא היה תלוי ברצונו של משה. לכן מבאר רמב""ן שפניית בני ראובן וגד היתה מתוך בקשה ולא מתוך מריבה. הם בקשו לוותר על נחלתם בארץ הטובה אחר שמצאו את הנחלה המתאימה להם. (פ' מטות מסעי תשמ""ח)"
	@22כ	"<b>""ויאמר אליהם משה"" וגו'.</b> שאלתי היא: מה תפקידה של הפרשה הפתוחה כאן? האם זה שלב נוסף, רביעי, במשא־ומתן בין בני ראובן ובני גד, או שמא זה המשך השלב השלישי? מצטיירת כאן התמונה הבאה:<b> שלב א -</b> (פסוקים א-ד) בני ראובן ובני גד רומזים הצעתם. אין תגובה.<b> שלב ב -</b> (פסוקים ה-טו) בני ראובן ובני גד חוזרים בדרישה גלויה. תגובת משה רבנו ע""ה - סקירה היסטורית ונטייה שלילית.<b> שלב ג -</b> (פסוקים טז-יט) בני ראובן ובני גד מציעים תמורה - לעבור חלוצים, כתשובה לסקירת משה רבנו ע""ה.<b> שלב ד -</b> (פסוקים כ-כד) ניסוח הסכם ברוח ההצעה על ידי משה רבנו ע""ה. (פסוקים כה-כז) קבלת התנאים מצד בני ראובן ובני גד. (פסוקים כח-ל) סיכום העניין על ידי הוראת ביצוע של משה לאלעזר ויהושע המנחילים. (פסוקים לא-לב) הבטחה נוספת מצד בני ראובן ובני גד. (פסוק לג) קיום ההחלטה והכללת חצי שבט המנשה. (פסוקים לד-מב) ערי גד, ערי ראובן וכיבוש בני מנשה. (פ' פינחס תשמ""ז)"
		"<b>""...לפני ה'... לפני ה'... לפני ה'"". </b>יפה כתב הרב ר' ברוך אפשטיין, בעל ""תורה תמימה"" בספרו ""תוספת ברכה"", וכה דבריו: הנה כל פרטי הדברים האלה הם מהצעתם של בני גד ובני ראובן, ולפי זה אין מבואר למה חזר על כל פרט מדבריהם בעוד שהיה יכול להסתפק במאמר קצר ""אם תעשון כאשר דברתם"". אך קרוב לודאי, כי עשה כן בכוונה נמרצה, והבאור הוא, כי הרגיש משה בכל דבריהם שתלו את כל מעשיהם בכל פרט, בהם לבדם, ולא זכרו באחד מהם את שם ה', והיה נראה כמו שבטחו רק על כוחם ועוצם ידם, ולכן חזר להם כל פרט ופרט מדבריהם, ועל כל אחד הוסיף להזכיר שם ה', וכיוון בזה להורות דרך המוסר והצניעות, כי לא בכח עצמו יוציא האדם מעשהו לפעלו, ועל כן על כל פעולה ופעולה צריך להזכיר את שם ה' ולתלות עזרתו. והם, בני גד ובני ראובן, הבינו רמיזותיה, ולכן בדבריהם הנוספים אחרי דבריו אלה (פסוק כז) הזכירו גם הם שם ה'. (פ' מטות תשנ""ה)"
	@22כח	"<b>רש""י ד""ה ויצו להם, כמו עליהם... כמו ""ה' ילחם לכם"" (שמות יד, יד). ע""כ.</b> קשה לי ששם מבאר רש""י ""לכם"" - בשבילכם, ואילו כאן כוונתו לכאורה - על אודותם, ואין זה אותו הדבר. ועוד: שם רש""י מביא הוכחות רבות לפירושו, ואינו מביא את פסוקנו. (פ' מטות מסעי תש""ס, לאחר ניתוח קרטואיד בהדסה)"
		"וראה דברי רש""י להלן (לד, יז) ד""ה אשר ינחלו לכם. (פ' מטות מסעי תש""ס) וראה ""לפשוטו של רש""י"" המבאר כי ההוכחה מ""ילחם לכם"" היא שהאות למ""ד, שכרגיל באה בהוראת ""אל"", באה לפעמים בהוראות אחרות: ""ילחם לכם"" פירושו: עבורכם, בשבילכם. כאן ""להם"" משמעו: עליהם."
	@22ל	"<b>""ואם לא יעברו חלוצים אִתכם, ונאחזו בתֹככם בארץ כנען"".</b> קצת קשה לראות בזה את העונש של ""הנה חטאתם לה'"" (פסוק כג), וצריך עיון. (פ' מטות מסעי תשנ""ז) שאלה זו שואלים תוספות במסכת קידושין (סא ע""ב ד""ה אי לא כתב) ומשיבים, שהדגש כאן הוא על המילה ""חלוצים"". כלומר היינו יכולים לחשוב שגם אם היו נלחמים, אלא שלא היו 'עוברים חלוצים', היו מפסידים את נחלתם בארץ. קמ""ל ששותפותם במלחמה מספיקה כדי לזכות אותם בנחלה בארץ. מכל מקום אם לא היו נלחמים כלל, ודאי לא היו זכאים לקבל חלק בארץ."
	@22לג	"<b>""...ולחצי שבט מנשה בן יוסף"".</b> חצי שבט מנשה מוזכר כאן לראשונה, וראה רמב""ן על אתר שהיו מתנדבים או חלוצים או ""טרמפיסטים"" להתיישבות זו. רק תמוה שדווקא אצלם מוסיף הכתוב ""בן יוסף"", ושלא כאצל בני ראובן וגד, שאינם מיוחסים על שם אביהם, והרי יוסף מחובבי ארץ ישראל היה, והיה אפוא מקום שלא להזכיר שמו בקשר למעשה זה. (פ' מטות מסעי תשמ""ט)"
		"מענין שדווקא חצי מנשה הלכו וכבשו (ראה להלן לט-מב), ושלא כבני ראובן וגד שקיבלו מה שכלל ישראל כבש. ולהלן (לד, טו) נאמר גם על חצי שבט מנשה כי ""לקחו נחלתם מעבר לירדן ירחו"", כאילו הבדל זה אינו קיים כלל. (פ' מטות מסעי תשנ""ג)"
		"וראה חזקוני על אתר (מקורו בבראשית רבה פד, כ). לדבריו, נתחלקה נחלתו של שבט מנשה לשני חלקים כעונש על כך שאביהם גרם לשבטים לקרוע בגדיהם במעשה הגביע. (פ' מטות תשנ""ה)"
		"וראה דברים יפים על כל עניין זה ב""העמק דבר"" להלן (דברים ג, טז). שם הנצי""ב טוען שמשה רבנו ע""ה ביקש מבני מנשה להצטרף לבני ראובן וגד, כדי שיהיו עמהם תלמידי חכמים וראשי ישיבות, כאילו מאמר מתוך ""יתד נאמן"" או ""המודיע"". ואולי מותר להוסיף שמשה רבנו ע""ה היה מעוניין בצירוף בני מנשה גם משום היותם ""בני יוסף"", כלומר אוהבי ארץ ישראל המערבית, שמא ירצו בני ראובן ובני גד לשכוח את אחיהם שבמערב. (פ' מטות מסעי תשנ""ח) מעין זה כתב הרב משה צבי נריה בספרו ""נר למאור"" (עמ' 377), וזו לשונו: אכן הצליח יוסף במשימתו. למרות כל הטוב שהעניקה מצרים לבניו, שהעתירה עליהם חברת בית המלכות, שגידלה אותם ברוב כבוד ויקר, הגיעו אפרים ומנשה לעומק חיבה ולגלי געגועים לארץ ישראל, ואף הנחילו חיבה זו לכל צאצאיהם, הבנים והבנות. לכן בזרעו של יוסף, בבניו ובבנותיו, מתגלים ומתפרצים הכסופים לגאולה ולנחלת הארץ. ובנות צלפחד אשר הוכיחו אהבה ללא מצרים לנחלת אבות, זכו ששמותיהן מופיעים בתורה כמה פעמים, והן לנו לתפארת ולתהלה - למדניות, חכמניות ומחבבות את ארץ ישראל."
		"על פי האמור, ניתן להוסיף תוספת נופך למה שהדגיש והסביר הגאון הנצי""ב ז""ל ב""העמק דבר"", שמשה יזם והשתדל שחצי שבט המנשה יתיישב בעבר הירדן: ""ולמכיר נתתי את הגלעד"" (דברים ג, טו). מה הנימוק ליזמה זו? ...להוסיף לאוכלוסיית עבר הירדן המזרחי יסוד אנושי תורני רוחני איתן אשר יחזק את הזיקה לעבר הירדן המערבי, את החיבה לארץ ישראל כולה, כמיטב המסורת של אלה אשר יולדו על ברכי יוסף, כדי למנוע כל מחשבת ניתוק. והיה העם אחד וארצו מאוחדת ומלוכדת. ע""כ. וראה מש""כ למעלה (כז, א)."
	@22לד	"בני גד ובני ראובן בנו את כל הערים (מחדש) שהוזכרו למעלה (פסוק ג), להוציא ""בְּעֹן"" שלא מצאתי לה רמז כאן (לגבי אחדוֹת יש שינוי קל בשם). מלבד הללו בנו ערים נוספות: ערֹער, עטרות שופן, יגבהה, בית הרן, קריתים ובעל מעון. (פ' מטות מסעי תשנ""א)"
	@22לו	"<b>""...ערי מבצר וגדרֹת צאן"".</b> דומה שכאן התחיל המנהג הנפסד להתגורר בתוך גדרות ומבצרים, במקום שהאחרים יסתגרו. כי מה היה להם לחשוש אחר נצחונם על סיחון ועוג שיהיו צריכים לערי מבצר? וכך אנחנו נוהגים עד עצם היום הזה. כמה חבל. (פ' מטות מסעי תש""ן)"
		"<b>רש""י ד""ה ערי מבצר וגדרות צאן, זה סוף הפסוק וכו'.</b> והרי זה מעין סרוס המקראות. (פ' מטות מסעי תש""ן)"
	@22לח	"<b>""ואת נבו"" וגו'.</b> תמיהני למה אין אונקלוס מתרגם כאן כמו למעלה (פסוק ג) - ""בית קבורתא דמשה"". (פ' מטות מסעי תש""ן)"
		"וראה מה שכתבתי שם. ואולי יש לתמוה על כך שמשה רבנו ע""ה נפטר דווקא במקום שנקרא על שם עבודה זרה, ראה רש""י כאן. (פ' מטות מסעי תשס""ד) בהקשר זה יש לציין לדברי חז""ל (סוטה יד ע""א) על הפסוק ""וַיִּקְבֹּר אֹתוֹ בַגַּי בְּאֶרֶץ מוֹאָב מוּל בֵּית פְּעוֹר"" (דברים לד, ו) - מפני מה נקבר משה אצל בית פעור? כדי לכפר על מעשה פעור."
	@22לט	"<b>רש""י ד""ה ויורש, כתרגומו - ותריך וכו'.</b> לא ידעתי למה יפרש כאן לשון ""ויורש"" במובן המוגבל (טירוד) ולא כירושה ממש, והרי לכאורה באמת ירש מכיר את האזור, שאם לא כן, מה פירוש (פסוק מ) ""ויתן משה""? (פ' מטות מסעי תשנ""ד) וראה מש""כ למעלה (יד, כד)."
		"גם קשה לשון היחיד ""ויורש"" שמוסב על בני מכיר שבהכרח הם רבים. (פ' מטות מסעי תשנ""ט) וראה ראב""ע על אתר שתירץ בשני אופנים: (א) מכיר עצמו הוריש. (ב) מבני מכיר היה גיבור שלכד את הגלעד."
	@22מ	"<b>""למכיר בן מנשה"".</b> ראוי לעשות חשבון, ולו משוער, בן כמה היה אז מכיר, אשר לדברי הגמרא (בבא בתרא קכא ע""ב) נולד עוד בחיי יעקב אבינו ע""ה. (פ' מטות מסעי תשנ""ד)"
		"וראה ראב""ע (המובא בפסוק לט) שכתב: יש אומרים כי מכיר חי היה (ומכיר בעצמו הוריש את האמורי מן הגלעד, ולו בעצמו נתן משה את הגלעד). ולפי דעתי, שמילת ""ויורש"" שבה אל הגיבור שהיה במשפחה (מבני מכיר היה גיבור שלכד את הגלעד). ע""כ. (פ' מטות תשס""ה) וחזקוני כתב: ויתן משה את הגלעד למכיר - לפי שהיה בכור בבני מנשה נתן לו משה תחילה, ולפי שהוא היה זקן ולא יצא בצבא, נתן לו עיר מבצר, וישב שם בעוד שהלכו בניו עם ישראל וחזרו. ע""כ. ולענין גילו, הרי החשבון: מאתיים ועשר שנים היו ישראל בגלות מצרים ואחריהן נדדו במדבר במשך ארבעים שנה. הרי מאתים וחמישים שנה. וכיון שמכיר נולד עוד בחיי יעקב, ויעקב חי במצרים שבע עשרה שנה, נוריד שבע עשרה שנה אלה ממאתיים וחמישים השנים ונקבל מאתיים ושלושים ושלוש. זהו גילו המשוער של מכיר."
	@22מב	"<b>רש""י ד""ה ויקרא לה נבח, לה אינו מפיק ה""א וכו'.</b> ותוספות מביאים דברי רש""י אלה במסכת קידושין (מט ע""ב ד""ה לבנות). (תש""ד)"
		"<b>רש""י ד""ה ויקרא לה נבח, ...וראיתי ביסודו של רבי משה הדרשן, לפי שלא נתקיים לה שם זה, לפיכך הוא רפה וכו'.</b> לא ידעתי מנין לו לרבי משה הדרשן שלא נתקיים לה שם זה? (פ' מטות מסעי תש""ן) הערת הגר""א נבנצל שליט""א: העיר לי ר' משה ארנד ז""ל שבדברי הימים א' (ב, כג) ""נבח"" נקראת ""קנת""."
		"בת־מצוה של איילת שתח' תשס""א"
		הרבה פעמים אני בא בטענה־תירוץ כלפי מי ששמחתו חלה בשבת שבפרשתה קשה למצוא דבר ששייך. הפעם זה להיפך - קשה לבחור.
		"כבר בתחילת הפרשה אומרים לך, שעתה, כבת י""ב שנה, את אישה, וחלק ניכר של פרשת נדרים דן בנשים בגילך, בין י""ב לי""ב ומחצה, כי לפני כן - היית קטנה, ואחר כך - הרי את ברשות עצמך."
		"ואגב, ב""ה, איך להיות אישה יהודיה, את לא צריכה ללמוד, די אם תסתכלי באמא ובשתי הסבתות שלך שתח'."
		פרשתנו מדברת על קדושת הדיבור, וניתן למצוא בה כמה וכמה לקחים חשובים, שכולנו צריכים לקחת אותם עמנו כצידה לדרך:
		(לקח ראשון)
		"פעמים שאדם נודר נדר ואף על פי שהנדר הופר עדיין יש משקל לדברים שאמר. כך אנו למדים מדברי רש""י (ל, ו ד""ה וה' יסלח לה) - ""במה הכתוב מדבר? באשה (בת י""ב) שנדרה בנזיר, ושמע בעלה והפר לה, והיא לא ידעה, ועוברת על נדרה ושותה יין ומיטמאה למתים, זו היא שצריכה סליחה, ואף על פי שהוא (הנדר) מופר""."
		(לקח שני)
		"יראת שמים אמיתית היא כשאדם עושה את הנדרש ממנו אף אם למראית עין נראה שהדבר יזיק לו. כך אנו למדים מדברי רש""י (לא, ב ד""ה וידבר משה וגו') - ""אף על פי ששמע שמיתתו תלויה בדבר, עשה בשמחה ולא איחר""."
		(לקח שלישי)
		"כעס הוא מידה רעה וצריך לברוח ממנה. כך אנו למדים מדברי רש""י (לא, כא ד""ה ויאמר אלעזר הכהן וגו') - ""לפי שבא משה לכלל כעס, בא לכלל טעות"" - נעלמו ממשה רבנו הלכות גיעולי נכרים משום שכעס על יוצאי הצבא על שהחיו את המדייניות, והפרשה נאמרה על ידי אלעזר."
		על אהבת ארץ ישראל של נשות ישראל ניתן ללמוד מפרשיית בנות צלפחד, ואולי גם אפשר ללמוד שאהבה זו קיימת דווקא במשפחות מסוימות. כי הנה ראינו אהבת ארץ ישראל אצל יוסף שביקש להקבר בארץ ישראל ובנות צלפחד הן מצאצאיו.
		"אהבת הארץ היתה גם נחלתו של חצי שבט מנשה, שהצטרפותו לבקשת גד וראובן, היתה כנראה לאחר התלבטות ממושכת (ראה מש""כ למעלה לב, לג), לכן מדגיש הכתוב - ""ולחצי שבט מנשה <b>בן יוסף</b>""."
		מן הראוי למצוא הסבר לשאלה: אלו אירועים מוזכרים בפרק ואלו לא? בפסוק ט מסופר על שתים עשרה עינות המים ושבעים התמרים באילים, בפסוק יד - חוסר המים ברפידים, בפסוק לח מסופר על מות אהרן בהר ההר, בפסוק מ על שמיעת הכנעני על בא בני ישראל.
		"כלום מתן תורה, חטא העגל, חטא המרגלים, מי מריבה, מעשה קרח ומלחמות הכיבוש בעבר הירדן המזרחי, הן התרחשויות פחות חשובות מאלו? וכיצד זה שהחניה בקדש ברנע וזו שבהר חורב כלל אינן מוזכרות? אמנם ראה רמב""ן לפסוק יד, שמעיר הערה נקודתית המתייחסת לחוסר המים ברפידים. (פ' מטות מסעי תשנ""א, תשנ""ז)"
		"ובפרק זה המקום לבדוק, אימתי אונקלוס מתרגם שמות גיאוגרפיים ואימתי הוא מביאם כלשונם בכתוב. (פ' מטות מסעי תשנ""ד) וראה אריכות דברים בנושא בדברינו לספר שמות (טו, כב; לב, ג), ומש""כ למעלה (כ, כב)."
		"לדברי ר' יהודה גרינשפן שי' אין בשמות מקומות החניה האות זי""ן, לרמוז שלא נסעו בשבת. (פ' מטות מסעי תשס""ב)"
@11לג	@22א	"<b>רש""י ד""ה אלה מסעי, למה נכתבו המסעות הללו וכו'. </b>פירושו מאוד יפה, אולם מתיאור המסעות שלמעלה (פרק ט), ובמיוחד מן האמור שם (בפסוק כ) ""ויש אשר יהיה הענן ימים מספר על המשכן"", ועוד יותר ""ויש אשר יהיה הענן מערב עד בקר ונעלה הענן בבקר ונסעו"" (פסוק כא) כלל לא משמע כדברי רש""י כאן, והוא הדין באשר לאמור (לב, יג) ""וינִעֵם"" ומפרש רש""י ""ויטלטלם"", ואונקלוס מתרגם ""וטרדינון"". וצריך עיון. (פ' מטות מסעי תשמ""ח) הערת ר' שמואל עמנואל שי': לעניות דעתי יש להבחין בין התכיפות של המסעות ובין הכמות של המסעות. לפעמים אכן נאלצו לנסוע מספר מסעות תוך ימים אחדים, אבל סך כל מספר המסעות לא היה גדול."
		"וראה להלן (דברים א, מו רש""י ד""ה ותשבו בקדש וגו') ומה שכתבתי שם. (פ' דברים תשמ""ח)"
		"ועל כל פנים לימוד גדול מלמדנו רש""י כאן בפתיחת הדיבור - ""למה נכתבו המסעות הללו?"", מותר לשאול שאלות מסוג זה ולנסות להשיב עליהן. (פ' מסעי תשס""ה)"
		"<b>שם. ...משנסעו מרעמסס עד שבאו לרתמה, שמשם נשתלחו מרגלים וכו'.</b> השווה רש""י להלן (פסוק יח) - ""ויחנו ברתמה - על שם לשון הרע של מרגלים"" וכו'. כלומר המקום שנסעו אליו בני ישראל מחצרות הוא ""קדש ברנע"" שבמדבר פארן (כדלעיל יג, ג; לב, ח), ולמה הזכיר כאן ""רתמה"", לרמז על שם המאורע שאירע שם. (פ' מטות מסעי תשמ""ז)"
		"ולעניין חומרת עוון לשון הרע ראה אריכות גדולה במסכת ערכין (טו ע""ב), כפי שציינתי למעלה (יג, ב). (פ' דברים תשמ""ח)"
	@22ב	"<b>""...על פי ה'"". </b>רמב""ן על אתר מביא בשם רמב""ם (מורה נבוכים ג, נ) טעם נוסף לרשימת המסעות, וזו לשון הרמב""ם שם: ולפי שידוע לפני ה' יתעלה, שאפשר שיפקפקו במופתים האלה (שאירעו לבני ישראל בעת שהייתם במדבר)... ויחשבו כי שהייתם היתה במדבר קרוב לישוב שאפשר לאדם להיות בו... לפיכך סולקו כל הפקפוקים הללו, והודגש סיפור כל הפלאים הללו על ידי ביאור אותם המסעות, כדי שיראום הבאים וידעו את גודל הפלא שיש בישיבת מין האדם באותם המקומות ארבעים שנה. הרמב""ן מוסיף ואומר: והנה מכתב המסעות מצות ה' היא מן הטעמים הנזכרים או מזולתן, ענין לא נתגלה לנו סודו, כי ""על פי ה'"" דבק עם ""ויכתב משה"" (-""ויכתב משה על פי ה'""). ע""כ. מחלוקת היא בין רמב""ן מזה וראב""ע וחזקוני מזה, אם ""על פי ה'"" מוסב על ""ויכתב משה"" או על ""למסעיהם"", ודומה שאי אפשר להכריע. (פ' מסעי תשנ""ה)"
		"ומשום מה אין זה נמנה עם המקראות ש""אין להם הכרע"" (ראה יומא נב ע""א), אך באמת הבעיה כאן קצת שונה. ומעניין שבעלי הטעמים לא תרמו כאן מאומה. (פ' מסעי תשס""ה) הערת ר' חזקי פוקס שי': בין ה""מקראות שאין להם הכרע"" מונים חז""ל מקראות בהם לא ניתן לדעת אם שייכים למילים שקודמות להם או למילים שאחריהם. בפסוקים שלנו הבעיה היא אחרת - איננו יודעים על מה הם מוסבים. מובן אם כן מדוע לא נמנה פסוקנו עם המקראות שאין להם הכרע. ובאשר לבעלי הטעמים, לעניות דעתי, הטעמים מורים כדברי הרמב""ן, שהרי המילה ""למסעיהם"" מוטעמת בטפחא, ויש לקרוא את הפסוק כך: ""ויכתב משה את מוצאיהם למסעיהם"" - ""על פי ה'"", ומשמע שהכתיבה היא על פי ה', מה שאין כן לדעת החולקים על הרמב""ן, לפי דרכם אמור להיות טעם מפסיק גדול על המילה 'מוצאיהם', והטעמים אמורים להיות ""ויכתב משה את מוצאיהם"" מוטעם במהפך פשטא קטון, ו""למסעיהם על פי ה'"" מוטעם כפי שהוא לפנינו."
		"<b>""...מוצאיהם למסעיהם... מסעיהם למוצאיהם"".</b> ראה אצל ר""ע ספורנו. לדבריו, הוצרך הכתוב לציין את המילה ""ויחנו"", ללמדנו שלמרות הקושי במקום החדש, בכל זאת ""ויחנו"". היות וקושי זה הוא ביחס למקום שבו חנו עד כה, לכן כשם שצריכים לציין לשבח ""ויחנו"", לא תהיה התמונה שלמה בלי ""ויסעו"", שהרי הוא גרוע ביחס למה שהיה להם עד כה. (פ' מסעי תשנ""ב)"
		"ולפי ""דעת מקרא"" יש כאן לשון נופל על לשון: המילה ""מוצאיהם"" שבמקום הראשון לא תתפרש כמילה נרדפת ל""מסעיהם"", אלא פירושה: אירועיהם, קורותיהם, כמו בפסוק: ""את כל התלאה אשר מצאתנו"" (למעלה כ, יד), וכן: ""ויספרו לו את כל המֹצאות אותם"" (יהושע ב, כג); ורק במקום השני תהיה נרדפת ל""מסעיהם"", ושיעור הכתוב: ויכתב משה על פי ה' (לפי צו ה') את כל מה שקרה להם (מוצאיהם) במסעיהם (הכוונה למה שכתוב בספר שמות ובספרנו עד לפרשתנו...); וכאן (בפרק לג) הרי רשימת המסעות בדרך יציאתם (ללא פירוט האירועים). ע""כ. וראה ""אור החיים"" הק' ו""כלי יקר"" על אתר. (פ' מטות מסעי תשנ""ד)"
	@22יד	"<b>""ויחנו ברפידִם ולא היה שם מים"" וגו'.</b> ראה שמות (יז, א). וכבר הזכרנו בדברי הפתיחה לפרשתנו מה שכתב רמב""ן על אתר. (פ' מטות מסעי תשנ""א)"
	@22יח	"<b>רש""י ד""ה ויחנו ברתמה.</b> ראה מה שכתבתי למעלה (בפסוק א). (פ' מטות מסעי תשמ""ז)"
	@22לח	"<b>רש""י ד""ה על פי ה', מלמד שמת בנשיקה (בבא בתרא יז ע""א). ע""כ.</b> ומעניין שדבר זה אינו מוזכר למעלה (כ, כג ואילך), בתיאור מות אהרן. דברי תורה עניים במקום אחד וכו'. (פ' מטות מסעי תשנ""ט)"
	@22מ	"<b>רש""י ד""ה וישמע הכנעני, כאן למדך שמיתת אהרן היא השמועה, שנסתלקו ענני הכבוד וכו'. </b>מכיוון שאין הכתוב משלים מה שמועה שמע, מסיק רש""י מסמיכות הפרשיות ""ללמדך"" וכו'. והרי זה מסמיכות הפרשיות שר' יצחק גוטליב שי' במאמרו: ""'למה נסמכה' בפירושי רש""י"" (בספר הזכרון לנחמה ליבוביץ ז""ל, אותו התחלתי לערוך בימים אלה) אינו מזכיר. מן הסתם משום שהשתמש בתוכנות מחשב למיניהן, והמחשב, עם כל מעלותיו, איננו חושב! (פ' מטות מסעי תשנ""ט)"
	@22מט	"<b>רש""י ד""ה מבית הישמת עד אבל השטים, כאן למדך (הכתוב) שיעור מחנה ישראל שנים עשר מיל, דאמר רבה בר בר חנה, לדידי חזי לי ההוא אתרא (והוה תלתא פרסי על תלתא פרסי) וכו' (עירובין נה ע""ב). </b>קשה לי: למה אין רש""י אומר י""ב מילין על י""ב מילין או מעין זה, שהרי ידע חישוב שטח (אורך כפול רוחב)? ולגופו של דבר, מסתבר שבמרחב של שנים עשר מילין, שהם כשנים עשר ק""מ, יש מקום בשביל ציבור גדול כזה, אך דברי הברייתא בעירובין שם, המתארת את הנהגת בני ישראל במדבר כשהיו צריכים לנקביהם, קשים לי. לדבריה לא היו נפנים לא לפני המחנה ולא בצדי המחנה, אלא לאחורי המחנה. ומי שהיה בתחילת המחנה היה צריך ללכת שלוש פרסאות (שנים עשר ק""מ) עד סוף המחנה. הנחה זו קשה להולמה, אלא אם כן נזכור ש""מכניס ואינו מוציא"" (ראה רש""י למעלה כא, ה). (פ' מסעי תשנ""ב)"
		"וראה ""דעת מקרא"" (לג, ח), לפיו פרסה היא או 3.84 או 4.60 ק""מ! (פ' מסעי תשנ""ב)"
		"<b>רש""י ד""ה אבל השטים, מישור של שטים ""אבל"" שמו. ע""כ. </b>השווה דברי רש""י בספר בראשית (יד, ו). (פ' מסעי תשס""ח)"
	@22נב	"<b>רש""י ד""ה מסכתם, כתרגומו - מתכתהון. ע""כ.</b> אם לשונו של אונקלוס הוא - מתכת, מאי נפקא מינה בין פסילי מתכת ועץ? וצריך לשאול את ר' רפאל בנימין פוזן שי'. (פ' מסעי תשנ""ב)"
	@22נג	"<b>רש""י ד""ה והורשתם את הארץ, והורשתם אותה מיושביה, ואז וישבתם בה וכו'.</b> קשה לי: למה אין רש""י מפרש בפשטות - ""את הארץ"", כלומר יושבי הארץ, ומקרא קצר הוא. (פ' מטות מסעי תשל""ב)"
		"<b>שם. ...ואז, וישבתם בה וכו'.</b> כלומר יש כאן משום תנאי והבטחה. זאת לומד רש""י כנראה מן החזרה על הציווי ""והורשתם"", שכבר נאמר בפסוק נב. ועתה קשה לי: הרי תנאי מפורש נאמר בזה בפסוק נה, ""ואם לא תורישו את יֹשבי הארץ"" וגו'? ואולי ביקש רש""י לבנות כאן תנאי כפול כמו אצל בני ראובן וגד, אך מה העניין בזה? לשכנע לקיים את הציווי? (פ' מטות מסעי תשנ""ח) וראה עוד בספרו של הרב יעקב זיסברג ""נחלת יעקב"" (ח""א עמ' 11) במאמר ""מצוות ישיבת ארץ ישראל בתורה על פי פירושי רש""י ורמב""ן""."
