,,/שם,"@ובשבתות ובי״ט היו יושבין בבהמ״ד שבהר הבית.# — וכ״ה בתוספתא פ״ז וכ״כ הרמב״ם ברפ״ג מסנהדרין, אבל בבבלי פ״ח ב׳ איתא שבשבתות וי״ט יושבים בחיל ודעת הל״מ שם שגם זה במחלוקת היא ואינו מוכרח; ויותר נראה שבירושלמי כאן וכן בתוספתא מכנין הר הבית לכל ההר כולו (וכדתנן במדות רפ״ב הר הבית היה ת״ק אמה על ת״ק אמה) ובהמ״ד היה בחיל שעל הר הבית והרי שכולם לדבר אחד נתכוונו."
,,/שם,@הגע עצמך שעלו כולן לוי א״ל מעשה נס היו ומסורגין עלו א״ר שמואל כו׳.# — צ״ל: מעשה נס היה (פי׳ שכל הרע״ג פיטקין של ה׳ שקלים עלו ולא נשאר אפי׳ אחד מהן) א״ר שמואל כו׳ (ומ״ש בינתיים ״ומסורגין עלו״ נשתרבב מלמטה) כולהון מעשה נסים היו ומסורגין עלו (פי׳ שעלו יחד כל הכ״ב אלפים של לוי זה אחר זה וכן עלו יחד כל הרע״ג של ה׳ שקלים זה אחר זה וזהו עניין ״מסורגין״ בין שעלו קודם כל הכ״ב אלפים לוי ובין שעלו קודם כל הרע״ג של ה׳ שקלים וכעין זה הוא ״מסורגין״ של זקנים למטה).
,,/שם,@הגע עצמך שעלו כולן זקן א״ל מעשה נסים היה ומסורגין עלו א״ר שמואל כו׳.# — צ״ל: מעשה נסים היה א״ר שמואל כו׳ (והמלות ״ומסורגין עלו״ מיותרות ונשתרבבו מלמטה וכ״ש לעיל אצל בכורות).
,,/שם (י״ט ד׳),"@ובקי בחשבון היה א״ל והכתיב ונחושת כו׳.# — צ״ל: ובקי בחשבון היה וככר של קדש כפול היה דכתיב והשקל עשרים גרה עשרים שקלים חמשה ועשרים שקלים עשרה וחמשה שקלים המנה יהיה לכם (פי׳ ובס״ה ששים שקלים שהן ר״מ זוזין דמנה של קדש כפול היה של מאתים זוזין ובימי יחזקאל הוסיפו עליו שתות כדאיתא בבבלי בכורות ה׳ א׳) וכתיב ונחשת התנופה שבעים ככר ואלפים וארבע מאות שקל (שמות ל״ח כ״ט) והיידא לון סלקין תשעין ושית ליטרין ואת עביד לון פרוטרוט משום דלא סליק קנטרא (פי׳ ככר, דאלפים ות׳ שקל הן צ״ו מנה ולא נמנו לככר מפני שאין בהן ככר שלם אף שהן יותר מששים מנה) וכתיב ואת האלף ושבע מאות וחמשה ושבעים עשה ווים לעמודים (שם, שם כ״ח) והיידא לון סלקין שבעים וא׳ ליטרין ואת עביד לון פרוטרוט משום דלא סליק קינטרא (ובזה סיום פרק זה וכן נראה מפירוש ר׳ חננאל סוף פרקין)."
,~פ״ב,/ה״א,@שלח גנתן למיתפוס לר״ל.# — בהוריות פ״ג ה״ב הנוסח ״מתיין״ והוא נכון; וביאור מלה זו סריס ועבד כמו ״גוזאי״ (בבלי שבת קנ״ב א׳) וע׳ ערוך ע׳ גואז וכן ביצה פ״א ה״ה שהיה ר׳ אבהו מסתמיך על תרין גותיין וע׳ בבלי ברכות (ט״ז ב׳) דקיימי קצוצי עליה דרבי ופרש״י שוטרים.
,,/שם (כ׳ א׳),"@בין ר״מ לר״ש חדא בין ר״י לר״ש חדא כו׳.# — צ״ל: בין ר״מ לר״ש חדא (פי׳ דלר״ש אינו גומר אלא אותה עבודה שבידו ויוצא ולר״מ יש לו לגמור כל העבודות שהיה בדעתו לעשות ויוצא) בין ר״מ לר׳ יהודה חדא (פי׳ דלר׳ יהודה אפי׳ גמר כל העבודות אינו יוצא מן המקדש אלא שאם עבר ויצא מן המקדש שוב אינו נכנס וכמו שמבאר למטה) בין לר״מ בין לר׳ יהודה אינו נכנס (פי׳ שאם היה בשעת מעשה חוץ למקדש אף לר׳ יהודה אינו נכנס) ר׳ יעקב בר דוסאי מפריש ביניהון (פי׳ מפרש ומבאר מחלוקתן) רמ״א אם היה בפנים היה יוצא (פי׳ אחר שיגמור כל העבודות שהיה בדעתו לעשותו) היה בחוץ לא היה נכנס ר׳ יהודה אומר היה בפנים לא היה יוצא היה בחוץ היה נכנס ר״ש כו׳ מתניתא מסייעא לר׳ יעקב בר דוסאי (כגירסת ק״ע) ומן המקדש כו׳ שנאמר ומן המקדש לא יצא יצא הרי זה חוזר (וע׳ בהשגות רמב״ן על ספר המצות שרש ה׳ שהעתיק ״בין ר״מ לר״י חדא בין ר״י לר״ש חדא בין ר״מ לר״י הכנסה ר׳ יעקב בר דוסאי מפריק ביניהון רמ״א אם היה בפנים לא היה יוצא היה בחוץ לא היה נכנס ר״י אומר היה בפנים לא היה יוצא היה בחוץ היה נכנס ר״ש אומר כו׳״, ופירש רמב״ן שם דלר״מ עובד כל זמן שהוא בפנים ומקריב כמו שהיה בלבו לעשות ואפי׳ הפסיק חוזר ועובד ולר״ש אינו משלים אלא העבודה שהיתה בידו בשעת שמיעה ע״ש, וגם זה אינו מחוור כל הצורך כאשר יראה המעיין)."
,,/שם,"@ה״נ והכתיב ויהי דוד עושה כו׳ ותימר הכין (פי׳ ואיך אסרו חכמים דבר המפורש להיתר במקרא כדאיתא לעיל ה״א אין המלך יושב בסנהדרין מפני החשד. ונשארו כאן בתמיה קיימת כדרך הירושלמי, ע׳ מע״ש פ״ה סה״ב ומ״ש שם [עמ׳ 120] ואח״כ יש להוסיף ולהגיה כאן) כתיב משפט וצדקה אם משפט למה צדקה ואם צדקה למה משפט אמור מעתה היה דן כו׳ (וע׳ ט״ז יו״ד ר״ס קי״ז)."
,,/שם,@מודה רבי לחכמים כו׳.# — ע׳ מה שהגהנו בזה בפסחים פ״ח ה״ח (עמ׳ 236).
,,/שם ה״ג,@מה כלי הדיוט שנשתמש בהן הדיוט כו׳.# — צ״ל: מה כלי הדיוט שנשתמש בו מלך (פי׳ כגון אלמנת הדיוט שנשאת למלך) אסור להדיוט להשתמש בו (פי׳ ששוב אסורה להדיוט) כלי מלך שנשתמש בו הדיוט (פי׳ כגון אשת מלך שנאנסה) אינו דין כו׳ (כן העתיק הרד״ק שמואל ב׳ כ׳ ג׳).
,,/שם (כ׳ ב׳),@דלית אפשר ליה דהוא מפקא פרשתא דלא ריבוין עאל ומר לון לא ושמע כו׳.# — צ״ל: עאל ומר לון לא ולא (פי׳ דה״ל למכתב ״לא״ וכתיב ״ולא״ ובא לרבות וכ״ה בפירוש הקצר כאן ומבואר כן במדרש שמואל פכ״ג).
,,/שם ה״ד,@הדא אמרה דרגש יש בו משום כפיית המטה כו׳.# —צ״ל הדא אמרה דרגש אין בו משום כפיית המטה (פי׳ דס״ד דמלך חייב בכפיית המטה) אפי׳ תימר דרגש (ונשמט מן ״דרגש״ עד ״דרגש״) יש בו משום כפיית המטה המלך כו׳.
,,/שם ה״ו (סוע״ג),@אייתי עטעמה א״ל שלח לאייתי לך מנחם טלמא (פי׳ שם חכם נזכר במ׳ קהלת רבה פ״ה פסוק ברבות הטובה ונראה שמנחם זה עני היה ולכן א״ר יוחנן לר׳ יודן נשייא שיזמין למנחם לסעודתו) דכתיב ותורת חסד על לשונה (פי׳ דבזה תעשה חסד עם החכם ועם התורה דכשיהיה שבע יעסוק בתורה יותר מכשיהא רעֵב).
,,/שם (כ׳ ד׳),@א״ל רבי את הוא רבהון דיהודאי (פי׳ בתמיה וכי ראוי אתה להיות קצין עליהן) א״ל אין חמי מה כתיב שום כו׳ (פי׳ וגם אני מאחר שבחרו אותי עליהם לקצין אני ראוי ומוכשר לכך).
,~פ״ג,/ה״א (כ״א א׳),"@מ״ט דר״מ כדי שיתבררו שלשתן מדעת אחת (פי׳ דסבר ר״מ במ״ב דכל אחד מהן יכול לפסול לדיין שבירר חבירו לפ״ז כל או״א מוכרח לברור דיין כזה שגם חבירו יסכים עליו ולדיין שלישי שניהן בוררין אותו והרי כל הג׳ דיינין כאלו הן מדעת אחת) ומ״ט דרבנן לאו כולא מינך מיבחר כו׳ (פי׳ דסברי שטוב יותר שכאו״א יברור לו דיין אחד בלי הסכמת חבירו ואין חבירו יכול לפוסלו, ואת הדיין הג׳ יבחרו שני הדיינין ולא בעלי הדינין)."
,,/שם,"@וקשיא על דרבנן מת אחד לא נמצאו שלשתן מתבררין מדעת אחת.# — צ״ל: לא נמצאו שנים מתבררין מדעת אחת (פי׳ שפעמים יקרה שימות אחד משני הדיינין אחר שכבר ביררו שניהן את הדיין השלישי, וחוזר זה שמת דיינו ובורר לו דיין אחר והרי נמצא שאין לזה בתוך ג׳ הדיינין אלא אחד זה שבירר באחרונה אבל לחבירו יש בהן שני דיינין האחד שבירר בעצמו והשני זה שבירר דיין שלו עם חבירו שמת ואף שגם המת כבר הסכים עליו אין דעת המת חשובה כלום על הדיין החי והרי לרבנן יש כאן הכרעה לצד אחד אבל לר״מ א״א להיות הכרעה לצד אחד)."
,,/שם ה״ב,@כיני מתניתא זה פוסל דיינו של זה הא דיינו לא.# — צ״ל: הא דייניו לא (פי׳ שאינו יכול לפסול אלא דיין ראשון שבירר חבירו אבל אם חזר ובירר דיין אחר שוב אינו יכול לפוסלו דאם כן אין לדבר סוף וכעין זה למטה ״ריש לקיש אמר כיני מתניתא עדו הא עידיו לא״) כו׳ די״א אפי׳ בד״ת איתאמרין.
,,/שם,"@ולעולם זה פוסל וזה מביא א״ר זירא בטפילה שנו.# — נ״ל דכל זה אין מקומו כאן רק למעלה בתחלת הלכה זו וכצ״ל שם: ולעולם זה בורר וזה פוסל כיני מתניתא זה פוסל דיינו של זה הא דייניו לא (וכבר נתבאר פירושו למעלה) א״ר זירא בטפילה שנו (פי׳ מתרץ לומר דאפי׳ כמה דיינים הוא פוסל אלא שאינו מיירי בג׳ דיינין אלה שזה בורר לו אחד וזה בורר לו אחד ושניהם או שני הדיינין בוררין להן עוד אחד דבאלו ודאי שאינו יכול לפסול אלא פעם ראשונה בלבד דאל״כ אין לדבר סוף, אלא שמשנתנו מיירי בדיינין שכל או״א רוצה לטפל ולהוסיף על השלשה הראשונים וכדתני בספרי דברים פיסקא י״ב היה אחד מהם רואה שנוצח חבירו בדין אומר יש לי עדים להביא יש לי ראיות להביא למחר אני דן מוסיף אני עליכם דיינין ע״כ ומוכח שיש ברשות של כל או״א מבעלי דינין להוסיף דיינין ודיינין אלו שאחד רוצה להוסיף יכול חבירו לפוסלן עד העולם ואז דנין רק ג׳ דיינים ראשונים) ריש לקיש אמר בערכאות כו׳ לזה שאמר בטיבריא א״ר לא והאי דמר ר׳ לעזר כו׳."
,,/שם,@באינון דהוון יתיבין בחדא משכנא כו׳.# — צ״ל: דהוון יתיבין בהדא משכנא (פי׳ שם עיר או כפר שהיה באמצע הדרך שבין טבריא לציפורי כדמוכח בסוף ברכות ע״ש) מן הכא להכא תשע מילין מן הכא להכא תשע מילין (כן העתיקו הרמב״ן והר״נ דף כ״ג ע״א ומבואר בתענית פ״ד ה״ז שבין טבריא לציפורי י״ח מיל).
,,/שם ה״ה,"@היה חייב כו׳.# —פיסקא זו וכל ההלכה מיותרות ודברי ר׳ חייא בר בא מקומן על משנה ד׳, ו״אין לי עמך עסק״ אינו לשון טוב אלא דברים בעלמא לכך הוא יכול לחזור בו ודלא כפירוש ק״ע כאן. ויותר נראה להגיה כאן וכצ״ל: ר׳ חייא כו׳ ואין לי עמך עסק (פי׳ מחול לך) כו׳ ואני מקבל (פי׳ אתן) עלי לא מצינו עדות יוצא מפי קרוב (פי׳ ואפי׳ חכמים מודים שיכול לחזור בו) ריב״ח אמר ואפי׳ כו׳ מקבל עלי עילא היה רוצה להודות לו (פי׳ שהיה רוצה להודות לו והיה מתבייש ומצא עלילה לאמר נאמן עלי אבא כו׳ ולקיים דבריהם כאלו הודה בעצמו)."
,,/שם ה״ו,@א״ל ד״ה היא הכא א״ר יוסי כו׳.# — צ״ל: ד״ה היא הכא (פי׳ כאן בסנהדרין בדיני ממונות אפי׳ רבנן מודין דפסולין והטעם מבאר והולך) מהו ד״ה היא הכא א״ר יוסי כו׳ מודין ליה ופליגין עלוהי ר׳ יונה בשם ר׳ הונא כו׳ (וכ״ה ברה״ש פ״א ה״ט וע״ש [עמ׳ 274] מה שביארנו בזה).
,,/שם ה״ז (כ״א ב׳),@מה צורכה למיתני אחי אביו לומר בנו וחתנו של חתן אחי אביו כו׳.# — צ״ל: לומר בנו וחתנו של אחי אביו. מכיון דתנינן בעל אחותו (פי׳ והרי הוא לבן בעל אחותו אחי אמו) מה צורכה למיתני אחי אמו? לומר בנו וחתנו של אחי אמו. מכיון דתנינן חמיו (פי׳ והרי הוא לבן חמיו בעל אחותו) מה צורכה למיתני בעל אחותו לומר בנו וחתנו של בעל אחותו. מכיון דתנינן אגיסו (פי׳ והרי הוא לבן גיסו בעל אחות אמו) מה צורכה למיתני בעל אחות אמו לומר בנו וחתנו של בעל אחות אמו. תנינן חורגו לבדו רב אמר אם חתן גיסו אסור חתן חורגתו לא כל שכן (פי׳ דמשמע דאפי׳ אם יש לגיסו בת מאשתו הראשונה בעלה שהוא חתן גיסו דהיינו חתן של בעל אחות אשתו אסור לו וכ״ש חתן בת אשתו שאסור) תיפתר שיש לו בנים וחתנים ממנה (פי׳ שאין חתן גיסו אסור אא״כ נשא בת אחות אשתו והוא חתן אחות אשתו אבל חתן בת אשתו מותר דכבר איתפליג דרא ע׳ בבלי ב״ב קכ״ח א׳ תוד״ה מר).
,,/שם,@משה מהו שיהא מותר באשת פנחס.# — ע׳ בהגהות הגר״א על הרא״ש שכתב דהמעיין בירושלמי מוכח שט״ס הוא וצ״ל ״אהרן מהו שיעיד״ ולא ידענו מה היא הוכחתו בזה.
,,/שם,@שמע רב הונא ואמר כהדין יודעני כו׳.# — צ״ל: שמע רב הונא ואמר הדין ידע (פי׳ זה יודע משנתנו דקרוב ונתרחק כשר) כשם שאמרו מלמטן (פי׳ כמו שאמר ר׳ יהודה דאפי׳ מתה בתו ויש לו בנים ממנה ה״ז קרוב ופסול) כך אמרו מלמעלן (פי׳ כגון אם מתה אחות אביו או אחות אמו ויש לבעלה בנים ממנה ה״ז קרוב ופסול) ר׳ ירמיה בשם רב כו׳.
,,/שם ה״ט (כ״א ג׳),@מיקל לדיינא דאמר מקבלין עליכון חד סהיד.# — כפירוש א׳ שבק״ע עיקר וכ״ה בתמים דעים סימן רט״ז בשם ר׳ יהונתן.
,,/שם,@חד בר נש אשגח למיגוס גו אריסטון.# — צ״ל: חד בר נש אצווח לחבריה גו אריסטון (כ״ה בפירוש ר׳ חננאל בבלי כ״ט ב׳).
,,/שם ה״י,"@נאמר כאן שני ונאמר להלן וישארו שני אנשים כו׳.# — צ״ל: נאמר כאן שני ונאמר להלן שנים (על פי שנים עדים יקום דבר, דברים י״ז ו׳) מה כאן אנשים ולא נשים ולא קטנים אף להלן אנשים ולא נשים ולא קטנים הרי למדנו שאין האשה מעידה מעתה אין האשה דנה (פי׳ לתבוע מבעל דינה מאשה או איש וכעין זה לעיל ״גר דן עם שאינו גר״) ר׳ יוסי בר״ב בשם ר׳ יוסי נאמר כאן שני על פי שנים עדים ונאמר להלן שני וישארו שני אנשים מה להלן אנשים ולא נשים ולא קטנים אף כאן אנשים ולא נשים ולא קטנים אם כן מה ת״ל שני שלא יהא אחד עומד כו׳."
,,/שם,"@בפני ב״ד להוציא עד אחד כו׳.# — צ״ל: ואינה נוהגת אלא בראויין להעיד להוציא עד אחד (כגירסת ק״ע) בשאמרו כו׳ את שהוא כשר להעיד עדות ממון (כ״ה ברשב״א שבועות ל״ה א׳) יצא עד אחד שאין כשר להעיד עדות ממון: בפני ב״ד (ומלת ״שלא״ מיותרת) אם לא יגיד ונשא עונו את שמגיד ומשלם ממון (פי׳ שענין ״ונשא עונו״ היינו שחייב לשלם ממון ולפ״ז יאמר הכתוב אם לא יגידו העדים בב״ד במקום שהבעל דין מתחייב לשלם ממון; אבל ר׳ ישמעאל סובר למטה ונשא עונו קרבן ולכן מקשין עליו מנ״ל בפני ב״ד דוקא) כו׳ ומניין לשני עדים והוא עד (כגירסת ק״ע וכ״ה בשבועות שם) הרי כאן שנים וכר׳ ישמעאל כו׳ עד שיודיעך הכתוב שהוא עד אחד, עד אחד מהו לחייב עליו משום שבועת ביטוי (ומה שבינתיים מיותר ונשתרבב מסוטה פ״ו ה״ב ע״ש)."
,,/שם,"@דמר ר׳ בא בר שמואל שבועה שנתן פלוני לפלוני מנה כו׳.# — צ״ל: דמר ר׳ בא בשם שמואל (כ״ה בשבועות שם, אבל ר׳ בא בר שמואל לא נמצא בשום מקום) שבועה שנתן פלוני לפלוני מנה ונמצא שלא נתן מאחר שאין בידו לבא אין בידו לשעבר (פי׳ וה״נ אינו יכול לישבע שלא ידע לו עדות לאחר זמן)."
,,/שם,@על דעתיה דרב אינו מצוה להפיסו על האמת כו׳.# — צ״ל: על דעתיה דרב אינו מצוה להפיסו (פי׳ בתמיה) מצוה להפיסו על האמת ואינו מצוה להפיסו על השקר.
,,/שם (כ״א ד׳),@ר׳ יונתן הוה יתיב מקשי איפשר אית הכא כו׳.# — צ״ל: ר׳ יוחנן הוה יתיב כו׳ (כדמוכח בבבלי ל׳ ב׳) ולהדא צורכה אמרין לא אתכוון כו׳.
,,/שם,@כהנא דמיך ושבק ירתו לר׳ יאשיה כו׳.# —פי׳ כהנא עלה מבבל לא״י ומת שם וצוה שיתנו חלק מנכסיו ירושה לר׳ יאשיה שהיה גם הוא בא״י אבל שאר קרובי כהנא הצריכין לירש שאר נכסיו היו בבבל.
,,/שם,@וקביל ר׳ לעזר סהדו דלא באפוי וזכי לר׳ יאשיה.# — צ״ל: וקביל ר׳ לעזר סהדו דלא באפוי דירתוי (פי׳ שלא בפני שאר יורשיו דכהנא שהיו בבבל) וזכי לר׳ יאשיה.
,,/שם,"@ר׳ הונא ר׳ פנחס ר׳ חזקיה חוקוק לא עלון כו׳.# — צ״ל: ר׳ הונא ר׳ פנחס ר׳ חזקיה ור׳ חלקיה (ע״ל פ״ד ה״ח ובפתיחתא דאיכה רבתי אות כ״ב ובמ׳ שמואל פ״א מובאים יחד ר׳ פנחס ור׳ חלקיה וע׳ גיטין פ״ו ה״ז ר׳ הונא ור׳ פנחס ור׳ חזקיה יחד, אבל בק״ע כאן פירש חקוק שם מקום וכן בסה״ד הקצה לר׳ חזקיה חקוק ערך מיוחד ואינו נכון כי לא נמצא עוד לר׳ חזקיה חקוק בשום מקום) דחק ר׳ הונא ועאל ואשכח ר׳ ירמיה כו׳."
,,/שם הי״א,"@מה עבד לה ר׳ יוחנן דלא יהא מאן דהוא מימר כו׳.# — צ״ל: מה עביד לה ר״ש בן לקיש דלא יהא כו׳ ולא שבקון לי (פי׳ דאף שכותבין בגזר דין שם הדיין המזכה ושם הדיין המחייב, אבל אין הדיין עצמו רשאי לספר לאחרים שהוא השתדל לזכות את פלוני) מ״ט דר׳ יוחנן דלא ייתי חורן ויסבור דכוותיה ויימר כו׳ (פי׳ דכשישמע דיין זה לחכם אחר שדעתו כמו שהוא אמר סופו שיאמר לו שהדיינים שהיו עמי טעו בדין זה, אבל כשכותבין הדין בשם כל הדיינין לא יתפאר לומר שחבריו טעו בדין דלא יאמינו לו דאפשר שהוא עצמו טעה ותולה על דיין אחר) אוף הוא טעה א״ר אושעיה (ומה שבינתיים מיותר) תמן שאיפשר (עי׳ מ״ש בחגיגה פ״ג ה״א [עמ׳ 324] שבלשון הירושלמי ״איפשר״ מלא ביו״ד הוא כמו ״אי אפשר״) להן להוסיף (פי׳ לקמן פ״ה מ״ז בדיני נפשות כשהן ע״א סנהדרין שוב אין מוסיפין יותר כמו ששנינו שם דאין מוסיפין אלא עד ע״א) דנין אילו כנגד אילו ברם הכא (פי׳ בדיני ממונות) אפשר להן להוסיף (פי׳ דבזה אין קיצבה ויכול להוסיף אפי׳ יותד מע״א ולכך שנינו במשנה יו״ד סתם ״יוסיפו הדיינין״) ר׳ יוחנן ור״ל תריהון מרין אפי׳ הכא איפשר להן להוסיף (פי׳ שאפי׳ בד״מ אין מוסיפין יותר מע״א וסתם התנא כאן וסמך על מה ששנינו דין זה בדיני נפשות)."
,,/שם הי״ג,@תלתא אמורין (פי׳ חולקין בדין ״אמר אין לי עדים ואין לי ראייה ומצא לאחר זמן״) חד אמר כל זמן שמביא ראייה סותר את הדין (פי׳ דסובר כרשב״ג ושכן הוא דעת רשב״ג) וחד אמר הביא בתוך שלשים כו׳ (פי׳ זה סובר כחכמים ודעתו דמה שאמרו חכמים ולאחר זמן מצא כו׳ היינו לאחר שלשים אבל בתוך שלשים אפי׳ חכמים מודין שיכול להביא) וחד אמר לעולם אין סותר (פי׳ גם הוא סובר כחכמים אלא שלדעתו לחכמים אפי׳ בתוך שלשים אינו יכול להביא) עד שיביא ראייה שלא היה יודע בה כל עיקר (פי׳ וכדאיתא בבבלי ל״א א׳ א״ר נחמן בהא אפי׳ רבנן מודי).
,,/שם,@והתנינן אמר רשב״ג כו׳.# — מלת ״והתנינן״ יש למחוק.
,~פ״ד,/ה״א (כ״ב א׳),@זעיר׳ בר חיננא בשם ר״ח ור׳ יהודה חד אמר כו׳.# — צ״ל: ור׳ יהודה קרייה (פי׳ מקרא) חד אמר כו׳ שיוצא לאמיתו צדקיהו ואם לאו חקריהו.
,,/שם,@כיצד פותחין לזכות אומרין איפשר שזה הרג את הנפש כו׳.# — צ״ל: כיצד פותחין לזכות אומרין לו אפשר יש לך עדים להזימן א״ר יוסי והא תני (תוספתא פ״ט) הגדול שבדיינין פותח בזכות וחבירו מסייעו ויש כאן סיוע אם אומר את כן לא נמצאת חב לעדים (וכעין זה בבבלי ל״ב ב׳ וכי פותחין בזכותו של זה שהיא חובתו של זה) אלא אומרין אפשר שזה הרג את הנפש (פי׳ בתמיה וכעין זה בבבלי שם אי לא קטלת לא תדחל) א״ר יוחנן כל שאינו יודע כו׳.
,,/שם ה״ג (כ״ב ב׳),@א״ר יצחק אמר לי ר׳ יוסי לא שנייא כו׳.# — צ״ל: א״ר יצחק אמר לי ר׳ יוחנן ובמסית לא שנייא כו׳ (ע׳ תוספתא סופ״י ובבלי ל״ו ב׳) בטעות מחזירין אותו ר׳ אמי בעא קומי ר׳ יוחנן (ומה שבינתיים מיותר) אפי׳ נואף ונואפת (פי׳ אם ב״ד טעו ופטרו את הנואף והנואפת והרי טעו בדבר שהצדוקין מודין בו אם גם בזה אין מחזירין אותן לחובה) א״ל איתקלף מרקועך (פי׳ שבאופן זה ודאי מחזירין לחובה וכן בבבלי ל״ג ב׳ א״ר אמי א״ר יוחנן טעה בנואף חוזר).
,,/שם ה״ה,@רבי אומר ובלבד כו׳.# — צ״ל: רב אומר ובלבד כו׳.
,,/שם ה״ז,"@העד אין מלמד לא זכות ולא חובה מנלן שנאמר כו׳.# — צ״ל: העד אין מלמד לא זכות ולא חובה מניין שנאמר (במדבר ל״ה ל׳) ועד אחד לא יענה בנפש למות ומניין אפי׳ זכות ת״ל אחד לא יענה ומניין שהוא עצמו אינו מלמד עליו חובה ת״ל לא יענה בנפש למות (כעין זה ברי״ף פרק זה ויש שם ט״ס ע״ש וע׳ בבלי ל״ד א׳, ומשנה שלימה שנינו בפ״ה מ״ד אפי׳ הוא אמר יש לי ללמד על עצמי זכות שומעין לו) ריש לקיש אמר פעמים שאדם רואה את עצמו מזדמם (פי׳ שרואה עד זה שבאו עדים אחרים להזים את עדותן) ומפליג דבריו שלא ימות (פי׳ לפיכך עד זה מפליג עדותו לענין אחר כדי לבטל דבריו מה שהעיד לחובה ולא יהיה צורך אל העדים להזימן ומשום הכי אמרו שאין העד מלמד אפי׳ זכות, וכן פירש הפ״מ מאמר ריש לקיש זה)."
,,/שם ה״ח,"@רב אמר לא תענה אפי׳ אחר מאה דברי ר׳ פנחס כו׳.# — צ״ל: לא תענה אפי׳ אחר מאה שהורו (פי׳ שאפי׳ הוא רואה לפניו מאה חכמים שהורו כך והוא יודע שטעו בהוראה לא ילך אחריהן להורות כמוהם וכעין זה בתוספתא פ״ג ״לנטות אחרי רבים להטות שלא תאמר בשעת הדין דיו לעבד שיהיה כרבו אמור מה שבדעתך״, ומה שתפסו כאן לשון ״מאה״ הוא גוזמא וה״נ בהוריות פ״א ה״א נכנסו מאה עד שיורו כולן): ר׳ פנחס ר׳ חלקיה כו׳ (פי׳ כאן מתחיל ענין אחר)."
,,/שם,"@אין מדקדקין ביין נסך.# — כן העתיק בהגהות מיימוניות בפי״ב ממא״ס ופירש לענין יין נסך של גוים ואינו מובן, ובספר המסלות מסלת שדה כובס הערה י״א כתב דהיינו יין שמנסכין ע״ג המזבח שאפי׳ עם הארץ נאמן עליו כל השנה (חגיגה פ״ג מ״ד) וגם זה אינו מחוור; ואולי יש להגיה כאן ״אין מדקדקין בעדות החדש״ וכ״ה ברה״ש פ״ג ה״א בשם ר׳ יוחנן, ובספר משבי״ח כתב דצ״ל אין מדקדקין בשור הנסקל דכתיב לא תטה משפט כו׳ והפיסקא שבינתיים מיותר."
,,/שם,"@הסריס וכל מי שלא ראה לו בנים כשר לדון דיני ממונות ולא דיני נפשות ר׳ אבהו כו׳.# — יש להפך הגירסא וכצ״ל: כשר לדון דיני ממונות ולא דיני נפשות ר׳ יוסי ב״ח אמר תלת עשרה והי דינון תרתין אוחרנייתא ר׳ אבהו בשם ר׳ יוחנן אף פחות מבן עשרים שלא הביא שתי שערות<sup class=“footnote-marker”>1)</sup><i class=“footnote”> נראה להגיה ״״שתביא שתי שערות״ דבלא הביא עדיין קטן הוי ופסול אף לדיני ממונות, וע׳ טור ח״מ ס״ז סעיף ג׳ בשם ר״י ברצלוני שהעתיק כנוסח שלפנינו וע׳ פרישה שם שנדחק ליישבו.</i> כשר בדיני ממונות ולא בדיני נפשות ויושב בדינו של שור דנין שני דיני ממונות ביום אחד כו׳."
,,/שם ה״י,@מייתי לה רב ממתניתא כו׳.# — צ״ל: מתלא רב (פי׳ גדול) ממתניתא (כן העתיק ביוחסין סדר תנאים סוף אות אל״ף) מתלא אמר הוי ראש לשועלים ולא זנב לאריות מתניתא אמרה הוי זנב לאריות ולא ראש לשועלים דתנינן צרכו לסמוך סומכין מראשונה.
,~פ״ה,/ה״א (כ״ב ג׳),"@נהרג מטבריא לציפורי חזקה שישראל היה.# — פי׳ שבימי ר׳ יוחנן רוב יושבי טבריא וציפורי ישראל היו וכן רוב העוברים והשבים שביניהם והרי זה שלא כדיחויא דרבא בבבלי ב״מ כ״ד ב׳; והנה כל הפוסקים פסקו כרבא ע״ש, אך בדברים שהיו בטבריא וציפורי בימי ר׳ יוחנן שומעין לבני א״י שדנו ע״פ ראייה ושמועה קרובה מה שאינו כן לבני בבל. ונראה שבזמנו של רבא נתמעטו בני ישראל בעיירות א״י מפני השמדות שהיו בימים האלה וכדאיתא בבבלי סנהדרין י״ב א׳ שלחו ליה לרבא זוג בא מרקת ותפשו נשר כו׳ ושפט רבא מן המאוחר אל הקודם בזמן ר׳ חנינא ור׳ יוחנן וכבר נתבאר מהירושלמי כאן שאין זה נכון, ומוכח שהבבלי לא ראה את הירושלמי."
,,/שם,@להורגו בערמה שיערימוהו באיזו מיתה מת כו׳.# —צ״ל: שיערימוהו שיהרג (ונוסח שלפנינו נשתרבב משורה שלפניה) היתה מיתתו בחמורה כו׳ על דעתיה דר׳ יודן ב״ר אילעאי ור׳ יוחנן חייב על דעתיה דר׳ שמעון בן יוחי להודיעו באיזה מיתה מת פטור היו מתרין בו ושותק כו׳.
,,/שם (כ״ב ד׳),"@בעבודתה עבדה או בעבודת גבוה נישמעינה מהדא כו׳.# —חסר וכצ״ל: או בעבודת גבוה, אמרו אין אנו יודעין נישמעינה מהדא אם באו שנים כו׳."
,,/שם ה״ב,@רב אמר בכלל נחלקו אבל בפרט כו׳.# — כאן הענין משובש והעיקר כמו שהוא ביבמות פט״ו ה״ד ושם ביארנו על מכונו ע״ש (עמ׳ 361).
