Berakhot 54b:22,Berakhot 54b,"<b>ג' דברים מאריכין ימיו וכו' והמאריך על שלחנו והמאריך בביה""כ וכו'.</b>—דע שב' דברים הללו יש למקיימם יסוד לאריכות ימים ע""פ דרכי הרפואה, שכבר נודע לרופאים שהשניים והרוק שבפה יש להם חלק גדול בעיכול המאכל טרם שיבוא אל הקיבה, ורוב האנשים, אשר יאכלו את לחמם בחפזון ולא יטחנו היטב את מאכלם ויבלעום טרם ילעסו את אשר בא אל פיהם דק דק, רבים מכאובים להם, את קיבתם יקלקלו וחליים רעים ונאמנים בהם ידבקו. לכן מי שמאריך באכילתו, ובמתון יאכל לחמו, קיבתו תהיה בריאה וגופו שלם ויאריך ימים.","['נד סע""ב', '']"
NO MATCH,Berakhot 58b,"<b>והכתיב לא תאונה וכו' לא חלומות וכו'.</b>—היה יכול לומר דחלומות רעים דרב חסדא היינו שמשמש מטתו בחלום, שמתוך זה בא לידי קרי והוא דומה להרהורים רעים.","['נח רע""ב', 'נח סע""ב', 'שם רש""י']"
Berakhot 58b:14,Berakhot 58b,"<b>מאי כימה אמר שמואל כמאה ככבי.</b>—עי' תנא דבי אליהו רבא פ""ב דאיתא שם: וכי מה היא טיבה של אותה כימה שהיא כמו שבעה כוכבים ברקיע וכולם סמוכים זה לזה. ועוד במדרש תדשא רפ""ו: ושבעה כוכבים שאינם מתנועעים זהו שבעה כוכבים של כסיל ושבעה כוכבים של כימה ע""כ. וענין זה שמזל כימה וכן של כסיל הם של שבעה כוכבים גדולים ומאירים הרבה אבל בין כוכב לכוכב מז' כוכבים אלו נמצאים עוד הרבה כוכבים קטנים אשר אורם ג""כ קטן, אשר כפי מה ששיערו הקדמונים היו בין ז' כוכבי כימה כמאה כוכבים קטנים. ויאמרו כי כימה הוא הנקרא בפי התוכנים ""פלאיאדיס"" (Pleiades) והוא בצפונו של כדור הרקיע, וכסיל הוא הנקרא בפיהם ""אוריאון"" (Orion). ומזל עש הוא הנקרא ""הדוב הגדול"", ומזל זה הוא ג""כ בצפון סמוך לציר הצפוני, וכן הוא נקרא עש גם בלשון ערבית. ושלשה מזלות אלו: עש, כסיל וכימה, כל אחד מהם הוא משבעה כוכבים מאירים, אשר ביניהם כמה כוכבים קטנים.","['נח רע""ב', 'נח סע""ב', 'שם רש""י']"
NO MATCH,Berakhot 58b,"<b>ד""ה כמאה ככבי יש בין הכוכבים של כימה שהן כחה של כימה.</b>—משום דמזל כימה היה ידוע לחכמים היה קשה לו לרש""י איך אפשר לחלוק בו אם מכנפן או מבדרן, הרי זה דבר הניכר לעינים. לכך פי' רש""י שיש בין מאת הכוכבים של כימה מספר קטן שהם כוחה של כימה, ועליהם הם חלוקים אם הם מפוזרים או מכונסים.","['נח רע""ב', 'נח סע""ב', 'שם רש""י']"
Berakhot 61a:11,Berakhot 61a,"<b>אלא פורענות דמבול.</b>—והטעם למה במבול עצמו לא התחילו מן הקטן מבואר בספרי נשא פיס' יח וב""ר פ""נ י""א: כיוצא בו אתה אומר וימח את כל היקום אשר על פני האדמה מאדם עד בהמה (בר' ז כג) מי שהתחיל בעבירה ממנו התחיל הפורענות.","['סא א', 'סא סע""א', '']"
Berakhot 61a:27,Berakhot 61a,"<b>יצה""ר דומה לזבוב ויושב בין שני מפתחי הלב שנא' זבובי וכו'.</b>—ידוע כי יצר לב האדם מפתה אותו לעבור על המצות, וגם כשהוא עושה מצוה - לעשותה שלא לשמה אלא בשביל גאוה וכבוד ולהתכבד בקלון חבירו. וזהו ענין ""בין שני מפתחי הלב"" דהיינו לעשות עברות, וגם המצוה שיעשה תהיה שלא לשמה, והרהורי עבירה מעורבים בה. וסמך לזה מן המקרא ""זבובי מות יבאיש יביע שמן רוקח"" (קה' י א), שכמו שהזבוב במותו אם יפול לשמן רוקח, אשר טוב ריחו נודף ממנו, יבאישנו כולו עד כי ריח רע עולה ממנו, כן אם הוא עושה מצוה אשר שכרה גדול, ועושה אותה לשם גאוה או להתכבד בקלון חבירו, לא רק שלא יקבל שכר, אלא שיפרעו ממנו, כמו שאמרו בירושלמי סוכה רפ""ג (נג ע""ג): אי לו לזה שנעשה סניגורו קטיגורו.","['סא א', 'סא סע""א', '']"
Berakhot 61a:27,Berakhot 61a,"<b>יצה""ר דומה לזבוב ויושב בין שני מפתחי הלב שנא' זבובי וכו'.</b>—ידוע כי יצר לב האדם מפתה אותו לעבור על המצות, וגם כשהוא עושה מצוה - לעשותה שלא לשמה אלא בשביל גאוה וכבוד ולהתכבד בקלון חבירו. וזהו ענין ""בין שני מפתחי הלב"" דהיינו לעשות עברות, וגם המצוה שיעשה תהיה שלא לשמה, והרהורי עבירה מעורבים בה. וסמך לזה מן המקרא ""זבובי מות יבאיש יביע שמן רוקח"" (קה' י א), שכמו שהזבוב במותו אם יפול לשמן רוקח, אשר טוב ריחו נודף ממנו, יבאישנו כולו עד כי ריח רע עולה ממנו, כן אם הוא עושה מצוה אשר שכרה גדול, ועושה אותה לשם גאוה או להתכבד בקלון חבירו, לא רק שלא יקבל שכר, אלא שיפרעו ממנו, כמו שאמרו בירושלמי סוכה רפ""ג (נג ע""ג): אי לו לזה שנעשה סניגורו קטיגורו.","['סא א', 'סא סע""א', '']"
Berakhot 63a:12,Berakhot 63a,<b>לא נצרכה אלא בששניהם שוין.</b>—עי' סוטה כב א: והא רבה אורי בשוין.,"['סג א', 'סג סע""א']"
Berakhot 63a:27,Berakhot 63a,"<b>א""ל הנח ר""ע שלא הניח כמותו בא""י א""ל אף אני לא הנחתי כמותי בא""י.</b>—פרש""י: דתנן ביבמות (קכב א) א""ר עקיבא כשירדתי לנהרדעא לעבר שנים ע""כ. וזה תימה דביבמות שם מבואר דכשחזר ר""ע לא""י הרצה דבריו לפני ר""ג, וכיון שר""ג היה קיים הרי גם ר""א ור' יהושע רבותיו של ר""ע היו קיימים, וא""כ איך אמרו כאן על ר""ע שלא הניח כמותו בא""י (עי' ב""מ נט ב). ומוכרח דזה ששנינו ביבמות דר""ע ירד לעבר שנים בנהרדעא היה בשליחות החכמים וברשותם מפני ששעת השמד היתה ולא יכלו לעבר שנים בא""י; אבל זה שאמרו כאן על ר""ע, שעיבר שנים בחו""ל מפני שלא הניח כמותו בא""י - לאחר זמן היה כאשר מתו רבותיו ונהרגו רוב חכמי א""י, והנשארים נתפזרו לכל רוח, וגם ר""ע ברח לבבל. על זמן זה אמרו כאן ""שלא הניח כמותו בא""י"", וכ""כ בהגהות מלא הרועים<sup class=""footnote-marker"">*</sup><i class=""footnote"">שוב מצאתי בתו""ח סוף יבמות שכתב כן, ובהגהות הרש""ש (שם קטו א) תמה על התו""ח די""ל דבזמן שעיבר ר""ע לא היו ר""ג ור' יהושע וראב""ע בא""י ע""כ. ואין זה מחוור דלפני חורבן ביתר עדיין היו חכמים רבים וגדולים בא""י.</i>. וכן צ""ל על חנינא בן אחי ר' יהושע, דאיתא בסוכה כ ע""ב: א""ר חנניה כשירדתי לגולה וכו' וכשבאתי אצל ר' יהושע אחי אבא הודה לדברי. ופרש""י שם: כשירד לגולה לעבר שנים כדאמרינן בברכות בהרואה ע""כ. וגם שם השיג ע""ז בהגהות מלא הרועים דעל כרחך דכשעבר חנניה בן אחי ר' יהושע בגולה כבר נפטר ר' יהושע, ואפי' ר""ע משמע מדבריו שכבר נפטר בזמן זה, אלא שזה היה מעשה פעם אחרת אחר פטירת ר""ע. ועי' במדרש קה""ר פ""א כ""ה, דר' יהושע שלח את חנניה בן אחיו לבבל מפני יראת המינים ושם נפטר לשלום. ורואים אנו מזה שגם בפעם האחרונה שירד חנניה לבבל, אשר לא שב עוד משם לא""י, עוד היה ר' יהושע דודו קיים, אלא שבזמן שעיבר השנה שם כבר נפטר ר' יהושע וגם ר""ע אחריו.","['סג א', 'סג סע""א']"
Berakhot 63b:6,Berakhot 63b,"<b>ומה ארון ה' וכו'.</b>—מכאן משמע שציווי מעשה המשכן וגם עשייתו היה לפני שעשו את העגל, ואהל משה הוא המשכן עצמו. וכן משמע בילקוט פ' תשא רמז שצ""ד. ומ""ש בח""א לרש""א דאותו ארון הוא הארון שבפ' עקב דכתיב ""ועשית לך ארון עץ"" (דב' י א) אינו מחוור, דאותו ארון שבפ' עקב עשה משה אחר שנתרצה ה' על מעשה העגל כמו שמבואר שם, ומלשון הכתוב בפ' תצוה ""ואל הארון תתן את העדות אשר אתן אליך"" (שמ' כה כא) יוצא, שעוד לפני שניתנו הלוחות נצטווה על עשיית הארון. וזה שלא כדעת רש""י פ' תשא (לא יח), שמעשה העגל קודם לציווי מלאכת המשכן ימים רבים היה.",['סג ב']
Berakhot 64a:9,Berakhot 64a,"<b>אל יאמר לו לך בשלום וכו'.</b>—לפי מה שדקדקתי במקראות ראה זה מצאתי, שדרכם ע""פ רוב לומר בלשון הליכה בלמ""ד ""לשלום"" ובלשון שיבה וביאה בבי""ת ""בשלום"", כמו ושבתי בשלום אל בית אבי (בר' כח כא), העם הזה על מקומו יבא בשלום (שמ' יח כג), לא בא אדוני המלך בשלום (ש""ב יט לא). וכן בלשון המשנה: בא בשלום רבי ותלמידי (ר""ה ספ""ב, כה א)<sup class=""footnote-marker"">*</sup><i class=""footnote"">ועי' מ""ש ע""ז בתפארת ישראל.</i>, ובלשון התלמוד: אמרתי מתי תבא בשלום (שבת נו ב), ובלשון הירושלמי: אם גמרת לצאת תבא בשלום (ברכות פ""ג סוף ה""א, ו רע""ב). ובלשון הליכה: לכו לשלום (שופ' יח ו), לכי לשלום (ש""א א יז). וכן בלשון שאילה: וישאלו איש לרעהו לשלום (שמ' יח ז), וישאלו לו לשלום (שופ' יח טו). ולא כן בלשון המשנה והתלמוד כמו: והקרובים באים ושואלים בשלום הדיינין ובשלום העדים (סנה' פ""ו מ""ו, מו א). ובלשון התלמוד: שאיל בשלמא דר' ברונא אחי (ברכ' ט ב), ובלשון הירושלמי: חדא דלא שאיל בשלומי (ברכ' פ""ב ה""א, ד ע""ב). וגם במקרא יש יוצאים מן הכלל כמו: ועתה שוב ולך בשלום (ש""א כט ז), וילך בשלום (ש""ב ג כ""ג).","['סד א', 'שם', '']"
Berakhot 64a:13,Berakhot 64a,"<b>ת""ח מרבים שלום בעולם שנא' וכו' אל תקרי בניך אלא בוניך.</b>—הנה בסוף יבמות נזיר וכריתות וסוף פ""ד דתמיד, שמאמר זה כפול שם נשמט הסיום שיש כאן ""אל תקרי בניך אלא בוניך"". וכתב רש""י ביבמות שם: ה""ג אר""ח ת""ח מרבים שלום בעולם שנאמר וכל בניך למודי ה' ורב שלום בניך. וזה מורה שרש""י מוחק את הסיום הנ""ל מפני שלכאורה אין צורך כאן ל""אל תקרי"", שהרי מקרא מלא הוא ""וכל בניך למודי ה'"" (פי' שיהיו כולם ת""ח) ""ורב שלום בניך"" (פי' שהם ירבו שלום). וכן בירושלמי סוף מסכת זו: א""ר אלעזר בשם ר' חנינה ת""ח מרבין שלום בעולם מה טעם וכל בניך למודי ה' ורב שלום בניך. ותו לא מידי. אבל ראיתי ל""באר שבע"" סוף כריתות שכתב ""שנאמר וכל בניך למודי ה' ורב שלום בניך חסרון הניכר יש כאן אל תקרי בניך אלא בוניך וכ""ה בסוף ברכות"". וכבר ביארנו, שאין ניכר כאן כל חסרון, ולהיפך משמע דכל המוסיף גורע; ומ""מ יש ליישב יתרון זה, שענין הכתוב לפי פשוטו אינו אלא שת""ח מרבים שלום לעצמם בלבד אבל לא לאחרים וכ""ש לכל העולם, אלא שא""כ למה כפל הכתוב את השם, והכי הוה ליה למיכתב 'וכל בניך למודי ה' ורב שלום להם' כדרך הכתוב שלא לשנות את השם ולכתוב כינוי במקומו. לכך יש לדרוש ד""בניך"" הראשון ו""בניך"" האחרון אין שניהם מענין אחד, שאין ענין ""בניך"" הראשון בנים ממש כענין השני אלא ""בוניך"" שהם ת""ח; ולפי זה יהיה ענין הכתוב: ""וכל בוניך"" דהיינו ת""ח הנמנים להורות הוראות לרבים ולשפוט בין אדם לחבירו יהיו ""למודי ה'"" באמת דיינים הגונים וראויים לזה ואז יהיה ""ורב שלום בניך"" פי' שלכל בני ישראל יהיה שלום רב כי ת""ח כאלו ירבו שלום בעולם כי ידונו דין אמת לאמתו. אבל אם מעמידים דיינים שאינם בקיאים בהלכה להיפך ירבו מחלוקות בעולם ויחייבו את הזכאי ויפטרו את החייב (ועי' סנה' ז ב).","['סד א', 'שם', '']"
Berakhot 64a:13,Berakhot 64a,"<b>ת""ח מרבים שלום בעולם שנא' וכו' אל תקרי בניך אלא בוניך.</b>—הנה בסוף יבמות נזיר וכריתות וסוף פ""ד דתמיד, שמאמר זה כפול שם נשמט הסיום שיש כאן ""אל תקרי בניך אלא בוניך"". וכתב רש""י ביבמות שם: ה""ג אר""ח ת""ח מרבים שלום בעולם שנאמר וכל בניך למודי ה' ורב שלום בניך. וזה מורה שרש""י מוחק את הסיום הנ""ל מפני שלכאורה אין צורך כאן ל""אל תקרי"", שהרי מקרא מלא הוא ""וכל בניך למודי ה'"" (פי' שיהיו כולם ת""ח) ""ורב שלום בניך"" (פי' שהם ירבו שלום). וכן בירושלמי סוף מסכת זו: א""ר אלעזר בשם ר' חנינה ת""ח מרבין שלום בעולם מה טעם וכל בניך למודי ה' ורב שלום בניך. ותו לא מידי. אבל ראיתי ל""באר שבע"" סוף כריתות שכתב ""שנאמר וכל בניך למודי ה' ורב שלום בניך חסרון הניכר יש כאן אל תקרי בניך אלא בוניך וכ""ה בסוף ברכות"". וכבר ביארנו, שאין ניכר כאן כל חסרון, ולהיפך משמע דכל המוסיף גורע; ומ""מ יש ליישב יתרון זה, שענין הכתוב לפי פשוטו אינו אלא שת""ח מרבים שלום לעצמם בלבד אבל לא לאחרים וכ""ש לכל העולם, אלא שא""כ למה כפל הכתוב את השם, והכי הוה ליה למיכתב 'וכל בניך למודי ה' ורב שלום להם' כדרך הכתוב שלא לשנות את השם ולכתוב כינוי במקומו. לכך יש לדרוש ד""בניך"" הראשון ו""בניך"" האחרון אין שניהם מענין אחד, שאין ענין ""בניך"" הראשון בנים ממש כענין השני אלא ""בוניך"" שהם ת""ח; ולפי זה יהיה ענין הכתוב: ""וכל בוניך"" דהיינו ת""ח הנמנים להורות הוראות לרבים ולשפוט בין אדם לחבירו יהיו ""למודי ה'"" באמת דיינים הגונים וראויים לזה ואז יהיה ""ורב שלום בניך"" פי' שלכל בני ישראל יהיה שלום רב כי ת""ח כאלו ירבו שלום בעולם כי ידונו דין אמת לאמתו. אבל אם מעמידים דיינים שאינם בקיאים בהלכה להיפך ירבו מחלוקות בעולם ויחייבו את הזכאי ויפטרו את החייב (ועי' סנה' ז ב).","['סד א', 'שם', '']"
Tosafot on Shabbat 6b:2:1,Tosafot on Shabbat 6b,"<b>ד""ה ואמאי קרי ליה גמורה כו' מהו דתימא אומר ר""י דלשון גמורה אדרבה וכו'.</b>—המלה ""כו'"", שבין ""גמורה"" ל""מהו דתימא"", אין לה מקום, וזה כבר ראיתי בספר אחד (אשר שמו נשכח ממני) דיש להגיה בדברי התוספות כאן: ואמאי קרי ליה גמורה כו' (פי' כל הענין מהתלמוד, ולאחר זה הם דברי התוספות:) מהו דתימא אומר ר""י דלא גרסינן אדרבה כו'; וביאור זה דלא גרסינן כאן ""מהו דתימא"" אלא דמסיק הכא דלשון גמורה קמ""ל דבשני בתים בשני צדי רה""ר ועושה לחי מכאן ומכאן או קורה מכאן ומכאן אין זו רה""י גמורה לרבנן להתיר לטלטל שם, ומ""מ אם זרק מרה""ר לשם ה""ז חייב, דלענין זה אף רבנן מודו לר' יהודה, שהוא רה""י מדבר תורה עכ""ד.","[""ו ב תוס'"", '']"
Tosafot on Shabbat 6b:2:1,Tosafot on Shabbat 6b,"<b>ד""ה ואמאי קרי ליה גמורה כו' מהו דתימא אומר ר""י דלשון גמורה אדרבה וכו'.</b>—המלה ""כו'"", שבין ""גמורה"" ל""מהו דתימא"", אין לה מקום, וזה כבר ראיתי בספר אחד (אשר שמו נשכח ממני) דיש להגיה בדברי התוספות כאן: ואמאי קרי ליה גמורה כו' (פי' כל הענין מהתלמוד, ולאחר זה הם דברי התוספות:) מהו דתימא אומר ר""י דלא גרסינן אדרבה כו'; וביאור זה דלא גרסינן כאן ""מהו דתימא"" אלא דמסיק הכא דלשון גמורה קמ""ל דבשני בתים בשני צדי רה""ר ועושה לחי מכאן ומכאן או קורה מכאן ומכאן אין זו רה""י גמורה לרבנן להתיר לטלטל שם, ומ""מ אם זרק מרה""ר לשם ה""ז חייב, דלענין זה אף רבנן מודו לר' יהודה, שהוא רה""י מדבר תורה עכ""ד.","[""ו ב תוס'"", '']"
Shabbat 12a:4,Shabbat 12a,"<b>יוצא אדם בתפילין וכו' מ""ט כיון וכו'.</b>—עי' ב""י או""ח סוף סי' רנב, שביאר דהיינו בנושאן בידו, אבל בראשו ובזרועו מותר בלאו הכי מאחר שבשבת עצמו אינו אסור אלא מדרבנן כדאיתא בעירובין רפ""י.","['יב א', ""שם תוס'""]"
Shabbat 12a:5,Shabbat 12a,"<b>ד""ה שמא יהרוג פי' הרב יוסף דאורליינ""ש.</b>—דע שמ""ש בשמו ביבמות לו ב תוס' ד""ה ולא קתני ומרדכי שם רמז יט ואו""ז ח""א סי' תרכ""ט איתא בשו""ת מהר""ם בר""ב ד' פראג סי' תתס""ג בשם ר""י בכור שור; ומ""ש בחולין צח ב תוס' ד""ה רבא בשם ר""י דאורליינ""ש איתא ברוקח סי' תע""ה על שם ר""י ב""ר יצחק ב""ר יוסף מקינון; ואם כן שלשתם שם אחד הוא.","['יב א', ""שם תוס'""]"
Shabbat 14a:8,Shabbat 14a,"<b>האוחז ס""ת ערום וכו'.</b>—נראה טעם הדבר, שאסרו לאחוז ס""ת ערום עוד קודם שגזרו טומאה על הספרים, הוא משום דסתם ידים מלוכלכות בזיעה, וכשיאחז ס""ת בידיו פעמים שילכלך את הגויל וגם את האותיות, לפיכך אסרו זה, וזה שלא כתוס' ד""ה האוחז.",['יד א']
Shabbat 19a:6,Shabbat 19a,"<b>והלא קצץ א""ר ששת וכו'.</b>—כעין זה בב""מ עה א.",['יט א']
Tosafot on Shabbat 20b:13:1,Tosafot on Shabbat 20b,"<b>ד""ה ותנא וכו' שאין מושכין השמן וכו'.</b>—עי' מהרש""א שהקשה: מה נפקא מינה בטעם זה שהוסיפה הברייתא? ואמר לי מורי הרב ר' יוסף דוד ב""ר מרדכי זללה""ה שיש נפקא מינה בעושה פתילה משני מינים, מחציתה התחתונה מצמר או שער ומחציתה העליונה, שבה הוא מדליק, ממינים המותרים שלתנא דמתניתין מותר ולתנא ברא אסור.","['כ ע""ב תוס\'']"
Shabbat 22a:1,Shabbat 22a,"<b>משמיה דר' תנחום מ""ד והבור רק וכו'.</b>—אולי שבר' תנחום נתכוונו למדרש תנחומא החדש (=הוצ' בובר) פ' וישב סי' י""ג (ועי' מ""ש בסוכה ה' א', להלן עמ' 64).",['כב א']
