Yeriot Shlomo on Torah, Vayeshev 8	@11בד"ה ויבא שכמה כו' לדעת זה @22נ"ב ובימי חורפי תרצתי מדכתיב וימצאהו ולא כתיב ויפגשהו ש"מ שביקש אותו האיש וימצאהו וק"ל מהרש"ל:	Mizrachi, Genesis 37:14:2
Yeriot Shlomo on Torah, Vayeshev 9	@11בד"ה רוח הקודש מעיד' כו' @22נ"ב אמר בכור אני מקשין העולם שמא דעתו לשם שמים היה וי"ל דא"כ אמאי שיבח יעקב את יהודה מטרף בני עלית יות' היה לשבח את ראובן שבא להצילו לגמרי אלא שדעתו לא היה לש"ש אלא משום שלא יתלה כו' ומה שאמר בכור אני כלומר ידמה אבי שהסירחון בי מאחר שאני בכור ומקנא אותו בעבור הבכור' כי מיד כשקלקל ראובן נטל ממנו הבכורה ונתנה ליוסף ודוק מהרש"ל:	Mizrachi, Genesis 37:22:1
Yeriot Shlomo on Torah, Vayeshev 10	@11בד"ה את כתונת כו' אשר עליו @22נ"ב ולי נראה כפשוטו שהיה הכתונת פסים על זה הכתונת והוציאו שניהם כאחד מלמע' למעלה כדי לומר שאין אנו מקנאין בך בעבור הכתונת אלא הפשיטו התחתון והעליון ממילא היה נפשט עמו וק"ל מהרש"ל:	Mizrachi, Genesis 37:23:2
Yeriot Shlomo on Torah, Vayeshev 11	@11בד"ה והודיעך הכתוב כו' @22נ"ב ואני אומר לולי פירש"י הייתי מפרש שהמדנים אינם מדינים והמדנים הם האנשים המסתחרים למצרים וקרובי' למצרים אבל המדינים לא הלכו למצרים וה"ק קרא ויעברו אנשים ישמעאלים פירש אותן אנשים לא הורגלו להסתחר בעבדי' ובפרע אותן אנשים שסחורתן היה נכאת וצרי ואינם מן הסוחרים הגדולים ואח"כ בעת שמשכו אותו באו המדינים דהיינו סוחרים גדולים שדרכן לקנות עבדים ומ"ה לא מכרו להם אלא לישמעאלים כמובן מן הפסוק כלומר שהקב"ה נתן סיבה בלבם שיתגלגל הדבר שיבא למצרים ולא למדין והיינו דכתי' נורא עלילה וכו' מהרש"ל:	Mizrachi, Genesis 37:28:2
Yeriot Shlomo on Torah, Vayeshev 12	@11בד"ה כנעני תרג' @22נ"ב וכ"ש מה שאמר ר' נחמיה כנעניות היו שפירושו כך וק"ל מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayeshev 13	@11מה שפירש רש"י @22ותקרא שמו שלה פוסקת ר"ל שילהי קייט' ושילהי מסכת' מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayeshev 14	@11בד"ה ויבך אותו אביו כלפי יצחק כו' @22נ"ב פירש יצחק היה בוכה מפני צערו של יעקב ולא מפני יוסף שהרי ידע בנבואה שהוא חי וק"ל מהרש"ל:	Mizrachi, Genesis 37:35:4
Yeriot Shlomo on Torah, Vayeshev 15	@11בד"ה ונ"ל כו' @22נ"ב ואני אומר מאחר שגזרו על הזנות מימי נח א"כ אזהרתן זו היא מיתתן וק"ו זו שעומדת ליבום מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayeshev 16	@11בד"ה שלש נפשות כו' משמע שלא כו' @22נ"ב ואני אומר והנה תאומים כמו ויהי בבוקר והנה היא לאה כלומר שעכשיו נתפרסם מה שהיא ידעה בשכבר ואפשר שקשה למחבר שלא היה לו לכתוב נא באמצע אלא מקודם הכר או בסוף הענין אלא שאמרה לו הכר שאני הרה תאומים ונא אל תאבד ג' נפשות מהרש"ל:	Mizrachi, Genesis 38:25:1
Yeriot Shlomo on Torah, Vayeshev 17	@11בד"ה כנגד ד' חרמי' כו' @22נ"ב מה שרימז פה נגד ד' חרמי' היינו נגד חוט השני שרימז על החטא שנאמר אם יהיו חטאיכם כשנים כשלג ילבינו מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayeshev 18	@11בד"ה ויקרא שמו כו' דכיון דשם פרץ כו' @22נ"ב ול'נ מדלא כתיב ואחר יצא אחיו ויקרא שמו זרח וכתיב ואחר יצא אחיו אשר על ידו השני משמע שנתינת טעם הוא לשם וק"ל מהרש"ל:	Mizrachi, Genesis 38:30:2
Yeriot Shlomo on Torah, Vayeshev 19	@11בד"ה ועוד כדי לסמוך כו' למעשה תמר @22נ"ב ועוד נראה לי דק"ל מאחר שחוזר על הראשונות א"כ היה לו לכתוב ויביאו יוסף מצרימה כמו שכתוב מתחילה או והמדנים מכרו אותו לפוטיפר וכולו שהוא עניינו של ראשון ממש אלא שבא לומר כאלו סמך כאן מצד עצמו ודוק מהרש"ל:	Mizrachi, Genesis 39:1:1
Yeriot Shlomo on Torah, Vayeshev 20	@11בד"ה כי אם הלחם כו' ולכן מה שהקשה כו' @22נ"ב ואני אומר שבודאי סריס ממש היה וקודם זה המעשה כמו יום או יומים היה נתרפא בסיבה זו כדי שיאמין לאשתו ויתפסוהו וע"י גילגול זה ירדו כל אחיו למצרים כדפירש לעיל אבל מ"מ לא אמר' ששכב עמה אלא עשה עמה חדודין קרובי תשמיש מהרש"ל:	Mizrachi, Genesis 39:3:2
Yeriot Shlomo on Torah, Vayeshev 21	@11נ"ב לעשות מלאכתו @22מה שתרג' אונקלום למבדק בכתבי חושבנ' ולא שאר מלאכה משום דק"ל הלא מ' מלאכות כתובים בתורה ותלמודא בפרק במה טומנין דריש כמנין ל"ט מלאכות ע"כ משני שאינה מלאכה ממש ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayeshev 22	@11מה שפירש"י דמות דיוקנו של אביו כו' @22כתבו התו' במסכת סוטה בשם ר' משה הדרשן דדיוקו הוא מדכתיב ואין איש מאנשי הבית שם דמשמע מאנשי הבית לא היה שם איש אבל איש אחר היה שם וזהו דמות דיוקנו ע"כ:	NULL
Yeriot Shlomo on Torah, Vayeshev 23	@11בד"ה כפורחת כו' משיב ידו כו' @22נ"ב ואני אומר כמשיב ידו הוא פירש כדמות משיב ידו כאלו רצה לשוב ונרתע לאחוריו ועדיין לא שב לגמרי התחיל השני לצאת ולא המתין עד שהחזיר כבר כל ידו ותדע דאי לא תימא הכי למה קשרה השני כלומר להודיע שהוא הראשון אע"פ שאינו נ"מ לענין דין בכורה מ"מ אפשר נ"מ לכבדו להקדימו וכן היה המנהג בימיהם דאל"כ קשיר' השני למה וא"כ קשה הלא לא מצינו דאישתמוט בקרא שום חשיבות והקדמה בשום ענין לזרח אלא שתאמר שדעתם היה שהשיב ידו ממש או יצא כולו והנה לא שב ידו ועומד לצאת ואפ"ה לא הגביר אחיו ויצא וע"כ קראו שמו פרץ ודוק מהרש"ל 	Mizrachi, Genesis 40:10:1
Yeriot Shlomo on Torah, Miketz 1	@11בד"ה מקץ כו' עוד שני שנים כו' @22נ"ב ול"נ דכוונת רש"י לקיים המדרש דסוף הפרשה דסיים מינה לפי שתלה יוסף בטחונו בשר המשקים הוזקק להיות אסור עוד שני שנים אלמא דשני שנים היה אסור וקר' מסייע אשרי הגבר אשר שם ה' מבטחו והוא לא עשה כראוי לו לצדיק לכך נענש שנה ולא עוד אלא ולא פנה אל רהבים והוא פנה לכך נענש עוד שנה דהיינו ב' שנים א"כ צריך לפרש מקץ שנתי' מסוף כתרגומו ולא תפרש מהתחלת ב' שנים דהיינו יום א' בשנה שנייה לאסירתו דא"כ לא יתקיים הא דלעיל ומ"ה פי' דאינו כן דכל לשון קץ סוף הוא ואפי' מה שנאמר מקץ שבע שנים וגו' אפי' אותו קץ לשון סוף הוא ואיירי בשמיעת כספים כמו שפי' הרב אבל לא שבא לפרש כל לשון קץ ולאפוקי קצה כמו שפי' הוא מהרש"ל. ונ"ב עוד יש מקשין למה לא ראה פרעה השנות הדבר כענין א' ב"פ פרו' או ב"פ שיבלים ונ"ל לפי שהשיבלי' היו מראין לו שע"י השיבולים אלו יתקיים החלום שלו שהיה ע"י השיבולים והנה מאלמין אלומין וגם הפרו' היו עולין מן היאו' לפי שהשובע התחיל רק במצרים לפי שלא תמצא שובע רק בארץ מצרים כמובן מן הפסוק כלומר מן הנילוס יעלה שובע לעולם ולא משום ענין אחר אבל השיבלים רמז לכל העולם דהיינו ותבלענה השבלים שיהיה בכל העולם הרע' ותדע שאם היה שובע בארץ כנען וכי לא היה יעקב מאסף ג"כ מרוב ריבוי השובע שדרך לבא רעב אחר רוב תגבורת השובע שלא בדרך העולם בפרט החכם עיניו בראשו אלא כדפירשי' ודוק מהרש"ל והנה מ"ש שהשובע לא היה רק בארץ מצרים לחוד יפה כתב שכן כתב בהדיא הרמב"ן בפר' זו אך מ"ש שהרעב היה בכל העולם זה אינו סברה כלל דא"כ היו מתים ברעב אותן שלא היו יכולין להגיע לארץ מצרים וכ"כ הרמב"ן בפרשת ויגש והביא ראייה מב"ר ע"ש כנ"ל:	Mizrachi, Genesis 41:1:1
Yeriot Shlomo on Torah, Miketz 2	@11בד"ה כל שאר כו' אבל נהר כו' @22נ"ב ואני שמעתי דק"ל מאחר דכתיב פה יאור וע"כ נילוס הוא דלא היה במצרים אלא זה ובבראשית קרא נהר פישון אלא צ"ל שהנהר קרוי יאור וממ"נ אם תאמר שכל נהר קרוי יאור א"כ היה לו לכתוב אצל הנהר מה אומר לא הייתי יודע אצל איזה נהר והכתוב לא בא לסתום אלא לפרש ביאור ג"כ לא תדע איזה יאור שהרי כל נהר קרוי יאור ע"כ פי' בודאי כשכתב הכתו' סתם יאור ע"כ נילוס הוא שראוי לקרותו מן הסתם יאור כמו שפי' שעשוי יאורים לאפוקי שאר נהרות אינם בכלל סתם יאור א"ל היכא שכתב להדיא ודוק מהרש"ל:	Mizrachi, Genesis 41:1:2
Yeriot Shlomo on Torah, Miketz 3	@11בד"ה שדופו' כו' הלי"דש @22נ"ב בכאן טעה כל עיקר שהרי לשם בכי תבא פירש"י להדיא דשידפון וירקון מכת תביאה וגם דוחק הוא שפירש אחר לשון הלועז ואח"כ מביא התרגום שלא פי' כן א"כ מתחילה למה לא פי' אחר התרגום אלא רש"י מפרש הכא הלעז שהוא מלשון התפעל כלומר שהן מוכות מן הקדים כמו שפירש התרגום אבל שידפון שבתוכחה הוא שם המכה כמו ירקון ולא מלשון התפעל ודעת רש"י לשם כמו שפרשתי ע"ש ומ"ה פי' הכא הליד"ש בלעז ולשם פ" אשליד"א בלע"ז ואין לומר שהלעז שפי' לשם מלשון רוח קדים קאמר שקרוי כן שהרי הכא פי' להדיא שקרוי ביש"א בלעז אלא שהש' אשליד"א והמתפעל קרוי הליד"ש וכן עיקר מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 4	@11בד"ה ומערפ' כו' הענבלין שבתוכן כו' @22נ"ב ואני אומר בקצרה הרוח מקשקש' בתוך הגוף כענבול בתוך הפעמון וק"ל מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 5	@11בד"ה שבע בנות כו' אתה קובר @22נ"ב מה שפרש"י פותרין היו אותו אבל לא לפרעה כו' יפה פירש דבודאי חרטומי מצרים פתרו לפי מושכל ראשון מאד בדמיון אבל לא לפרעה שלא היה קולן נכנס באזניו ולמה לפי שלא היה לו קורת רוח בפתרונם כלומר מה תועלת לו בהגלות לו זה הענין מה שיהיה מקוד' ויוסף ברוב שכלו הרגיש דבודאי שלא הודיעוהו לפרעה מן השמים אלא דבר גדול שתלוי בו כל קיום המלכות והמדינה וכאשר פתר כן היה שאלמלא לא אספו וקבצו בר בתוך שני השובע אבדה כל הארץ מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 6	@11בד"ה אין נצן לקיין כו' @22נ"ב ולי נראה דמ"ה הביא התרגו' לסייע שאין בו שום צד לחלוחית והיינו כעצים ארוכים יבישים כסלעי' והיינו שנתרוקנו לגמרי כמו שפי' התרגום הענין ולא המלות ולפי זה הרגיש יוסף כאשר פי' תנחומ' שפרעה בא לנסותו והרגיש בדבר שלא ראה צנומות שהרי בפתרון לא הזכיר יוסף צנומות ומהיכן ידע שלא ראה פרעה בחלום הא לא נביא היה אלא שהרגי' שאם היו צנומות בלי לחלוח כלל א"כ לא יהיה קיום לשנת הרעב מחמת רוב חזקו כפי הענין פתרון של צנומות והוא ידע שלא הראה לו החלום אלא לקיום המלכות והמדינה ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 7	@11בד"ה נכון ומזומן @22נ"ב אחר שפירש"י נכון מזומן פירש"י בשב' שני הרעב נאמר הראה כו' כלומר שלא תאמר דלמא מ"ה לא הגיד לפי שהשובע בודאי והרעב הראה אולי יחזרו בתשובה וינחם על הרעה כמו שמצינו גבי ננוה ומ"ה אמר יוסף נכון מזומן הדבר כלומר נגמר ונחתם וכאלו כבר בא וא"כ צריך לפרש למה כתיב הראה וק"ל ואולי גם מיושב מה שמקשין העולם למה התחיל יוסף בתקלה ואמר יהיו שבע שני הרעב וגם שלא כסדר שהרי השובע היה מקודם אף שהרמב"ן ג"כ פי' יפה מ"מ נ"ל שדעת יוסף היה לפתור אותו כך שיהיה הרעב בודאי ולא יועיל שום דבר לבטלו כמו גבי ננוה ומ"ה פתר כך ובקש שיהיה רעב וע"י זה יהיה פליטה לו ולכל בני אביו שיתקבצו כולם אליו ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 8	@11בד"ה אין נכון כו' פי' זאת @22נ"ב ולי נרא' דמ"ה פירש"י כן שאם תפרש שלא היה בנמצא כמוהו זה אינו שהרי עיקר מעלתו איש אשר רוח אלהים בקרבו וכי לא היה כבר אברהם שנתפרסם שמו בכל העולם כולו והיה נביא אלא כנגד עבדיו וחרטומי מצרים אמר אם נלך ונבקש הנמצא כמוהו שהרי יש בו רוח אלהים מש"כ בכל הנמצאי' לעת עתה שהרי החרטומין וכל חכמים אין דומין לו לפי שרוח אלהים בקרבו ועוד נראה דאף מקרא דייק שאם לא היה בא לפרעה אלא כדי לספר מעלותיו שלא היה בנמצא כמוהו הוה ל"ל הנמצא איש אשר בו רוח אלהים כזה ושב כזה על סוף המבוקש אבל עכשיו דיבר פרעה נגד עבדיו אם נלך ונבקש הנמצא כמוהו ולמה לא נמצא איש בגוף וידים ורגלים כמוהו על כן מתאר הענין כאלו אמר והשיב נגד שואליו לא תמצאוהו כן לפי שרוח אלהים בקרבו ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 9	@11בד"ה לקמצים כו' נ"ל כו' @22נ"ב ול"נ לפרש כפשוטו כל מעט ומעט שבא לידם היו מקמצין ומאספין וקימוץ הוא מלשון קומץ ממש ולא שהיו אוצרין רוב המותר שלא לצורך אלא אף היו מצמצמין ומקמצין יד על יד וכל הראשון שבא לידם וכך היו עושין כל שבע שנים ופירש של הרא"ם נ"ל דוחק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 10	@11בד"ה מכאן שהאדם כו' בסופו @22נ"ב והב"י בהלכות תענית תמה עליו דא"כ יוסף ג"כ ה"ל להיות שרי דהא ג"כ לא קיים עדיין מצות פריה ורביה דהא לא היה לו בת מדלא השיאה בירידת' למצרי' ונראה דאפש' שהיתה לו בת ומתה קודם ירידתן למצרים כמו שצריכין לומר לאותו מ"ד שס"ל דתאומות נשאו כנ"ל והתוס' במסכת תענית כתבו דיוסף מדת חסידות היתה בו ומחמיר ע"ע היה:	Mizrachi, Genesis 41:3:2
Yeriot Shlomo on Torah, Miketz 11	@11בד"ה אשר יאמר כו' @22נ"ב וז"ל השמעוני וב"ר אפי' יאמר לכם חתכו לכם מן בשרכם והשליכו לנעמית עשו והיינו דכתיב וכל אשר יאמר לכם תעשו פי' מלכם דייק דהיינו מעצמיכם וממילא אתא למילה וזו המחוור בעיני מכל הפי' מהרש"ל:	Mizrachi, Genesis 41:55:2
Yeriot Shlomo on Torah, Miketz 12	@11סוף ד"ה ודומה לו כו' @22נ"ב והמדקדק בגמרא בדף י"א משמע מלשון רש"י ותו' כפשוטו שלפי' הראשון הוא ראי' ממש ולא מל' שביעה וכן אית' בשמעוני וז"ל למה תתראו אל תצאו ובידכם פרוסה מפני התרעומו' ואל תכנסו כולכם בשע' אחד מפני העין ע"כ משמע להדיא דלשון ראייה הוא לפי' הראשון כלומר אל תראי עצמיכם כפשוטו ע"כ נראה דללשון כחישה הוא מביא הפסוק ומרוה גם הוא יורה והוא לשון כחישה ובלשון אשכנז טנט זע"ט כמו ודשנו וכן הרבה וק"ל מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 13	@11בד"ה ולא אמר כו' @22והג"א כתב דלכך הל'ל לכו משום דהיה לו לתפוס בדבריו לשון צח והגון ולא לשון ירידה ומה שכתיב וירדו אחי יוסף ל"ק משום דלישנא דקרא הוא ולא ידעתי מה יעשה בפסוק רדה אלי אל תעמוד וגו' וכן והורדתם את אבי וגו' לכן נ"ל כמו שמצאתי ביש נסחאות שלא היה כתוב בהן ולא אמר לכו רק רדו שמה רמז כו' והיינו ממלת שמה מפיק ליה שמיותר הוא דבתר הכי כתיב ושברו לנו משם א"נ דלא הל"ל כלל רדו שמה דהא כתיב בתר הכי ושברו לנו משם אלא עכ"ל רמז כו' וכן משמע במדרש רבות ע"ש:	Mizrachi, Genesis 42:2:1
Yeriot Shlomo on Torah, Miketz 14	@11בד"ה הוא אשר כו' @22נ"ב ואני שמעתי חיבור הענין כך אמרו בני יעקב אין אנו מרגלים שהרי כולנו בני איש אחד אנחנו וכי מן האפשרות שהאחד ישלח כל בניו למקום הסכנה כזו להיות מרגלים והוא השיב אדרבה הוא הדבר אשר דברתי שאם לא הייתם אחים היה מן הסברא להאמין לכם שאין אתם מרגלים שאין רגילות שעשרה בני אדם יאמינו זה לזה שלא יגלה א' על חבירו אבל מאחר שאתם אחים א"כ אין תימא ודוק מהרש"ל:	Mizrachi, Genesis 42:14:1
Yeriot Shlomo on Torah, Miketz 15	@11בד"ה ויבך כו' מפני ששמע @22נ"ב ולי נראה לפרש דאי לא שמע שמתחרטין אין כאן בכיה אלא רוגז וכעם היה לו להלביש עליהן ולזכור מה שעשו וההיפוך של הבכיה שבאה מרכות הלב וק"ל מהרש"ל:	Mizrachi, Genesis 42:24:2
Yeriot Shlomo on Torah, Miketz 16	@11בד"ה לעיניהן כו' יחידי משמעון כו' @22נ"ב ונראה לי ליישב מה שאמרו חז"ל בתענית אולת אדם תסלף דרכו ועל ה' יזעף לבו על בני יעקב שאמרו מה זאת עשה אלהים לנו אף שכבר הצדיקו עליהם הדין באמרם אבל אשמים אנחנו אלא שהיו מרננין על מה שהוסיף ה' עליהם הוה אחר הוה ללקות בכפלים והיה להם להשיג מאחר ששמעון ולוי יותר חטאו במכירתם והם היו העיקר משום הכי באו להם סיבות זרות יותר מלאחרים שהאחד נתפס והשני מצא את הכסף ודוק ולפי פיר' האבן עזר' שפי' האחד הוא ראובן א"כ היה מתקונן על מדותיו של מקום ואמר מה זאת עשה אלהים לנו הלא אני אמרתי אל תחטאו בילד ואלי בא הסיבה יותר מכולם והיינו אולת אדם תסלף דרכו שהיה לו להזכיר מעשה בלהה וק"ל מהרש"ל:	Mizrachi, Genesis 42:24:4
Yeriot Shlomo on Torah, Miketz 17	@11סוף ד"ה שמא הרגוהו כו' @22נ"ב ולי נראה דלק"מ דבודאי מתחילה לא חשדם עד שראה ששמעון איננו אתם א"כ סבר בודאי מכרוהו וסופו יוכיח על תחילתו כשנודע לו אמיתת דבריהם של שמעון חזר אף מן החשד של יוסף וק"ל מהרש"ל:	NULL
Yeriot Shlomo on Torah, Miketz 18	@11בד"ה שדי כו' היכולת בידו @22נ"ב וכך נראה לי ההוצעה שאמר יעקב לבניו הלא עשיתי כל מה שראוי לעשות בדרך הטבע וההנהגה הישר' לפייס אדון כמוהו ואם כל זה לא יועיל א"כ השגחה פרטית וסיבת אלהים הוא ולא בדרך הבחירה א"כ אינו חסר אלא תפילה והריני מתפלל למי שהיכולת בידו ליתן רחמים אפי' לאיש כמוהו שיש לו שנאה בתכלית עליכם וחקוקה כבר בלבו וישוב ממנה מהרש"ל:	Mizrachi, Genesis 43:14:1
Yeriot Shlomo on Torah, Miketz 19	@11בד"ה עלילת הכסף הוצרך כו' @22נ"ב מה שפירש"י ולהתגולל שתרגם ולאתרברב' כו' כלומ' להתפלל לא פי' כלל אחר דקדוק לשון המקרא אבל להתגולל פירש התרגום שפיר אחר המקרא אף שלא פירש כמותו כי רש"י פירש מלשון גלגול ק"ל וגם בעבור שפירש התרגם על להתגולל ולאתרברבא ג"כ תואר ולהתנפל ולהסתקפה אע"פ שאינו מכוון אחר הלשון אבל לפירש"י שפירש מלשון גלגול א"כ ולהתנפל הוא כפשוטו פירש ע"י גילגול באה הנפילה ודוק מהרש"ל:	Mizrachi, Genesis 43:18:3
Yeriot Shlomo on Torah, Miketz 20	@11בד"ה ויבא יוסף כו' @22נר' מדרשם בפירושו תחילת הקרא ויבא יוסף הביתה רצונו לומר דרש"י פירש כן אהבית' קמא דקרא וא"כ תימה מה זה שסיים בדבריו כי כבר הובאו בית יוסף מה בכך דלמא הם היו בבי' יוסף אבל יוסף לא היה בביתו והל"ל כי כבר היה יוסף בביתו והג"א נר"ו הבין ג"כ דכוונת רש"י אהבית' קמא דפירש מפרוזדור לטרקלין דאל"כ אלא בית ממש היכן היה יוסף שאמר ויבא יוסף הביתה ע"כ ותימה על דבריו דלמא אה"נ לא היה כבר בביתו אלא בשדה או בביתו של פרעה לכן נ"ל דרש"י דייק הביתה בתרא ויביאו לו את המנחה אשר בידם הביתה דק"ל הלא כבר הובאו בית של יוסף כדכתיב ויבא האיש את האנשי' ביתה יוסף אלא עכ"ל מפרוזדור לטרקלין ואפשר דכוונת הרא"ם ז"ל ג"כ כמו שפרשתי כמו שמשמ' מסוף דבריו ומ"ש בתחילת דבריו ויבא יוסף ט"ם הוא ודוק כנ"ל וכן שמעתי ממהר"א היילפרון ז"ל:	Mizrachi, Genesis 43:26:1
Yeriot Shlomo on Torah, Miketz 21	@11מה שפירש רש"י מדברי רז"ל מטרפולן היתה כו' @22יש לתמוה מנ"ל ופירש בעל מתנ"כ בפירושו לרבות דדייקי מדנקט ל' עיר ולא לשון כרך ולא נהירא דא"כ הא דכתיב לעיל בפר' זו הם יצאו את העיר וגו' וכן בפר' וארא כתיב כצאתי את העיר מא"ל ועוד דכרך לשון התרגום הוא ולא לשון המקרא ולכאור' נראה דדיקי לישנ' דהעירה דהל"ל העיר וכן דייק לישנ' דרש"י ולכן נמי קאמר עיר בינונית של י' בנ"א דזה מרומז בב' ההי"ן של העירה אך ק' מה יעשו בהעירה דגבי יריחו וכן בשאר מקומות ושמא כל היכא דאיכא למדריש דרשינן כנ"ל:	NULL
Yeriot Shlomo on Torah, Miketz 22	@11בד"ה ותרגומו כו' קושט' @22נ"ב ופירש הוא מלשון גנאי אלא שכינה התרגום לפי הענין ר"ל בלשון כבוד כלפי מעלה קושט' אינון דיר כו' בתמיה והכא סבור התרגום דא"א לפרש מלשון גנאי כי מה להם תשובה בזה הלא הוא חושב אותו באותו גנאי ודוק מהרש"ל:	Mizrachi, Genesis 44:7:1
Yeriot Shlomo on Torah, Vayigash 1	@11בד"ה ואל יחר כו' אליו קשות @22נ"ב ולי נר' לפרש שאין הפי' שדיבר אליו דברים זרים שלא נאמרו בפרשה שזהו דוקא לפי הדרש ולא מהמובן בפשט הכתוב אלא ה"פ שדיבר עמו בחוזק כאיש שמדבר עם רעהו ומוכיחו על פניו ולא ברכות ובכי וע"ז אמר ואל יחר כו' כלומר מאחר שאתה חשוב כמלך לא היה לו לדבר עמך בחוזק ודוק מהרש"ל:	Mizrachi, Genesis 44:18:2
Yeriot Shlomo on Torah, Vayigash 2	@11בד"ה סופך ללקות כו' @22נ"ב ולפ"ז קשה דהול'ל ותהיה כפרעה שהוא עתיד ולא כמוך שהוא הוה ע"כ פי' ד"א כו' ואף זה לא יתכן דא"כ הל"ל אתה כפרעה מהן כמוך אלא סופך ללקות עליו בצרעת שיאמרו כמוך כפרעה ודוק ומ"מ קשה דהל'ל כפרעה כמוך אלא לרמז נמי שאם תקניטני אהרוג אותך ואף פרעה ומ"מ פשט הפסוק אינו מיושב כלל לפ"ז דא"כ מאי אל יחר דאין דרך לומר אל יחר אדוני כי אהרוג אותך אלא העיקר פירושים הראשונים צרעת ומבטיח ואינו עושה כו' ודוק מהרש"ל:	Mizrachi, Genesis 44:18:4
Yeriot Shlomo on Torah, Vayigash 3	@11בד"ה מבטיח כו' @22נ"ב וי"מ א"כ ריבך ריב וסוד אחר אל תגלה מה לו להזכיר פרעה ולביישו בכדי מאחר שאין מביא ראייה ממנו ובפרט מאחר שמצינו שחלקו הנביאים כבוד למלכות כגון משה לפרעה ואליה לאחאב ונ"ל דרמז לו מאחר שפרעה גוזר ואינו מקיים ק"ו שמבטיח ואינו עושה א"כ אל תשען במשענת קנה רצוץ הבטחות פרעה כלומר ראוי לך לירא מאלהים ולהבטיח עליו ולעשות הישר בעיניו ודוק מהרש"ל:	Mizrachi, Genesis 44:18:6
Yeriot Shlomo on Torah, Vayigash 4	@11בד"ה בתך היינו כו' @22נ"ב רבו בזה המפרשים והכל הבל דבודאי מיסתבר לומר בת מאחות וא"כ גבי בתך היינו מבקשים מוכרח לפרש וכי אחד מאתנו היה מבקש בתך וא"כ טוב לומר בתך מאחותך שזהו רחוק אבל אחותינו אתה מבקש טוב לפרש כן שהוא אחות כל האחין כאחת וכי בעבור זה חקרת ודרשת אחרינו מה אנו ומשפחתנו כדי שתקח אחותינו של כלנו ודוק מהרש"ל:	Mizrachi, Genesis 44:19:2
Yeriot Shlomo on Torah, Vayigash 5	@11בד"ה ואחיו כו' תמוה מאד @22נ"ב ואני אומר דלק"מ כי מפני היראה היה אומר דבר שאינו ברור לו כשמש אבל יראה שלא יתפשוהו אותו ויאמרו לו והלא לא אמרת מת אין בזו תפישה שיאמר בתחילה הייתי סובר שהוא חי ועכשיו אני רואה לפי קושי מזל שלנו שהוא מת מאתנו שהרי כך אירע לנו בודאי עמנו ק"ו בספק נאבד מאתנו ודוק מהרש"ל:	Mizrachi, Genesis 44:19:4
Yeriot Shlomo on Torah, Vayigash 6	@11בד"ה וקרהו אסון כו' בזה הסיפור כו' @22נ"ב ולי נראה דדייק מדכתיב ברעה ולעיל כתי' אבל שאולה אלא כלומ' שאני שרוי בלא אשה החביב' והשרוי בלא אשה שרוי בלא טובה והפך הטובה היא רעה הרי כאלו מתו כולם ביום אחד ודוק מהרש"ל:	Mizrachi, Genesis 44:29:1
Yeriot Shlomo on Torah, Vayigash 7	@11מה שפירש"י לגבורה ולמלחמה ולשימוש ה"פ לגבור' כלומר ידוע שאני גיבור יותר מהוא שהוא תועלת המלחמה והשימוש וק"ל @22ויש מקשין הלא השיב לו יוסף חלילה כו' האיש אשר נמצא הגביע בידו כו' וגם מתחילה אמר יהוד' בעצמו אשר נמצא הגביע בידו יומת כו' ולבסוף כשנמצא אמר בעצמו שכלנו נהיה עבדים וא"כ מה יעשה בהבטחת אביו אלא כך נ"ל ההוצעה אמר יהודה אלו היית ממית אותו כדין גנב ואנחנו עבדים החרשתי כי מה לנו לעשות נגד הדין כי האלהים מצא עון עבדו ואם הפסדתי שני עולמות מה לי לעשות מאחר שערבתי א"כ מוכרח אני לייאש על הספק כדרך הערבים אבל עכשיו שויתרת לו המיתה ואמרתי שנהיה כולנו עבדים והשבת חלילה א"כ מרגיש אני שהכל עלילה שהרי מצד החסד באת עלינו לפי דבריך שאין אתה מימית אותו וגם אתה מוחל לנו עבדות א"כ כ"ש מן הראוי שתקח עבד אחר במקומו שמעולה ממנו לכל דבר בפרט שאין אדם רוצה בעבד גנב אם לא ע"י הדחק וא"כ למה הוא לך אלא שהכל עלילה ודוק מהרש"ל:	NULL
Yeriot Shlomo on Torah, Vayigash 8	@11בד"ה וישמע כו' @22נ"ב ולי נראה שאין שייך להוסיף דא"כ ה"ל לינקוד וישמע בקמ"ץ השי"ן וק"ל מהרש"ל:	Mizrachi, Genesis 45:2:1
