<b>כי גוי אבד עצות המה.</b> אמר הקב״ה איבד ישראל עצה טובה שניתן להם מהר סיני. ואין עצה אלא תורה שנאמר (משלי ח) לי עצה ותושיה. ואין בהם תבונה. אין בהם דעת להסתכל ולומר אמש היה אחד ממנו רודף אלף מאומות העולם ושנים מניסין רבבה אבל עכשיו אחד מן האומות רודף ממנו אלף (סז) ורבי נחמיה דורשו כלפי הכנענים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="68"></i> ונראין דברי רבי (יהושע) שדרשו כלפי ישראל:	
<b>לו חכמו ישכילו זאת.</b> אין זאת אלא תורה שנאמר (דברים ד) וזאת התורה אשר שם משה לפני בני ישראל. יבינו לאחריתם. אמר הקב״ה (שם) אלו המתנתם שעה אחת כשירד משה מהר סיני לא שלטה בהם כל אומה ולשון שנאמר (תהלים פא) לו עמי שומע לי.ישראל בדרכי יהלכו כמעט אויביהם אכניע ועל צריהם אשיב ידי:	Deuteronomy 32:29
<b>איכה ירדף אחד אלף ושנים יניסו רבבה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="70"></i> אמר הקב״ה אלו קיימתם התורה הייתי עושה לכם הבטחה אחד רודף אלף. אם לא כי צורם מכרם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="71"></i> זה אברהם אבינו מכר את ישראל בגלות שבחר לו הגלות כדי שינצלו ישראל מדינה של גיהנם. וה' הסגירם. שהקב״ה הסכים על ידו שנאמר (בראשית טו) ביום ההוא כרת ה' את אברם ברית לאמר. אם לא כי צורם מכרם וה' הסגירם, מלמד שהקב״ה מסרם ביד הכנענים לא מפני שהן גבורין אלא מרצון הקב״ה:	Deuteronomy 32:30
<b>כי לא כצורנו צורם ואויבינו פלילים.</b> אמרו ישראל לפני הקב״ה רבונו של עולם לא כתוקף שאתה בא עלינו את מביא על אחרים כשאתה מביא עליני תוקף אנו נוהגין עמהם במדת רחמים אבל הם לא היו מרחמין עלינו. ואויבינו פלילים. אמרו ישראל רבונו של עולם כתבת בתורתך (במדבר לה) והוא לא אויב לו ולא מבקש רעתו. לא אויב לו יעידנו ולא מבקש רעתו ידיננו. והנה אויבינו פלילים:	Deuteronomy 32:31
<b>כי מגפן סדום גפנם, (עא) רבי דורשו כלפי ישראל.</b> אמר הקדוש ברוך הוא (ירמיה ב) ואנכי נטעתיך שורק כולה זרע אמת ואיך נהפכת לי סורי הגפן נכריה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="72"></i> כי מגפן סדום גפנם. של עמורה שנאמר ומשדמות עמורה, ענבמו ענבי רוש, בניו של אדם הראשון אתם שלא נצטווה אלא על מצוה אחת ובשעה קלה עבר עליה וגרם לו מיתה ולדורותיו. אשכלות מרורות למו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="73"></i> אלו הגדולים שבכם כענין שנאמר (מיכה ז) אין אשכול לאכול בכורה אותה נפשי:	
<b>חמת תנינים יינם.</b> אמר הקב״ה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="74"></i> הכשרים שבהם ותלמידי חכמים שבהם המתם קשה כתנינים. (ורוש) [וראש] פתנים אכזר, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="75"></i> שונים שבכם אכזרים כפתן הזה שמרירתן כנוסה בתוך מעיהן כנחש:	Deuteronomy 32:33
<b>הלא הוא כמוס עמדי חתום באוצרותי.</b> אלו פורעניות של הקדוש ברוך הוא עתיד להביא על הרשעים שנאמר (איוב לח) אשר השכתי לעת צר ליום קרב ומלחמה ואומר (ישעיה כה) ועשה ה' צבאות לכל העמים בהר הזה. חתום באוצרותי. מה זה חתום ואין חסר כלום <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="76"></i> כך לא אלו נטלו משלהם ולא אלו נטלו משלהם. שנאמר (תהלים לא) מה רב טובך אשר צפנת ליראיך פעלת לחוסים בך וגו'. וכן ברשעים הוא אומר הלא הוא כמוס עמדי חתום באוצרותי:	Deuteronomy 32:34
<b>לי נקם ושלם.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="77"></i> אמר הקב״ה אני עתיד ליפרע לירושלים כענין שנא' (ישעיה לד) כי יום נקם לה' שנת שלומים לריב ציון. ואומר (שם סה) הנה כתובה לפני לא אחשה כי אם שלמתי ושלמתי על חיקם. לעת תמוט רגלם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="78"></i> בזמן שיביא הקב״ה שכרם. כענין שנאמר (איכה ד) תם עונך בת ציון לא יוסיף להגלותך פקד עונך בת אדום גלה על חטאתיך. כי קרוב יום אידם וחש עתידות למו. (ירמיה נ) נקמת ה' [אלהינו] נקמת היכלו:	Deuteronomy 32:35
<b>כי ידין ה' עמו.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="79"></i> ידין עמים על שעשו בעמו. שנאמר (זכריה א) אשר אני קצפתי מעט והמה עזרו לרעה. ואומר (ירמיה ל) כי אעשה כלה בכל הגוים. ועל עבדיו יתנחם. אלו ישראל שלקחתי ממצרים להיות לי לעבדים. וכבר משלו בם אומות העולם. יתנחם. אלו תנחומין. כי יראה כי אזלת יד. ראה שהלכו בגולה. דבר אחר כי יראה. יראה שכלתה פרוטה מידם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="80"></i> דבר אחר כי יראה כענין שנא' (דניאל יב)ובכלות נפץ [יד] עם קדש תכלינה כל אלה. ואפס עצור ועזוב. כענין שנ' (מלכים ב יד) כי ראה ה' את עני ישראל <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="81"></i> מורה (אותם) ואפס עצור ואפס עזוב ואין עוזר לישראל. ואומר (ישעיה נט) וירא כי אין איש וישתומם כי אין מפגיע ותושע לו זרועו וצדקתו היא סמכתהו:	
<b>ואמר אי אלהימו.</b> רבי יהודה דורש כלפי ישראל. עתידין הם ישראל לומר איכן הם אלהיהם של אומות העולם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="83"></i> שהיו מקניטין את ישראל. צור חסיו בו. שלא היו מניחין את ישראל לשקוט אלא היו אומרים להם עזבו תורתכם והתחברו לנו. וכן הוא אומר (שם ח) וכי יאמרו אליכם דרשו אל האובות ואל הידעונים המצפצפים והמהגים (פג) וישראל אומרים להם (שם) הלא עם אל אלהיו ידרוש בעד החיים אל המתים:	
<b>אשר חלב זבחימו יאכלו.</b> אלו הן זבחי מתים. ישתו יין נסיכם, אלו נסכי עבודה זרה. יקומו ויעזרוכם. שעתידין כל אומות העולם לומר (ירמיה טז) אך שקר נחלו אבותינו הבל ואין בם מועיל היעשה לו אדם אלהים והמה לא אלהים לכן הנני מודיעם וגו':	
<b>ראו עתה כי אני אני הוא.</b> אני ראשון ואני אחרון. אני הוא שהוצאתי אתכם ממצרים. אני הוא שפיזרתי אתכם בין האומות. אני שעתיד לקבצכם. ואין אלהים עמדי. יחיד בעולמו שליט במעשיו ואין לו שני כמו שאומות העולם אומרים שיש חבר. ואין אלהים עמדי. הרי תשובה לאומות. אני אמית ואחיה מחצתי וגו'. מה מחיצה ורפואה באחד אף מיתה וחיים באחד. מיכן תשובה לאומר אין תחיית המתים מן התורה. ואין מידי מציל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="84"></i> אין אברהם מציל את ישמעאל ואין יצחק מציל את עשו מיום הדין. שנאמר (תהלים מט) אח לא פדה יפדה איש לא יתן לאלהים כפרו ויקר פדיון נפשם וחדל לעולם. יקרה היא לכל בני העולם שמשעה שהן חוטאין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="85"></i> אין להם תשלומין:	
<b>כי אשא אל שמים ידי.</b> בוא וראה שהקב״ה ברא את עולמו במאמר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="86"></i> והרשעים גורמים לישבע שנאמר (כי אשא אל שמים ידי) ואין נשיאה אלא שבועה. שנאמר (יחזקאל כ) ואשא ידי לזרע בית יעקב. ואמרתי חי אנכי לעולם. מדת בשר ודם (פז) אם אינו גובה (אפטיאה) [אפותקי] שלו מן החיים אינו גובה לעולם אלא הקב״ה אם אינו גובה מן החיים גובה מן המתים. אם אינו גובה בעולם הזה גובה לעולם הבא. לכך נאמר חי אנכי לעולם. אשריהן לצדיקים שאין שכרן נקפחת. אוי לרשעים שאין גמולם נשכח:	Deuteronomy 32:36
<b>אם שנותי ברק חרבי.</b> מלמד שהפורענות יוצאה מלפני הקב״ה כברק קלה. שאם עושין תשובה מהזירה במהרה שנאמר אם שנותי ברק חרבי ותאחז במשפט ידי. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="88"></i> שאין מדת הדין חוזרת ריקם. אשיב נקם לצרי. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="89"></i> אלו צוררי יהודה (וישראל). למשנאי אשלם. אלו המינים שעובדים עבודת כוכבים שנ' (תהלים קלט) הלא משנאיך ה' אשנא וגו'. וכתיב (שם) תכלית שנאה שנאתים לאויבים היו לי. שהם כופרין ביחוד הקדוש ברוך הוא:	
<b>אשכיר חצי מדם.</b> וכי החצים משתכרין אלא הריני משכיר את החיות ואת העופות ממה שחצי עושות, וחרבי תאכל בשר. וכי החרב תאכל בשר אלא אמר הקב״ה הריני מאכיל את החיות ואת העופות ממה שחרבי עושה כענין שנאמר (יחזקאל לט) ואתה בן אדם אמור לצפור כל כנף עד ואכלתם בשר ושתיתם דם ואומר (שם) בשר גבורים תאכלו עד ואכלתם להם לשבעה ושתיתם דם לשכרון מזבחי אשר זבחתי לכם. וכל הפרשה. מדם חלל ושביה. ממה שעשו בחללי עמי כענין שנאמר (ירמיה ח) ואבכה יומם ולילה את חללי בת עמי. ושביה. ממה שעשו בשבי עמי שנא' (ישעיה יד) היו שובים לשוביהם ורדו בנוגשיהם. מראש פרעות אויב. מלמד שאויבי ישראל כולם תלוים בפרעה ראש האויבים. דבר אחר מראש פרעות אויב. כשהקדוש ברוך הוא <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="90"></i> פורע מן הכנענים מביא עליהם פורענותם ופורענות אבותם:	Deuteronomy 32:42
<b>הרנינו גוים עמו.</b> עתידין אומות העולם ליתן שבח לבורא הכל על גלותם של ישראל. כי דם עבדיו יקום ונקם. שתי נקימות למה. נקם על הדם נקם על החמס שנאמר (עובדיה א) מחמס אחיך יעקב תכסך בושה ונכרת לעולם. ואומר (יואל ד) וקבצתי את כל הגוים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="91"></i> והורדתים אל עמק יהושפט וגו' (עד) אשר שפכו דם נקיא בארצם ויהודה לעולם תשב וירושלים לדור ודור. ונקיתי דמם לא נקיתי וה' שוכן בציון. וכפר אדמתו עמו. מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="92"></i> ששפיכות דמם היא כפרתם. שנאמר (תהלים עט) שפכו דמם כמים סביבות ירושלים וכתיב (שם) עזרנו אלהי ישענו על דבר כבוד שמך והצילנו וכפר על חטאתינו למען שמך. וכפר אדמתו עמו. וכן הוא אומר (ישעיה לד) העם היושב בה נשוא עון. למדנו שהשירה הזאת יש בה עדות בכל דור ודור ויש בה לימות המשיח ויש בה לעתיד לבוא. אשריהם ישראל שהם חשובים לפני קונם לדבר עליהם דברים אשר לא נאמרו על כל אומה ולשון: (תהלים קמד) אשרי העם שככה לו אשרי העם שה' אלהיו:	Deuteronomy 32:43
<b>ויבא משה עד והוא והושע בן נון.</b> יכול לפי שהצפה דעתו עליו (פי' גבהה רוחו עליו) תלמוד לומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="93"></i> הוא והושע בן נון הוא הושע. אע״פ שנתמנה פרנס על הצבור הוא הושע בצדקותיו. כיוצא בו אתה אומר (שמואל א יז) ודוד הוא הקטן. הוא דוד עד שלא נכנס לגדולה והוא דוד אע״פ שנתמנה מלך:	
<b>ויכל משה לדבר.</b> אף על פי שהיה זקן בן ק״ב שנה קולו היה מהלך בכל מחנה ישראל:	Deuteronomy 32:45
<b>ויאמר אליהם שימו לבבכם.</b> מיכן אמרו צריך אדם לכוין את לבו ועיניו ואזניו לדברי תורה ואם לאו אין בידו מאומה. מעשה בחכם אחד שבא מלדקיא נכנס רבי אליעזר ורבי שמעון ורבי יוחנן בן ברוקה ישבו לפניו. אמר להם קרבו לפני וקרבו. לא זז מקרבן עד שקרבן לפני רגליו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="94"></i> אמר להם צריכין אנו להחזיק טובה לדורות הבאים אחרינו וצריכין אנו להחזיק טובה לבניכם שיקיימו את התורה אחרינו אילו אינו אלא משה גדול העולם שאילולי אחרים קיימו את התורה מה היתה שוה. אשר אני מעיד בכם היום אשר תצום את בניכם לשמור לעשות. אפי' דבר הקל בתורה שאתם אומרים למה נכתבה יש חיים לעולם הזה ולעולם הבא. כענין שנאמר (בראשית לו) ואחות לוטן תמנע. ותמנע היתה פילגש. אמרה הואיל ואיני כדאי להנשא לו לאשה אהיה לו פילגש והרי דברים קל וחומר מה עשו שלא היתה בידו אלא מצות אחת שהיה מכבד את אביו היו המלכים והשלטונים רצים להדבק בו על אחת כמה וכמה שיהו רצים להדבק ביעקב אבינו שקיים את כל התורה כולה:	Deuteronomy 32:46
<b>כי לא דבר רק הוא מכם.</b> שאם הוא רק אינו רק אלא מכם שאין אתם יודעין לדרוש אותו. כי הוא חייכם. מיכן פירוש לתלמוד שמארכת ימיו של אדם. וכן הוא אומר (משלי ג) אורך ימים בימינה בשמואלה עושר וכבוד. אשר אתם עוברים את הירדן. בשכר שתעברו אתם יורשים:	Deuteronomy 32:47
<b>וידבר ה' אל משה בעצם היום הזה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="95"></i> בשלשה מקומות הוא אומר בעצם היום. בנח שנאמר (בראשית ז) בעצם היום הזה בא נח. אמר הקב״ה אם יכנס נח בלילה לתיבה עכשיו יהו כל הדור אומרים אילו היינו יודעין לא היינו מניחין אותו ליכנס. או היינו נוטלין פסילין וקרדומין ומבקעין את התיבה לכך אמר הקב״ה הריני מכניסם בעצם היום ומי שיש בו כח יבוא וימחה. לכך נאמר בעצם היום הזה בא נח. ובמצרים נאמר (שמות יב) בעצם היום הזה הוציא ה' שלא יאמרו מצרים אילולי היינו יודעין לא היינו מניחין אותם לצאת ולא עוד אלא היינו לוקחין סייפים ומגנים ועושין עמהן מלחמה לכך אמר הקב״ה הריני מוציאם בהצי היום וכל מי שיש בידו כח למחות יבוא וימחה שנאמר (שם) בעצם היום הזה הוצאתי את צבאותיכם מארץ מצרים. וכאן נאמר במשה בעצם היום הזה אמר הקב״ה אם אני מכניסו למשה במערה בלילה עכשו יהו ישראל אומרים אם היינו יודעין לא היינו מניחין אותו ליכנס במערה לכך אמר הקב״ה הריני מכניסו בחצי היום ומי שיש בידו למחות יבוא וימחה. לכך נאמר בעצם היום הזה:	Deuteronomy 32:48
<b>עלה אל הר העברים הזה הר נבו.</b> אמר לו הקב״ה מעלה היא לך ואינה ירידה לך. אל הר העברים הזה. דורשי רשומות אמרו הר שעלו בו עברים. הר נבו. הר שנקרא לו ארבע שמות. הר העברים. הר נבו. הר ההר. ראש הפסגה. שהיו ארבעה מלכים מכתתין להיקרא על שמו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="96"></i> הר נבו שמתו בו שלשה נביאים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="97"></i> שלא על ידי עבירה. וראה את ארץ כנען. רבי אלעזר אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="98"></i> אצבעו של הקדוש ב״ה היה מיטטרונו של משה מלמד שהיה מראה לו כאילו באצבע ואומר לו זה חלקו של יהודה וזה חלקו של בנימין וזו ארץ אפרים וזו ארץ מנשה:	
<b>ומת בהר.</b> מלמד שאמר משה לפני הקב״ה רבון כל העולמים למה אני מת לא מוטב שיהו אומרים זה משה רבינו במראה ולא במשמע. זה משה שהוציאנו מארץ מצרים וקרע לנו את הים ועשה לנו כמה נסים. אמר לו הקב''ה ומת בהר אשר אתה עולה שמה גזירה שוה הוא לכל אדם. והאסף אל עמיך. אצל אברהם יצחק ויעקב עמרם וקהת ולוי אבותיך ואצל אהרן ומרים. כאשר מת אהרן אחיך. מיתה שחמדת בה. ומה היא דכתיב (במדבר כ) והפשט את אהרן את בגדיו והלבשתם את אלעזר בנו. מלמד שהיה מפשיטו לאהרן לבושו ומלביש את אלעזר בנו וכן השני וכן השלישי באחרונה הלבישו בגדי מיתה. אמר לו משה. אחי עלה למטה ועלה. פשוט רגליך ופשט, עמץ עיניך ועמץ. אמר לו אהרן אחי אשריו של אדם שמת כמיתה זו. לפיכך נאמר כאשר מת אהרן אחיך בהר ההר במיתה שחמדת בה:	Deuteronomy 32:50
<b>על אשר מעלתם בי.</b> מי גרם לכם אתם גרמתם לכם למעל מעל בתוך בני ישראל. בוא וראה כמה גדול הוא קדוש השם שלא נשא לו פנים הקב״ה למשה רבינו אמר לו הקב״ה למשה הלא אתה הוא שאמרתי לך (שמות ד) מה זה בידך ויאמר מטה. והרי דברים קל וחומר ומה אותם הנסים הראשונים שהם קשים לא עיכבת בהם הדבר הזה שהוא קל ביותר צריך. היית לעכב:	Deuteronomy 32:51
<b>כי מנגד תראה את הארץ.</b> מלמד שלא יצא מן העולם עד שצררה הקב״ה לנשמתו בכנפיו שנאמר כי מנגד תראה את הארץ ולהלן הוא אומר בבן גדעון (שופטים ט) אשר נלחם אבי עליכם וישלך את נפשו מנגד ויצל אתכם. ושמה לא תבוא. כתוב אחד אומר ושמה לא תבוא וכתוב אחד אומר (דברים לד) ושמה לא תעבור. מלמד שאמר משה לפני רבון של עולם אם איני עובר מלך אעבור הדיוט. אם איני עובר חי אעבור מת אמר לו הקב״ה ושמה לא תבוא ושמה לא תעבור. לא מלך ולא הדיוט. לא חי ולא מת. אל הארץ אשר אני נותן לבני ישראל. הבטחה שאני נותן את הארץ לישראל שהוצאתם ממצרים:	Deuteronomy 32:52
<b>ויאמר ה' מסיני בא.</b> מלמד שלא רצה משה רבינו לתבוע צרכי ישראל תחלה עד שפתח בשבחו של הקב״ה תחלה ואחר כך אמר צרכי ישראל. וזאת ליהודה וללוי אמר. לבנימן אמר. ולבסוף חתם בשבחו של הקב״ה שנאמר אין כאל ישורון. וכן אתה מוצא בדוד שלא רצה לתבוע צרכי ישראל עד שפתח בשבחו של הקב״ה שנא' (תהלים קמט) שירו לה' שיר חדש (כי נפלאות עשה). [תהלתו בקהל חסידים] ואח''כ כי רוצה ה' בעמו יפאר ענוים בישועה.ולבסוף (שם קנ) הללויה הללו אל בקדשו. וכן אתה מוצא בשלמה שפתח בשבחו של הקב״ה. שנא' (מ״א ח) ה' אלהי ישראל אין כמוך אלהים בשמים ממעל ועל הארץ מתחת. ואח״כ אמר (שם) רעב כי יהיה בארץ וגו'. ובאחרונה הוא אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="9"></i> (דה״ב ו) קומה ה' [אלהים] (למנוחתך) אתה וארון עוזך. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="10"></i> וכן תקנו חכמים ונביאים שלא רצו לתבוע צרכיהן של ישראל אלא פתחו בשבחו של הקב״ה ברוך אתה ה' אלהינו ואלהי אבותינו והם מגן ומחיה והאל הקדוש. ואחר כך הוא אומר אתה חונן לאדם דעת והרוצה בתשובה עד מודים. ואח״כ מסיים בשבחו של הקב״ה עבודה והודאה וברכת כהנים. דבר אחר ויאמר ה' מסיני בא מלמד שנגלה הקב״ה על ישראל מארבע רוחות העולם שנאמר ה' מסיני בא זו רוח צפונית. וזרח משעיר למו זו רוח מזרחית. הופיע מהר פארן זה רוח דרומית. ואתה מרבבות קדש זו רוח מערבית. דבר אחר ויאמר ה' מסיני בא מלמד שנתן הקב״ה התורה בפרהסיא לא לישראל בלבד אלא לכל האומות. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="11"></i> שנאמר (ישעיה מה) לא (מראש) בסתר דברתי במקום ארץ חשך לא אמרתי לזרע יעקב תהו בקשוני אני ה' דובר צדק מגיד מישרים. דבר אחר ויאמר ה' מסיני בא כשנתן הקב״ה את התורה הרעיש העולם כולו על יושביו שנאמר (תהלים כט) קול ה' בכח קול ה' בהדר. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> נכנסו כל האומות אצל בלעם אמרו לו רואים אנו מחזיר הקב״ה את העולם לתוהו ובוהו. אמר להם לאו אלא תורה הוא נותן לעמו שנאמר (שם) ה' עוז לעמו יתן. ענו כל האומות ואמרו (שם) ה' יברך את עמו בשלום זו תורה שנאמר (משלי ג) דרכיה דרכי נעם וכל נתיבותיה שלום. דבר אחר ויאמר ה' מסיני בא מלמד כשנגלה הקב״ה ליתן תורה לישראל חזר על כל האומות שיקבלוה ולא רצו לקבל. נגלה על בני עשו אמר להם מקבלין אתם את התורה אמרו מה כתוב בה (שמות כ) לא תרצח. אמרו כל ברכותינו זאת היתה שהורישני יצחק אבינו שנאמר (בראשית כז) ועל חרבך תחיה. ולא רצו לקבל, נגלה על בני עמון אמר להם מקבלין אתם את התורה אמרו לו מה כתוב בה (שמות כ) לא תנאף. אמרו לו כל עצמנו בניאופים שנאמר (בראשית יט) ותהרין שתי בנות לוט מאביהן. ולא רצו לקבל. נגלה על בני ישמעאל ובני קטורה אמר להם מקבלין אתם את התורה אמרו לו מה כתוב בה (שמות כ) לא תגנוב. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> אמרו לו כל עצמנו בגניבה זו ירושתם שהוריש להם אביהם שנאמר (שם טז) והוא יהיה פרא אדם ידו בכל. והיאך נקבל את התורה. כיון שבא אצל ישראל פתחו כולם ואמרו (שמות כד) כל אשר דבר ה' נעשה ונשמע. אמר הקב״ה אין אומה יכולה לקבל את התורה חוץ מישראל, דבר אחר ויאמר ה' מסיני בא <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> מלמד שכבוד של הקב״ה מלא עולמו. וכן הוא אומר (איוב לח) התשלח ברקים וילכו ויאמרו לך הננו. מגיד שבכל מקום שהן הולכין הן נמצאין לפניו ואומר עשינו שליחותך וכן הוא אומר (ירמיה כג) הלוא את השמים ואת הארץ אני מלא נאם ה'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="15"></i> דבר אחר ויאמר ה' מסיני בא לשון נחת. וכן הוא אומר (שמות לג) ויאמר פני ילכו והניחותי לך. ה' מסיני בא שהניח כל ההרים הרמים ובא לסיני לתת תורה לעמו ישראל. וזרח משעיר למו. שלא נכנסה ביניהם אומה ומלכות מעולם. הופיע מהר פארן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="16"></i> ארבע הופעות הן. הראשונה ממצרים שנאמר (תהלים פ) רועה ישראל האזינה נוהג כצאן יוסף יושב הכרובים הופיע. השניה מתן תורה שנאמר הופיע מהר פארן. השלישית זו נקמה שעתיד הקב״ה להופיע על אדום לרעה שנאמר (שם צד) אל נקמות ה' אל נקמות הופיע. הרביעית זו הופעה של גוג ומגוג שנאמר (שם ג) מציון מכלל יופי אלהים הופיע. ואתה מרבבות קדש. אות הוא וניכר בכל רבבותיו וכן אומות העולם אומרים (שה״ש ה) מה דודך מדוד היפה בנשים וגו'. מי לא ייראך מלך הגוים. ולא ישבחך נאה מכל נאים יותר ויותר, מה כנסת ישראל אומרת להם דודי נאה ומשובח. הנני אומרת לכם מקצת שבחו. דודי צח ואדום. ראשו כתם פז, עיניו כיונים על אפיקי מים. לחיו כערוגת הבושם. שוקיו עמודי שש. חכו ממתקים. וזה בשעה שנגלה עליהם על הים כולם הכירוהו שנאמר (שמות טו) זה אלי ואנוהו. לכך נאמר ואתה מרבבות קדש מימינו אש דת למו. מלמד שהיה הדבור יוצא מימינו של הקב״ה לשמאלו וחוזר ומקיף לשמאלן של ישראל והקב״ה מקבלו מימין וחוקקו על הלוחות שנאמר (תהלים כט) קול ה' הוצב להבות אש. דבר אחר מימינו אש דת למו. מה האש כל המשתמש בה חם לו פירש ממנה צונן לו כך כל שהוא עוסק בתורה יש לו חיים. פירש ממנה כלו חייו. דבר אחר מימינו אש דת למו. מה האש ניתנה מן השמים אף התורה ניתנה מן השמים. דבר אחר מימינו אש דת. מה האש חיים לעולם אף התורה חיים לעולם. דבר אחר מימינו אש. מה האש עושה רושם כך התורה כל המשתמש בה עושה בו רושם. היינו דתנן ודישתמש בתגא חלף. כל הנאות מדברי תורה נוטלין חייו מן העולם, דבר אחר מימינו אש דת למו. מה האש <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> כל המשתמש בה ניכר כך תלמידי חכמים ניכרין מכל הבריות בהליכתן ובעטיפתן ובדיבורן. דבר אחר אש דת למו מה האש אור לעולם אף דברי תורה אור לעולם שנאמר (משלי י) כי נר מצוה ותורה אור. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> התורה ניתנה בימין והישועה בימין שנאמר (תהלים צח) הושיעה לו ימינו וזרוע קדשו. אש דת למו. כל היוצא מן האש אש אוכלתו. דבר אחר אש דת למו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> כל העוסק באש אין אש של גיהנם שולטת בו. למו. להם לישראל ולא לכל אומה ולשון שנאמר (תהלים קמז) לא עשה כן לכל גוי. דבר אחר ויאמר ה' מסיני בא. אמר משה מסיני בא. וזרח משעיר למו לישראל הוא שעיר הוא ארץ תימן. וכן אמרה דבורה (שופטים ה) ה' בצאתך משעיר בצעדך משדה אדום. וחבקוק אומר (חבקוק ג) אלוה מתימן יבוא וקדוש מהר פארן סלה. ואתה מרבבות קדש מרבבות המלאכים בא ליתן תורה לישראל. מימינו אש דת למו. התורה שהיא משולה כאש:	Deuteronomy 33:2
<b>אף חובב עמים.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> מלמד שחיבב הקב״ה את ישראל יותר מכל האומות. כל קדושיו בידך אלו גדולי ישראל שהן נותנין נפשם על ישראל. אמר משה לפני הקב״ה (שמות לב) ועתה אם תשא חטאתם ואם אין מחני נא מספרך הכתוב לצדיקים לעתיד לבוא. והם תכו לרגלך. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="21"></i> מתכתתין לרגליך לקיים דברי התורה. לרגלך בעבורך כמו (בראשית ל) ויברך ה' אותך לרגלי. ישא מדברותיך שקיבלו עליהן את דברי התורה ואמר (שמות כד) כל אשר דבר ה' נעשה ונשמע. ד״א אף חובב עמים אע״פ שחיבב הקב״ה את האומות לא חיבב אותם כחיבת ישראל. כל קדושיו בידך. שהן מוסרין עצמן על קדושת השם. והם תכו לרגלך שהם מתכתתין בגלות לקבל עול התורה והמצות. ישא מדברותיך. כדי שהתקיים דברותיך שהבטחתם. ד״א אף חובב עמים אפילו בשעה שתתמלא אף על ישראל זוכר חיבת השבטים ומרחמם. כל קדושיו בידך. כל קדושות שאהב הקב״ה בידך במקום שישראל שם. והם תכו לרגלך נושאים את עול הגלות. ישא מדברותיך ישא דבריו של הקב״ה בשמחה. ד״א אף חבב עמים. אלו שבטי ישראל כגון עמים הר יקראו. כל קדושיו בידך התחמתם סביבות הר סיני. והם תכו לרגלך בתחתית ההר, ישא מדברותיך. ישראל. כמו (שה״ש ד) ומדברך נאוה שאמרו כל אשר דבר ה' נעשה ונשמע:	Deuteronomy 33:3
