<b>כי לי בני ישראל וגו'.</b> על תנאי כן הוצאתי אתכם מארץ מצרים שלא תשתעבדו. אני ה' אלהיכם. מלמד שהכל המשתעבד בהן למטה מעלין עליו כאלו הוא משתעבד בהן מלמעלה:	
<b>לא תעשו לכם אלילים.</b> זה אחד מעשרה שמות שנתגנית בהן עבודת כוכבים. ופסל ומצבה לא תקימו לכם. זה המרקוליס שעל גבי הדרכים והחמנים שבראשי הגגות. ואבן משכית. זו רצפת אבנים. לא תתנו בארצכם להשתחוות עליה. אבל אתה משתחות על האבנים של בית המקדש. כי אני ה אלהיכם:	
<b>את שבתותי תשמרו ומקדשי תיראו.</b> למה נסמכו שני הפסוקין לענין של מעלה שלא יאמר זה הואיל ונמכר לעובד כוכבים ורבו מחלל שבתות אף הוא כן. לכך נאמר אלו שני הפסוקין. כלומר אע"פ שנמכר לעובד כוכבים לא תעשו לכם אלילים. את שבתותי ת תשמרו אני ה'. הזהירך הקב"ה על כל התורה שלא תחללה ושלא תשנה מכל המצות וגם יש לדמותה דוגמה שעל בני הגלות נאמרה פרשיה זו. וכי תשיג יד גר ותושב עמך. אלו ערי יהודה וירושלים שנאמר (איכה א) היו צריה לראש. ומך אחיך עמו. מה גרם לאחיכם להשתעבד על שנתחברו עמו אעפ"כ אחרי נמכר גאולה תהיה לו. שנאמר (ירמיה נא) כי פדה ה' את יעקב וגאלו, או דודו או בן דודו (שה"ש ב) דודי לי ואני לו. או בן דודו זה מלך המשיח שנאמר בו (תהלים ב) אני היום ילדתיך. או השיגה ידו (זכריה ל) ושבת עד ה' אלהיך וגו' ושב ה' אלהיך את שבותך. ואם לא יגאל באלה ויצא בשנת היובל. (ישעיה כז) והיה ביום ההוא יתקע בשופר גדול. כי לי בני ישראל עבדים. לא בני ישראל עבדים לאומות העולם. (ישעיה נז) כי לא לעולם אריב. אני ה' אלהיכם. על כרחכם. וכן הוא אומר (יחזקאל כ) והעולה על רוחכם וגו' חי אני נאם ה' אלהים אם לא ביד חזקה ובחמה שפוכה אמלוך עליכם. לא תעשו לכם אלילים את שבתותי תשמרו אע"פ שגליתם לבין האומות לא תעשו כמעשיהם שנאמר (הושע ס) אל תשמח ישראל אל גיל (בעמים) [כעמים] אע"פ שפנית אליהם אל תעשו כמעשיהם והשבתות תשמורו ובבתי כנסיות ובבתי מדרשות תקבצו. אני ה'. נאמן לשלם שכר:	Leviticus 26:2
<b>והשיג לכם דיש.</b> שתהו עסוקים בדיש עד שמגיע הבציר. ובציר ישיג את זרע. שתהו עסוקין בבציר עד שיגיע זמן הזרע. ואכלתם לחמכם לשובע. לא שיאכל אדם הרבה וישבע אלא יאכל קימעא וישבע מפני שמתברך במיעיו, וישבתם לבטח בארצכם. שתהו יושבים לבטח <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="3"></i> בארץ ובחוצה לארץ:	Leviticus 26:5
<b>ונתתי שלום בארץ.</b> מלמד שהשלום כנגד הכל. ושכבתם ואין מחריד. אינכם יראים מכל בריה. והשבתי חיה רעה מן הארץ. רבי שמעון אומר משביתן שלא יזיקו. כלומר בעולם יהו חיות אבל לא יזיקו. וכן הוא אומר (ישעיה יא) וגר זאב עם כבש ופרה ודוב תרעינה ושעשע יונק. מלמד שהתינוק מישראל משעשע באצבעו לתוך גלגל עינו. וחרב לא תעבור בארצכם. אפילו חרב של שלום כגון פרעה שעבר בימי יאשיהו:	Leviticus 26:6
<b>ורדפתם את אויביכם ונפלו.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="4"></i> שיהו נופלין איש בחרב רעהו:	Leviticus 26:7
<b>ורדפו מכם חמשה מאה.</b> החלש שבכם. שהרי בגבורים כתיב (דברים לב) איכה ירדוף אחד אלף ומאה מכם רבבה ירדפו. היה צריך לומר מאה מכם שני אלפים ירדפו. שהרי לחמשה מאה, יבואו חמשים לאלף וחמשים לאלף אלא מה הוא ומאה מכם רבבה ירדפו הם הגבורים שהם אחד למאה שהרבבה מאה מאות. ד"א חמשה מאה ומאה רבבה, לפי רוב העם הגבורה. וכן לענין התורה לא דומין המרובין העוסקין בתורה למעוטין. וכן הוא אומר (משלי יד) ברב עם הדרת מלך. ואומר (איוב לו) הן אל כביר ולא ימאס. ואומר (תהלים נה) כי ברבים היו עמדי. אינו דומה אחד שיושב ועוסק בתורה לשנים שיושבין ועוסקין בתורה:	Leviticus 26:8
<b>ופניתי אליכם.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="5"></i> אפנה מכל האומות שאחר שאפנה מן העובדי כוכבים אשוב אליכם לשלם שכרכם הטוב לכך נאמר ופניתי אליכם. ד"א ופניתי אליכם. שלא יהא לי עסק באומה אחרת כי אם בכם. והפרתי אתכם. בפריה ורביה. והקימותי את בריתי אתכם. לא כברית הראשונה אשר הפרתם אותה שנאמר (ירמיה לא) אשר המה הפרו [את] בריתי. ברית חדשה כי לא תופר. שנאמר (שם) (לכן) הנה ימים באים נאם ה' וכרתי את בית ישראל ואת בית יהודה ברית חדשה:	Leviticus 26:9
<b>ואכלתם ישן נושן.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="6"></i> מלמד שכל המתיישן נאה מחברו. וישן מפני חדש תוציאו. שיהו הגרנות מלאות חדש והאוצרות מלאות ישן ואתם מקפידים היאך נוציא ישן מפני חדש:	Leviticus 26:10
<b>ונתתי משכני בתוככם.</b> זה בית המקדש. ולא תגעל נפשי אתכם. ומשאני גואל אתכם שוב איני מואס אתכם:	Leviticus 26:11
<b>והתהלכתי בתוככם.</b> לעתיד לבא שנאמר (ישעיה נב) כי עין בעין יראו בשוב ה'. והייתי לכם לאלהים. שיהא מוראי עליכם:	Leviticus 26:12
<b>אני ה' אלהיכם אשר הוצאתי.</b> אני הוא שעשיתי עמכם כל הנסים במצרים. מהיות להם עבדים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="7"></i> יכול שהיו עבדים לעבדים ת"ל להם עבדים היו למלכים ולא עבדים לעבדים. ואשבור מוטות עלכם. המשיל הכתוב את ישראל לפרה שחורשין בה יותר מדאי ובא בעל הפרה ושיבר את העול וקצץ את הסמלון. כך ישראל שלטון זה בא ומשעבד והולך לו ושלטון זה בא משעבד והולך לו והמענה ארוכה שנאמר (תהלים קכו) על גבי חרשו חורשים. עד שהקב"ה ישקיף משמי קדשו. ואולך אתכם קוממיות. רבי יהודה אומר בקומה זקופה ולא יראים מכל בריה:	Leviticus 26:13
<b>ואם לא תשמעו לי,  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="8"></i> למדרש חכמים.</b> ולא תעשו את כל המצות האלה. מה שכתוב בתורה. ואם לא תשמעו לי ולא תעשו. לא למדין ולא עושין:	
<b>ואם בחקותי תמאסו.</b> לסוף שאתם מבזים את החכמים. לבלתי עשות את כל מצותי. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="9"></i> לסוף שהוא מונע את אחרים מלעשות. להפרכם את בריתי. לסוף שהוא כופר בעיקר וכופר במצות שנאמרו בסיני:	
<b>אף אני אעשה זאת.</b> באף אני בא עליכם. אשר בניתי אני אהרוס ואשר נטעתי אני אתוש. מידכם היתה זאת לכם. אין הרעה יוצאה מלפני לעולם שנאמר (איכה צ) מפי עליון לא תצא וגו'. והפקדתי עליכם. עד שהראשונה פקודה אצליכם אביא אחרת ואסמכה לה. בהלה. המבהלת את הבריות זה מכת מותן. את השחפת ואת הקדחת. מלמד שהוא נשחף בצונן ונקדח באש, שלא יהא לו מנוח על משכבו. מכלות עינים. שלא יהא סבור בעצמו שיחיה. ומדבות נפש. שאפילו אחרין לא יהו סבורין עליו שיחיה והם דואבים עליו. וזרעתם לריק זרעכם ואכלוהו אויביכם. כנגד הבנים והבנות הכתוב מדבר שתהא עמל בהן ומגדלן והחטא בא וכלין. וכן הוא אומר (איכה ב) אשר טפחתי ורביתי. ד"א וזרעתם לריק זרעכם. שתזרעו ואינה צומחת. ואכלוהו. שאפילו תצמח אויביכם אוכלין אותה:	
<b>ונתתי פני בכם.</b> לא זכיתם שאהיה פונה עליכם לטובה. ופניתי אליכם לרעה. משל למלך שאמר לעבדו פונה אני מעסקי ועוסק בך לרעה. ונגפתם לפני אויביכם, שיהא המות הורג אתכם מבפנים והאויב מקיף אתכם מבחוץ. וכן הוא אומר מחוץ תשכל חרב ומחדרים אימה. ורדו בכם שונאיכם. כלומר מכם ובכם יהיו שונאיכם שיחפשו מטמונות שלכם. ונסתם. מפני אימה. ואין רודה אתכם. מבלי כח:	Leviticus 26:17
<b>ואם עד אלה לא תשמעו לי.</b> רבי אליעזר אומר אין הקב"ה מביא פורענות לישראל עד שהוא מעיד בהם תחלה שנאמר ואם עד אלה. ד"א ואם עד אלה. שלא יאמרו כלו המכות. עוד יש לי אחרות מאלה וכאלה. ויספתי ליסרה אתכם שבע על חטאתיכם. אתם עברתם לפני שבע עבירות בואו וקבלו עליכם שבע פורעניות. ד"א שבע לשון מרובה. כגון (משלי כו) כי יחנן קולו אל תאמן בו כי שבע תועבות בלבו, וכמו (שם כד) כי שבע יפול צדיק וקם. ד"א שבע כחטאתיכם:	
<b>ושברתי את גאון עוזכם.</b> זה בית המקדש שנאמר (יחזקאל כד) הנני מחלל את מקדשי גאון עוזכם ומחמד עיניכם ומחמד נפשכם. ר' עקיבא אומר אלו הגבורים. ונתתי את שמיכם כברזל ואת ארצכם כנחושה. זו קשה מן האחרונה שבאחרונה הוא אומר והיו שמיך וגו'. שיהו השמים מזיעים כדרך שהנחושת מזיע והארץ לא תהא מזיעה כדרך שהברזל אינו מזיע. והיא משמרת פירותיה. אבל כאן הוא אומר ונתתי את שמיכם כברזל ואת ארצכם כנחושה שלא יהו השמים מזיעין והארץ תהא מזעת כנחושת שהוא מזיע והיא מאבדת פירותיה:	
<b>ותם לריק כחכם.</b> זה יגיעו של אדם שמחסר את הכח שיהו משיאין כלות קטנות והן מתות וקובר את בתו ומאבד את ממונו. ולא תתן ארצכם את יבולה, מה שאתה מוביל לה שאתה זורעה אינה נותנת. ועץ השדה לא יתן פריו. שלא יהיה העץ חונט את פירותיו ובשעה שהוא מפרה נושרין פירותיו:	Leviticus 26:20
<b>ואם תלכו עמי קרי.</b> לשון קשוי. ד"א לשון מקרה כלומר עשיתם דיני עראי בעולם ולא עשיתם אותם קבע. אף אני אעשה אתכם עראי בעולם. ולא תאבו לשמוע לי. מודים לי ואע"פ שאתם מכירים אותי אתם חוטאין לי. ויספתי עליכם מכה שבע כחטאתיכם. כדרך שנאמר למעלה:	
<b>והשלחתי בכם את חית השדה.</b> שאפילו חיה שאין דרכה להזיק תהא מזקת. ושכלה אתכם. אלו הקטנים. והכריתה את בהמתכם. מבחוץ. והמעיטה אתכם. מבפנים. ונשמו דרכיכם. מבלי עובר:	Leviticus 26:22
<b>ואם באלה.</b> שינה הכתוב בדבורו אלה לשון קשה. לא תוסרו לי. כענין שנאמר (ירמיה ה) הכיתה אותם ולא חלו כליתם מאנו קחת מוסר. והלכתי אף אני. כענין של מעלה. בקרי. אתם עשיתם מצותי עראי אף אני אעשה אתכם עראי בארץ:	
<b>והבאתי עליכם חרב נוקמת נקם ברית.</b> על שעברתם בריתי הכרתי אתכם. ונאספתם אל עריכם. מפני המצור. ושלחתי דבר בתוככם ונתתם ביד אויב. שיהא המות הורג אתכם מבפנים ושונאים מקיפין מבחוץ. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="10"></i> ואם מוציאין את המת לקברו הם ניתנים ביד אויב:	Leviticus 26:25
<b>בשברי לכם מטה לחם.</b> להביא כל מסעד לחם כגון הפולין והעדשין וכל מיני קטניות שהם סעד ללחם. ואפו עשר נשים לחמכם בתנור אחד. מבלי עצים. והשיבו לחמכם במשקל. שתהא הפת פת ניפולין יהו יושבות ומשקלות אותו. ד"א והשיבו לחמכם במשקל. ר' יוסי בן דורמסקית אומר משל ביד אדם איסר או פרוטה והוא יושב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="11"></i> ומשקלו בדעתו מה אקח שאשבע אם אקח לחם אוכל ואשבע או אקח לי תמרים שמא אוכל ולא אשבע ואעפ"כ ואכלתם ולא תשבעו:	
<b>ואם בזאת.</b> שאין אחריה אזהרה אחרת:	
<b>והלכתי עמכם בחמת קרי.</b> כל המאוחר במכה קשה מחברתה כענין (ירמיה טו) והיה כי יאמרו אליך אנה נצא ואמרת אליהם כה אמר ה' אשר למות למות ואשר לחרב לחרב ואשר לרעב לרעב וגו' ואמר רבא כל המאוחר בפסוק זה קשה מחבירו לכך נאמר כאן בחמת קרי:	
<b>ואכלתם בשר בניכם.</b> כמעשיה שנהיה בשומרון על אודות האשה אשר צעקה אל יהורם בן אחאב מלך ישראל לאמר הושיעה אדני המלך. והמעשה שהיה בדואג בן יוסף בבית שני. ובשר בנותיכם תאכלו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> להביא בנים שאכלו את אבותם שנאמר (יחזקאל ה) לכן אבות יאכלו בנים וגו':	Leviticus 26:29
<b>והשמדתי את במותיכם.</b> אלו בתי עבודת כוכבים. והכרתי את חמניכם. אלו המנחשים והקוסמים שבישראל. ונתתי את פגריכם על פגרי גלוליכם. במסכת סנהדרין אמרו פעם אחת מצא אליהו תינוק מוטל באשפה א"ל מאיזו משפחה אתה אמר לו ממשפחת פלונית אמר לו כלום נשתייר ממשפחה הזאת אמר לו לאו אלא הוא אמר לו רצונך שאלמדך דבר אחד שאתה חייבו אמר לו הן. אמר לו אמור בכל יום שמע ישראל ה' אלהינו ה' אחד מיד צעק ואמר לו הס כי לא להזכיר בשם ה' ומיד הוציא יראתו מחיקו ומחבקה ומנשקה עד שכריסו נבקעת ונפלה יראתו לארץ ונפל הוא עליה לכך נאמר ונתתי פגריכם על פגרי גלוליכם. וגעלה נפשי אתכם. זו הגולה ויש אומרים זה סילוק השכינה:	
<b>ונתתי את עריכם חרבה.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> לרבות דרכים (ומזוזות), <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> והשמותי את מקדשיכם ולא אריח בריח ניחוחכם. אלו הקרבנות:	Leviticus 26:31
<b>והשמותי אני את הארץ.</b> שלא יהו ישראל גולין הימנה והיא בטובתה. ושממו עליה אויביכם. שלא ימצאו בה קורת רוח:	
<b>ואתכם אזרה בגוים.</b> לא תהיו רואין זה את זה ומתנחמין זה את זה אלא ואזרם במזרה לכל רוח. ויש אומרים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="15"></i> לטובתן של ישראל גזורו בכל המקומות שאם היו מקובצים היו העובדי כוכבים עולין עליהן למלחמה ולפי שהן משועבדים תחת העובדי כוכבים ומפוזרין אינם כלין. והרקותי אחריכם חרב. שאינה חוזרת במהרה כמים הנשפכין במורד. והיתה ארצכם שממה ועריכם יהיו חרבה, לפי שכל אדם שחוזר מהרה לביתו כאלו אין ביתו חרב. אלא מפני אורך הגלות נחשבו עריהן חרבה וארצם שממה:	Leviticus 26:33
<b>אז תרצה הארץ את שבתותיה.</b> אמר הקב"ה אני אמרתי שתהיו זורעין שש ושומטין אחת כדי שתדעו שהארץ שלי ואתם לא עשיתם כן אלא עבדתם וגליתם עתה תהא שומטת מאליה כל שמטים שהיא חייבת לי. אז תשבת הארץ. להביא שמטים ויובלות:	Leviticus 26:34
<b>כל ימי השמה תשבות.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="16"></i> כנגד ימים שעברתם על השמטות תשבות בשוממותה:	Leviticus 26:34
<b>והנשארים בכם והבאתי מורך בלבבם.</b> זו אימה ופחד דאגה ויראה. ורדף אותם קול עלה נדף, שאפי' העלין נדפין כסבורין שהאויבים באין עליהן כמעשה שהיה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> בימי רבי יהושע בן יהודה. ונפלו ואין רודף מבלי כח:	Leviticus 26:36
<b>וכשלו איש באחיו.</b> איש בעונות אחיו. מלמד שכל ישראל ערבין זה לזה. ולא תהיה לכם תקומה. זו שעה שנלכדה ירושלים:	
<b>ואבדתם בגוים.</b> אין אבדן אלא גולה. וכן הוא אומר (תהלים קיט) תעיתי כשה אובד בקש עבדך. ואכלה אתכם ארץ אויביכם. כענין שנאמר (ירמיה נא) אכלני הממני נבוכדראצר. ואינה אכילה לגמרי אף כאן אינה אכילה לגמרי:	Leviticus 26:38
<b>והנשארים בכם ימקו בעונם.</b> אלו רשעי ישראל שמוסיפין עונות בגלות. ואף בעונות אבותם. מלמד שבזמן שאוחזין מעשה אבותיהם בידיהן הן נידונין עליהן:	Leviticus 26:39
<b>והתודו את עונם ואת עון אבותם.</b> לעת התשובה הן הדברים. כיון שהם מתודים על עונותיהם אני רחום ומרחם עליהם:	
<b>אף אני אלך עמם בקרי, זו מדה טובה לישראל שלא יהו אומרין הואיל וגלינו בין האומות נעשה כמעשיהם.</b> אבל איני מניחם אלא מעמיד אני נביאיי עליהן ומחזירם אותם תחת כנפי השכינה שנאמר (יחזקאל כ) <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> והעולה על רוחכם וגו'. או אז יכנע לבבם הערל. לצד התשובה. שכיון שמכניעין את לבם וחוזרין בתשובה מיד אני מרחם עליהם. ואז ירצו את עונם. מרצים הן את עונותיהן:	
<b>וזכרתי את בריתי יעקב.</b> כדאי הוא יעקב אבינו שיתלה זכותו להגן עלינו. ואף את בריתי יצחק ואף את בריתי אברהם אזכר. ביצחק לא נאמר זכירה לפי שאפרו של יצחק נזכר לפני הקב"ה תדיר ואין צריך לומר בו זכירה שכבר זכור ועומד. ביעקב לא נאמר בו אף לפי שהיתה מטתו שלימה. ולמה פתח ביעקב לפי שהיה לו צער גידול בנים ולפי שישראל נקראו בשם יעקב הנקרא ישראל. ומנין לרבות זכות האמהות שנאמר את את את וכן הוא אומר (בראשית מט) שמה קברו את אברהם ואת שרה אשתו וגו'. ומנין שהברית כרותה לארץ שנאמר והארץ אזכור:	
<b>והארץ תעזב מהם ותרץ את שבתותיה.</b> בוא וראה כמה קשה אבק של שביעית שהרי אומר ענין פסוק זה למעלה אז תשבת הארץ והרצת את שבתותיה. ועוד חזר ואמר ותרץ את שבתותיה וכל כך למה לפי שהוא כופר במי שאמר והיה העולם שהרי אמר הקב''ה (ויקרא לב) כי לי הארץ זרעו שש והשמיטו שביעית כדי שתדעו שהארץ שלי היא. ועוד שהוא אומר (שם) וכי תאמרו מה נאכל וצויתי את ברכתי לכם. יען וביען. מדה כנגד מדה. יען על מה שעשו כל אלה. וביען על אשר עזבו את ברית ה' וגו'. במשפטי מאסו. אלו הדינין. ואת חקותי געלה נפשם. אלו המדרשות. בפרשת אם בחקותי. ברכם הקב"ה מאל"ף ועד תי"ו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> שנאמר אם בחקותי ועד קוממיות. שהם כ"ב אותיות. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> והאלות הם ח' מן וי"ו ועד מ"ם. ואם לא תשמעו לי ועד געלה נפשם. ושל משנה התורה הברכות בח' מן והיה עד לעבדם. מן וי"ו עד מ"ם הם ח' אותיות. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="21"></i> והאלות הם כ"ב מן וי"ו עד ה"א שנאמר והיה אם לא תשמע עד ואין קונה:	Leviticus 26:43
<b>ואף גם זאת.</b> עון המדבר. אף לרבות עון בעל פעור. גם לרבות עון האמורי. בהיותם בארץ אויביהם לא מאסתים ולא געלתים לכלותם, וכי מה נשתייר להם והלא נמאסו ונגעלו וכל המתנות הטובות שנתנו להם ניטלו מהם אילולי ספר תורה נשתייר להם לא היו משונים מהכנענים. אלא לא מאסתים בימי כשדים ולא געלתים בימי יונים. לכלותם בימי רומיין. להפר בריתי אתם. במלחמת גוג ומגוג. כי אני ה' אלהיהם. לעתיד לבא שנאמר (דברים לב) כי חלק ה' עמו וגו':	
<b>וזכרתי להם ברית ראשונים.</b> מלמד שהברית כרותה לשבטים. אשר הוצאתי אותם מארץ מצרים לעיני הגוים. וכן הוא אומר (ירמיה ב) הלוך וקראת באזני ירושלים וגו'. להיות לכם לאלהים אני ה'. ברית הוא לישראל שלא יכפרו בשם הנכבד. וכן דוד אומר (תהלים מד) כל זאת באתנו ולא שכחנוך ולא שקרנו בבריתך:	Leviticus 26:45
<b>אלה החקים והמשפטים והתורות, חוקים אלו המדרשות.</b> המשפטים אלו הדינין. והתורות. אלו התורות הנאמרות בתורת כהנים. תורת העולה. תורת החטאת. תורת המנחה. תורת השלמים. תורת האשם. תורת המצורע. תורת הזב. תורת היולדת. תורת לזכר ולנקבה. אשר נתן ה' בינו ובין בני ישראל. זכה משה רבינו להעשות שליח בין בני ישראל לאביהן שבשמים. בהר סיני ביד משה. מלמד שניתנה התורה הלכות ודקדוקין ופירושין על ידי משה רבינו מסיני:	Leviticus 26:46
<b>והיה ערכך הזכר.</b> לא טומטום ואנדרוגינוס. מכאן אמרו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="26"></i> במסכת ערכין טומטום ואנדרוגינוס נידרין ונודרין ומעריכין. אבל לא נערכין. מבן עשרים שנה ועד בן ששים שנה. שנת עשרים כשנת ששים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="27"></i> מה שנת ששים כלמטה הימנה אף שנת עשרים כלמטה הימנה. והיה ערכך. אין הטומטום בכלל ערכים. אבל ישנו בכלל דמים. חמשים שקל כסף. פתח הכתוב בגדול שבערכים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="28"></i> תנן התם אין בערכים פחות מסלע ולא יותר על חמשים סלעים, כיצד נתן סלע והעשיר אינו נותן כלום. פחות מסלע והעשיר נותן חמשים סלעים. ואמרינן בתלמוד מנא לן דכתיב וכל ערכך יהיה בשקל הקדש. כל ערכין שאתה מעריך לא יהו פחותין משקל ולא יתיר מחמשים דכתיב חמשים שקל כסף:	Leviticus 27:3
<b>ואם נקבה.</b> הרי נקבה ודאית. היא פרט לטומטום ואנדרוגינוס. ואם מבן חמש שנים ועד בן עשרים שנה. נאמר כאן שנה ונאמר בששים שנה. לגזרה שוה מה להלן שנת ששים כלמטה אף בעשרים שנת עשרים עצמה כלמטה. ואע"פ שהוא לקולא:	
<b>ואם מבן חדש.</b> למדנו לערכין שאינו בפחות מבן חדש. מכאן אמרו כל שלא שהה שלשים יום באדם הרי זה נפל. תנו רבנן והמעריך פחות מבן חדש <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="29"></i> נותן ערך דמים:	
<b>ואם מבן ששים שנה ומעלה אם זכר והיה ערכך חמשה עשר שקל ולנקבה ערכך עשרה שקלים.</b> כל זמן שהאיש והאשה בבחרותם ערך האיש קרוב להיות כפול מערך האשה אבל משהזקינו אין ערך האיש כפול לערך האשה ואף לא קרוב שהאשה בזקנותה עבודתה קרובה לאיש:	
<b>ואם מך הוא מערכך והעמידו.</b> מלמד שצריכין העמדה והערכה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="30"></i> פרט למת שאינו עומד. על פי אשר תשיג יד הנודר יעריכנו הכהן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="31"></i> המטלטלין בשלשה רבי יהודה אומר ואחד מהן כהן והלכה זו בפרק ראשון בסנהדרין. איש כי יפליא. תינוק ותינוקת שנדרו על עצמן או שהקדישו אם באה התינוקת יום אחד בי"ב שנה והתינוק בא יום אחד בי"ג שנה בודקין אותם אם אומרין יודעין אנו לשם מי נדרנו ולשם מי הקדשנו נדריהן נדר והקדשם הקדש. קודם הזמן הזה אע"פ שאמרו יודעין אנו לשם מי נדרנו ולשם מי הקדשנו אין נדריהן נדר ואין הקדשם הקדש. לאחר הזמן הזה אע"פ שאמרו אין אנו יודעין לשם מי נדרנו ולשם מי הקדשנו נדריהן נדר והקדשם הקדש. וכן לענין שום עונש אינו קרוי איש עד שיהא בן י"ג שנה ויום אחד ומעת לעת. והוא שהביא שתי שערות <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="32"></i> ואם הביא שתי שערות קודם הזמן הזה. ושתי שערות צריכות שיהא נוטות בעיקרן וזו הלכה לענין כל העונשין ולענין גטין ומיאונין ונדרים:	Leviticus 27:5
<b>ואם בהמה אשר יקריב ממנה קרבן לה'.</b>  <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="33"></i> אם אמר רגלה של בהמה זו עולה יכול תהא כולה עולה ת"ל אשר יתן ממנה לה' יהיה קדש אין כולה קדש. כיצד יעשה ימכור לחיובי עולה ודמיה חולין חוץ מדמי אותה הרגל דברי רבי מאיר ר' יהודה ורבי יוסי ור' שמעון אומר כולה קדש שנאמר כל אשר יתן ממנה לה' כלומר אפילו כל שהוא אם הקדיש יהיה קדש לה' הכל:	Leviticus 27:9
<b>לא יחליפנו.</b> בשל אחרים. ולא ימיר אותו. בשלו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="34"></i> היכי דמי אי הקדיש מאחרים ותמורה שלו לא מצי למימר דאין אדם עושה תמורה בדבר שאינו שלו. ואי הקדיש שלו ותמורה של אחרים אין הקדשה תמורה דכתיב ואיש כי יקדיש את ביתו מה ביתו ברשותו אף כל דבר שברשותו אמר אביי לעולם הקדש של אחרים ותמורה שלו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="35"></i> ובאמר אותו אחר כל הרוצה להמירו יבא וימיר. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="36"></i> ומאי משמע דלא יחליפנו בשל אחרים חליפין משמע תצא זו ותכנס זו הינו דקא נפיק של אחרים מן לא יחליפנו דקא נפיק הקדש דאחרים לדידהו. תמורה ממיר לדיליה. טוב ברע או רע בטוב. אי זהו טוב. שקדם הקדשו את מומו. ולא שקדם מום קבוע להקדשו. אמר אביי ויכתוב קרא טוב ברע. או רע בטוב אמאי כתיב. הכי קאמר טוב מעיקרו עושה תמורה. רע מעיקרו אין עושה תמורה. וכן אמר טוב קדמאה וטוב בתראה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="37"></i> תרוייהו (מותרין) שכתב קרא לא יחליפנו ולא ימיר אותו טוב ברע או רע בטוב קדמאה ובטוב בתראה תרוייהו למאי כתובין חד בטוב דלא ימיר וחד בטוב מעיקרו עושה תמורה רע מעיקרו אין עושה תמורה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="38"></i> ואביי אמר משיב ק"ו רע בטוב דקא מפיק רע ומייתי טוב לא ימיר. טוב בטוב דתרוייהו בהדדי נינהו לא כל שכן. ורבא אמר לך אין עונשין מן הדין. ואביי סבר גלויי מילתא בעלמא הוא. ואם המר ימיר בהמה בבהמה. מכאן שממירין מן הבקר על הצאן ומן הצאן על הבקר ומן הכשבים על העזים ומן העזים על הכשבים ומן הזכרים על הנקבות ומן הנקבות על הזכרים ומן תמימים על בעלי מומין ומבעלי מומין על התמימים ובלבד שלא יקדים מום קבוע להקדישו שנאמר לא יחליפנו ולא ימיר אותו. רבי שמעון אומר אין ממירין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="39"></i> אלא אחד באחד. יהיה קדש. מה הוא מיוחד אף תמורתו מיוחדת. תנן התם הכל ממירין אחד אנשים ואחד נשים לא שאדם רשאי להמיר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="40"></i> אלא שאם המיר (מותר) וסופג את הארבעים וכו' הלכתא במסכת תמורה:	Leviticus 27:10
