<b>וידבר ה' אל משה לאמר.</b> לישראל:	Numbers 28:1
<b>צו את בני ישראל ואמרת אליהם את קרבני לחמי לאשי ריח ניחוחי תשמרו להקריב לי במועדו.</b> למה נסמכה פרשת יפקוד ה' לפרשת הקרבנות מלמד שאמר לו הקב״ה למשה עד שאתה מפקדיני להפקיד עליהם איש. פקוד את בני שלא ימרדו בי ושלא ימירו את כבודי. צו ציווי מיד בשעת מעשה ולדורות:	
<b>ואמרת להם.</b> להזהיר בית דין על כך אזהרה לב״ד שיעשום להקריב קרבנותם, <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="55"></i> את קרבני. זה הדם. לחמי. אלו האמורים. שנאמר (ויקרא ג) והקטירם הכהן המזבחה להם אשה לריח ניחוח כל חלב לה'. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="56"></i> לאשי. אלו קמצים ולבונה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="57"></i> ריח ניחוחי. אלו בזיכי לבונה של לחם הפנים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="58"></i> תשמרו. שיהא מבוקר, להקריב לי במועדו מופנה לדון הימנו גזרה שוה נאמר כאן במועדו ונאמר להלן בפסח במועדו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="59"></i> מלמד שדוחה את השבת:	Numbers 28:3
<b>ואמרת להם.</b> זו אזהרה לבית דין. זה האשה אשר תקריבו לה'. שתהא הקרבתם לשם. כבשים בני שנה. למדנו לכבש שהוא בן שנה. תמימים. שיהו מבוקרים. שנים ליום. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="60"></i> כנגד היום. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="61"></i> מיכן אמרו תמיד של שחר היה נשחט על קרן צפונית מזרחית ושל בין הערבים נתון על קרן מערבית דרומית. על טבעת שניה. עולת תמיד. עולה כליל. תמיד אפילו בשבת:	Numbers 28:3
<b>את הכבש אחד למה נאמר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="62"></i>לפי שהוא אומר ואמרת להם זה האשה אשר תקריבו לה' ואומר (שמות כט) וזה אשר תעשה על המזבח כבשים בני שנה שנים ליום תמיד.</b> יכול יקריב ארבעה ת״ל את הכבש אחד תעשה בבקר. שלא להוסיף ולא לגרוע. ד״א את הכבש אחד. אם נאמר כבש למה נאמר אחד אלא מיוחד שבעדרו. וכן הוא אומר (מלאכי א) וארור נוכל ויש בעדרו זכר:	
<b>ועשירית האיפה סלת.</b> אחד מעשרה מאיפה. סלת מן החטים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="63"></i> למנחה בלולה בשמן. להוציא את השלוק. כתית רביעית ההין. כתית לגזרה שוה. למנחות ולמנורה:	Numbers 28:5
<b>עולת תמיד העשויה בהר סיני.</b> מקיש עולת תמיד לעולת הר סיני. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="64"></i> מה עולת הר סיני על גבי המזבח אף עולת תמיד על גבי המזבח. דברי ר' ישמעאל. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="65"></i> ר' עקיבא אומר מה עולת הר סיני טעונה נסכים אף עולת תמיד טעונה נסכים:	Numbers 28:6
<b>ונסכו רביעית ההין לכבש האחד.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="66"></i> חי אתה מנסך ואין אתה מנסך מזוג. בקדש הסך נסך שכר. שיתנסך בו בקודש <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="67"></i> והקדש יבלעו. רבי נתן אומר בקדש הסך נסך שכר. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="68"></i> להביא את המים:	Numbers 28:7
<b>ואת הכבש השני תעשה בן הערבים.</b> יכול אם הקריב בבקר לא יקריב בין הערבים. ת״ל ואת הכבש השני. מגיד שאם לא הקריב יקריב בין הערבים. ודבר זה בדבר שבית דין אנוסים או שוגגין. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="69"></i> אבל מזידים עבר היום בטל קרבנו. במנחת הבקר וכנסכו תעשה מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="70"></i> שהזבח קריב ונסכין קריבין עמו. אשה ריח ניחוח לה'. נחת רוח לפני מי שאמר ונעשה רצונו. לה' אמר רבי שמעון בן עזאי צא וראה. כל הקרבנות שבתורה לא נאמר בהם אלהים אלהיך ולא שדי ולא צבאות אלא יו"ד ה״א שם מיוחד שלא ליתן למינים לרדות. נאמר ריח ניחוח בשור הגס ונאמר ריח ניחוח בצאן וכן בעוף <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="71"></i> ללמדך שאין לפניו לא אכילה ולא שתיה אלא שיאמר ויעשה רצונו שנא' (משלי ח) אשרי אדם שומע לי לשקוד על דלתותי יום יום לשמור מזוזות פתחי:	Numbers 28:8
<b>וביום השבת שני כבשים.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="72"></i> יצא שבת לידון בקבועה להביא בו מוסף. שני כבשים בני שנה. שיהו שוין. תמימים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="73"></i> שיהו מבוקרים. ושני עשרונים סלת מן החטים. מנחה בלולה בשמן. כדין כל הבלולות. ונסכו. כשיעור נסכי כבש. מלמד שעבודת מקדש דוחה את השבת:	
<b>ובראשי חדשיכם.</b> יצאו ראשי חדשים לדון בדין אחד. תקריבו עולה לה' פרים בני בקר שנים ואיל אחד כבשים בני שנה שבעה תמימים:	Numbers 28:11
<b>ונסכיהם חצי ההין יהיה לפר.</b> רבי אלעזר בר' צדוק אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="74"></i> הין היה במקדש. וכמין שנתות היו בו עד כאן לפר עד כאן לאיל עד כאן לכבש. זאת עולת חדש בחדשו, ולא <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="75"></i> עולת חדש זה בחדש אחר. לחדשי השנה שלא תאמר ובראשי חדשיכם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="76"></i> מיעוט חדשים שנים. ת''ל לחדשי השנה:	Numbers 28:14
<b>ושעיר עזים אחד.</b> מיוחד שבעדר. לחטאת לה'. לכפר על קבר התהום חטא שאין יודע בו אלא הקב״ה. על עולת התמיד יעשה ונסכו. מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="77"></i> שאין מוספין קריבין אלא בינתים בין תמיד של שחר של בין הערבים:	Numbers 28:15
<b>ובחדש הראשון <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="78"></i> בארבעה עשר יום לחדש וגומר.</b> קבעו הכתוב חובה. מצות יאכל. דבר הבא לשם חימוץ ממנו אתה אוכל מצות. ואיזה זה זה. חטה. ושעורה. וכוסמת. שבולת שועל. ושיפון. יצאו ארז ודוחן ופרגין ושומשמין שבאין לידי סרחון:	
<b>ביום הראשון מקרא קדש.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="79"></i> אירעו במאכל ובמשתה ובלבוש נקיה. כל מלאכת עבודה לא תעשו. מגיד שאסור בעשיית מלאכה:	
<b>והקרבתם אשה עולה לה' פרים בני בקר שנים ואיל אחד.</b> מלמד שאם לא מצא איל ומצא פרים או מצא פרים ולא מצא איל אין מעכבין זה את זה:	Numbers 28:19
<b>ומנחתם סלת בלולה בשמן וכו' ועשרון וכו' ושעיר חטאת אחד מלבד עולת הבקר אשר לעולת התמיד תעשו את אלה.</b> מגיד הכתוב שעולת הבקר היא עולת התמיד. ומה ת״ל אשר לעולת התמיד לימד על הקרבנות שכל התמיד מחבירו הוא קודם את חבירו ויום טוב הראשון של פסח הוא בנין אב לכל הקרבנות שכל התמיד מחבירו קודם את חבירו:	
<b>כאלה תעשה ליום.</b> בכל יום ויום שלא להוסיף ושלא לגרוע. על עולת התמיד. לימד על המוספין שאין קרבין אלא בין תמיד של שחר לתמיד של בין הערבים:	Numbers 28:24
<b>וביום הבכורים בהקריבכם מנחה חדשה לה'.</b> שתהא חדשה לכל המנחות. שלא הקדימנה מנחה אחרת. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="80"></i> מיכן אמרו אין מביאין מנחות ובכורים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="81"></i> ומנחת בהמה קודם לעומר. ואם הביא פסול. קודם לשתי הלהם לא יביא ואם הביא בשר. ומה הפרש בין עומר לשתי הלהם. הקודם לעומר אסור לגבוה ולהדיוט. לפיכך אם קרבו לא יעלו. הקודם לשתי הלחם אסור לגבוה ומותר להדיוט. לפיכך אם קרבו יעלו. רבי טרפון אומר הואיל והעומר מתיר ושתי הלחם מתירות. אם למדתי למנחות הקדומות לעומר שהן פסולות אף הבאות קודם לשתי הלחם יהו פסולות. אמר רבי יהודה בן נחמיה לא אם אמרת במנחות הבאות קודם לעומר שהן פסולות <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="82"></i> שלא כשרו לא לגבוה ולא להדיוט. תאמר במנחות הבאות קודם לשתי הלחם שהן פסולות שהוכשרו להדיוט. נסתכל בו רבי עקיבא וצהבו פניו אמר לו ר' יהודה בן נחמיה צהבו פניך על שהשבתה את הזקן תמה אני עליך אם תאריך ימים. אמר רבי יהודה בר' אלעאי בפסח היה הדבר וכשבאתי בעצרת אמרתי היכן הוא יהודה בן נחמיה אמרו לי הלך לבית עולמו בשבועותיכם:	Numbers 28:26
<b>והקרבתם עולה לריח ניחוח לה' וגו'.</b> ומנחתם וגו'. עשרון וגומר. שעיר עזים וגומר. מלבד עולת התמיד ומנחתה תעשו תמימים יהיו לכם ונסכיהם. מה ת״ל יהיו לכם. אתה מקריב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="83"></i> חוץ מן האמורים בתורת כהנים. פרים בני בקר שנים ואיל אחד. הרי מי שמצא פרים ולא אילים מצא אילים ולא כבשים שומע אני לא יקריב עד שימצא את כולם. ת״ל <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="84"></i> (שבעת ימים תקריבו אשה לה') אפי' אחד מהם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="85"></i> יהיו לכם ונסכיהם מקיש נסכים לבהמה מה בהמה נפסלה במומין או אם חסרה או אם יתירה. אף נסכין נפסלין במומין ובחסר וביתר:	Numbers 28:27
<b>ובחדש השביעי באחד לחדש מקרא קדש יהיה לכם (שבתון זכרון) [יום] תרועה מקרא קדש ולהלן הוא אומר (ויקרא כג) [שבתון] זכרון תרועה יהיה לכם כאן שחל בשבת כאן שחל בחול.</b> בשבת זכרון תרועה בחול יום תרועה:	
<b>ועשיתם עולה.</b> מה נשתנה יום הזכרון שכתוב ועשיתם עולה שכל המועדות כתוב והקרבתם עולה וכאן כתיב ועשיתם עולה מפני שהאיל קרניו לשופר היו נעשות. וכן אמר רבי יהושע במסכת קינים כשהוא חי קולו אחד. נשחט קולו שבעה. כיצד שני קרניו שתי שופרות. שתי שוקיו שתי חלילים עורו לתוף <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="86"></i> מעיו לכנורות. לכך נאמר כאן ועשיתם עולה לפי שיש בו עשייה אחרת חוץ מהקרבתו. ד״א ועשיתם עולה. מלמד שכל המשמר את המועדות כראוי כאילו שותף עם הקב''ה במעשה בראשית שנאמר (בראשית ב) ביום עשות ה' אלהים ארץ ושמים לכך נאמר בראש השנה ועשיתם שבתשרי נברא העולם:	Numbers 29:2
<b>ובעשור לחדש השביעי הזה.</b> מה ת״ל הזה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="83"></i> שיהוא כל התקיעות של חדש הזה שוות. מקרא קדש יהיה לכם. קדשהו בכסות נקייה:	Numbers 29:7
<b>ועניתם את נפשותיכם.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="88"></i> וכל מלאכה לא תעשו בעצם. משונה יום הכפורים הזה שנא' בו כל מלאכה שהיא מותרת. כגון הדלקת האש ובישול וצורכי האכילה:	
<b>שעיר עזים אחד.</b> חוץ משני השעירים האמורים בתורת כהנים. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="89"></i> ולמה נאמר בעצרת ויום הכפורים שעיר. מקיש עצרת ליום הכפורים. מה יום הכפורים יום מתן תורה אף עצרת יום מתן תורה. מפני שלוחות הראשונים ניתנו ביום הכפורים ועשרת הדברות נאמרו בעצרת. וכדי להוציא מלבן של צדוקים שאומרים מתן תורה לא היתה בעצרת לכך הוקשו זה בזה בשעיר שעיר. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="90"></i> ולמה עולה שבעצרת מלא ללמדך שבששה בסיון ניתנה תורה ועצרת חלה להיות בששה בסיון ולא כמו שאומרים התועים עצרת לאחר השבת. כל זמן שיבוא. קימא לן דלא:	
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="91"></i> ובחמשה עשר יום לחדש השביעי.</b> קבעו המקום חובה:	
<b>והקרבתם עולה וגומר ומנחתם סלת וגו'.</b> ועשרון וגו' לניסוך המים בחג היה ר' עקיבא אומר אמרה תורה הבא עומר בפסח כדי שאברך לבם תבואה שבשדות. הבא בכורים בעצרת כדי שיתברכו לך פירות האילן. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="93"></i> אף לניסוך המים בחג כדי שיתברכו לכם גשמי ברכה. ר' יהודה בן בתירה אומר נאמר בשני ונסכיהם ונאמר בששי ונסכיה בשביעי כמשפטם נתוספו עליהם מים. נמצנו למדין לניסוך המים מן התורה. ותיקון ניסוך המים במסכת סוכה בפרק החליל:	
<b>ביום השמיני.</b> מלמד ששמיני חג בפני עצמו שנאמר ביום ולא כתיב וביום שכולם כתובים וא״ו חוץ משמיני ללמדך אין אות חסרה או יתירה בתורה והוא דבר רק. שנא' (דברים לב) כי לא דבר רק הוא מכם. עצרת תהיה לכם. אין עצירה אלא כניסה שנאמר (ירמיה לג) ואני עצור בחצר המטרה:	Numbers 29:35
<b>והקרבתם אשה ריח ניחוח לה' פר אחד איל אחד וגו'.</b> מלמד שאם לא מצא פר מביא איל ואין מעכבין זה את זה. פר אחד איל אחד. שבעים פרים היו נקרבים בחג כנגד שבעים אומות העולם. ופר אחד איל אחד בעצרת כנגד ישראל גוי אחד בארץ. וכשם שהיו פרי החג מתמעטים והולכים כך הכנענים כלים וישראל אין כלים. וכן הוא אומר (שם מו) כי אעשה כלה בכל הגוים אשר הדחתיך שמה וגו' ונקה לא אנקך. כלומר לא אעשה בך נקיון כפים ולא תחסרו מן העולם. וכן הוא אומר (דברי' נא) (צג) הן עם לבדד ישכון ואומר (שם לב) ה' בדד ינחנו ואין עמו אל נכר:	Numbers 29:36
<b>אלה תעשו לה' במועדיכם לבד מנדריכם אלו נדרים ונדבות שמביאים ברגל.</b> ולשלמיכם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="94"></i> להביא שנדר קודם הרגל:	
<b>ויאמר משה אל בני ישראל.</b> בא הכתוב להפסיק בין נדבה לנדרים. ככל אשר צוה ה' את משה מלמד שהמצות צריכות לימוד והוראה לישראל אלו הלכות שנאמרו על פה. ופירוש המצות שנתקבלו מפי משה כקבלה. ואם תאמר למה לא נכתבו בפירוש. (קהלת יב) עשות ספרים הרבה אין קץ. ולא עוד אלא שנתן הקב''ה תורה שתהא עמל בה יומם ולילה (יהושע א) כי אז תצליח את דרכיך ואז תשכיל:	Numbers 30:1
<b>איש כי ידור נדר לה'.</b> להוציא את הקטן, כי ידור נדר. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="6"></i> את שהסמיך את נדרו לדבר שאפשר לו להנדר הרי זה נדר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="7"></i> יכול אף בשבועה כן <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="8"></i> תלמוד לומר או השבע שבועה לאסור אסר על נפשו. (מכל מקום). ומה הפרש בין שבועה לנדרים. שהנודר בחיי המלך והנשבע במלך עצמו וכן הוא אומר (מ״ב ד) חי ה' וחי נפשך אם אעזבך. לאסור אסר על נפשו. על נפשו הוא אוסר ואינו אוסר על אחרים. ד״א לאסור אסר על נפשו לפי שנאמר ככל היוצא מפיו יעשה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="9"></i> אין לי אלא שהוציא בפיו. קיבל עליו בנדר ובשבועה מנין ת''ל לאסור אסר על נפשו יכול אפי' נשבע לאכול נבלות וטרפות שקצים ורמשים קורא אני עליו ככל היוצא מפיו יעשה ת״ל לאסור איסר. לאסור את המותר ולא להתיר את האסור. לא יחל דברו. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="10"></i> שלא יעשה דבריו חולין. ככל היוצא מפיו יעשה. מלמד <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="11"></i> שעובר בעשה ולא תעשה:	Numbers 30:3
<b>ואשה כי תדר נדר לה'.</b> מקיש אשה לאיש. מה איש עובר על בל יחל ועל בל תאחר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="12"></i> אף אשה. ואסרה אסר בבית אביה בנעוריה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="13"></i> יכול אפי' קטנה. ת״ל ואישה. פרט לקטנה. מיכן אמרו בת שתים עשרה שנה ויום אחד נדריה קיימין. כי תדור נדר. את שהסמיכה נדריה לדבר שאפשר להנדר ואם לאו אינו נדר. ואסרה אסר. אין אסר אלא שבועה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="14"></i> וכן (איסר) הוא אומר ואסרה אסר על נפשה בשבועה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="15"></i> בבית אביה בנעוריה. נעורים שבבית אביה ולא נעורים שבבית בעלה. (להוציא) את שנתאלמנה או נתגרשה מן האירוסין:	Numbers 30:4
<b><i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="16"></i> ושמע אביה.</b> להוציא את החרש. ושמע אביה <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="17"></i> אפי' השמיעוהו אחרים: <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="18"></i> והחריש לה אביה. שיהא מתכוין לה. שאם נדרה בתו ואמר סבור הייתי שהיא אשתי <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="19"></i> הרי זה יחזור (ויפרש). והחריש לה. עד שיהא מתכוין לה. וקמו כל נדריה. שאם נדרה וקיים וחזר והיפר שומע אני שהוא מופר מה אני מקיים וקמו כל נדריה. עד שלא יפר. וכל אסר אשר אסרה על נפשה יקום. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="20"></i> מגיד על נדר שאם קיים שעה אחת אינו רשאי להפר:	
<b>ואם הניא אביה אותה ביום שמעו.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="21"></i> הנאה זו הפרה. כשם שהאב מניא כך הבעל מניא. שנאמר ואם ביום שמוע אישה יניא אותה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="22"></i> מה הבעל עשה ?ו חרישה ושמיעה ביום נדר אף האב כן. וה' יסלח לה. אם נדרים המופרים הרי שנדרה (כב) ובטלה מלבו והלכה ועשתה מזידה מנין שצריכה סליחה תלמוד לומר וה' יסלח לה. אם נדרים המופרים צריכין סליחה קל וחומר לנדרים שאין מופרים. כי הניא אביה אותה. אם הניא האב מופר ואם לאו אינו מופר:	Numbers 30:6
<b>ואם היו תהיה לאיש.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="23"></i> זו ארוסה (שכבר) נאמר ואם בית אישה נדרה בנשואה דברי רבי יאשיה. רבי נתן אומר אחד זו ואחד זו שנאמר ואם בית אישה לא בא הכתוב לחלק אלא רשותן שכל זמן שהיא בבית אביה אביה ובעלה מפירין נדריה. ונדריה עליה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="24"></i> נדרים שבאו עמה מבית אביה לבית בעלה. ואת מבטא שפתיה. אין ביטוי אלא שבועה כענין שנא' (ויקרא ה) או נפש כי תשבע לבטא בשפתים:	
<b>ושמע אישה.</b> להוציא את החרש. והחריש לה. עד שיהא מתכוין לה שאם נדרה אשתו ואמר סבור הייתי שהיא בתי הרי יחזור ויפר. וקמו כל נדריה, שאם נדרה וקיים וחזר והפיר שומע אני יהא מופר ומה אני מקיים. והפר את נדרה עד שלא קיים או אף משקיים. תלמוד לומר יקומו מגיד הכתוב שכל נדר שקיים שעה אחת אינו יכול להפר:	Numbers 30:8
<b>ואם ביום שמוע אישה יניא אותה.</b> לימד בבעל שהנאה היא הפרה. ולימד בבעל שעשה חרישה ושמועה ביום נדר. והפר את נדרה אשר עליה. נדרים שעליה מיפר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="25"></i> ולא מיפר עד שלא נדרה. מה שאין כן בעצמו שהוא מפר נדר עצמו עד שלא נדר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="26"></i> כגון שאם אמר בראש השנה כל נדר שאני עתיד לידור יהו בטלין <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="27"></i> אלא באשתו כתוב אשר עליה נדרים שהם עליה מפר. ד״א אישה יקימנו ואישה יפירנו. את שבא לכלל הקים. בא לכלל היפר. וה' יסלח לה. הרי שנדרה וביטלה.	Numbers 30:9
<b>ונדר אלמנה וגרושה.</b> מן הנישואין. את אומר מן הנישואין או אינו אלא מן האירוסין אתה דן הואיל ובעולה אין אביה מפר לה ואלמנה וגרושה אין אביה מפר לה. מה בעולה שיצאת מרשות אב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="28"></i> אף אלמנה וגרושה מן הנישואין:	Numbers 30:10
<b>ואם בית אישה נדרה.</b> זו נשואה. שהרי ארוסה למדנו מן ואם היו תהיה לאיש דברי רבי ישמעאל. רבי עקיבא אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="29"></i> זו יתומה בחיי האב (שנתקדשה) ונתגרשה כשהיא קטנה שאין לאביה רשות בה:	
<b>ושמע אישה.</b> אין לי אלא ששמע הוא השמיעוהו אחרים מנין ת״ל וקמו כל נדריה וכל איסר. והחריש לה. (כט) זו חרישה לקיים:	Numbers 30:12
<b>ואם הפר יפר אותם ביום שמעו.</b> נתנה תורה לרשות להפר כל היום. כל מוצא שפתיה לנדריה. להוציא את האפטרופוס. אישה הפרם. אם הפר הבעל מופר ואם לאו אינו מופר שנאמר אישה הפרם ולא אפוטרופוס. ר' יונתן אומר מצאנו בכל מקום ששלוחו של אדם כמותו:	Numbers 30:13
<b>כל נדר וכל שבועת איסר לענות נפש.</b> למה נאמר לפי שהוא אומר והפר את נדרה אשר עליה שומע אני אף נדרים שאין בהם עינוי נפש. ת״ל לענות נפש לא אמרתי אלא נדרים שיש בהם עינוי נפש:	
<b>ואם החרש יחריש לה אישה מיום אל יום.</b> מעת לעת. דברי רבי שמעון בן יוחאי:	Numbers 30:15
<b>ואם הפר יפר אותם אחרי שמעו.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="30"></i> אחר קיום הנדר ולא אחרי שמעו ממש. שכל היום מפר ובלבד שלא יקיים הנדר מתחלה. ונשא את עונה. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="31"></i> מלמד שהוא מכונס תחתיה לעון. והרי דברים קל וחומר ומה אם מדת פורענות מועטת הגורם תקלה לחבירו הרי הוא מוכנס תחתיו קל וחומר למדה טובה מרובה:	Numbers 30:16
<b>אלה החוקים אשר צוה ה' את משה בין איש לאשתו בין אב לבתו.</b> מקיש את האב לבעל ואת הבעל לאב <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="32"></i> בכל המדות שאמרנו. בנעוריה בית אביה. בנערה המאורסה הכתוב מדבר. שאביה ובעלה מתירין לה.	Numbers 30:17
<b>וידבר ה' אל משה לאמר.</b> נקום נקמת בני ישראל מאת המדינים. הודיעך הכתוב שבחן של צדיקים שאין נפטרין מן העולם <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="33"></i> עד שנוקמין נקמת ישראל שהיא נקמת מי שאמר והיה העולם. מאת המדינים <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="34"></i> והלא מואבים היו <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="35"></i> אלא בתחלה היה להם תגר זה עם זה שנאמר (בראשית לו) המכה את מדין בשדה מואב. וכשבאו להלחם עם ישראל עשו שלום זה עם זה שנא' (במדבר כב) וילכו זקני מואב וזקני מדין מדינים שהיו מדיינין עם ישראל, אחר תאסף אל עמך. מלמד שמלחמת מדין מעכבת מיתתו של משה. ואף על פי כן הלך ועשה בשמחה שנאמר וידבר משה אל העם לאמר החלצו מאתכם. אזדרזו כענין שנא' (דברים ג) חלוצים תעברו. ויהיו על מדין לתת נקמת ה' במדין. אמר להם לא נקמת בשר ודם אתם נוקמין אלא נקמת מי שאמר והיה העולם (נחום א) אל קנוא ונקם [ה' נקם ה'] ובעל חמה:	Numbers 31:1
<b>אלף למטה אלף למטה לכל מטות ישראל תשלחו לצבא.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="36"></i> להביא שבטו של לוי דברי רבי עקיבא:	
<b>וימסרו מאלפי ישראל.</b> מגיד הכתוב שהיו בני אדם כשרין וצדיקים ומסרו נפשם על הדבר. ר' נתן אומר אחרים מסרום. איש פלוני כשר יצא למלחמה. ר' אליעזר אומר בוא וראה כמה חיבתן של רועי ישראל על ישראל. בתחלה הוא אומר (שמות יז) מה אעשה לעם הזה עוד מעט וסקלוני. אבל כיון ששמעו שמיתת משה נתלית על מדין היו מתחבאין שלא ללכת ואף על פי כן נמסרו על כורחן שנאמר וימסרו מאלפי ישראל:	
<b>וישלח אותם משה אלף למטה וגומר.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="37"></i> מלמד שהיו שקולים כפינחס. ופינחס היה שקול כנגד כולם. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="38"></i> ומפני מה הלך פינחס ולא הלך אלעזר לפי שהלך פינחס לנקום נקמת אבי אמו. שנאמר (בראשית לז) והמדנים מכרו אותו אל מצרים לפוטיפר סריס פרעה שר הטבחים כמאן דאמר (שמות י) ואלעזר בן אהרן לקח לו מבנות פוטיאל מבנות יוסף שפלטו אל מן העבירה. דבר אחר שפטפט ביצרו:	
<b>ויצבאו על מדין כאשר צוה ה' את משה.</b> <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="40"></i> הקיפוה משלש רוחותיה רבי נתן אומר נתנו להם רוח רביעית כדי שיברחו:	
<b>ואת מלכי מדין הרגו על חלליהם.</b> למה לי לומר חמשת מלכי מדין. ללמדך שכשם ששוו כולם בעצה כך שוו כולם בפורענות. ואת בלעם בן בעור הרגו בחרב. מה היה לו לבלעם במדין והא כתיב (במדבר כד) ויקם בלעם וילך וישב למקומו. ומקומו היה ארם נהרים אלא מלמד שבא למדין ליטול שכרו לאחר שנפלו מישראל ארבעה ועשרים אלף בא למדין ונלכד עמהם בחרב. <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="41"></i> ומשלו חכמים לבלעם משל גמלא דאזל למבעי קרני אודני דהוו ליה גזרינהו מיניה. בא בלעם לבקש ממון וחתכו ישראל את ראשו. רבי נתן אומר <i data-commentator="Beur HaRe'em on Midrash Lekach Tov" data-order="42"></i> בבית דין הרגוהו:	
<b>וישבו בני ישראל.</b> היו שורפין את המטלטלין ובוזזים את הכסף ואת הזהב. וכן הוא אומר (נחום ב) בוזו כסף בוזו זהב:	Numbers 31:2
