Proverbs 17:19,אֹ֣הֵֽב פֶּ֭שַׁע אֹהֵ֣ב מַצָּ֑ה מַגְבִּ֥יהַּ פִּ֝תְח֗וֹ מְבַקֶּשׁ־שָֽׁבֶר׃,"<b>אֹהֵב</b> <b>פֶּשַׁע</b> הוא ה<b>אֹהֵב</b> <b>מַצָּה,</b> מריבה. מי שנהנה להתקוטט הוא בעצם אוהב את החטא, מפני שמריבה תמיד מביאה עמה דבר שאינו טוב. מי ש<b>מַגְבִּיהַּ</b> <b>פִּתְחוֹ,</b> האדם הבוחר להיות בלתי נגיש <b>מְבַקֶּשׁ־שָׁבֶר,</b> מזמין לעצמו מפלה. יש שבעלי מעמד מקשים על אחרים להתקרב אליהם, וכשהם נקלעים לקושי, מתברר להם שאיבדו את ידידיהם. בסופו של דבר הן אלה שמתחככים תמיד עם זולתם, הן אלה שמשתדלים להימנע מכל מעורבות אינם נושעים בדרכם."
Proverbs 18:8,דִּבְרֵ֣י נִ֭רְגָּן כְּמִֽתְלַהֲמִ֑ים וְ֝הֵ֗ם יָרְד֥וּ חַדְרֵי־בָֽטֶן׃,"מידות ותכונות אופי שונות – <b>דִּבְרֵי</b> <b>נִרְגָּן,</b> סכסכן <b>כְּמִתְלַהֲמִים,</b> מכים, מחרפים. אדם הרוצה להשמיץ מתלונן על הכול ומצליף לכל כיוון. לכאורה דבריו חסרי חשיבות, <b>וְ</b>אולם לאמתו של דבר <b>הֵם</b> <b>יָרְדוּ</b> <b>חַדְרֵי־בָטֶן.</b> דבריו יפגעו ויעליבו. לא תמיד שמים לב לכך, מפני שאיש כזה נחשב לפגע רע המשתלח בכול, אבל דבריו עלולים לחדור למעמקי בטנו של הזולת."
Proverbs 19:24,טָ֘מַ֤ן עָצֵ֣ל יָ֭דוֹ בַּצַּלָּ֑חַת גַּם־אֶל־פִּ֝֗יהוּ לֹ֣א יְשִׁיבֶֽנָּה׃,"<b>טָמַן</b> <b>עָצֵל</b> את <b>יָדוֹ</b> <b>בַּצַּלָּחַת,</b> כלי אוכל <b>גַּם</b> <b>אֶל־פִּיהוּ,</b> פיו <b>לֹא</b> <b>יְשִׁיבֶנָּה.</b> הוא כה עצל שאין לו כוח אפילו להחזיר את ידו לפה. העצל מתחיל לעשות דבר, אך אינו משלים מלאכתו, אף לא את צרכיו שלו, וכך הוא נשאר חסר ורעב. לפי המפרשים שצלחת היא מעין כיס, זהו חסר המעש הטומן ידו בחיקו, שעצלותו תביא לכך שלא יהיה לו מזון להכניס אל פיו."
Proverbs 21:11,בַּֽעֲנׇשׁ־לֵ֭ץ יֶחְכַּם־פֶּ֑תִי וּבְהַשְׂכִּ֥יל לְ֝חָכָ֗ם יִקַּח־דָּֽעַת׃,"<b>בַּעֲנָשׁ,</b> כשמענישים <b>לֵץ</b>, יהיר <b>יֶחְכַּם־פֶּתִי,</b> שאמנם אינו מבין הרבה, אבל הוא עשוי ללמוד מניסיון חייו של הלץ. <b>וּבְהַשְׂכִּיל</b>, כשמלמדים <b>לְחָכָם</b>, הוא <b>יִקַּח־דָּעַת</b> ותובנות מתוך העניין עצמו. אלה הן שלוש דרגות של בני אדם: לצים – שלא ילמדו בשום דרך; פתאים – שאינם לומדים מעצמם אבל מתוך התבוננותם בעונשו של זולתם הם מבינים מה ראוי ומה לא; וחכמים – היכולים להבין ללא דוגמא חיה."
Proverbs 22:25,Lest you learn his ways<br>And find yourself ensnared.,"The reason for the above advice, to keep away from someone who is prone to fits of rage, is not because he will inevitably turn his anger upon you, as you are his friend. Nevertheless, you should avoid his company <b>lest you become versed in his ways </b>and accustomed to acting accordingly, <b>and </b>as a result, you will <b>bring a snare upon your</b> <b>soul. </b>It is best to avoid being overly involved with those who serve as a negative role model."
Proverbs 22:26,אַל־תְּהִ֥י בְתֹֽקְעֵי־כָ֑ף בַּ֝עֹרְבִ֗ים מַשָּׁאֽוֹת׃,"<b>אַל־תְּהִי</b> <b>בְתֹקְעֵי־כָף,</b> בין מבטיחי הבטחות ו<b>בַעֹרְבִים,</b> בין אלו הנעשים ערבים על <b>מַשָּׁאוֹת,</b> הלוואות. גם אם אתה מוקף באנשים שחותמים ומתחייבים, כדי להתפאר או מסיבה אחרת, אל תיכנע ללחץ החברתי. שים לב לאפשרויותיך, וזכור שאינך חייב להתחייב."
Proverbs 23:3,אַל־תִּ֭תְאָו לְמַטְעַמּוֹתָ֑יו וְ֝ה֗וּא לֶ֣חֶם כְּזָבִֽים׃,"<b>אַל־תִּתְאָו</b> <b>לְמַטְעַמּוֹתָיו,</b> למטעמיו של המושל, <b>וְהוּא</b> <b>לֶחֶם</b> <b>כְּזָבִים.</b> הארוחה הזו אינה באה מאהבה גרידא. אינך יושב אצל המושל להנאתך או מפני שהוא אוהב אותך. בצד נדיבותו מונח חשבון שתצטרך לפרוע. הרעיון חוזר ומופיע דורות רבים מאוחר יותר בדברי חכמים המייעצים שלא להתקרב לרשויות יותר מדי, כי בעלי הכוח מעוניינים רק בתועלת עצמם ולא בתועלתם של אחרים."
Proverbs 23:23,"Buy truth and never sell it,<br>And wisdom, discipline, and understanding.","Invest the necessary effort and resources to <b>acquire truth, </b>even if that requires one to spend money purchasing books or traveling to a distant land to study. <b>And </b>after you have acquired truth, <b>do not sell it, </b>do not attempt to earn a profit by selling truth for more than you spent acquiring it. Rather, the acquisition of truth itself, alongside<b> wisdom, good conduct, and understanding, </b>should be your reward. In addition, the Sages explain that even if you have spent money to learn Torah, you should still teach others free of charge."
Proverbs 23:23,אֱמֶ֣ת קְ֭נֵה וְאַל־תִּמְכֹּ֑ר חׇכְמָ֖ה וּמוּסָ֣ר וּבִינָֽה׃,"<b>אֱמֶת</b> <b>קְנֵה,</b> השקע מאמץ להשיגה, גם מאמץ כספי כשנדרש. היו זמנים שאנשים שרצו לקנות אמת היו רוכשים ספרים, והיו שקנו אמת ביציאתם למקומות רחוקים כדי לשמוע וללמוד. <b>ו</b>לאחר שקנית אמת <b>אַל־תִּמְכֹּר</b> אותה, אינך צריך לעסוק בהפצתה לאחרים, כאילו הייתה איזה עסק מניב רווחים שעושים בו מקח-וממכר. דייך שיש בידך אמת, <b>חָכְמָה</b> <b>וּמוּסָר</b> <b>וּבִינָה.</b> משמעות מדרשית נוספת: גם אם לימודך בתורה היה כרוך בתשלום, אתה אל תלמד אותה לאחרים תמורת שכר אלא הענק אותה חינם."
Proverbs 23:30,לַֽמְאַחֲרִ֥ים עַל־הַיָּ֑יִן לַ֝בָּאִ֗ים לַחְקֹ֥ר מִמְסָֽךְ׃,"כל אלה נלווים <b>לַמְאַחֲרִים,</b> היושבים עד מאוחר בלילה <b>עַל־הַיָּיִן.</b> עיניהם אדומות מרוב שתייה וחוסר שינה, ולעתים מתוך תגרות הם נפצעים חינם. <b>לַבָּאִים</b> <b>לַחְקוֹר</b>, לבחון <b>מִמְסָךְ,</b> את טיב היין. במקום לשוחח בענייני תורה וביראה הם יושבים עד מאוחר וחוקרים ודורשים אחר משקה טוב יותר."
Proverbs 24:25,וְלַמּוֹכִיחִ֥ים יִנְעָ֑ם וַ֝עֲלֵיהֶ֗ם תָּב֥וֹא בִרְכַּת־טֽוֹב׃,"<b>ו</b>מצד שני – <b>לַמּוֹכִיחִים</b> <b>יִנְעָם,</b> <b>וַעֲלֵיהֶם</b> <b>תָּבוֹא</b> <b>בִרְכַּת־טוֹב.</b> אנשים יברכו אותם. האדם השומר על יושרו והנמנע מהטיית הכף לטובת מי שאינו צודק, אינו פסיבי בהכרח. אדרבא, האיסור להכיר פנים כולל את החובה להטיף מוסר למי שראוי להוכיחו, גם אם הוא צודק בדין."
Proverbs 25:9,רִ֭יבְךָ רִ֣יב אֶת־רֵעֶ֑ךָ וְס֖וֹד אַחֵ֣ר אַל־תְּגָֽל׃,"אם רצונך לריב – את <b>רִיבְךָ</b> <b>רִיב</b> <b>אֶת,</b> עם <b>רֵעֶךָ.</b> כאשר הריב מתמצה בתוך חוג מצומצם של אנשים קרובים, אדם יכול להרשות לעצמו להתקוטט בלי לפחד מביזיונות ומחציית גבולות. גם אם לא תגיעו להסכמה, ותמצאו את עצמכם אפילו בתגרה, מריבתכם לא תביא לבושה. <b>וְגם</b> אז, בזמן המריבה <b>סוֹד</b> של אדם <b>אַחֵר</b> <b>אַל־תְּגָל,</b> תגלה,"
Proverbs 27:13,קַח־בִּ֭גְדוֹ כִּי־עָ֣רַב זָ֑ר וּבְעַ֖ד נׇכְרִיָּ֣ה חַבְלֵֽהוּ׃,"לאדם שהלווה אומרים: <b>""קַח</b> את <b>בִּגְדוֹ</b> של פלוני <b>כִּי</b> <b>עָרַב</b> ל<b>זָר,</b> וגרם לעצמו נזק בלי שהיה מוכרח לכך<b>""</b>; <b>וּ""בְעַד,</b> בעבור אשה <b>נָכְרִיָּה</b> שביקשה ממנו לחלץ אותה מצרה <b>חַבְלֵהוּ,</b> קח אותו במשכון<b>""</b>. מוטב לאדם שלא לערוב לחובות של אחרים, כל שכן לזרים שמבקשים טובה קטנה, כי בסוף הוא עלול לאבד את מה שיש לו."
Proverbs 28:21,הַֽכֵּר־פָּנִ֥ים לֹא־ט֑וֹב וְעַל־פַּת־לֶ֝֗חֶם יִפְשַׁע־גָּֽבֶר׃,"<b>הַכֵּר־פָּנִים,</b> העדפת אדם לטובה שלא כדין, היא מעשה <b>לֹא־טוֹב.</b> קביעה זו מתייחסת במיוחד לשופט, אבל היא נכונה גם לגבי אנשים אחרים המעדיפים את מי שהם יודעים שאינו נוהג כשורה, <b>וְ</b>אולם בצד החובה לנהוג באנשים לפי מידת הדין והצדק, ולא מתוך אינטרס אישי, יש להביא בחשבון ש<b>עַל־פַּת־לֶחֶם</b> <b>יִפְשַׁע־גָּבֶר.</b> קורה שאנשים חוטאים בגלל רעב. יש להתחשב במצבו של החוטא כפי שהוא."
Proverbs 30:1,דִּבְרֵ֤י <b>׀</b> אָג֥וּר בִּן־יָקֶ֗ה הַמַּ֫שָּׂ֥א נְאֻ֣ם הַ֭גֶּבֶר לְאִֽיתִיאֵ֑ל לְאִ֖יתִיאֵ֣ל וְאֻכָֽל׃,"<b>דִּבְרֵי</b> <b>אָגוּר</b> <b>בִּן־יָקֶה</b>, דמות שאינה מוכרת. חכמים סברו שזה אחד מכינויו של שלמה המלך עצמו, שהרי מן הכתוב ידוע שהיו לו שני שמות לפחות – שלמה וידידיה, ומקובל לייחס לו גם את הכינוי קֹהֶלֶת. לפיכך, חכמים דרשו את השם אגור בן יקה כמי שאוגר דברי חכמה ומקיאם, כלומר מוציא אותם החוצה, והם <b>הַמַּשָּׂא</b>, מעין חזון נבואי:<b>נְאֻם</b> <b>הַגֶּבֶר</b> <b>לְאִיתִיאֵל.</b> בין שאיתיאל הוא האיש הנושא את הנאום, ובין שהוא נמענו של אגור, גם זהותו אינה ידועה, אך אפשר להבין את השם ככינוי במשמעו המילולי. כך נראה שהמלה איתיאל משמשת בהמשך: <b>לְאִיתִיאֵל</b> <b>וְאֻכָל,</b> כלומר, אתי האל, ולכן אוכל ואצליח. זוהי פתיחה סתומה לנאום. והנאום פותח בהצהרה שהקשרה אינו ידוע:"
Proverbs 30:10,אַל־תַּלְשֵׁ֣ן עֶ֭בֶד אֶל־אֲדֹנָ֑ו פֶּֽן־יְקַלֶּלְךָ֥ וְאָשָֽׁמְתָּ׃,"דברי תוכחה שהקשרם אינו ידוע: <b>אַל־תַּלְשֵׁן</b>, תדבר רעות על <b>עֶבֶד</b> <b>אֶל</b>, באוזני <b>אֲדֹנָו,</b> שלא עבד כראוי או שמלאכתו הייתה פגומה, <b>פֶן־יְקַלֶּלְךָ</b> העבד כאשר הוא ילקה בעקבות דבריך, <b>וְאָשָׁמְתָּ,</b> כי אינך מחויב להתערב ביחסי העבד והאדון. פלישתך לענייניהם תביא עליך רעה. קודם דובר על העולם הגדול ועל האדם, ואילו עתה ידובר על הדור, כלומר על האדם הנתון בממד הזמן. תיאורים אלו הולמים כמה דורות."
Proverbs 30:31,זַרְזִ֣יר מׇתְנַ֣יִם אוֹ־תָ֑יִשׁ וּ֝מֶ֗לֶךְ אַלְק֥וּם עִמּֽוֹ׃,"<b>זַרְזִיר</b> <b>מָתְנַיִם,</b> כנראה סוג של כלב צייד, שגם הוא חצוף והולך בגאון; <b>אוֹ־תָיִשׁ,</b> שאף הוא הולך בביטחון, לפי דרכו ועניינו; <b>וּמֶלֶךְ</b> חזק <b>אַלְקוּם</b> <b>עִמּוֹ,</b> שאין מי שמתקומם נגדו. זוהי השוואה לעגנית: המלך עומד בשורה אחת עם שלוש חיות שאינן חשובות אלא הן מיטיבות לכת. המלך דומה לתיש או לאריה בגאונו, אך כידוע, לעתים בקושי הוא זז ממקומו. בהצגת רשימת הצועדים בצעד בוטח יש משום אזהרה שלא להתעסק אתם, מצד אחד; ומצד שני, יש בה לגלוג דק וחריף על הנהגתם של מלכים."
Proverbs 30:32,אִם־נָבַ֥לְתָּ בְהִתְנַשֵּׂ֑א וְאִם־זַ֝מּ֗וֹתָ יָ֣ד לְפֶֽה׃,"<b>אִם־נָבַלְתָּ,</b> נפלת, התבזית – <b>בְהִתְנַשֵּׂא</b>, הרי זה מפני שהתנשאת. במלותיך פיארת את עצמך, וכך גרמת לעצמך בושה. <b>וְאִם־זַמּוֹתָ,</b> זממת רע <b>יָד</b> <b>לְפֶה,</b> שתוק! או: אם אתה חוסם את פיך בידך על הפה, כמו בזמם על פיה של בהמה – לא יאונה לך רע."
Proverbs 31:2,מַה־בְּ֭רִי וּמַֽה־בַּר־בִּטְנִ֑י וּ֝מֶ֗ה בַּר־נְדָרָֽי׃,"<b>מַה־בְּרִי</b>, בני?!<b> וּמַה־בַּר־בִּטְנִי</b>?! דבר של מה-בכך עשית, בני; או: מהו הדבר הבטל שעשית, בני?! <b>וּמֶה בַּר־נְדָרָי.</b> לא נולדת בפשטות, אלא כתוצאה מנדרים שנדרתי, כשם שאמרה חנה על בנה שמואל: כִּי מֵה' שְׁאִלְתִּיו. דברַי אפוא אינם רק דברי מוסר של אם אל בנה, אלא הם נאמרים בהקשר מיוחד."
Proverbs 31:8,"Speak up for the dumb,<br>For the rights of all the unfortunate.","This verse provides further advice for a king, who also functions as a judge: <b>Open your mouth for the mute, </b>whether he is literally dumb, or simply unable to speak about the matter at hand, such as one at a trial who cannot express himself properly. A righteous judge is obligated to assist those who are incapable of pleading their cases, and act<b> for the judgment for all the fragile, </b>people who have no security and stability and whose claims are liable to be negated by the opposing party. Perhaps they came to the court inadequately prepared, while far more powerful, educated individuals of a higher status sit across from them, and therefore they are stifled. A king must pay careful attention to such a case, and try to redress the balance in favor of the weaker side."
Proverbs 31:8,פְּתַח־פִּ֥יךָ לְאִלֵּ֑ם אֶל־דִּ֝֗ין כׇּל־בְּנֵ֥י חֲלֽוֹף׃,"עצה נוספת למלך, שהוא גם השופט: <b>פְּתַח־פִּיךָ לְאִלֵּם, </b>בין שהוא אילם ממש או אילם בעניין מסוים, כמו מי שעומד למשפט ואיננו יכול לבטא את עצמו כראוי. מחובתו של שופט הצדק לסייע לאלה שאינם יודעים להתבטא, ולשים לב <b>אֶל־דִּין</b>, דינם של<b> כָּל־בְּנֵי חֲלוֹף, </b>לאנשים שאין להם חוסן ויציבות וטענתם עלולה להימחק ולהיעלם על ידי הצד שכנגדם. ייתכן שהם ניגשים למשפט ואינם מוכנים כראוי, ולמי שטוען כנגדם יש יותר עצמה, השכלה או מעמד, ומשום כך הם משתתקים. לדין מעין זה צריך המלך לשים את לבו במיוחד, ולנסות לאזן את מצבו של הצד החלש."
Proverbs 31:9,"Speak up, judge righteously,<br>Champion the poor and the needy.<br>","<b>Open your mouth, rule justly,</b><b> and judge the poor and indigent. </b>The righteous judge is obliged not only to decide between the competing parties but to examine the matter in detail, and clarify the claims as best he can. Consequently, a king is not permitted to enjoy physical pleasures like any other person, because he must be careful to retain his strength and clarity of mind at all times. Only in this way can he fulfill his task of leading his country and establishing righteous judgment."
Proverbs 31:9,"פְּתַח־פִּ֥יךָ שְׁפׇט־צֶ֑דֶק וְ֝דִ֗ין עָנִ֥י וְאֶבְיֽוֹן׃ <span class=""mam-spi-pe"">{פ}</span><br>","<b>פְּתַח־פִּיךָ, שְׁפָט־צֶדֶק ו</b>שפוט<b> דִין עָנִי וְאֶבְיוֹן.</b> על שופט הצדק מוטל לא רק להכריע בין הטענות הנשמעות, אלא לרדת לעומק הדברים ולבררם עד כמה שהוא יכול. אשר על כן, מלך אינו רשאי ליהנות מהעולם הזה כדרכו של סתם אדם, מפני שעליו להיזהר ולהישאר כל הזמן בכוחו ובבהירות דעתו. רק כך יוכל למלא את תפקידו לדאוג למדינה ולכונן משפט צדק."
Job 6:5,הֲיִֽנְהַק־פֶּ֥רֶא עֲלֵי־דֶ֑שֶׁא אִ֥ם יִגְעֶה־שּׁ֝֗וֹר עַל־בְּלִילֽוֹ׃,"אין קינותי ותלונותי מגיעות מתוך מצב של שובע וסיפוק. אילו היה הכול כשורה, לא הייתי משמיע את קולות הכאב שלי:<b>ה</b>אם<b> יִנְהַק</b>, ינער, ישמיע קולות של אי-שביעות רצון<b> פֶּרֶא</b>, חמור בר<b> עֲלֵי־דֶשֶׁא</b>?!<b> </b>כאשר מזונו לפניו הוא אוכל בשקט. <b>אִם יִגְעֶה־שּׁוֹר עַל־בְּלִילוֹ</b>, תערובת האוכל שלו?!"
Job 6:20,בֹּ֥שׁוּ כִּֽי־בָטָ֑ח בָּ֥אוּ עָ֝דֶ֗יהָ וַיֶּחְפָּֽרוּ׃,"אבל בפועל <b>בֹּשׁוּ</b>, התביישו, התאכזבו<b> כִי בָטָח,</b> ממה שבטחו בו קודם, <b>בָּאוּ עָדֶיהָ</b> – עד כל אחת מהשיירות שבה תלו את תקוותם,<b> וַיֶּחְפָּרוּ,</b> אכזבתם הביאה אותם לידי בושה ונמיכות רוח. אחיו של איוב, ואולי הכוונה למנחמיו, מאכזבים אותו. הוא מתאר את ציפייתו לדברי ניחומים של אמת בדימוי של הצמֵא למים, המשליך יהבו תחילה על נחלי אכזב שאינם משיבים את נפשו בצמָא, ואחר כך הוא מצפה למים מבני אדם הנודדים במדבר, אך גם אלה אינם מספקים לו את מבוקשו."
Job 8:3,הַ֭אֵל יְעַוֵּ֣ת מִשְׁפָּ֑ט וְאִם־שַׁ֝דַּ֗י יְעַוֵּת־צֶֽדֶק׃,"<b>הַ</b>אם<b> אֵל יְעַוֵּת מִשְׁפָּט, וְאִם־שַׁדַּי יְעַוֵּת־צֶדֶק</b>?!<b> </b>בלדד מטיח באיוב דברים שלא אמר. הרי איוב רק הביע את סבלו, ותהה מדוע אלוקים מכהו ללא הרף, כאילו יש להגן על העולם מפגיעתו הרעה. אולם בלדד, כאליפז, מניח שמאחורי דבריו של איוב יש תרעומת על משפטו של אלוקים, וכלפי זה הוא מגיב."
Job 13:12,זִֽ֭כְרֹנֵיכֶם מִשְׁלֵי־אֵ֑פֶר לְגַבֵּי־חֹ֝֗מֶר גַּבֵּיכֶֽם׃,"<b>זִכְרֹנֵיכֶם</b>, הדברים שאתם מזכירים ומשננים<b> מִשְׁלֵי</b>, משולים ל<b>אֵפֶר, </b>ואין להם קיום. <b>לְגַבֵּי</b>,<b> </b>ערמות, או: גופי<b> חֹמֶר </b>משולים<b> גַּבֵּיכֶם.</b> גביכם או גופיכם אינם מוצקים, אלא הם עשויים חומר המתעוות ומקבל כל צורה שמטביעים בו. דבריכם נאמרים בביטחון עצמי, אך לא אמרות פיכם ולא גופיכם יציבים וחסינים."
Job 22:30,"יְמַלֵּ֥ט אִֽי־נָקִ֑י וְ֝נִמְלַ֗ט בְּבֹ֣ר כַּפֶּֽיךָ׃ <span class=""mam-spi-pe"">{פ}</span><br>","אז בזכותך<b> יְמַלֵּט</b>, יציל אלוקים את <b>אִי־נָקִי, </b>האדם החוטא, <b>וְ</b>הוא<b> נִמְלַט</b>, יינצל<b> בְּבֹר</b>, הודות לניקיון<b> כַּפֶּיךָ. </b>דבריו של אליפז חריפים למדי, אם כי נראה שבסופם הוא מזכיר לאיוב שעדיין הבחירה בידו. כוונת דבריו היא, שאם אדם עושה מעשים רעים וחושב שהוא מסתתר מאלוקים, הוא ייענש בכל תוקף, אבל אם יחזור בתשובה ויפנה אל אלוקים, יבואו לו טובה וברכה. אם כן, הוא אומר לאיוב: הכול תלוי במעשיך, ואינך צריך להאשים את הקדוש ברוך הוא בגורלך."
Job 26:14,"These are but glimpses of His rule,<br>The mere whisper that we perceive of Him;<br>Who can absorb the thunder of His mighty deeds?","<b>Behold, these </b>matters I spoke of here <b>are but the edges of His ways, and how </b>but <b>a trace</b> of His full greatness<b> is heard about Him.</b><b> Who can understand the </b>whole<b> thunder of His might </b>in all its power?<b> </b>No one can grasp the full might of God. Job accepts Bildad’s claim about God’s greatness and power, and goes even further, depicting those strengths of God that do not provide harmony on earth. Yet, while Bildad inferred from the reality of God’s power that a human cannot emerge victorious in his contentions with the Divine, Job remains silent in that regard. It is clear from the context that his silence is a refusal to accept Bildad’s conclusion. Job insists that his recognition of God’s greatness does not mean that he must refrain from complaining. Perhaps Job is arguing that his friends, who have based their claims on wisdom, actually have limited access to true wisdom, which belongs to God alone. Nevertheless, it is also possible that in this speech, Job is less reactive to his friends. Rather, he is giving expression to his own confrontation with his current pitiful state. If so, then he is acknowledging the inability of human intelligence to find explanations for the unfathomable situation in which he finds himself."
Job 37:7,בְּיַד־כׇּל־אָדָ֥ם יַחְתּ֑וֹם לָ֝דַ֗עַת כׇּל־אַנְשֵׁ֥י מַעֲשֵֽׂהוּ׃,"הקדוש ברוך הוא לא רק עושה את כל הדברים הללו, אלא גם יודע מה מעשיו של כל אדם. יתר על כן, <b>בְּיַד</b>, בעד<b> כָּל־אָדָם </b>הגשם החזק<b> יַחְתּוֹם, </b>יסגור, ימנע מלצאת כדי<b> לָדַעַת כָּל־אַנְשֵׁי מַעֲשֵׂהוּ.</b> בעקבות המטר החזק לא יוכל האדם לפקח על ענייניו, מלאכתו ופועליו."
Job 38:8,וַיָּ֣סֶךְ בִּדְלָתַ֣יִם יָ֑ם בְּ֝גִיח֗וֹ מֵרֶ֥חֶם יֵצֵֽא׃,"מן השאלות שבהן ה' מראה לאיוב שאין הוא מכיר את ראשיתו של העולם ואת סוד היווצרותו וקיומו, הוא עובר להשתבח בעצמתו של הים ובכוח האלוקי שרק הוא יכול לבלמו: <b>וַיָּסֶךְ</b>, ומיהו שסָּכר<b> בִּדְלָתַיִם יָם </b>כדי שלא יציף את היבשה עוד <b>בְּגִיחוֹ, מֵרֶחֶם יֵצֵא, </b>בשעה שהים נולד, כביכול. כבר בראשיתו הופיע הים כבול, ונאסר עליו להתפרץ מחוץ לתחומו."
Job 40:1,וַיַּ֖עַן יְהֹוָ֥ה אֶת־אִיּ֗וֹב וַיֹּאמַֽר׃,"לאחר שה' הסב את תשומת לבו של איוב לכך שאין הוא אלא אחד מברואיו הרבים, ולמרות תודעתו המפותחת אין הוא יכול לנהל את העולם. טענותיו של איוב מסתתמות, והוא מעדיף לשתוק. <b>וַיַּעַן ה' אֶת־אִיּוֹב וַיֹּאמַר׃ </b>"
Job 40:14,וְגַם־אֲנִ֥י אוֹדֶ֑ךָּ כִּֽי־תוֹשִׁ֖עַ לְךָ֣ יְמִינֶֽךָ׃,"<b>וְגַם־אֲנִי אוֹדֶךָּ, </b>אודה בצדקתך, <b>כִּי</b>, אם<b> תוֹשִׁעַ לְךָ יְמִינֶךָ. </b>אם תוכל לעשות את אשר אני יכול לעשות בכוחך שלך. אלוקים לועג לאיוב המעמיד עצמו מולו, כאילו יש צד של דמיון בינו לבין יוצרו, ואומר לו: אדרבא, נהל אתה את העולם טוב יותר וגם אני אודה ואשבח אותך."
Job 40:24,בְּעֵינָ֥יו יִקָּחֶ֑נּוּ בְּ֝מוֹקְשִׁ֗ים יִנְקׇב־אָֽף׃,"<b>בְּעֵינָיו </b>של הבהמות<b> יִקָּחֶנּוּ</b> – יבלע את הירדן כולו. בתשוקתו לשתות אותו הוא ישפיל את פניו ויגמע אותו עד אשר <b>בְּמוֹקְשִׁים</b>, באבני הנגף ובמכשולים שעל קרקעית הנהר <b>יִנְקָב </b>הבהמות את ה<b>אָף </b>של עצמו."
Song of Songs 1:2,יִשָּׁקֵ֙נִי֙ מִנְּשִׁיק֣וֹת פִּ֔יהוּ כִּֽי־טוֹבִ֥ים דֹּדֶ֖יךָ מִיָּֽיִן׃,"השיר פותח ללא זיהוי הדמות המדברת, אבל ברור מתוכו שמדובר בשירה של עלמה. <b>יִשָּׁקֵנִי מִנְּשִׁיקוֹת פִּיהוּ, כִּי־טוֹבִים דֹּדֶיךָ</b>, אֲהָביך, או: רטיבות פיך<b> מִיָּיִן.</b> המעבר מגוף נסתר לפנייה ישירה עשוי להיות יותר מאשר סגנון של שירה; זהו ביטוי של חלום, בו הרצייה וההשתוקקות נעשות חיוניות יותר ויותר. מכל מקום, בין אם זה תיאור של חלום או פנייה ישירה לאהוב, הוא מבטא את כמיהתה של הבחורה לנשיקותיו של אהובה. היא מוסיפה לשבח את בן-זוגה:"
Song of Songs 1:4,"מׇשְׁכֵ֖נִי אַחֲרֶ֣יךָ נָּר֑וּצָה הֱבִיאַ֨נִי הַמֶּ֜לֶךְ חֲדָרָ֗יו נָגִ֤ילָה וְנִשְׂמְחָה֙ בָּ֔ךְ נַזְכִּ֤ירָה דֹדֶ֙יךָ֙ מִיַּ֔יִן מֵישָׁרִ֖ים אֲהֵבֽוּךָ׃ <span class=""mam-spi-pe"">{פ}</span><br>","<b>מָשְׁכֵנִי אַחֲרֶיךָ </b>ו<b>נָרוּצָה</b> יחד.<b> </b>זהו תיאור מתוך עולמם של האוהבים; הבחור מושך את הבחורה, והיא מחזיקה בידו ורצה אתו, אך אין זו ריצה סתמית – <b>הֱבִיאַנִי הַמֶּלֶךְ </b>אל<b> חֲדָרָיו </b>הפרטיים. כעת מתגלה רובד נוסף בשיר. היא מגלה לפתע שהאהוב איננו סתם אדם, אלא המלך בכבודו ובעצמו. אמנם בהמשך הוא יתואר לא פעם כרועה צאן, אך ייתכן שבחיזוריו אחריה המלך רוצה להופיע כאדם פשוט ולא כשליט. לעומת זאת, כאשר הם רצים יחד, הוא מושך אותה דווקא לחדרי ארמונו. אפשרות אחרת להבנת הסיפור היא שבעיניה נראה האהוב הרועה כמלך, היא חשה את עצמה כמלכה אהובה שחתנה המלך מביא אותה לביתו. שם<b> נָגִילָה וְנִשְׂמְחָה בָּךְ,</b> בְּךָ, <b>נַזְכִּירָה</b>, נדבר שם על<b> דֹדֶיךָ </b>המתוקים והמשכרים יותר<b> מִיַּיִן.</b> <b>מֵישָׁרִים</b>, כשורה, בצדק<b> אֲהֵבוּךָ,</b> או: הולכי מישרים אוהבים אותך. גם ביטוי זה איננו שייך בפשטות לשיר אהבה, והוא חושף ממד נוסף בשיר. הנשמה, ששוטטה עד כה בעולמה המוכר והחיצוני, מוצאת את עצמה עם ההימשכות, ההערצה והריצה, בתוך חדרי המלך האהוב פנימה. שאיפתה להתאחדות כרוכה בערנות ובחיוניות, מצד אחד, ובתחושה של אינטימיות וסודיות, מצד אחר, בין שהדברים מתרחשים בחוויית ההווה, בזיכרון העבר או בטעימת העתיד."
